Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,4.15,4.15,4.15,4.15,7862,0
2017-11-17,15:40:00,4.2,4.2251,4.15,4.15,13926,0
2017-11-17,15:45:00,4.175,4.225,4.175,4.225,6050,0
2017-11-17,15:50:00,4.25,4.25,4.2,4.25,6600,0
2017-11-17,15:55:00,4.2,4.225,4.2,4.2,2840,0
2017-11-17,16:00:00,4.2,4.25,4.2,4.2,5488,0
2017-11-17,16:05:00,4.2,4.2,4.2,4.2,2600,0
2017-11-17,16:10:00,4.2,4.2,4.2,4.2,700,0
2017-11-17,16:15:00,4.2,4.2,4.15,4.2,5800,0
2017-11-17,16:20:00,4.245,4.245,4.2,4.2,1900,0
2017-11-17,16:25:00,4.15,4.2,4.15,4.15,5820,0
2017-11-17,16:30:00,4.15,4.2,4.15,4.175,4200,0
2017-11-17,16:35:00,4.175,4.175,4.15,4.15,800,0
2017-11-17,16:40:00,4.175,4.175,4.15,4.15,1200,0
2017-11-17,16:45:00,4.175,4.2,4.125,4.15,11620,0
2017-11-17,16:50:00,4.1,4.1,4.1,4.1,400,0
2017-11-17,16:55:00,4.15,4.2,4.1,4.2,19291,0
2017-11-17,17:00:00,4.19,4.2,4.19,4.2,485,0
2017-11-17,17:05:00,4.175,4.2,4.15,4.175,5024,0
2017-11-17,17:10:00,4.2,4.2,4.15,4.2,8046,0
2017-11-17,17:15:00,4.175,4.2,4.175,4.2,600,0
2017-11-17,17:20:00,4.155,4.2,4.155,4.2,1600,0
2017-11-17,17:25:00,4.1755,4.25,4.175,4.225,12518,0
2017-11-17,17:30:00,4.225,4.235,4.225,4.225,1500,0
2017-11-17,17:35:00,4.25,4.25,4.2,4.2,3200,0
2017-11-17,17:40:00,4.225,4.2366,4.2,4.2,23895,0
2017-11-17,17:45:00,4.2,4.2,4.175,4.2,2000,0
2017-11-17,17:50:00,4.175,4.2,4.175,4.2,3300,0
2017-11-17,17:55:00,4.2,4.2,4.1792,4.2,1300,0
2017-11-17,18:00:00,4.175,4.2,4.15,4.2,4900,0
2017-11-17,18:05:00,4.2,4.2,4.175,4.2,2373,0
2017-11-17,18:10:00,4.2,4.2,4.2,4.2,7969,0
2017-11-17,18:15:00,4.2,4.2,4.155,4.2,1300,0
2017-11-17,18:20:00,4.1654,4.2,4.1654,4.1835,1054,0
2017-11-17,18:25:00,4.2,4.2,4.175,4.2,5914,0
2017-11-17,18:35:00,4.2,4.2,4.2,4.2,200,0
2017-11-17,18:40:00,4.2,4.2,4.175,4.2,4200,0
2017-11-17,18:45:00,4.2,4.2,4.2,4.2,300,0
2017-11-17,18:50:00,4.2,4.2,4.2,4.2,300,0
2017-11-17,18:55:00,4.2,4.2,4.175,4.2,605,0
2017-11-17,19:00:00,4.2,4.2,4.2,4.2,400,0
2017-11-17,19:05:00,4.2,4.2,4.175,4.2,2600,0
2017-11-17,19:10:00,4.2,4.2,4.175,4.175,300,0
2017-11-17,19:20:00,4.2,4.2,4.155,4.2,5800,0
2017-11-17,19:25:00,4.2,4.2,4.2,4.2,1000,0
2017-11-17,19:30:00,4.175,4.2,4.175,4.2,600,0
2017-11-17,19:35:00,4.175,4.175,4.175,4.175,200,0
2017-11-17,19:40:00,4.2,4.2,4.175,4.175,600,0
2017-11-17,19:45:00,4.1742,4.2,4.1742,4.2,1319,0
2017-11-17,19:50:00,4.175,4.2,4.175,4.2,1900,0
2017-11-17,19:55:00,4.2,4.2,4.2,4.2,100,0
2017-11-17,20:00:00,4.175,4.245,4.175,4.245,11284,0
2017-11-17,20:05:00,4.225,4.275,4.225,4.25,8501,0
2017-11-17,20:10:00,4.275,4.3,4.275,4.275,500,0
2017-11-17,20:15:00,4.275,4.275,4.25,4.275,3100,0
2017-11-17,20:20:00,4.3,4.3,4.275,4.3,1700,0
2017-11-17,20:25:00,4.275,4.275,4.275,4.275,300,0
2017-11-17,20:30:00,4.275,4.3,4.275,4.3,1500,0
2017-11-17,20:35:00,4.3,4.3,4.275,4.275,5600,0
2017-11-17,20:40:00,4.275,4.3,4.275,4.3,400,0
2017-11-17,20:45:00,4.275,4.275,4.275,4.275,200,0
2017-11-17,20:50:00,4.275,4.3,4.275,4.3,2709,0
2017-11-17,20:55:00,4.3,4.3,4.275,4.275,4700,0
2017-11-17,21:00:00,4.3,4.3,4.275,4.2915,890,0
2017-11-17,21:05:00,4.3,4.35,4.25,4.3215,67616,0
2017-11-17,21:10:00,4.3,4.35,4.3,4.325,6506,0
2017-11-17,21:15:00,4.3,4.3253,4.3,4.3,1000,0
2017-11-17,21:20:00,4.3,4.325,4.25,4.275,18616,0
2017-11-17,21:25:00,4.275,4.275,4.275,4.275,200,0
2017-11-17,21:30:00,4.275,4.275,4.27,4.275,1300,0
2017-11-17,21:35:00,4.2832,4.3,4.275,4.3,4900,0
2017-11-17,21:40:00,4.3,4.3,4.275,4.275,3200,0
2017-11-17,21:45:00,4.3,4.35,4.275,4.325,13570,0
2017-11-17,21:50:00,4.325,4.35,4.3,4.325,3900,0
2017-11-17,21:55:00,4.325,4.35,4.3,4.325,8086,0
2017-11-17,22:00:00,4.35,4.35,4.3,4.35,28311,0
2017-11-20,15:35:00,4.4,4.45,4.4,4.4,28321,0
2017-11-20,15:40:00,4.405,4.405,4.35,4.362,9858,0
2017-11-20,15:45:00,4.375,4.45,4.35,4.425,103407,0
2017-11-20,15:50:00,4.425,4.45,4.4,4.425,6500,0
2017-11-20,15:55:00,4.4,4.425,4.4,4.425,1700,0
2017-11-20,16:00:00,4.4,4.4423,4.35,4.375,64656,0
2017-11-20,16:05:00,4.35,4.375,4.3,4.3237,36383,0
2017-11-20,16:10:00,4.35,4.4,4.325,4.4,15500,0
2017-11-20,16:15:00,4.45,4.45,4.4,4.4,300,0
2017-11-20,16:20:00,4.425,4.45,4.4232,4.45,1000,0
2017-11-20,16:25:00,4.425,4.425,4.425,4.425,6017,0
2017-11-20,16:30:00,4.4,4.45,4.4,4.425,1400,0
2017-11-20,16:35:00,4.4,4.5,4.4,4.475,21131,0
2017-11-20,16:40:00,4.5,4.55,4.475,4.55,22458,0
2017-11-20,16:45:00,4.525,4.55,4.525,4.55,700,0
2017-11-20,16:50:00,4.55,4.6,4.525,4.575,6018,0
2017-11-20,16:55:00,4.555,4.595,4.55,4.575,2708,0
2017-11-20,17:00:00,4.5571,4.575,4.55,4.555,2350,0
2017-11-20,17:05:00,4.575,4.6,4.575,4.6,1800,0
2017-11-20,17:10:00,4.55,4.65,4.55,4.6,34035,0
2017-11-20,17:15:00,4.625,4.65,4.6242,4.65,12885,0
2017-11-20,17:20:00,4.7,4.7,4.7,4.7,300,0
2017-11-20,17:25:00,4.675,4.675,4.65,4.675,800,0
2017-11-20,17:30:00,4.675,4.6857,4.6643,4.675,4900,0
2017-11-20,17:35:00,4.7,4.75,4.695,4.75,22840,0
2017-11-20,17:40:00,4.725,4.725,4.7144,4.7144,400,0
2017-11-20,17:45:00,4.7,4.7105,4.65,4.65,51806,0
2017-11-20,17:50:00,4.7,4.7,4.65,4.7,500,0
2017-11-20,17:55:00,4.65,4.675,4.6,4.65,26061,0
2017-11-20,18:00:00,4.625,4.65,4.625,4.625,800,0
2017-11-20,18:05:00,4.6408,4.65,4.625,4.625,2859,0
2017-11-20,18:10:00,4.625,4.65,4.625,4.65,3200,0
2017-11-20,18:15:00,4.6794,4.6794,4.65,4.6593,1900,0
2017-11-20,18:20:00,4.675,4.6801,4.6,4.6,23105,0
