Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-16,15:35:00,7.89,7.8984,7.8812,7.8812,5886,0
2017-11-16,15:40:00,7.821,7.94,7.821,7.94,1300,0
2017-11-16,15:45:00,7.9,7.9499,7.89,7.9262,11138,0
2017-11-16,15:50:00,7.935,8.03,7.93,7.9703,6300,0
2017-11-16,15:55:00,7.955,8,7.947,8,2200,0
2017-11-16,16:00:00,8,8.02,8,8,3400,0
2017-11-16,16:05:00,8.015,8.02,7.98,8,5070,0
2017-11-16,16:10:00,7.9999,7.9999,7.9185,7.9185,4169,0
2017-11-16,16:15:00,7.9,7.9,7.9,7.9,300,0
2017-11-16,16:20:00,7.9,7.96,7.9,7.96,1750,0
2017-11-16,16:25:00,7.95,7.955,7.91,7.9531,873,0
2017-11-16,16:30:00,7.9367,7.9367,7.91,7.91,1300,0
2017-11-16,16:35:00,7.9359,7.9359,7.9,7.9,6400,0
2017-11-16,16:40:00,7.9,7.96,7.84,7.84,7419,0
2017-11-16,16:45:00,7.84,7.91,7.84,7.84,500,0
2017-11-16,16:50:00,7.85,7.8718,7.84,7.84,2700,0
2017-11-16,16:55:00,7.85,7.87,7.76,7.8,20610,0
2017-11-16,17:00:00,7.77,7.78,7.76,7.76,1100,0
2017-11-16,17:05:00,7.7601,7.77,7.75,7.765,3418,0
2017-11-16,17:10:00,7.765,7.7899,7.74,7.76,4100,0
2017-11-16,17:15:00,7.74,7.76,7.715,7.7499,2350,0
2017-11-16,17:20:00,7.7201,7.76,7.7201,7.76,600,0
2017-11-16,17:25:00,7.7599,7.7599,7.7301,7.7301,1200,0
2017-11-16,17:30:00,7.72,7.72,7.72,7.72,200,0
2017-11-16,17:35:00,7.73,7.7301,7.73,7.73,700,0
2017-11-16,17:40:00,7.73,7.73,7.73,7.73,100,0
2017-11-16,17:45:00,7.74,7.74,7.73,7.73,300,0
2017-11-16,17:50:00,7.74,7.745,7.66,7.73,11367,0
2017-11-16,17:55:00,7.66,7.67,7.66,7.66,1300,0
2017-11-16,18:00:00,7.6908,7.72,7.6908,7.72,400,0
2017-11-16,18:05:00,7.65,7.65,7.64,7.64,300,0
2017-11-16,18:10:00,7.64,7.71,7.64,7.693,700,0
2017-11-16,18:15:00,7.6698,7.7,7.65,7.7,1152,0
2017-11-16,18:20:00,7.66,7.67,7.64,7.64,700,0
2017-11-16,18:25:00,7.64,7.64,7.61,7.61,1100,0
2017-11-16,18:30:00,7.61,7.62,7.61,7.62,400,0
2017-11-16,18:35:00,7.62,7.69,7.62,7.655,1030,0
2017-11-16,18:40:00,7.655,7.655,7.63,7.65,400,0
2017-11-16,18:45:00,7.63,7.6581,7.62,7.63,2600,0
2017-11-16,18:50:00,7.62,7.63,7.62,7.63,200,0
2017-11-16,18:55:00,7.63,7.64,7.63,7.64,300,0
2017-11-16,19:00:00,7.64,7.64,7.63,7.63,700,0
2017-11-16,19:05:00,7.661,7.661,7.63,7.65,800,0
2017-11-16,19:10:00,7.665,7.68,7.65,7.68,1700,0
2017-11-16,19:15:00,7.66,7.69,7.66,7.67,3200,0
2017-11-16,19:25:00,7.66,7.69,7.66,7.69,800,0
2017-11-16,19:30:00,7.66,7.675,7.66,7.675,200,0
2017-11-16,19:35:00,7.675,7.675,7.66,7.66,200,0
2017-11-16,19:40:00,7.6756,7.69,7.66,7.66,1150,0
2017-11-16,19:45:00,7.66,7.6704,7.62,7.62,3000,0
2017-11-16,19:50:00,7.62,7.63,7.595,7.595,9149,0
2017-11-16,19:55:00,7.59,7.59,7.54,7.54,1850,0
2017-11-16,20:00:00,7.55,7.55,7.55,7.55,200,0
2017-11-16,20:05:00,7.5533,7.569,7.54,7.54,2250,0
2017-11-16,20:10:00,7.569,7.629,7.54,7.61,5500,0
2017-11-16,20:15:00,7.54,7.6,7.54,7.5812,500,0
2017-11-16,20:20:00,7.56,7.565,7.56,7.565,325,0
2017-11-16,20:25:00,7.54,7.6,7.54,7.6,1600,0
2017-11-16,20:30:00,7.5999,7.5999,7.5999,7.5999,129,0
2017-11-16,20:35:00,7.5848,7.5848,7.5809,7.5809,350,0
2017-11-16,20:45:00,7.56,7.56,7.54,7.54,425,0
2017-11-16,20:50:00,7.55,7.55,7.54,7.54,300,0
2017-11-16,20:55:00,7.54,7.54,7.54,7.54,400,0
2017-11-16,21:00:00,7.55,7.5679,7.54,7.54,1700,0
2017-11-16,21:05:00,7.54,7.54,7.54,7.54,400,0
2017-11-16,21:10:00,7.54,7.56,7.53,7.56,1200,0
2017-11-16,21:15:00,7.55,7.565,7.55,7.55,1870,0
2017-11-16,21:20:00,7.57,7.59,7.56,7.59,1200,0
2017-11-16,21:25:00,7.54,7.5651,7.54,7.55,890,0
2017-11-16,21:30:00,7.55,7.55,7.51,7.51,900,0
2017-11-16,21:35:00,7.52,7.54,7.5,7.515,5762,0
2017-11-16,21:40:00,7.52,7.57,7.5,7.56,4900,0
2017-11-16,21:45:00,7.57,7.58,7.51,7.52,3200,0
2017-11-16,21:50:00,7.52,7.56,7.52,7.56,2000,0
2017-11-16,21:55:00,7.565,7.63,7.55,7.56,3548,0
2017-11-16,22:00:00,7.57,7.66,7.57,7.65,15450,0
2017-11-17,15:35:00,7.66,7.75,7.66,7.75,2119,0
2017-11-17,15:40:00,7.71,7.7485,7.54,7.54,6005,0
2017-11-17,15:45:00,7.5401,7.615,7.5401,7.615,900,0
2017-11-17,15:50:00,7.6,7.6,7.55,7.55,1900,0
2017-11-17,15:55:00,7.5625,7.59,7.56,7.5899,2000,0
2017-11-17,16:00:00,7.59,7.61,7.4,7.5,19005,0
2017-11-17,16:05:00,7.415,7.43,7.36,7.36,2500,0
2017-11-17,16:10:00,7.37,7.55,7.37,7.55,12150,0
2017-11-17,16:15:00,7.4983,7.5899,7.4983,7.58,2200,0
2017-11-17,16:20:00,7.58,7.7499,7.58,7.7499,1900,0
2017-11-17,16:25:00,7.7336,7.75,7.6782,7.717,3500,0
2017-11-17,16:30:00,7.6507,7.6507,7.59,7.591,550,0
2017-11-17,16:35:00,7.62,7.62,7.53,7.53,2490,0
2017-11-17,16:40:00,7.57,7.57,7.53,7.53,200,0
2017-11-17,16:45:00,7.51,7.51,7.47,7.47,2600,0
2017-11-17,16:50:00,7.47,7.5335,7.47,7.5335,4065,0
2017-11-17,16:55:00,7.5399,7.54,7.51,7.51,400,0
2017-11-17,17:00:00,7.51,7.6,7.51,7.6,1650,0
2017-11-17,17:05:00,7.5992,7.5992,7.56,7.56,900,0
2017-11-17,17:10:00,7.54,7.54,7.49,7.505,2400,0
2017-11-17,17:15:00,7.505,7.505,7.47,7.4771,1000,0
2017-11-17,17:20:00,7.49,7.519,7.49,7.519,1100,0
2017-11-17,17:25:00,7.5199,7.52,7.5199,7.52,800,0
2017-11-17,17:30:00,7.47,7.54,7.47,7.5,400,0
2017-11-17,17:35:00,7.5499,7.5499,7.5,7.5,300,0
2017-11-17,17:40:00,7.4801,7.54,7.47,7.5074,4295,0
2017-11-17,17:50:00,7.48,7.5001,7.48,7.5001,400,0
2017-11-17,17:55:00,7.53,7.5599,7.53,7.5599,1600,0
2017-11-17,18:00:00,7.56,7.57,7.56,7.57,1200,0
2017-11-17,18:05:00,7.65,7.71,7.61,7.71,1350,0
2017-11-17,18:10:00,7.7199,7.75,7.7199,7.75,500,0
2017-11-17,18:15:00,7.765,7.78,7.75,7.75,430,0
2017-11-17,18:20:00,7.79,7.815,7.755,7.81,2700,0
2017-11-17,18:25:00,7.765,7.82,7.73,7.765,2992,0
2017-11-17,18:30:00,7.75,7.75,7.75,7.75,800,0
2017-11-17,18:35:00,7.73,7.73,7.64,7.64,750,0
2017-11-17,18:40:00,7.6,7.66,7.59,7.66,1970,0
2017-11-17,18:45:00,7.6899,7.69,7.6899,7.69,200,0
2017-11-17,18:50:00,7.6882,7.73,7.6882,7.73,2100,0
2017-11-17,18:55:00,7.65,7.69,7.65,7.69,400,0
2017-11-17,19:00:00,7.7299,7.7299,7.62,7.62,400,0
2017-11-17,19:05:00,7.64,7.68,7.5901,7.68,1740,0
2017-11-17,19:10:00,7.7499,7.7499,7.7499,7.7499,100,0
2017-11-17,19:15:00,7.76,7.8,7.76,7.8,900,0
2017-11-17,19:20:00,7.765,7.78,7.75,7.75,1200,0
2017-11-17,19:25:00,7.745,7.745,7.745,7.745,100,0
2017-11-17,19:30:00,7.76,7.76,7.76,7.76,100,0
2017-11-17,19:35:00,7.75,7.76,7.75,7.76,350,0
2017-11-17,19:40:00,7.75,7.75,7.75,7.75,100,0
2017-11-17,19:45:00,7.715,7.76,7.69,7.75,2250,0
2017-11-17,19:50:00,7.76,7.7899,7.76,7.7899,1300,0
2017-11-17,19:55:00,7.78,7.81,7.74,7.7742,6300,0
2017-11-17,20:00:00,7.75,7.81,7.75,7.78,4210,0
2017-11-17,20:05:00,7.81,7.84,7.81,7.83,1000,0
2017-11-17,20:10:00,7.84,7.87,7.84,7.85,1650,0
2017-11-17,20:15:00,7.8401,7.8463,7.8401,7.8463,312,0
2017-11-17,20:20:00,7.84,7.86,7.84,7.84,700,0
2017-11-17,20:25:00,7.835,7.87,7.835,7.85,1800,0
2017-11-17,20:30:00,7.869,7.869,7.869,7.869,200,0
2017-11-17,20:35:00,7.85,7.87,7.85,7.87,200,0
2017-11-17,20:40:00,7.87,7.9,7.855,7.9,2548,0
2017-11-17,20:45:00,7.86,7.9,7.86,7.9,1800,0
2017-11-17,20:50:00,7.89,7.94,7.89,7.94,2400,0
2017-11-17,20:55:00,7.925,8.15,7.925,7.99,20490,0
2017-11-17,21:00:00,7.985,7.985,7.96,7.96,675,0
2017-11-17,21:05:00,8,8,7.86,7.87,3985,0
2017-11-17,21:10:00,7.9,7.9,7.9,7.9,500,0
2017-11-17,21:15:00,7.87,7.94,7.87,7.94,500,0
2017-11-17,21:20:00,7.95,7.95,7.91,7.93,1200,0
2017-11-17,21:25:00,7.945,7.957,7.85,7.875,4700,0
2017-11-17,21:30:00,7.92,7.9247,7.88,7.88,775,0
2017-11-17,21:35:00,7.9697,7.9697,7.89,7.89,4200,0
2017-11-17,21:40:00,7.89,7.9,7.88,7.89,600,0
2017-11-17,21:45:00,7.895,7.95,7.895,7.93,2484,0
2017-11-17,21:50:00,7.95,7.97,7.91,7.92,1200,0
2017-11-17,21:55:00,7.94,8.05,7.94,8.03,4500,0
2017-11-17,22:00:00,8,8.05,7.95,7.98,12655,0
2017-11-20,15:35:00,8.11,8.11,8,8.09,13551,0
2017-11-20,15:40:00,8.01,8.08,8.01,8.08,1900,0
2017-11-20,15:45:00,8.076,8.076,8,8.05,6050,0
2017-11-20,15:50:00,8.01,8.02,8.01,8.02,200,0
2017-11-20,15:55:00,8.049,8.049,8.049,8.049,530,0
2017-11-20,16:00:00,8.035,8.1,8.02,8.02,2798,0
2017-11-20,16:05:00,8.055,8.055,8.055,8.055,500,0
2017-11-20,16:10:00,8.02,8.02,8.01,8.01,1240,0
2017-11-20,16:15:00,8.05,8.05,8.01,8.01,200,0
2017-11-20,16:20:00,8.01,8.05,8,8.0216,7277,0
2017-11-20,16:25:00,8.05,8.05,8.05,8.05,500,0
2017-11-20,16:30:00,8.05,8.05,8.05,8.05,400,0
2017-11-20,16:40:00,8.03,8.03,8.03,8.03,125,0
2017-11-20,16:45:00,8.05,8.05,8.02,8.02,300,0
2017-11-20,16:50:00,8.01,8.01,8.01,8.01,100,0
2017-11-20,16:55:00,8.02,8.02,8.02,8.02,200,0
2017-11-20,17:00:00,8.02,8.025,8,8.025,4700,0
