Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-16,15:35:00,53.561,53.561,53.561,53.561,162,0
2017-10-16,16:55:00,53.8,54.039,53.8,54.039,472,0
2017-10-16,17:20:00,53.318,53.318,53.318,53.318,201,0
2017-10-16,17:25:00,53.323,53.323,53.323,53.323,100,0
2017-10-16,17:30:00,53.333,53.333,53.333,53.333,201,0
2017-10-16,17:55:00,53.337,53.337,53.337,53.337,100,0
2017-10-16,18:10:00,53.303,53.303,53.303,53.303,100,0
2017-10-16,18:20:00,53.522,53.522,53.502,53.502,201,0
2017-10-16,18:25:00,53.541,53.641,53.313,53.432,1306,0
2017-10-16,18:30:00,53.591,53.591,53.482,53.482,502,0
2017-10-16,18:35:00,53.581,53.581,53.581,53.581,100,0
2017-10-16,18:45:00,53.452,53.452,53.193,53.193,560,0
2017-10-16,18:50:00,53.362,53.382,53.362,53.382,201,0
2017-10-16,19:05:00,53.233,53.233,53.233,53.233,100,0
2017-10-16,19:20:00,53.193,53.193,53.193,53.193,100,0
2017-10-16,19:25:00,53.074,53.084,52.875,52.875,633,0
2017-10-16,19:45:00,52.825,53.243,52.825,53.243,301,0
2017-10-16,19:55:00,53.342,53.342,53.124,53.124,201,0
2017-10-16,20:00:00,53.114,53.293,53.114,53.293,201,0
2017-10-16,20:05:00,53.323,53.342,53.323,53.342,571,0
2017-10-16,20:15:00,53.462,53.462,53.412,53.412,502,0
2017-10-16,20:40:00,53.133,53.133,53.133,53.133,100,0
2017-10-16,21:35:00,53.153,53.706,53.153,53.651,2340,0
2017-10-16,21:40:00,53.352,53.352,53.352,53.352,100,0
2017-10-16,21:45:00,53.492,53.492,53.143,53.143,301,0
2017-10-16,22:00:00,53.263,53.571,53.163,53.392,3572,0
2017-10-17,15:35:00,53.94,53.94,53.94,53.94,545,0
2017-10-17,16:15:00,53.75,53.75,53.75,53.75,100,0
2017-10-17,16:20:00,53.741,53.741,53.741,53.741,100,0
2017-10-17,16:35:00,53.95,54.119,53.713,53.741,1216,0
2017-10-17,16:40:00,53.472,53.472,53.472,53.472,402,0
2017-10-17,17:30:00,53.342,54.392,53.342,53.661,1005,0
2017-10-17,17:35:00,53.89,54.109,53.751,54.109,1809,0
2017-10-17,17:40:00,54.358,54.711,54.328,54.387,2435,0
2017-10-17,17:45:00,54.497,54.586,54.188,54.344,1407,0
2017-10-17,17:50:00,54.348,54.611,54.328,54.611,804,0
2017-10-17,17:55:00,54.626,54.716,54.537,54.537,1206,0
2017-10-17,18:00:00,54.676,55.333,54.671,55.333,2991,0
2017-10-17,18:10:00,54.945,55.631,54.945,55.487,703,0
2017-10-17,18:15:00,55.502,55.527,55.373,55.527,1306,0
2017-10-17,18:20:00,55.432,55.432,55.124,55.124,1105,0
2017-10-17,18:25:00,55.134,55.134,55.134,55.134,100,0
2017-10-17,18:45:00,55.164,55.263,55.164,55.243,804,0
2017-10-17,19:05:00,54.805,55.164,54.686,54.84,1207,0
2017-10-17,19:10:00,54.318,54.318,54.318,54.318,804,0
2017-10-17,19:20:00,54.711,54.711,54.711,54.711,100,0
2017-10-17,19:35:00,54.417,54.417,54.407,54.417,402,0
2017-10-17,19:45:00,55.004,55.004,55.004,55.004,100,0
2017-10-17,19:50:00,54.756,54.756,54.736,54.736,502,0
2017-10-17,20:05:00,54.696,54.696,54.387,54.387,1382,0
2017-10-17,20:10:00,54.596,54.596,54.492,54.492,301,0
