Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-09,15:35:00,55.5,55.56,55.29,55.54,18685,0
2017-11-09,15:40:00,55.56,55.56,55.56,55.56,700,0
2017-11-09,15:45:00,55.5,55.5,55.49,55.49,4240,0
2017-11-09,15:55:00,55.44,55.519,55.44,55.519,813,0
2017-11-09,16:00:00,55.49,55.49,55.49,55.49,100,0
2017-11-09,16:10:00,55.585,55.59,55.58,55.58,400,0
2017-11-09,16:15:00,55.63,55.63,55.63,55.63,100,0
2017-11-09,16:20:00,55.59,55.63,55.59,55.63,400,0
2017-11-09,16:25:00,55.65,55.67,55.65,55.67,200,0
2017-11-09,16:35:00,55.5976,55.5976,55.5976,55.5976,200,0
2017-11-09,16:45:00,55.57,55.57,55.57,55.57,100,0
2017-11-09,16:50:00,55.59,55.634,55.59,55.634,450,0
2017-11-09,16:55:00,55.66,55.66,55.65,55.66,700,0
2017-11-09,17:05:00,55.6938,55.6938,55.6938,55.6938,435,0
2017-11-09,17:10:00,55.6933,55.7,55.6933,55.7,1303,0
2017-11-09,17:15:00,55.6758,55.68,55.6567,55.6567,1048,0
2017-11-09,17:25:00,55.63,55.63,55.53,55.53,1000,0
2017-11-09,17:30:00,55.53,55.53,55.51,55.53,925,0
2017-11-09,17:35:00,55.53,55.53,55.53,55.53,492,0
2017-11-09,17:45:00,55.5142,55.5142,55.5142,55.5142,1121,0
2017-11-09,17:50:00,55.45,55.46,55.45,55.46,350,0
2017-11-09,17:55:00,55.43,55.43,55.43,55.43,200,0
2017-11-09,18:00:00,55.355,55.36,55.355,55.36,385,0
2017-11-09,18:05:00,55.37,55.37,55.3617,55.3617,300,0
2017-11-09,18:10:00,55.351,55.351,55.351,55.351,500,0
2017-11-09,18:20:00,55.25,55.29,55.24,55.29,700,0
2017-11-09,18:25:00,55.3001,55.3001,55.3,55.3,300,0
2017-11-09,18:30:00,55.28,55.28,55.28,55.28,100,0
2017-11-09,18:35:00,55.2,55.2,55.2,55.2,200,0
2017-11-09,18:40:00,55.28,55.28,55.28,55.28,100,0
2017-11-09,18:45:00,55.27,55.27,55.25,55.26,580,0
2017-11-09,18:50:00,55.23,55.285,55.23,55.285,307,0
2017-11-09,18:55:00,55.28,55.32,55.28,55.31,570,0
2017-11-09,19:20:00,55.39,55.41,55.39,55.41,269,0
2017-11-09,19:25:00,55.5,55.5,55.5,55.5,300,0
2017-11-09,19:30:00,55.471,55.471,55.471,55.471,200,0
2017-11-09,19:40:00,55.5499,55.5499,55.5499,55.5499,615,0
2017-11-09,19:45:00,55.5,55.5,55.5,55.5,170,0
2017-11-09,19:55:00,55.5401,55.5401,55.53,55.54,2668,0
2017-11-09,20:00:00,55.525,55.53,55.525,55.5258,1288,0
2017-11-09,20:10:00,55.5843,55.6,55.58,55.6,1699,0
2017-11-09,20:15:00,55.57,55.5869,55.57,55.5869,381,0
2017-11-09,20:20:00,55.57,55.57,55.57,55.57,200,0
2017-11-09,20:25:00,55.561,55.561,55.55,55.55,500,0
2017-11-09,20:30:00,55.52,55.52,55.52,55.52,101,0
2017-11-09,20:35:00,55.52,55.52,55.52,55.52,100,0
2017-11-09,20:40:00,55.53,55.53,55.53,55.53,200,0
2017-11-09,21:05:00,55.46,55.47,55.46,55.47,200,0
2017-11-09,21:10:00,55.46,55.46,55.46,55.46,100,0
2017-11-09,21:15:00,55.515,55.52,55.515,55.52,235,0
2017-11-09,21:25:00,55.539,55.539,55.539,55.539,217,0
2017-11-09,21:30:00,55.533,55.533,55.533,55.533,350,0
2017-11-09,21:35:00,55.55,55.57,55.55,55.5566,409,0
2017-11-09,21:45:00,55.58,55.58,55.58,55.58,100,0
2017-11-09,21:50:00,55.5648,55.5648,55.5648,55.5648,100,0
2017-11-09,21:55:00,55.58,55.58,55.5701,55.5701,350,0
2017-11-09,22:00:00,55.5922,55.5922,55.59,55.59,240,0
2017-11-10,15:35:00,55.33,55.52,55.33,55.52,3442,0
2017-11-10,15:40:00,55.53,55.53,55.53,55.53,103,0
2017-11-10,15:45:00,55.52,55.55,55.52,55.55,300,0
2017-11-10,15:55:00,55.58,55.58,55.55,55.56,900,0
2017-11-10,16:00:00,55.56,55.56,55.56,55.56,200,0
2017-11-10,16:10:00,55.47,55.485,55.47,55.47,2093,0
2017-11-10,16:15:00,55.49,55.49,55.49,55.49,300,0
2017-11-10,16:20:00,55.53,55.58,55.53,55.58,400,0
2017-11-10,16:25:00,55.581,55.581,55.57,55.57,1200,0
2017-11-10,16:35:00,55.54,55.54,55.53,55.53,200,0
2017-11-10,16:40:00,55.485,55.485,55.48,55.48,500,0
2017-11-10,16:45:00,55.49,55.49,55.49,55.49,600,0
2017-11-10,17:00:00,55.525,55.53,55.525,55.53,600,0
2017-11-10,17:05:00,55.55,55.56,55.55,55.56,200,0
2017-11-10,17:10:00,55.59,55.59,55.59,55.59,100,0
2017-11-10,17:15:00,55.6,55.605,55.59,55.605,800,0
2017-11-10,17:25:00,55.59,55.59,55.583,55.59,1428,0
2017-11-10,17:30:00,55.61,55.62,55.61,55.62,400,0
2017-11-10,17:35:00,55.6,55.6,55.6,55.6,176,0
2017-11-10,17:45:00,55.595,55.6,55.595,55.6,300,0
2017-11-10,17:55:00,55.615,55.62,55.615,55.62,300,0
2017-11-10,18:00:00,55.6201,55.625,55.6201,55.625,525,0
2017-11-10,18:05:00,55.63,55.65,55.63,55.65,400,0
2017-11-10,18:15:00,55.6301,55.635,55.63,55.635,445,0
2017-11-10,18:20:00,55.6359,55.6369,55.62,55.62,720,0
2017-11-10,18:25:00,55.63,55.63,55.63,55.63,300,0
2017-11-10,18:35:00,55.624,55.624,55.624,55.624,200,0
2017-11-10,18:40:00,55.61,55.61,55.6032,55.6032,425,0
2017-11-10,18:45:00,55.605,55.605,55.605,55.605,400,0
2017-11-10,18:50:00,55.605,55.605,55.605,55.605,200,0
2017-11-10,18:55:00,55.6069,55.6069,55.5928,55.6,1924,0
2017-11-10,19:05:00,55.58,55.58,55.58,55.58,100,0
2017-11-10,19:10:00,55.58,55.58,55.57,55.575,400,0
2017-11-10,19:15:00,55.581,55.581,55.57,55.57,429,0
2017-11-10,19:20:00,55.5749,55.5769,55.571,55.5769,324,0
2017-11-10,19:25:00,55.58,55.58,55.58,55.58,400,0
2017-11-10,19:30:00,55.595,55.61,55.595,55.61,728,0
2017-11-10,19:35:00,55.62,55.62,55.62,55.62,200,0
2017-11-10,19:40:00,55.6266,55.6266,55.6266,55.6266,400,0
