Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-05,16:05:00,1.03,1.0356,1.03,1.03,2297,0
2017-10-05,16:10:00,1.07,1.07,1.03,1.03,10700,0
2017-10-05,16:15:00,1.07,1.07,1.07,1.07,100,0
2017-10-05,16:55:00,1.07,1.07,1.07,1.07,100,0
2017-10-05,17:10:00,1.05,1.05,1.05,1.05,100,0
2017-10-05,18:25:00,1.07,1.07,1.07,1.07,100,0
2017-10-05,18:40:00,1.07,1.07,1.05,1.05,500,0
2017-10-05,21:05:00,1.07,1.07,1.07,1.07,200,0
2017-10-05,21:25:00,1.07,1.07,1.06,1.06,3300,0
2017-10-05,21:35:00,1.07,1.08,1.06,1.06,1300,0
2017-10-05,21:45:00,1.08,1.08,1.08,1.08,100,0
2017-10-05,21:55:00,1.0797,1.0797,1.06,1.06,1500,0
2017-10-06,15:35:00,1.07,1.07,1.07,1.07,1135,0
2017-10-06,15:45:00,1.07,1.07,1.04,1.04,2683,0
2017-10-06,15:50:00,1.07,1.07,1.07,1.07,100,0
2017-10-06,16:00:00,1.06,1.06,1.05,1.05,200,0
2017-10-06,17:05:00,1.04,1.0401,1.04,1.0401,300,0
2017-10-06,17:40:00,1.0499,1.0499,1.0499,1.0499,215,0
2017-10-06,18:05:00,1.05,1.05,1.05,1.05,100,0
2017-10-06,18:15:00,1.05,1.05,1.05,1.05,100,0
2017-10-06,18:55:00,1.05,1.05,1.05,1.05,100,0
2017-10-06,19:10:00,1.056,1.065,1.04,1.05,3400,0
2017-10-06,19:15:00,1.08,1.08,1.08,1.08,100,0
2017-10-06,19:25:00,1.09,1.09,1.09,1.09,100,0
2017-10-06,20:05:00,1.09,1.09,1.09,1.09,100,0
2017-10-06,20:55:00,1.09,1.09,1.09,1.09,100,0
2017-10-06,21:55:00,1.08,1.08,1.06,1.06,300,0
2017-10-06,22:00:00,1.08,1.1,1.06,1.09,1541,0
2017-10-09,15:35:00,1.08,1.08,1.08,1.08,305,0
2017-10-09,15:45:00,1.07,1.09,1.07,1.09,1400,0
2017-10-09,15:50:00,1.09,1.095,1.09,1.095,2725,0
2017-10-09,16:05:00,1.09,1.09,1.09,1.09,100,0
2017-10-09,16:10:00,1.07,1.07,1.07,1.07,100,0
2017-10-09,16:40:00,1.06,1.06,1.06,1.06,100,0
2017-10-09,16:55:00,1.061,1.08,1.05,1.08,11225,0
2017-10-09,17:25:00,1.075,1.075,1.075,1.075,100,0
2017-10-09,17:40:00,1.06,1.06,1.06,1.06,100,0
2017-10-09,17:50:00,1.06,1.07,1.06,1.07,3400,0
2017-10-09,18:05:00,1.06,1.06,1.06,1.06,100,0
2017-10-09,20:05:00,1.05,1.05,1.05,1.05,6822,0
2017-10-09,20:10:00,1.05,1.05,1.02,1.02,5600,0
2017-10-09,20:20:00,1.05,1.05,1.05,1.05,100,0
2017-10-09,20:40:00,1.05,1.05,1.05,1.05,300,0
2017-10-09,21:05:00,1.0435,1.0435,1.01,1.01,4400,0
2017-10-09,21:15:00,1.0395,1.0395,1.0395,1.0395,500,0
2017-10-09,21:25:00,1.01,1.01,1.01,1.01,100,0
2017-10-09,21:30:00,1.04,1.04,1.04,1.04,100,0
2017-10-09,21:50:00,1.04,1.04,1.04,1.04,100,0
2017-10-09,22:00:00,1.04,1.05,1.02,1.03,10505,0
2017-10-10,15:35:00,1.04,1.04,1.04,1.04,403,0
2017-10-10,15:40:00,1.06,1.06,1.06,1.06,200,0
2017-10-10,15:50:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,15:55:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:00:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:05:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:10:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:25:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:35:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,16:50:00,1.04,1.04,1.04,1.04,200,0
2017-10-10,17:05:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,17:10:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,17:25:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,19:10:00,1.05,1.05,1.04,1.04,5600,0
2017-10-10,19:35:00,1.05,1.05,1.04,1.0434,9800,0
2017-10-10,19:45:00,1.05,1.05,1.04,1.04,4820,0
2017-10-10,20:20:00,1.0405,1.0405,1.04,1.04,388,0
2017-10-10,20:25:00,1.05,1.05,1.05,1.05,300,0
2017-10-10,21:00:00,1.05,1.05,1.05,1.05,100,0
2017-10-10,21:05:00,1.05,1.05,1.05,1.05,300,0
2017-10-10,21:25:00,1.04,1.04,1.04,1.04,100,0
2017-10-10,21:50:00,1.045,1.045,1.045,1.045,300,0
2017-10-11,15:35:00,1.05,1.05,1.05,1.05,5002,0
2017-10-11,15:40:00,1.05,1.05,1.04,1.05,2987,0
2017-10-11,15:45:00,1.05,1.05,1.04,1.04,10013,0
2017-10-11,15:50:00,1.05,1.05,1.04,1.04,6400,0
2017-10-11,16:20:00,1.05,1.05,1.05,1.05,100,0
2017-10-11,16:45:00,1.05,1.06,1.04,1.045,10676,0
2017-10-11,17:05:00,1.06,1.06,1.06,1.06,100,0
2017-10-11,17:20:00,1.06,1.06,1.06,1.06,100,0
2017-10-11,17:30:00,1.08,1.08,1.08,1.08,100,0
2017-10-11,17:45:00,1.08,1.08,1.05,1.08,2700,0
2017-10-11,17:50:00,1.09,1.09,1.09,1.09,100,0
2017-10-11,17:55:00,1.09,1.09,1.09,1.09,194,0
2017-10-11,19:05:00,1.09,1.09,1.09,1.09,100,0
2017-10-11,19:40:00,1.08,1.08,1.07,1.07,4685,0
2017-10-11,20:25:00,1.09,1.09,1.09,1.09,100,0
2017-10-11,21:05:00,1.08,1.08,1.07,1.07,7285,0
2017-10-11,21:25:00,1.07,1.07,1.07,1.07,100,0
2017-10-11,21:35:00,1.08,1.08,1.08,1.08,100,0
2017-10-11,21:50:00,1.09,1.09,1.09,1.09,100,0
2017-10-12,15:35:00,1.08,1.08,1.08,1.08,225,0
2017-10-12,15:45:00,1.0848,1.0848,1.0848,1.0848,250,0
2017-10-12,16:10:00,1.085,1.085,1.085,1.085,556,0
2017-10-12,16:15:00,1.09,1.09,1.08,1.08,300,0
2017-10-12,16:25:00,1.09,1.09,1.09,1.09,100,0
2017-10-12,16:40:00,1.09,1.09,1.09,1.09,100,0
2017-10-12,16:45:00,1.09,1.09,1.09,1.09,200,0
2017-10-12,16:50:00,1.09,1.09,1.06,1.06,799,0
2017-10-12,17:10:00,1.06,1.06,1.06,1.06,4760,0
2017-10-12,17:25:00,1.08,1.08,1.08,1.08,100,0
2017-10-12,17:35:00,1.08,1.08,1.08,1.08,100,0
2017-10-12,19:15:00,1.08,1.08,1.08,1.08,153,0
2017-10-12,20:55:00,1.08,1.08,1.08,1.08,200,0
2017-10-12,21:30:00,1.075,1.075,1.075,1.075,100,0
2017-10-12,21:50:00,1.075,1.075,1.07,1.07,200,0
2017-10-12,22:00:00,1.08,1.08,1.07,1.07,940,0
2017-10-13,15:35:00,1.05,1.05,1.05,1.05,200,0
2017-10-13,16:00:00,1.06,1.06,1.05,1.05,14795,0
2017-10-13,16:05:00,1.05,1.06,1.05,1.06,300,0
2017-10-13,16:25:00,1.08,1.08,1.08,1.08,100,0
2017-10-13,17:30:00,1.07,1.07,1.07,1.07,200,0
2017-10-13,18:05:00,1.07,1.07,1.07,1.07,100,0
2017-10-13,18:15:00,1.07,1.07,1.07,1.07,100,0
2017-10-13,19:35:00,1.05,1.05,1.05,1.05,800,0
2017-10-13,20:05:00,1.06,1.06,1.06,1.06,100,0
