Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,110.52,111.44,110.52,111.3,85316,0
2017-11-17,15:40:00,111.13,111.38,111.13,111.365,11901,0
2017-11-17,15:45:00,111.42,111.45,110.99,111.07,10842,0
2017-11-17,15:50:00,111.0706,111.15,110.86,111.03,24456,0
2017-11-17,15:55:00,111.05,111.0966,110.77,110.88,9004,0
2017-11-17,16:00:00,110.933,111.07,110.905,111.05,55111,0
2017-11-17,16:05:00,111.01,111.03,110.66,110.66,12102,0
2017-11-17,16:10:00,110.66,110.76,110.55,110.76,11424,0
2017-11-17,16:15:00,110.755,110.843,110.63,110.77,15930,0
2017-11-17,16:20:00,110.81,110.91,110.73,110.86,10169,0
2017-11-17,16:25:00,110.87,110.88,110.75,110.81,10114,0
2017-11-17,16:30:00,110.8,110.88,110.75,110.81,5074,0
2017-11-17,16:35:00,110.81,110.8399,110.77,110.8,7043,0
2017-11-17,16:40:00,110.79,111.03,110.79,110.9729,12790,0
2017-11-17,16:45:00,110.98,111.12,110.95,111.1,12698,0
2017-11-17,16:50:00,111.08,111.08,110.88,110.88,11316,0
2017-11-17,16:55:00,110.9,110.93,110.8,110.84,29297,0
2017-11-17,17:00:00,110.8,110.84,110.59,110.59,27553,0
2017-11-17,17:05:00,110.55,110.7291,110.37,110.4,35569,0
2017-11-17,17:10:00,110.43,110.45,110.12,110.12,16998,0
2017-11-17,17:15:00,110.15,110.24,110.12,110.15,19360,0
2017-11-17,17:20:00,110.15,110.27,110.095,110.12,25614,0
2017-11-17,17:25:00,110.12,110.12,109.85,109.963,22807,0
2017-11-17,17:30:00,109.975,110.09,109.89,110.02,26070,0
2017-11-17,17:35:00,110.03,110.21,109.99,109.99,22931,0
2017-11-17,17:40:00,109.97,109.97,109.79,109.91,19713,0
2017-11-17,17:45:00,109.91,110.02,109.91,109.98,12984,0
2017-11-17,17:50:00,109.96,110.06,109.8,109.83,24075,0
2017-11-17,17:55:00,109.84,109.99,109.81,109.99,17347,0
2017-11-17,18:00:00,110.005,110.25,109.99,110.22,22050,0
2017-11-17,18:05:00,110.25,110.28,110.21,110.21,18721,0
2017-11-17,18:10:00,110.21,110.51,110.17,110.51,16722,0
2017-11-17,18:15:00,110.51,110.58,110.46,110.56,16629,0
2017-11-17,18:20:00,110.56,110.65,110.55,110.6436,16077,0
2017-11-17,18:25:00,110.64,110.76,110.62,110.65,33402,0
2017-11-17,18:30:00,110.67,110.72,110.65,110.66,16589,0
2017-11-17,18:35:00,110.66,110.71,110.61,110.66,18095,0
2017-11-17,18:40:00,110.67,110.78,110.67,110.73,13781,0
2017-11-17,18:45:00,110.7205,110.81,110.71,110.76,14023,0
2017-11-17,18:50:00,110.81,110.9,110.78,110.9,17646,0
2017-11-17,18:55:00,110.9,110.91,110.86,110.89,13490,0
2017-11-17,19:00:00,110.9,110.92,110.62,110.63,14930,0
2017-11-17,19:05:00,110.68,110.825,110.67,110.74,12670,0
2017-11-17,19:10:00,110.75,110.8,110.67,110.72,11862,0
2017-11-17,19:15:00,110.78,110.79,110.7,110.785,11920,0
2017-11-17,19:20:00,110.79,110.92,110.78,110.905,11059,0
2017-11-17,19:25:00,110.88,110.92,110.77,110.77,19736,0
2017-11-17,19:30:00,110.74,110.8,110.66,110.75,42782,0
2017-11-17,19:35:00,110.77,110.78,110.73,110.75,11944,0
2017-11-17,19:40:00,110.76,110.92,110.75,110.855,21810,0
2017-11-17,19:45:00,110.84,110.91,110.76,110.89,36516,0
2017-11-17,19:50:00,110.9,110.93,110.71,110.85,31670,0
2017-11-17,19:55:00,110.84,110.86,110.71,110.71,9804,0
2017-11-17,20:00:00,110.73,110.74,110.61,110.73,9231,0
2017-11-17,20:05:00,110.76,110.83,110.71,110.78,10959,0
2017-11-17,20:10:00,110.77,110.82,110.69,110.8,10132,0
2017-11-17,20:15:00,110.7904,110.81,110.69,110.7,8168,0
2017-11-17,20:20:00,110.68,110.82,110.62,110.68,10691,0
2017-11-17,20:25:00,110.68,110.81,110.55,110.61,9228,0
2017-11-17,20:30:00,110.61,110.65,110.55,110.6,9909,0
2017-11-17,20:35:00,110.57,110.66,110.55,110.5801,9355,0
2017-11-17,20:40:00,110.59,110.67,110.58,110.61,13408,0
2017-11-17,20:45:00,110.6114,110.71,110.11,110.11,62275,0
2017-11-17,20:50:00,110.13,110.275,110.01,110.1,26723,0
2017-11-17,20:55:00,110.12,110.45,110.06,110.4,28715,0
2017-11-17,21:00:00,110.385,110.51,110.22,110.22,19358,0
2017-11-17,21:05:00,110.3,110.47,110.27,110.47,17778,0
2017-11-17,21:10:00,110.47,110.63,110.43,110.63,18475,0
2017-11-17,21:15:00,110.63,110.63,110.32,110.4308,23376,0
2017-11-17,21:20:00,110.4,110.44,110.19,110.19,25493,0
2017-11-17,21:25:00,110.2,110.3111,110.19,110.23,24817,0
2017-11-17,21:30:00,110.25,110.3,110.15,110.22,31435,0
2017-11-17,21:35:00,110.205,110.29,110.15,110.24,34240,0
2017-11-17,21:40:00,110.26,110.32,110.09,110.11,59305,0
2017-11-17,21:45:00,110.1,110.38,110.06,110.31,88387,0
2017-11-17,21:50:00,110.28,110.285,110.04,110.06,52679,0
2017-11-17,21:55:00,110.08,110.195,110.04,110.04,62915,0
2017-11-17,22:00:00,110.045,110.11,110,110.02,409589,0
2017-11-20,15:35:00,110.22,111.1,110.22,111.02,33476,0
2017-11-20,15:40:00,110.78,111.02,110.58,110.58,10527,0
2017-11-20,15:45:00,110.56,110.562,110.18,110.23,18524,0
2017-11-20,15:50:00,110.13,110.27,110.02,110.13,16138,0
2017-11-20,15:55:00,110.07,110.2699,110.04,110.24,12716,0
2017-11-20,16:00:00,110.25,110.33,110.11,110.2,8596,0
2017-11-20,16:05:00,110.16,110.22,110.055,110.195,6442,0
2017-11-20,16:10:00,110.195,110.22,110.041,110.06,5827,0
2017-11-20,16:15:00,110.0801,110.19,110.04,110.04,11590,0
2017-11-20,16:20:00,110.04,110.355,110.04,110.33,11739,0
2017-11-20,16:25:00,110.37,110.48,110.295,110.295,6850,0
2017-11-20,16:30:00,110.26,110.31,110.2,110.31,4000,0
2017-11-20,16:35:00,110.29,110.35,110.22,110.25,4300,0
2017-11-20,16:40:00,110.29,110.38,110.21,110.27,9547,0
2017-11-20,16:45:00,110.33,110.365,110.25,110.28,6112,0
2017-11-20,16:50:00,110.24,110.34,110.2,110.315,5525,0
2017-11-20,16:55:00,110.314,110.41,110.25,110.31,6281,0
2017-11-20,17:00:00,110.33,110.365,110.28,110.365,7603,0
2017-11-20,17:05:00,110.4,110.49,110.39,110.46,10751,0
2017-11-20,17:10:00,110.47,110.66,110.45,110.64,17663,0
2017-11-20,17:15:00,110.665,110.81,110.65,110.66,9955,0
2017-11-20,17:20:00,110.67,110.7,110.48,110.485,14841,0
