Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-15,15:35:00,25.98,25.98,25.98,25.98,375,0
2017-11-15,15:40:00,25.96,25.98,25.91,25.91,2421,0
2017-11-15,15:45:00,25.9,25.95,25.86,25.88,102372,0
2017-11-15,15:50:00,25.86,25.89,25.86,25.89,889,0
2017-11-15,15:55:00,25.88,25.88,25.8601,25.8668,4408,0
2017-11-15,16:00:00,25.87,25.8864,25.86,25.86,11301,0
2017-11-15,16:05:00,25.86,25.86,25.85,25.85,3700,0
2017-11-15,16:10:00,25.86,25.9,25.85,25.87,8310,0
2017-11-15,16:15:00,25.88,25.9,25.88,25.9,200,0
2017-11-15,16:20:00,25.9,25.91,25.88,25.91,1200,0
2017-11-15,16:25:00,25.92,25.92,25.9,25.9,2000,0
2017-11-15,16:35:00,25.93,25.93,25.925,25.93,300,0
2017-11-15,16:40:00,25.93,25.93,25.91,25.91,1000,0
2017-11-15,16:45:00,25.915,25.915,25.915,25.915,100,0
2017-11-15,16:50:00,25.92,25.92,25.92,25.92,100,0
2017-11-15,16:55:00,25.93,25.93,25.9253,25.9253,334,0
2017-11-15,17:00:00,25.93,25.93,25.9269,25.93,1626,0
2017-11-15,17:05:00,25.92,25.93,25.9,25.91,6628,0
2017-11-15,17:10:00,25.91,25.93,25.91,25.93,526,0
2017-11-15,17:20:00,25.93,25.9372,25.93,25.93,6826,0
2017-11-15,17:25:00,25.92,25.92,25.91,25.91,500,0
2017-11-15,17:30:00,25.92,25.92,25.92,25.92,100,0
2017-11-15,17:35:00,25.92,25.93,25.91,25.91,850,0
2017-11-15,17:40:00,25.92,25.93,25.92,25.93,325,0
2017-11-15,17:45:00,25.925,25.93,25.925,25.93,200,0
2017-11-15,17:50:00,25.93,25.93,25.93,25.93,100,0
2017-11-15,17:55:00,25.9224,25.93,25.9224,25.93,531,0
2017-11-15,18:00:00,25.93,25.93,25.93,25.93,200,0
2017-11-15,18:05:00,25.93,25.93,25.92,25.92,300,0
2017-11-15,18:10:00,25.93,25.93,25.93,25.93,200,0
2017-11-15,18:15:00,25.92,25.93,25.92,25.9262,849,0
2017-11-15,18:20:00,25.92,25.93,25.92,25.93,551,0
2017-11-15,18:30:00,25.93,25.93,25.93,25.93,200,0
2017-11-15,18:35:00,25.93,25.93,25.93,25.93,200,0
2017-11-15,18:40:00,25.93,25.93,25.925,25.93,300,0
2017-11-15,18:45:00,25.92,25.92,25.92,25.92,600,0
2017-11-15,18:50:00,25.93,25.93,25.93,25.93,100,0
2017-11-15,18:55:00,25.92,25.93,25.92,25.92,2399,0
2017-11-15,19:00:00,25.93,25.93,25.93,25.93,200,0
2017-11-15,19:05:00,25.93,25.93,25.93,25.93,100,0
2017-11-15,19:10:00,25.925,25.93,25.92,25.9278,960,0
2017-11-15,19:15:00,25.9375,25.95,25.93,25.95,4298,0
