Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,111.77,112.05,111.64,111.7,4540,0
2017-11-17,15:40:00,111.55,111.65,111.07,111.07,3741,0
2017-11-17,15:45:00,111.08,111.26,111.07,111.12,943,0
2017-11-17,15:50:00,111.33,111.33,111.11,111.32,598,0
2017-11-17,15:55:00,111.32,111.76,111.32,111.76,2143,0
2017-11-17,16:00:00,111.79,111.98,111.69,111.74,2607,0
2017-11-17,16:05:00,111.84,111.97,111.78,111.78,1529,0
2017-11-17,16:10:00,111.93,112.01,111.93,112.01,301,0
2017-11-17,16:15:00,111.97,111.99,111.9,111.9,1604,0
2017-11-17,16:20:00,111.91,112,111.91,112,1805,0
2017-11-17,16:25:00,112.05,112.11,112,112.11,401,0
2017-11-17,16:30:00,112.11,112.13,112.02,112.08,2314,0
2017-11-17,16:35:00,112.14,112.21,112.1,112.21,1010,0
2017-11-17,16:40:00,112.22,112.28,112.14,112.14,1404,0
2017-11-17,16:45:00,112.3,112.3,112.2,112.2,2474,0
2017-11-17,16:50:00,112.23,112.23,112.04,112.06,1604,0
2017-11-17,16:55:00,112.08,112.1,112.02,112.02,2206,0
2017-11-17,17:00:00,111.96,111.96,111.94,111.94,301,0
2017-11-17,17:05:00,111.94,111.97,111.94,111.97,201,0
2017-11-17,17:10:00,111.93,111.94,111.8,111.82,2306,0
2017-11-17,17:15:00,111.73,111.79,111.73,111.79,301,0
2017-11-17,17:20:00,111.74,111.74,111.69,111.69,1705,0
2017-11-17,17:25:00,111.71,111.78,111.69,111.74,2211,0
2017-11-17,17:30:00,111.71,111.83,111.7,111.8,2040,0
2017-11-17,17:35:00,111.75,111.75,111.7,111.71,702,0
2017-11-17,17:40:00,111.71,111.71,111.53,111.53,2206,0
2017-11-17,17:45:00,111.53,111.53,111.52,111.52,301,0
2017-11-17,17:50:00,111.55,111.58,111.5,111.5,1404,0
2017-11-17,17:55:00,111.48,111.56,111.48,111.52,2146,0
2017-11-17,18:00:00,111.53,111.6,111.53,111.6,1036,0
2017-11-17,18:05:00,111.6,111.63,111.54,111.54,3710,0
2017-11-17,18:10:00,111.5,111.6,111.5,111.6,1598,0
2017-11-17,18:15:00,111.61,111.66,111.6,111.65,2106,0
2017-11-17,18:20:00,111.68,111.68,111.63,111.67,1103,0
2017-11-17,18:25:00,111.64,111.64,111.57,111.58,2106,0
2017-11-17,18:30:00,111.63,111.69,111.63,111.67,902,0
2017-11-17,18:35:00,111.65,111.65,111.58,111.59,2174,0
2017-11-17,18:40:00,111.6,111.6,111.54,111.58,702,0
2017-11-17,18:45:00,111.61,111.65,111.58,111.65,802,0
2017-11-17,18:50:00,111.59,111.62,111.54,111.57,2697,0
2017-11-17,18:55:00,111.55,111.59,111.55,111.59,702,0
2017-11-17,19:00:00,111.6,111.6,111.6,111.6,401,0
2017-11-17,19:10:00,111.61,111.65,111.57,111.62,1813,0
2017-11-17,19:15:00,111.61,111.7,111.61,111.67,1705,0
2017-11-17,19:20:00,111.65,111.7,111.65,111.7,602,0
2017-11-17,19:25:00,111.71,111.71,111.66,111.68,501,0
2017-11-17,19:30:00,111.66,111.68,111.62,111.64,1965,0
2017-11-17,19:35:00,111.63,111.63,111.6,111.62,766,0
2017-11-17,19:40:00,111.6,111.63,111.57,111.63,2206,0
2017-11-17,19:45:00,111.6,111.6,111.55,111.55,1404,0
2017-11-17,19:50:00,111.53,111.6,111.53,111.6,1141,0
2017-11-17,19:55:00,111.6,111.61,111.6,111.6,702,0
2017-11-17,20:00:00,111.61,111.61,111.56,111.59,1146,0
2017-11-17,20:05:00,111.59,111.6,111.58,111.59,902,0
2017-11-17,20:10:00,111.61,111.61,111.52,111.56,5036,0
2017-11-17,20:15:00,111.56,111.57,111.52,111.57,1828,0
2017-11-17,20:20:00,111.57,111.59,111.56,111.58,812,0
2017-11-17,20:25:00,111.58,111.63,111.58,111.63,1104,0
2017-11-17,20:30:00,111.63,111.74,111.61,111.73,1905,0
2017-11-17,20:35:00,111.71,111.77,111.69,111.71,3750,0
2017-11-17,20:40:00,111.69,111.69,111.65,111.66,1047,0
2017-11-17,20:45:00,111.66,111.66,111.61,111.61,902,0
2017-11-17,20:50:00,111.61,111.67,111.61,111.67,301,0
2017-11-17,20:55:00,111.63,111.76,111.63,111.76,1419,0
2017-11-17,21:00:00,111.74,111.82,111.74,111.8,2406,0
2017-11-17,21:05:00,111.81,111.85,111.8,111.83,2707,0
2017-11-17,21:10:00,111.87,111.94,111.87,111.94,1989,0
2017-11-17,21:15:00,111.91,111.99,111.9,111.99,822,0
2017-11-17,21:20:00,111.96,111.97,111.93,111.93,902,0
2017-11-17,21:25:00,111.93,111.93,111.79,111.82,3265,0
2017-11-17,21:30:00,111.86,111.86,111.78,111.85,2311,0
2017-11-17,21:35:00,111.84,111.84,111.73,111.78,2097,0
2017-11-17,21:40:00,111.8,111.81,111.71,111.8,2712,0
2017-11-17,21:45:00,111.83,111.86,111.79,111.79,2507,0
2017-11-17,21:50:00,111.78,111.78,111.65,111.67,3209,0
2017-11-17,21:55:00,111.71,111.81,111.71,111.78,3890,0
2017-11-17,22:00:00,111.78,111.81,111.72,111.78,50679,0
2017-11-20,15:35:00,112.04,112.45,112.04,112.45,1759,0
2017-11-20,15:40:00,112.38,112.41,112.11,112.25,2914,0
2017-11-20,15:45:00,112.14,112.19,112,112,802,0
2017-11-20,15:50:00,112.11,112.24,112.11,112.21,902,0
2017-11-20,15:55:00,112.11,112.37,112.11,112.33,3611,0
2017-11-20,16:00:00,112.28,112.4,112.28,112.4,421,0
2017-11-20,16:05:00,112.42,112.68,112.31,112.49,2106,0
2017-11-20,16:10:00,112.52,112.59,112.46,112.46,4472,0
2017-11-20,16:15:00,112.48,112.48,112.05,112.14,2509,0
2017-11-20,16:20:00,112.2,112.23,112.18,112.23,902,0
2017-11-20,16:25:00,112.18,112.24,112.18,112.21,602,0
2017-11-20,16:30:00,112.22,112.22,112.1,112.15,1644,0
2017-11-20,16:35:00,112.14,112.26,112.14,112.26,301,0
2017-11-20,16:40:00,112.17,112.25,112.17,112.25,221,0
2017-11-20,16:45:00,112.28,112.45,112.17,112.17,2206,0
2017-11-20,16:50:00,112.21,112.39,112.21,112.39,1404,0
2017-11-20,16:55:00,112.4,112.41,112.32,112.41,401,0
2017-11-20,17:00:00,112.42,112.44,112.42,112.44,201,0
2017-11-20,17:05:00,112.45,112.46,112.4,112.4,1304,0
2017-11-20,17:10:00,112.39,112.39,112.39,112.39,100,0
2017-11-20,17:15:00,112.49,112.49,112.39,112.48,702,0
2017-11-20,17:20:00,112.42,112.48,112.39,112.39,1504,0
2017-11-20,17:25:00,112.43,112.45,112.38,112.38,907,0
2017-11-20,17:35:00,112.38,112.39,112.28,112.28,401,0
2017-11-20,17:40:00,112.28,112.33,112.25,112.33,1003,0
2017-11-20,17:45:00,112.3,112.34,112.3,112.34,2103,0
2017-11-20,17:50:00,112.32,112.35,112.28,112.35,902,0
2017-11-20,17:55:00,112.31,112.33,112.27,112.27,1003,0
2017-11-20,18:00:00,112.27,112.27,112.27,112.27,100,0
2017-11-20,18:05:00,112.25,112.28,112.22,112.22,701,0
2017-11-20,18:10:00,112.24,112.24,112.24,112.24,239,0
2017-11-20,18:15:00,112.22,112.23,112.22,112.23,416,0
2017-11-20,18:20:00,112.27,112.27,112.2,112.25,702,0
2017-11-20,18:25:00,112.23,112.24,112.13,112.13,1071,0
2017-11-20,18:30:00,112.13,112.16,112.07,112.07,902,0
2017-11-20,18:35:00,112.04,112.17,112.04,112.17,3267,0
2017-11-20,18:40:00,112.16,112.16,112.08,112.13,2507,0
2017-11-20,18:45:00,112.13,112.13,112.13,112.13,301,0
2017-11-20,18:50:00,112.14,112.14,112.14,112.14,100,0
2017-11-20,18:55:00,112.1,112.14,112.09,112.09,1203,0
2017-11-20,19:00:00,112.04,112.05,112.02,112.03,792,0
2017-11-20,19:10:00,112.02,112.04,112.01,112.03,1203,0
2017-11-20,19:15:00,112.04,112.09,112.04,112.06,602,0
2017-11-20,19:20:00,112.05,112.09,112.05,112.08,1659,0
2017-11-20,19:30:00,112.14,112.14,112.13,112.13,201,0
2017-11-20,19:35:00,112.16,112.16,112.13,112.13,201,0
2017-11-20,19:40:00,112.14,112.15,112.13,112.15,1604,0
2017-11-20,19:45:00,112.15,112.15,112.1,112.1,1312,0
2017-11-20,19:50:00,112.14,112.15,112.13,112.13,301,0
2017-11-20,19:55:00,112.16,112.16,112.1,112.13,633,0
2017-11-20,20:00:00,112.14,112.14,112.13,112.13,1550,0
2017-11-20,20:05:00,112.14,112.14,112.09,112.11,2389,0
2017-11-20,20:10:00,112.1,112.1,112.05,112.06,1145,0
2017-11-20,20:20:00,112.02,112.06,112.02,112.06,1594,0
2017-11-20,20:30:00,112.04,112.08,112.03,112.07,902,0
2017-11-20,20:35:00,112.09,112.09,112,112.03,4441,0
2017-11-20,20:40:00,111.98,112.05,111.98,112.04,1003,0
2017-11-20,20:45:00,112.03,112.04,112.01,112.01,802,0
2017-11-20,20:50:00,112,112.03,112,112.03,902,0
2017-11-20,20:55:00,112.04,112.07,112.02,112.03,1504,0
2017-11-20,21:00:00,112.04,112.06,111.99,112.01,2856,0
2017-11-20,21:05:00,112,112.01,111.95,111.98,1806,0
2017-11-20,21:10:00,111.94,111.99,111.94,111.98,401,0
2017-11-20,21:15:00,111.98,111.99,111.96,111.98,1815,0
2017-11-20,21:20:00,111.98,112.01,111.94,112.01,3091,0
2017-11-20,21:25:00,112,112.04,112,112.04,1304,0
2017-11-20,21:30:00,112.03,112.04,111.98,112,2279,0
2017-11-20,21:35:00,112.03,112.05,111.99,112,1805,0
2017-11-20,21:40:00,112,112.03,111.97,111.97,1604,0
2017-11-20,21:45:00,112,112,111.97,111.99,1584,0
2017-11-20,21:50:00,111.99,112,111.94,111.99,3828,0
2017-11-20,21:55:00,111.98,112.18,111.97,112.02,8008,0
2017-11-20,22:00:00,112.03,112.16,112.01,112.14,38206,0
2017-11-21,15:35:00,112.59,112.59,112.59,112.59,1524,0
2017-11-21,15:40:00,112.65,112.7,112.5,112.5,2040,0
2017-11-21,15:45:00,112.41,112.52,112.33,112.44,2612,0
2017-11-21,15:50:00,112.42,112.57,112.42,112.47,1304,0
2017-11-21,15:55:00,112.51,112.51,112.47,112.51,892,0
2017-11-21,16:00:00,112.51,112.51,112.41,112.41,2808,0
2017-11-21,16:05:00,112.41,112.41,112.19,112.29,2106,0
2017-11-21,16:10:00,112.34,112.34,112.14,112.15,1604,0
2017-11-21,16:15:00,112.15,112.15,112.07,112.13,401,0
2017-11-21,16:20:00,112.14,112.14,112.14,112.14,100,0
2017-11-21,16:25:00,112.2,112.2,112.11,112.11,1649,0
2017-11-21,16:30:00,112.1,112.1,112.08,112.08,1003,0
2017-11-21,16:35:00,112.12,112.37,112.08,112.36,4412,0
