Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-04-23,18:10:00,855.23,855.23,855.23,855.23,111,0
2013-04-26,20:15:00,846.8,846.9,846.8,846.9,214,0
2013-04-29,15:50:00,856.15,856.15,856.15,856.15,107,0
2013-04-29,16:05:00,863.54,863.54,863.54,863.54,107,0
2013-05-01,15:50:00,861.94,864.25,861.94,864.25,21608,0
2013-05-03,17:30:00,856.15,856.15,856.15,856.15,755,0
2013-05-06,21:50:00,865.99,867.72,865.99,867.72,6483,0
2013-05-06,22:00:00,865.4,865.4,865.4,865.4,2160,0
2013-05-13,21:00:00,865.4,865.4,865.4,865.4,107,0
2013-05-15,20:00:00,874.66,874.66,874.66,874.66,107,0
2013-05-17,20:45:00,856.15,856.15,856.15,856.15,107,0
2013-05-29,16:30:00,858,858,858,858,107,0
2013-05-29,21:20:00,862.63,862.63,862.63,862.63,107,0
2013-06-05,19:05:00,850.78,850.78,850.78,850.78,107,0
2013-06-05,19:10:00,860.31,860.31,860.31,860.31,2390,0
2013-06-05,19:20:00,860.31,860.31,860.31,860.31,2390,0
2013-06-05,19:55:00,861.7,861.7,861.7,861.7,5402,0
2013-06-06,16:25:00,861.7,861.7,861.7,861.7,164,0
2013-06-07,17:35:00,870.04,870.04,870.04,870.04,107,0
2013-06-10,21:40:00,856.15,856.15,856.15,856.15,107,0
2013-06-11,20:15:00,853.37,853.37,853.37,853.37,107,0
2013-06-12,15:40:00,848.09,848.09,848.09,848.09,107,0
2013-06-12,18:00:00,851.32,851.32,851.32,851.32,107,0
2013-06-12,20:15:00,842.27,842.27,842.27,842.27,541,0
2013-06-12,20:35:00,845.06,845.06,845.06,845.06,107,0
2013-06-12,20:40:00,845.09,845.09,845.09,845.09,107,0
2013-06-12,21:05:00,842.27,842.27,842.27,842.27,541,0
2013-06-12,21:40:00,835.8,835.8,835.79,835.79,432,0
2013-06-12,21:50:00,824.7,828.3,824.7,828.3,401,0
2013-06-17,21:25:00,830.7,830.7,830.7,830.7,107,0
2013-06-19,19:50:00,825.61,825.61,825.61,825.61,107,0
2013-06-19,20:25:00,836.48,838.79,836.48,838.79,2160,0
2013-06-20,20:35:00,816.36,816.36,816.36,816.36,107,0
2013-06-20,21:30:00,823.76,823.76,823.76,823.76,107,0
2013-06-20,21:45:00,814.52,814.52,814.52,814.52,107,0
2013-06-20,21:50:00,815.43,815.43,815.43,815.43,107,0
2013-06-24,17:05:00,819.13,819.13,819.13,819.13,107,0
2013-06-25,20:15:00,803.13,803.13,803.13,803.13,107,0
2013-06-25,21:00:00,796,796,786.73,786.73,523,0
2013-06-25,21:20:00,791.36,791.36,791.36,791.36,107,0
2013-06-25,21:25:00,800.61,800.61,800.61,800.61,325,0
2013-06-27,18:05:00,811.79,811.79,811.79,811.79,106,0
