Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-16,15:35:00,4.94,5.01,4.94,4.995,3436,0
2017-11-16,15:40:00,4.96,5.07,4.96,5.07,233,0
2017-11-16,15:45:00,5.05,5.1,5.05,5.07,3400,0
2017-11-16,15:50:00,5.08,5.1,5.03,5.03,987,0
2017-11-16,16:00:00,5.06,5.11,5.06,5.1,2845,0
2017-11-16,16:05:00,5.1,5.15,5.1,5.15,2000,0
2017-11-16,16:10:00,5.155,5.19,5.1,5.11,12781,0
2017-11-16,16:15:00,5.0901,5.1,5.08,5.08,300,0
2017-11-16,16:20:00,5.0746,5.09,5.06,5.09,600,0
2017-11-16,16:30:00,5.13,5.13,5.13,5.13,100,0
2017-11-16,16:35:00,5.12,5.14,5.1,5.1,6600,0
2017-11-16,16:40:00,5.13,5.14,5.1,5.14,4200,0
2017-11-16,16:45:00,5.14,5.14,5.14,5.14,600,0
2017-11-16,16:50:00,5.14,5.14,5.12,5.14,1500,0
2017-11-16,16:55:00,5.14,5.14,5.13,5.135,3121,0
2017-11-16,17:00:00,5.13,5.13,5.12,5.12,1250,0
2017-11-16,17:05:00,5.1001,5.1001,5.1,5.1,632,0
2017-11-16,17:10:00,5.12,5.12,5.12,5.12,3136,0
2017-11-16,17:20:00,5.12,5.12,5.11,5.11,300,0
2017-11-16,17:25:00,5.14,5.14,5.125,5.13,3000,0
2017-11-16,17:30:00,5.13,5.14,5.13,5.14,1300,0
2017-11-16,17:35:00,5.14,5.14,5.14,5.14,300,0
2017-11-16,17:40:00,5.15,5.16,5.14,5.14,1513,0
2017-11-16,17:45:00,5.14,5.14,5.14,5.14,100,0
2017-11-16,17:50:00,5.14,5.15,5.14,5.15,1367,0
2017-11-16,17:55:00,5.15,5.15,5.15,5.15,1100,0
2017-11-16,18:00:00,5.14,5.14,5.11,5.12,4100,0
2017-11-16,18:10:00,5.14,5.14,5.14,5.14,1400,0
2017-11-16,18:15:00,5.14,5.14,5.14,5.14,300,0
2017-11-16,18:20:00,5.14,5.17,5.13,5.17,5878,0
2017-11-16,18:25:00,5.18,5.18,5.18,5.18,700,0
2017-11-16,18:30:00,5.1753,5.18,5.1753,5.18,1514,0
2017-11-16,18:35:00,5.17,5.175,5.16,5.16,1528,0
2017-11-16,18:45:00,5.17,5.18,5.17,5.18,3005,0
2017-11-16,18:50:00,5.175,5.18,5.17,5.18,1300,0
2017-11-16,18:55:00,5.18,5.18,5.18,5.18,1200,0
2017-11-16,19:00:00,5.18,5.18,5.163,5.163,800,0
2017-11-16,19:05:00,5.19,5.19,5.18,5.18,1300,0
2017-11-16,19:10:00,5.18,5.18,5.18,5.18,400,0
2017-11-16,19:15:00,5.19,5.19,5.19,5.19,600,0
2017-11-16,19:20:00,5.19,5.22,5.19,5.22,6217,0
2017-11-16,19:25:00,5.22,5.22,5.22,5.22,400,0
2017-11-16,19:30:00,5.21,5.21,5.21,5.21,200,0
2017-11-16,19:35:00,5.22,5.23,5.21,5.22,1690,0
2017-11-16,19:40:00,5.2199,5.24,5.21,5.22,12725,0
2017-11-16,19:45:00,5.24,5.24,5.21,5.22,500,0
2017-11-16,19:50:00,5.21,5.24,5.21,5.21,1200,0
2017-11-16,20:00:00,5.225,5.225,5.225,5.225,100,0
2017-11-16,20:05:00,5.23,5.23,5.21,5.23,1200,0
2017-11-16,20:10:00,5.2289,5.24,5.21,5.24,5205,0
2017-11-16,20:15:00,5.21,5.22,5.21,5.22,1700,0
2017-11-16,20:20:00,5.22,5.22,5.22,5.22,900,0
2017-11-16,20:25:00,5.21,5.23,5.21,5.21,400,0
2017-11-16,20:30:00,5.21,5.21,5.2,5.2,400,0
2017-11-16,20:35:00,5.21,5.2299,5.2,5.21,1600,0
2017-11-16,20:40:00,5.2,5.22,5.2,5.2,1884,0
2017-11-16,20:45:00,5.2,5.2,5.18,5.19,2991,0
2017-11-16,20:50:00,5.18,5.18,5.15,5.15,2400,0
2017-11-16,20:55:00,5.155,5.16,5.13,5.13,1151,0
2017-11-16,21:00:00,5.11,5.11,5.11,5.11,100,0
2017-11-16,21:05:00,5.11,5.13,5.1,5.115,16408,0
2017-11-16,21:10:00,5.1,5.1,5.05,5.05,2549,0
2017-11-16,21:15:00,5.05,5.05,5.03,5.03,400,0
2017-11-16,21:20:00,5.03,5.05,5.02,5.02,1220,0
2017-11-16,21:25:00,5.05,5.1,5.03,5.09,3208,0
2017-11-16,21:30:00,5.1,5.1,5.09,5.09,800,0
2017-11-16,21:35:00,5.0942,5.11,5.08,5.1,4800,0
2017-11-16,21:40:00,5.11,5.13,5.1,5.13,1504,0
2017-11-16,21:45:00,5.14,5.14,5.12,5.14,2818,0
2017-11-16,21:50:00,5.12,5.21,5.11,5.15,13850,0
2017-11-16,21:55:00,5.15,5.37,5.15,5.37,55744,0
2017-11-16,22:00:00,5.29,5.36,5.28,5.3,38680,0
2017-11-17,15:35:00,5.85,5.85,5.67,5.725,31719,0
2017-11-17,15:40:00,5.715,5.84,5.7056,5.7301,28426,0
2017-11-17,15:45:00,5.751,5.78,5.65,5.6602,24031,0
2017-11-17,15:50:00,5.65,5.6644,5.56,5.5978,7522,0
2017-11-17,15:55:00,5.6108,5.89,5.6108,5.84,32881,0
2017-11-17,16:00:00,5.8495,5.9,5.8,5.9,29842,0
2017-11-17,16:05:00,5.9,6.09,5.895,6.03,71315,0
2017-11-17,16:10:00,6.0479,6.0479,5.86,5.97,28172,0
2017-11-17,16:15:00,5.94,6.04,5.915,6,43728,0
2017-11-17,16:20:00,6,6.09,5.99,6.07,30495,0
2017-11-17,16:25:00,6.07,6.07,6,6.0111,8800,0
2017-11-17,16:30:00,6,6,5.88,5.88,13033,0
2017-11-17,16:35:00,5.95,5.95,5.87,5.9,11135,0
2017-11-17,16:40:00,5.9,5.9,5.883,5.9,10831,0
2017-11-17,16:45:00,5.9,6,5.9,6,12570,0
2017-11-17,16:50:00,5.974,6,5.95,5.99,7860,0
2017-11-17,16:55:00,5.99,6,5.97,5.99,17529,0
2017-11-17,17:00:00,5.9901,6.14,5.9901,6.11,21276,0
2017-11-17,17:05:00,6.1016,6.135,6.09,6.135,7366,0
2017-11-17,17:10:00,6.1,6.15,6.065,6.15,7267,0
2017-11-17,17:15:00,6.13,6.15,6.075,6.09,11025,0
2017-11-17,17:20:00,6.0684,6.14,6.05,6.14,14500,0
2017-11-17,17:25:00,6.1,6.19,6.05,6.05,19251,0
2017-11-17,17:30:00,6.07,6.1,6.07,6.07,4500,0
2017-11-17,17:35:00,6.0979,6.1,6.0898,6.0987,5052,0
2017-11-17,17:40:00,6.1,6.1,6.07,6.09,1800,0
2017-11-17,17:45:00,6.09,6.1,6.0701,6.1,4346,0
2017-11-17,17:50:00,6.1,6.15,6.07,6.122,10895,0
2017-11-17,17:55:00,6.18,6.2,6.17,6.2,900,0
2017-11-17,18:00:00,6.1701,6.1879,6.155,6.18,6480,0
2017-11-17,18:05:00,6.19,6.19,6.0982,6.15,4392,0
2017-11-17,18:10:00,6.15,6.15,6.09,6.09,2400,0
2017-11-17,18:15:00,6.08,6.115,6.08,6.08,1500,0
2017-11-17,18:20:00,6.078,6.1,6.078,6.1,250,0
2017-11-17,18:25:00,6.11,6.16,6.07,6.15,3800,0
2017-11-17,18:30:00,6.14,6.17,6.14,6.17,1575,0
2017-11-17,18:35:00,6.17,6.17,6.12,6.12,1715,0
2017-11-17,18:40:00,6.11,6.11,6.11,6.11,400,0
2017-11-17,18:45:00,6.14,6.15,6.1202,6.15,4120,0
2017-11-17,18:50:00,6.19,6.205,6.13,6.2,13630,0
2017-11-17,18:55:00,6.13,6.2,6.13,6.2,200,0
2017-11-17,19:00:00,6.1653,6.1653,6.14,6.14,300,0
2017-11-17,19:05:00,6.2,6.22,6.13,6.22,3400,0
2017-11-17,19:10:00,6.2,6.24,6.2,6.2152,1816,0
2017-11-17,19:15:00,6.228,6.2863,6.17,6.2863,14490,0
2017-11-17,19:20:00,6.26,6.268,6.24,6.24,4815,0
2017-11-17,19:25:00,6.25,6.27,6.25,6.27,2918,0
2017-11-17,19:30:00,6.27,6.27,6.26,6.27,1980,0
2017-11-17,19:35:00,6.27,6.27,6.2,6.2,2270,0
2017-11-17,19:40:00,6.26,6.26,6.2,6.2,600,0
2017-11-17,19:45:00,6.26,6.26,6.19,6.2,5179,0
2017-11-17,19:50:00,6.23,6.27,6.22,6.25,1200,0
2017-11-17,19:55:00,6.2665,6.27,6.26,6.27,6000,0
2017-11-17,20:00:00,6.27,6.27,6.25,6.25,1200,0
2017-11-17,20:05:00,6.245,6.27,6.24,6.27,5100,0
2017-11-17,20:10:00,6.27,6.37,6.27,6.36,11617,0
2017-11-17,20:15:00,6.3424,6.369,6.27,6.3,8276,0
2017-11-17,20:20:00,6.26,6.39,6.26,6.39,4380,0
2017-11-17,20:25:00,6.38,6.4,6.34,6.4,4761,0
2017-11-17,20:30:00,6.3904,6.3904,6.32,6.38,6958,0
2017-11-17,20:35:00,6.37,6.38,6.36,6.38,2180,0
2017-11-17,20:40:00,6.4,6.4,6.34,6.37,6048,0
2017-11-17,20:45:00,6.38,6.4,6.36,6.4,8999,0
2017-11-17,20:50:00,6.4,6.5,6.4,6.42,23982,0
