Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-03,15:35:00,10.0907,10.0907,10.0907,10.0907,100,0
2017-10-03,15:55:00,10.088,10.088,10.088,10.088,395,0
2017-10-03,16:25:00,10.0863,10.0878,10.0863,10.0878,1000,0
2017-10-03,19:05:00,10.0951,10.0951,10.0951,10.0951,100,0
2017-10-03,19:20:00,10.0865,10.0865,10.0865,10.0865,500,0
2017-10-03,20:30:00,10.08,10.08,10.0794,10.0794,2000,0
2017-10-03,21:00:00,10.1,10.1,10.1,10.1,200,0
2017-10-03,21:25:00,10.1,10.1,10.1,10.1,2500,0
2017-10-03,21:30:00,10.1,10.1,10.1,10.1,1000,0
2017-10-03,21:40:00,10.1,10.1,10.0983,10.1,4200,0
2017-10-03,21:45:00,10.1,10.1,10.0901,10.0901,200,0
2017-10-03,22:00:00,10.1,10.1,10.1,10.1,100,0
2017-10-04,15:35:00,10.1,10.1,10.1,10.1,219,0
2017-10-04,16:00:00,10.1,10.1,10.093,10.093,298,0
2017-10-04,16:30:00,10.1,10.1,10.1,10.1,100,0
2017-10-04,17:00:00,10.1,10.1,10.0999,10.0999,1000,0
2017-10-04,17:35:00,10.1,10.1,10.1,10.1,300,0
2017-10-04,17:40:00,10.0999,10.0999,10.0999,10.0999,500,0
2017-10-04,18:15:00,10.1,10.1,10.1,10.1,100,0
2017-10-04,19:30:00,10.1,10.1,10.1,10.1,16138,0
2017-10-04,19:45:00,10.1499,10.1499,10.1269,10.1269,1200,0
2017-10-04,20:00:00,10.15,10.15,10.1427,10.1427,400,0
2017-10-04,20:10:00,10.1493,10.15,10.1493,10.15,246,0
2017-10-04,20:40:00,10.15,10.15,10.15,10.15,500,0
2017-10-04,20:50:00,10.1,10.1,10.1,10.1,33111,0
2017-10-04,21:00:00,10.124,10.124,10.124,10.124,200,0
2017-10-04,21:30:00,10.1288,10.1288,10.11,10.11,915,0
2017-10-05,15:35:00,10.15,10.15,10.15,10.15,350,0
2017-10-05,15:50:00,10.14,10.14,10.14,10.14,6255,0
2017-10-05,16:00:00,10.1416,10.1416,10.1416,10.1416,150,0
2017-10-05,16:10:00,10.12,10.12,10.12,10.12,600,0
2017-10-05,16:15:00,10.12,10.12,10.12,10.12,200,0
2017-10-05,17:10:00,10.1199,10.1199,10.1199,10.1199,1000,0
2017-10-05,17:15:00,10.11,10.12,10.11,10.12,8800,0
2017-10-05,17:20:00,10.12,10.135,10.12,10.12,25200,0
2017-10-05,17:25:00,10.12,10.12,10.12,10.12,1100,0
2017-10-05,17:30:00,10.12,10.12,10.12,10.12,700,0
2017-10-05,17:35:00,10.12,10.12,10.12,10.12,600,0
2017-10-05,17:40:00,10.12,10.13,10.12,10.12,20400,0
2017-10-05,17:45:00,10.12,10.12,10.12,10.12,100,0
2017-10-05,17:50:00,10.12,10.12,10.12,10.12,400,0
2017-10-05,17:55:00,10.12,10.12,10.12,10.12,400,0
2017-10-05,18:00:00,10.115,10.115,10.115,10.115,300,0
2017-10-05,18:55:00,10.11,10.13,10.11,10.13,38800,0
2017-10-05,19:00:00,10.12,10.12,10.12,10.12,1004,0
2017-10-05,19:25:00,10.12,10.12,10.12,10.12,250,0
2017-10-05,19:30:00,10.12,10.12,10.12,10.12,25000,0
2017-10-05,19:35:00,10.13,10.13,10.13,10.13,200,0
2017-10-05,19:40:00,10.13,10.13,10.13,10.13,200,0
2017-10-05,20:05:00,10.12,10.13,10.12,10.12,25300,0
2017-10-05,20:10:00,10.12,10.13,10.12,10.13,5300,0
2017-10-05,20:35:00,10.12,10.12,10.12,10.12,14100,0
2017-10-05,21:05:00,10.11,10.11,10.11,10.11,200,0
2017-10-05,21:10:00,10.11,10.11,10.109,10.109,200,0
2017-10-05,21:20:00,10.109,10.11,10.1068,10.11,3100,0
2017-10-05,21:25:00,10.1,10.1001,10.1,10.1,10791,0
2017-10-05,21:30:00,10.1,10.1,10.1,10.1,200,0
2017-10-05,21:35:00,10.1,10.1,10.1,10.1,1500,0
2017-10-05,21:40:00,10.1,10.1004,10.1,10.1,2900,0
2017-10-05,21:45:00,10.1,10.1,10.1,10.1,1600,0
2017-10-05,21:50:00,10.1,10.1,10.1,10.1,1600,0
2017-10-05,21:55:00,10.1,10.1,10.1,10.1,1600,0
2017-10-05,22:00:00,10.1,10.1,10.1,10.1,10900,0
2017-10-06,15:35:00,10.12,10.12,10.11,10.12,350,0
2017-10-06,16:25:00,10.12,10.12,10.12,10.12,19990,0
2017-10-06,16:30:00,10.12,10.13,10.12,10.13,25400,0
2017-10-06,16:45:00,10.123,10.123,10.12,10.12,4372,0
2017-10-06,17:20:00,10.15,10.15,10.15,10.15,5353,0
2017-10-06,17:25:00,10.15,10.15,10.135,10.135,4983,0
2017-10-06,17:50:00,10.15,10.15,10.145,10.15,4639,0
2017-10-06,18:05:00,10.149,10.149,10.149,10.149,100,0
2017-10-06,18:25:00,10.135,10.135,10.135,10.135,100,0
2017-10-06,18:40:00,10.15,10.15,10.15,10.15,7000,0
2017-10-06,18:45:00,10.14,10.14,10.12,10.12,25099,0
2017-10-06,19:00:00,10.12,10.147,10.12,10.12,26960,0
2017-10-06,19:10:00,10.135,10.1371,10.12,10.12,10611,0
2017-10-06,19:15:00,10.115,10.115,10.115,10.115,100,0
