Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-27,15:40:00,0.8774,0.8774,0.8774,0.8774,112,0
2017-09-27,15:55:00,0.8799,0.88,0.8799,0.8799,2100,0
2017-09-27,19:30:00,0.8711,0.8711,0.871,0.871,2000,0
2017-09-27,19:35:00,0.87,0.8738,0.87,0.8705,3115,0
2017-09-27,19:45:00,0.8799,0.8799,0.8799,0.8799,100,0
2017-09-27,20:55:00,0.88,0.9,0.87,0.89,2900,0
2017-09-27,21:00:00,0.865,0.91,0.865,0.91,14475,0
2017-09-27,21:05:00,0.91,0.92,0.8837,0.8837,2400,0
2017-09-28,15:35:00,0.8837,0.8837,0.8837,0.8837,100,0
2017-09-28,15:40:00,0.87,0.87,0.87,0.87,300,0
2017-09-28,15:45:00,0.82,0.82,0.82,0.82,750,0
2017-09-28,16:10:00,0.94,0.94,0.94,0.94,200,0
2017-09-28,16:40:00,0.87,0.87,0.87,0.87,200,0
2017-09-28,17:35:00,0.87,0.93,0.87,0.87,1257,0
2017-09-28,19:20:00,0.87,0.87,0.87,0.87,1500,0
2017-09-28,20:30:00,0.87,0.939,0.87,0.87,500,0
2017-09-28,20:35:00,0.86,0.8607,0.86,0.8607,5500,0
2017-09-28,20:55:00,0.86,0.86,0.86,0.86,1400,0
2017-09-28,21:15:00,0.86,0.86,0.86,0.86,100,0
2017-09-28,21:45:00,0.8795,0.903,0.8795,0.903,700,0
2017-09-29,15:35:00,0.92,0.92,0.92,0.92,150,0
2017-09-29,15:50:00,0.9,0.9428,0.8958,0.9428,2538,0
2017-09-29,15:55:00,0.93,0.93,0.93,0.93,200,0
2017-09-29,16:00:00,0.94,0.94,0.94,0.94,1710,0
2017-09-29,16:10:00,0.9051,0.9051,0.9051,0.9051,100,0
2017-09-29,16:55:00,0.905,0.905,0.905,0.905,200,0
2017-09-29,17:25:00,0.905,0.905,0.905,0.905,894,0
2017-09-29,19:50:00,0.9051,0.9051,0.905,0.905,5800,0
2017-09-29,21:05:00,0.8911,0.8982,0.8911,0.8982,3720,0
2017-09-29,22:00:00,0.87,0.87,0.87,0.87,100,0
2017-10-02,16:50:00,0.914,0.914,0.914,0.914,193,0
2017-10-02,17:45:00,0.914,0.914,0.914,0.914,478,0
2017-10-02,17:50:00,0.914,0.914,0.914,0.914,396,0
2017-10-02,18:05:00,0.914,0.914,0.914,0.914,100,0
2017-10-02,18:40:00,0.914,0.914,0.914,0.914,1100,0
2017-10-02,18:45:00,0.9135,0.9153,0.9076,0.9076,5472,0
2017-10-02,19:35:00,0.88,0.88,0.88,0.88,150,0
2017-10-02,19:50:00,0.9081,0.9081,0.9081,0.9081,100,0
2017-10-02,19:55:00,0.8825,0.8825,0.8825,0.8825,100,0
2017-10-02,21:15:00,0.87,0.8794,0.87,0.8794,300,0
2017-10-03,15:55:00,0.8999,0.8999,0.8999,0.8999,200,0
2017-10-03,17:55:00,0.8601,0.8601,0.8601,0.8601,100,0
2017-10-03,18:50:00,0.89,0.89,0.89,0.89,100,0
2017-10-03,18:55:00,0.9,0.9,0.9,0.9,100,0
2017-10-03,20:10:00,0.87,0.87,0.87,0.87,100,0
2017-10-03,20:20:00,0.9,0.9,0.9,0.9,100,0
2017-10-03,20:30:00,0.8719,0.8719,0.8719,0.8719,1200,0
2017-10-03,20:50:00,0.9,0.9,0.9,0.9,100,0
2017-10-03,21:30:00,0.91,0.91,0.91,0.91,111,0
2017-10-03,22:00:00,0.87,0.87,0.87,0.87,100,0
2017-10-04,16:35:00,0.8899,0.8899,0.8899,0.8899,350,0
2017-10-04,17:25:00,0.8661,0.8661,0.8661,0.8661,500,0
2017-10-04,17:40:00,0.8681,0.8681,0.8681,0.8681,4000,0
2017-10-04,20:00:00,0.8896,0.8896,0.8896,0.8896,200,0
2017-10-04,20:35:00,0.8792,0.8792,0.8792,0.8792,300,0
2017-10-04,21:20:00,0.863,0.863,0.863,0.863,1000,0
