Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,95.02,95.77,94.97,95.531,16052,0
2017-11-17,15:40:00,95.53,95.98,95.51,95.98,7627,0
2017-11-17,15:45:00,95.88,96.24,95.85,96.2,8206,0
2017-11-17,15:50:00,96.2,96.284,95.93,95.97,3200,0
2017-11-17,15:55:00,96.1,96.29,96.0937,96.19,3732,0
2017-11-17,16:00:00,96.24,96.24,96.2,96.24,812,0
2017-11-17,16:05:00,96.21,96.23,96.1,96.172,3303,0
2017-11-17,16:10:00,96.11,96.16,95.96,96.11,2800,0
2017-11-17,16:15:00,96.0489,96.0489,96.0489,96.0489,100,0
2017-11-17,16:20:00,95.96,96.01,95.735,96.01,5280,0
2017-11-17,16:25:00,96.048,96.15,96.048,96.1085,2116,0
2017-11-17,16:30:00,96.09,96.22,96.03,96.125,4818,0
2017-11-17,16:35:00,96.13,96.24,96.13,96.24,2129,0
2017-11-17,16:40:00,96.25,96.25,96.17,96.19,1501,0
2017-11-17,16:45:00,96.2,96.24,96.17,96.2,1784,0
2017-11-17,16:50:00,96.21,96.25,96.2,96.25,2717,0
2017-11-17,16:55:00,96.2303,96.44,96.23,96.3715,8598,0
2017-11-17,17:00:00,96.44,96.45,96.32,96.345,3500,0
2017-11-17,17:05:00,96.26,96.3,96.26,96.3,217,0
2017-11-17,17:10:00,96.27,96.3399,96.26,96.33,5273,0
2017-11-17,17:15:00,96.35,96.39,96.31,96.38,2820,0
2017-11-17,17:20:00,96.43,96.7,96.41,96.65,14026,0
2017-11-17,17:25:00,96.65,96.76,96.65,96.76,2666,0
2017-11-17,17:30:00,96.69,96.85,96.69,96.85,3632,0
2017-11-17,17:35:00,96.8491,96.88,96.816,96.84,3755,0
2017-11-17,17:40:00,96.89,96.97,96.8,96.97,10678,0
2017-11-17,17:45:00,96.94,96.97,96.87,96.87,4013,0
2017-11-17,17:50:00,96.9492,96.96,96.9,96.91,2153,0
2017-11-17,17:55:00,96.93,96.97,96.9,96.97,2700,0
2017-11-17,18:00:00,96.94,97.14,96.91,97.06,5395,0
2017-11-17,18:05:00,97.12,97.12,97.01,97.02,3920,0
2017-11-17,18:10:00,97.0435,97.1188,97.0435,97.1188,2723,0
2017-11-17,18:15:00,97.06,97.13,97.06,97.13,400,0
2017-11-17,18:20:00,97.14,97.15,97.1,97.115,4150,0
2017-11-17,18:25:00,97.1,97.14,97.03,97.07,2309,0
2017-11-17,18:30:00,97.01,97.022,97.01,97.01,539,0
2017-11-17,18:35:00,97.09,97.1,97.04,97.08,1240,0
2017-11-17,18:40:00,97.09,97.1,97.04,97.08,1900,0
2017-11-17,18:45:00,97.03,97.05,97.03,97.05,600,0
2017-11-17,18:50:00,97.02,97.05,97,97,1335,0
2017-11-17,18:55:00,97.01,97.01,97,97,200,0
2017-11-17,19:00:00,97.04,97.05,97.02,97.05,400,0
2017-11-17,19:05:00,97.02,97.05,97,97,4833,0
2017-11-17,19:10:00,97.03,97.08,97.02,97.02,1700,0
2017-11-17,19:15:00,97.04,97.08,97.04,97.04,2300,0
2017-11-17,19:20:00,97.04,97.07,97.02,97.02,4602,0
2017-11-17,19:25:00,97.025,97.05,97.006,97.015,2126,0
2017-11-17,19:30:00,97,97.02,96.98,97,9198,0
2017-11-17,19:35:00,96.99,97.01,96.97,97.01,1292,0
2017-11-17,19:40:00,97.02,97.07,97.02,97.07,700,0
2017-11-17,19:45:00,97.1,97.13,97.1,97.13,2724,0
2017-11-17,19:50:00,97.15,97.23,97.13,97.2208,3610,0
2017-11-17,19:55:00,97.24,97.33,97.24,97.27,3642,0
2017-11-17,20:00:00,97.25,97.27,97.22,97.23,1638,0
2017-11-17,20:05:00,97.2,97.25,97.2,97.25,200,0
2017-11-17,20:10:00,97.2272,97.24,97.19,97.19,5221,0
2017-11-17,20:15:00,97.2,97.24,97.19,97.24,600,0
2017-11-17,20:20:00,97.215,97.244,97.17,97.17,3181,0
2017-11-17,20:25:00,97.17,97.17,97.14,97.164,1601,0
2017-11-17,20:30:00,97.11,97.15,97.11,97.15,1120,0
2017-11-17,20:35:00,97.16,97.21,97.14,97.21,700,0
2017-11-17,20:40:00,97.19,97.19,97.12,97.12,1600,0
2017-11-17,20:45:00,97.1252,97.1252,97.04,97.04,3507,0
2017-11-17,20:50:00,97.02,97.02,97.02,97.02,100,0
2017-11-17,20:55:00,97.02,97.1,97.02,97.07,2506,0
2017-11-17,21:00:00,97.07,97.09,97.04,97.08,2945,0
2017-11-17,21:05:00,97.1,97.1,97.03,97.03,2467,0
2017-11-17,21:10:00,97.03,97.06,97.02,97.04,3250,0
2017-11-17,21:15:00,97.07,97.08,97.04,97.08,800,0
2017-11-17,21:20:00,97.09,97.09,97.05,97.05,2601,0
2017-11-17,21:25:00,97.06,97.15,96.96,96.96,10971,0
2017-11-17,21:30:00,96.99,97.02,96.96,97.015,7202,0
2017-11-17,21:35:00,97.04,97.04,96.99,97,3457,0
2017-11-17,21:40:00,97.01,97.01,96.96,96.99,10851,0
2017-11-17,21:45:00,96.985,97.03,96.95,96.98,13462,0
2017-11-17,21:50:00,96.94,97.01,96.91,96.995,23964,0
2017-11-17,21:55:00,97.01,97.02,96.995,97.0199,5984,0
2017-11-17,22:00:00,97,97.03,96.96,97,87978,0
2017-11-20,15:35:00,96.56,96.56,96.12,96.26,11106,0
2017-11-20,15:40:00,96.2975,96.42,96.27,96.42,13233,0
2017-11-20,15:45:00,96.36,96.36,95.93,96.145,7463,0
2017-11-20,15:50:00,96.14,96.15,95.87,95.87,9918,0
2017-11-20,15:55:00,95.88,95.9,95.695,95.695,4324,0
2017-11-20,16:00:00,95.695,95.88,95.69,95.87,5100,0
2017-11-20,16:05:00,95.87,95.92,95.68,95.68,23664,0
2017-11-20,16:10:00,95.72,95.845,95.72,95.77,8146,0
2017-11-20,16:15:00,95.72,95.74,95.475,95.575,10234,0
