Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-13,16:15:00,59.3449,59.3449,59.3449,59.3449,375,0
2017-07-13,16:45:00,59.1992,59.1992,59.1992,59.1992,716,0
2017-07-13,20:15:00,59.3693,59.3693,59.3693,59.3693,400,0
2017-07-13,21:00:00,59.42,59.42,59.3961,59.3961,4076,0
2017-07-13,21:30:00,59.4,59.4,59.36,59.4,17770,0
2017-07-13,21:35:00,59.367,59.367,59.367,59.367,131,0
2017-07-13,22:00:00,59.39,59.39,59.39,59.39,100,0
2017-07-14,16:10:00,59.51,59.51,59.51,59.51,150,0
2017-07-14,16:35:00,59.55,59.55,59.55,59.55,100,0
2017-07-14,17:15:00,59.55,59.55,59.55,59.55,100,0
2017-07-14,17:50:00,59.6,59.6,59.6,59.6,100,0
2017-07-14,19:35:00,59.65,59.65,59.65,59.65,100,0
2017-07-14,21:30:00,59.695,59.695,59.695,59.695,300,0
2017-07-14,21:50:00,59.68,59.68,59.68,59.68,201,0
2017-07-14,22:00:00,59.63,59.63,59.62,59.62,405,0
2017-07-17,15:35:00,59.44,59.44,59.44,59.44,125,0
2017-07-17,16:55:00,59.718,59.718,59.718,59.718,1231,0
2017-07-17,19:30:00,59.79,59.79,59.79,59.79,100,0
2017-07-17,20:40:00,59.795,59.795,59.795,59.795,100,0
2017-07-17,21:10:00,59.8,59.8,59.76,59.7772,1757,0
2017-07-17,21:20:00,59.7508,59.7508,59.7508,59.7508,882,0
2017-07-17,21:50:00,59.746,59.746,59.746,59.746,165,0
2017-07-18,16:10:00,59.6,59.6,59.6,59.6,100,0
2017-07-18,16:25:00,59.62,59.62,59.62,59.62,100,0
2017-07-18,17:35:00,59.58,59.58,59.58,59.58,100,0
2017-07-18,19:10:00,59.54,59.54,59.54,59.54,100,0
2017-07-18,20:30:00,59.51,59.516,59.51,59.516,2500,0
2017-07-18,20:35:00,59.4976,59.4976,59.4976,59.4976,135,0
2017-07-18,20:50:00,59.4976,59.4976,59.4976,59.4976,137,0
2017-07-18,21:05:00,59.5226,59.5226,59.5226,59.5226,2325,0
2017-07-18,21:25:00,59.59,59.59,59.58,59.58,800,0
2017-07-18,21:40:00,59.595,59.595,59.595,59.595,100,0
2017-07-19,17:35:00,59.76,59.76,59.76,59.76,100,0
2017-07-19,18:35:00,59.8724,59.8724,59.8724,59.8724,935,0
2017-07-19,18:55:00,59.853,59.853,59.853,59.853,134,0
2017-07-19,19:00:00,59.88,59.88,59.857,59.857,3806,0
2017-07-19,20:15:00,59.95,59.95,59.925,59.925,436,0
2017-07-19,20:55:00,59.97,59.97,59.97,59.97,100,0
2017-07-19,21:20:00,59.9539,59.9539,59.9539,59.9539,337,0
2017-07-19,21:35:00,60.01,60.01,60.01,60.01,100,0
2017-07-20,15:45:00,60.01,60.01,60.01,60.01,100,0
2017-07-20,16:05:00,60,60,60,60,100,0
2017-07-20,16:20:00,60,60,59.99,59.99,700,0
2017-07-20,17:15:00,59.95,59.95,59.95,59.95,200,0
2017-07-20,17:40:00,59.93,59.93,59.93,59.93,100,0
2017-07-20,17:55:00,59.9364,59.9364,59.9364,59.9364,1534,0
2017-07-20,18:05:00,59.97,59.97,59.97,59.97,100,0
2017-07-20,18:35:00,60.04,60.04,60.04,60.04,100,0
2017-07-20,19:35:00,60.09,60.09,60.09,60.09,100,0
2017-07-20,20:00:00,60.09,60.09,60.09,60.09,100,0
2017-07-20,20:25:00,60.07,60.07,60.07,60.07,100,0
2017-07-20,20:35:00,60.05,60.05,60.05,60.05,423,0
2017-07-20,20:50:00,60.06,60.06,60.06,60.06,100,0
2017-07-20,21:05:00,60.055,60.065,60.055,60.065,1711,0
2017-07-21,17:00:00,59.84,59.84,59.84,59.84,100,0
2017-07-21,17:20:00,59.83,59.83,59.83,59.83,100,0
2017-07-21,19:25:00,59.935,59.935,59.935,59.935,200,0
2017-07-21,19:35:00,59.93,59.93,59.93,59.93,100,0
2017-07-21,21:10:00,59.9224,59.9224,59.9224,59.9224,588,0
2017-07-21,21:15:00,59.921,59.921,59.921,59.921,1080,0
2017-07-21,21:55:00,60,60,60,60,100,0
2017-07-21,22:00:00,60,60,60,60,100,0
2017-07-24,15:35:00,59.65,59.65,59.65,59.65,117,0
2017-07-24,17:30:00,59.9,59.9,59.9,59.9,100,0
2017-07-24,17:55:00,59.9368,59.9368,59.9368,59.9368,1107,0
2017-07-24,18:10:00,59.9377,59.9377,59.9377,59.9377,344,0
2017-07-24,21:40:00,59.9929,59.9929,59.9929,59.9929,561,0
2017-07-25,15:35:00,60.61,60.61,60.61,60.61,120,0
2017-07-25,17:00:00,60.12,60.12,60.12,60.12,225,0
2017-07-25,17:20:00,60.1416,60.1416,60.1416,60.1416,100,0
2017-07-25,17:40:00,60.1491,60.1491,60.1491,60.1491,112,0
2017-07-25,17:55:00,60.1641,60.1641,60.1641,60.1641,247,0
2017-07-25,18:00:00,60.184,60.19,60.184,60.19,200,0
2017-07-25,19:25:00,60.1735,60.1735,60.1735,60.1735,685,0
2017-07-25,20:00:00,60.1762,60.1788,60.1762,60.1788,257,0
2017-07-25,20:45:00,60.188,60.188,60.188,60.188,268,0
2017-07-25,21:00:00,60.1648,60.1648,60.1648,60.1648,281,0
2017-07-25,21:05:00,60.2,60.2,60.19,60.19,2463,0
2017-07-25,21:15:00,60.163,60.163,60.163,60.163,265,0
2017-07-25,21:25:00,60.15,60.15,60.11,60.11,365,0
2017-07-25,21:30:00,60.0939,60.1,60.0939,60.1,457,0
2017-07-25,21:40:00,60.14,60.14,60.14,60.14,2569,0
2017-07-26,16:10:00,60.11,60.11,60.11,60.11,100,0
2017-07-26,17:40:00,60.05,60.05,60.05,60.05,121,0
2017-07-26,18:55:00,60.05,60.05,60.05,60.05,100,0
2017-07-26,19:10:00,60.0118,60.0118,60.0118,60.0118,328,0
2017-07-26,21:00:00,60.01,60.01,60,60,300,0
2017-07-26,21:05:00,60.0097,60.0097,60.0097,60.0097,103,0
2017-07-26,21:30:00,59.9962,59.9962,59.9962,59.9962,136,0
2017-07-27,18:40:00,59.8128,59.8128,59.8128,59.8128,101,0
2017-07-27,19:35:00,59.52,59.52,59.52,59.52,841,0
2017-07-27,19:55:00,59.5658,59.5658,59.5658,59.5658,114,0
2017-07-27,20:50:00,59.5487,59.5487,59.54,59.54,994,0
2017-07-27,21:00:00,59.575,59.575,59.575,59.575,200,0
2017-07-27,21:15:00,59.55,59.55,59.55,59.55,104,0
2017-07-28,15:35:00,59.7509,59.7509,59.7509,59.7509,106,0
2017-07-28,18:10:00,59.59,59.59,59.59,59.59,100,0
2017-07-28,18:55:00,59.45,59.45,59.45,59.45,152,0
2017-07-28,19:05:00,59.485,59.485,59.485,59.485,200,0
2017-07-28,20:25:00,59.506,59.506,59.506,59.506,104,0
2017-07-28,20:30:00,59.56,59.56,59.56,59.56,4858,0
2017-07-28,20:55:00,59.59,59.59,59.59,59.59,100,0
2017-07-28,21:00:00,59.585,59.585,59.585,59.585,100,0
2017-07-28,21:20:00,59.56,59.56,59.56,59.56,100,0
2017-07-28,21:50:00,59.595,59.595,59.595,59.595,100,0
2017-07-31,16:05:00,59.51,59.51,59.51,59.51,100,0
2017-07-31,16:30:00,59.54,59.54,59.54,59.54,100,0
2017-07-31,17:00:00,59.48,59.48,59.48,59.48,100,0
2017-07-31,17:30:00,59.52,59.52,59.52,59.52,100,0
2017-07-31,18:10:00,59.51,59.51,59.51,59.51,100,0
2017-07-31,18:40:00,59.47,59.4966,59.4694,59.49,682,0
2017-07-31,18:50:00,59.51,59.51,59.51,59.51,100,0
2017-07-31,19:35:00,59.53,59.53,59.53,59.53,100,0
2017-07-31,19:40:00,59.512,59.512,59.512,59.512,160,0
2017-07-31,19:45:00,59.53,59.53,59.53,59.53,102,0
2017-07-31,20:10:00,59.55,59.55,59.55,59.55,100,0
2017-07-31,20:50:00,59.55,59.55,59.55,59.55,100,0
2017-07-31,21:25:00,59.54,59.54,59.54,59.54,743,0
2017-08-01,15:35:00,59.7807,59.87,59.7807,59.87,520,0
2017-08-01,15:45:00,59.64,59.64,59.64,59.64,101,0
2017-08-01,16:30:00,59.53,59.53,59.53,59.53,100,0
2017-08-01,17:25:00,59.52,59.52,59.52,59.52,100,0
2017-08-01,18:40:00,59.59,59.59,59.59,59.59,100,0
2017-08-01,20:00:00,59.62,59.62,59.62,59.62,100,0
2017-08-01,20:05:00,59.63,59.63,59.6,59.6,968,0
2017-08-01,20:40:00,59.61,59.61,59.61,59.61,985,0
2017-08-01,21:40:00,59.62,59.62,59.62,59.62,109,0
2017-08-01,21:55:00,59.62,59.62,59.62,59.62,109,0
2017-08-02,15:35:00,59.66,59.66,59.66,59.66,298,0
2017-08-02,15:40:00,59.55,59.55,59.4905,59.4905,3078,0
2017-08-02,16:20:00,59.41,59.41,59.4,59.4,400,0
2017-08-02,16:35:00,59.32,59.32,59.32,59.32,1930,0
