Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,9.7,9.7,9.69,9.6935,45811,0
2017-11-17,15:40:00,9.7,9.71,9.6947,9.705,61638,0
2017-11-17,15:45:00,9.7,9.7,9.685,9.695,74485,0
2017-11-17,15:50:00,9.69,9.69,9.665,9.69,92458,0
2017-11-17,15:55:00,9.685,9.69,9.675,9.675,57091,0
2017-11-17,16:00:00,9.675,9.69,9.67,9.68,44090,0
2017-11-17,16:05:00,9.685,9.685,9.67,9.67,33358,0
2017-11-17,16:10:00,9.68,9.7,9.6711,9.7,31503,0
2017-11-17,16:15:00,9.7,9.7,9.69,9.69,19132,0
2017-11-17,16:20:00,9.69,9.695,9.68,9.6862,9907,0
2017-11-17,16:25:00,9.685,9.73,9.68,9.72,73356,0
2017-11-17,16:30:00,9.725,9.725,9.71,9.72,17647,0
2017-11-17,16:35:00,9.7265,9.735,9.72,9.725,55014,0
2017-11-17,16:40:00,9.725,9.73,9.71,9.715,51667,0
2017-11-17,16:45:00,9.71,9.72,9.71,9.715,15029,0
2017-11-17,16:50:00,9.71,9.73,9.71,9.72,55564,0
2017-11-17,16:55:00,9.72,9.73,9.72,9.725,5400,0
2017-11-17,17:00:00,9.72,9.74,9.72,9.74,19294,0
2017-11-17,17:05:00,9.74,9.74,9.73,9.735,7349,0
2017-11-17,17:10:00,9.74,9.74,9.715,9.725,140870,0
2017-11-17,17:15:00,9.72,9.73,9.72,9.73,18207,0
2017-11-17,17:20:00,9.7347,9.745,9.7347,9.735,52779,0
2017-11-17,17:25:00,9.74,9.75,9.735,9.74,40732,0
2017-11-17,17:30:00,9.75,9.75,9.74,9.75,21144,0
2017-11-17,17:35:00,9.745,9.75,9.74,9.7445,48906,0
2017-11-17,17:40:00,9.7443,9.75,9.74,9.74,6885,0
2017-11-17,17:45:00,9.745,9.75,9.74,9.745,3466,0
2017-11-17,17:50:00,9.745,9.75,9.74,9.745,3760,0
2017-11-17,17:55:00,9.74,9.75,9.74,9.749,9005,0
2017-11-17,18:00:00,9.7447,9.76,9.74,9.755,100314,0
2017-11-17,18:05:00,9.755,9.76,9.75,9.751,19262,0
2017-11-17,18:10:00,9.75,9.76,9.75,9.755,800,0
2017-11-17,18:15:00,9.75,9.76,9.75,9.75,9900,0
2017-11-17,18:20:00,9.75,9.755,9.74,9.745,26236,0
2017-11-17,18:25:00,9.745,9.75,9.74,9.74,4600,0
2017-11-17,18:30:00,9.75,9.75,9.74,9.74,88661,0
2017-11-17,18:35:00,9.745,9.7467,9.74,9.74,3763,0
2017-11-17,18:40:00,9.75,9.76,9.74,9.75,36563,0
2017-11-17,18:45:00,9.76,9.765,9.75,9.7597,27217,0
2017-11-17,18:50:00,9.7601,9.77,9.76,9.76,3988,0
2017-11-17,18:55:00,9.763,9.77,9.76,9.76,14780,0
2017-11-17,19:00:00,9.76,9.77,9.76,9.765,3771,0
2017-11-17,19:05:00,9.76,9.77,9.76,9.765,2519,0
2017-11-17,19:10:00,9.765,9.7699,9.75,9.755,18922,0
2017-11-17,19:15:00,9.75,9.7566,9.75,9.75,11822,0
2017-11-17,19:20:00,9.7565,9.7579,9.75,9.75,9203,0
2017-11-17,19:25:00,9.755,9.7599,9.75,9.75,3840,0
2017-11-17,19:30:00,9.75,9.7532,9.74,9.74,13626,0
2017-11-17,19:35:00,9.74,9.75,9.74,9.74,2400,0
2017-11-17,19:40:00,9.745,9.75,9.74,9.7428,13007,0
2017-11-17,19:45:00,9.745,9.75,9.7401,9.745,6610,0
2017-11-17,19:50:00,9.745,9.7673,9.745,9.76,81316,0
2017-11-17,19:55:00,9.767,9.77,9.75,9.75,45333,0
2017-11-17,20:00:00,9.75,9.755,9.75,9.75,3284,0
2017-11-17,20:05:00,9.75,9.755,9.75,9.75,3491,0
2017-11-17,20:10:00,9.75,9.755,9.75,9.755,9033,0
2017-11-17,20:15:00,9.7566,9.76,9.75,9.755,3280,0
2017-11-17,20:20:00,9.75,9.76,9.75,9.75,10100,0
2017-11-17,20:25:00,9.75,9.76,9.75,9.7507,6568,0
2017-11-17,20:30:00,9.75,9.7592,9.75,9.75,3608,0
2017-11-17,20:35:00,9.75,9.757,9.75,9.75,1914,0
2017-11-17,20:40:00,9.75,9.76,9.75,9.76,7955,0
2017-11-17,20:45:00,9.755,9.759,9.75,9.75,3662,0
2017-11-17,20:50:00,9.75,9.76,9.75,9.755,6722,0
2017-11-17,20:55:00,9.751,9.759,9.75,9.755,5846,0
2017-11-17,21:00:00,9.755,9.76,9.75,9.75,5845,0
2017-11-17,21:05:00,9.7531,9.755,9.74,9.745,33035,0
2017-11-17,21:10:00,9.74,9.75,9.74,9.74,3172,0
2017-11-17,21:15:00,9.74,9.75,9.74,9.7499,31729,0
2017-11-17,21:20:00,9.745,9.75,9.74,9.74,4387,0
2017-11-17,21:25:00,9.74,9.75,9.74,9.745,5152,0
2017-11-17,21:30:00,9.748,9.75,9.74,9.75,11837,0
2017-11-17,21:35:00,9.745,9.75,9.74,9.745,3904,0
2017-11-17,21:40:00,9.745,9.75,9.74,9.745,8094,0
2017-11-17,21:45:00,9.74,9.765,9.74,9.755,131892,0
2017-11-17,21:50:00,9.75,9.755,9.75,9.755,32451,0
2017-11-17,21:55:00,9.755,9.76,9.75,9.75,31623,0
2017-11-17,22:00:00,9.76,9.76,9.75,9.76,123261,0
2017-11-20,15:35:00,9.97,9.98,9.96,9.97,553932,0
2017-11-20,15:40:00,9.97,9.98,9.97,9.97,35572,0
2017-11-20,15:45:00,9.975,9.98,9.97,9.975,142186,0
2017-11-20,15:50:00,9.97,9.98,9.97,9.98,83587,0
2017-11-20,15:55:00,9.98,9.98,9.97,9.9766,54287,0
2017-11-20,16:00:00,9.98,9.98,9.97,9.98,108523,0
2017-11-20,16:05:00,9.975,9.98,9.97,9.975,128815,0
2017-11-20,16:10:00,9.975,9.98,9.9711,9.975,26370,0
2017-11-20,16:15:00,9.975,9.98,9.97,9.975,48447,0
2017-11-20,16:20:00,9.975,9.98,9.97,9.97,36477,0
2017-11-20,16:25:00,9.97,9.9752,9.97,9.975,16442,0
2017-11-20,16:30:00,9.975,9.98,9.96,9.97,95811,0
2017-11-20,16:35:00,9.96,9.965,9.95,9.955,58325,0
2017-11-20,16:40:00,9.95,9.9599,9.94,9.945,23183,0
2017-11-20,16:45:00,9.94,9.95,9.94,9.94,18058,0
2017-11-20,16:50:00,9.945,9.96,9.94,9.955,33086,0
2017-11-20,16:55:00,9.95,9.97,9.95,9.965,52738,0
2017-11-20,17:00:00,9.965,9.97,9.96,9.965,38638,0
2017-11-20,17:05:00,9.965,9.97,9.96,9.965,21747,0
2017-11-20,17:10:00,9.964,9.97,9.96,9.96,18616,0
2017-11-20,17:15:00,9.97,9.97,9.96,9.96,14633,0
2017-11-20,17:20:00,9.97,9.97,9.96,9.96,17239,0
2017-11-20,17:25:00,9.96,9.97,9.96,9.965,39121,0
2017-11-20,17:30:00,9.96,9.97,9.95,9.955,38674,0
2017-11-20,17:35:00,9.955,9.96,9.95,9.96,26745,0
2017-11-20,17:40:00,9.96,9.97,9.951,9.9691,100010,0
2017-11-20,17:45:00,9.961,9.97,9.961,9.965,6059,0
2017-11-20,17:50:00,9.97,9.97,9.965,9.965,5606,0
2017-11-20,17:55:00,9.965,9.97,9.96,9.965,19897,0
2017-11-20,18:00:00,9.965,9.97,9.96,9.961,4712,0
2017-11-20,18:05:00,9.965,9.97,9.96,9.965,6150,0
2017-11-20,18:10:00,9.9669,9.97,9.96,9.97,9506,0
2017-11-20,18:15:00,9.963,9.97,9.96,9.96,4426,0
2017-11-20,18:20:00,9.97,9.97,9.96,9.97,7778,0
2017-11-20,18:25:00,9.9631,9.97,9.96,9.96,35410,0
2017-11-20,18:30:00,9.967,9.97,9.96,9.96,26509,0
2017-11-20,18:35:00,9.965,9.97,9.96,9.9676,11884,0
2017-11-20,18:40:00,9.965,9.97,9.96,9.97,5794,0
2017-11-20,18:45:00,9.965,9.97,9.965,9.97,2850,0
2017-11-20,18:50:00,9.965,9.97,9.96,9.97,3760,0
2017-11-20,18:55:00,9.965,9.97,9.96,9.965,3600,0
2017-11-20,19:00:00,9.965,9.97,9.96,9.9653,1500,0
2017-11-20,19:05:00,9.97,9.97,9.96,9.965,11992,0
2017-11-20,19:10:00,9.97,9.97,9.9628,9.965,7200,0
2017-11-20,19:15:00,9.97,9.97,9.96,9.965,2509,0
2017-11-20,19:20:00,9.9629,9.97,9.96,9.97,20810,0
2017-11-20,19:25:00,9.965,9.97,9.9642,9.965,11535,0
2017-11-20,19:30:00,9.97,9.97,9.9625,9.965,8813,0
2017-11-20,19:35:00,9.9605,9.97,9.9605,9.97,6151,0
2017-11-20,19:40:00,9.965,9.97,9.96,9.965,2200,0
2017-11-20,19:45:00,9.965,9.97,9.96,9.965,6345,0
2017-11-20,19:50:00,9.965,9.97,9.96,9.96,5701,0
2017-11-20,19:55:00,9.965,9.97,9.96,9.965,23435,0
2017-11-20,20:00:00,9.965,9.97,9.9632,9.97,8976,0
2017-11-20,20:05:00,9.9604,9.97,9.96,9.965,8321,0
2017-11-20,20:10:00,9.965,9.98,9.96,9.975,101631,0
2017-11-20,20:15:00,9.975,9.98,9.9701,9.98,12291,0
2017-11-20,20:20:00,9.98,9.98,9.97,9.98,45890,0
2017-11-20,20:25:00,9.98,9.98,9.9703,9.98,34684,0
2017-11-20,20:30:00,9.98,9.98,9.971,9.98,26731,0
2017-11-20,20:35:00,9.98,9.98,9.975,9.975,9215,0
2017-11-20,20:40:00,9.975,9.98,9.97,9.98,10006,0
2017-11-20,20:45:00,9.975,9.98,9.97,9.98,5300,0
2017-11-20,20:50:00,9.975,9.98,9.97,9.98,7686,0
2017-11-20,20:55:00,9.98,9.98,9.97,9.98,4069,0
2017-11-20,21:00:00,9.9742,9.98,9.97,9.98,19528,0
2017-11-20,21:05:00,9.98,9.98,9.97,9.98,31850,0
2017-11-20,21:10:00,9.98,9.98,9.97,9.98,11635,0
2017-11-20,21:15:00,9.975,9.98,9.97,9.98,10191,0
2017-11-20,21:20:00,9.98,9.98,9.97,9.975,44571,0
2017-11-20,21:25:00,9.975,9.98,9.97,9.97,12119,0
2017-11-20,21:30:00,9.9733,9.98,9.97,9.98,26939,0
2017-11-20,21:35:00,9.98,9.98,9.97,9.98,37425,0
2017-11-20,21:40:00,9.98,9.98,9.97,9.975,30736,0
2017-11-20,21:45:00,9.975,9.98,9.97,9.98,70566,0
2017-11-20,21:50:00,9.975,9.98,9.97,9.98,98176,0
2017-11-20,21:55:00,9.975,9.98,9.97,9.98,72131,0
2017-11-20,22:00:00,9.98,9.98,9.97,9.97,747879,0
2017-11-21,15:35:00,10.03,10.03,10.01,10.024,127840,0
2017-11-21,15:40:00,10.025,10.025,10.005,10.01,52443,0
2017-11-21,15:45:00,10.01,10.0164,10,10.01,51434,0
2017-11-21,15:50:00,10.01,10.02,10.005,10.01,37393,0
2017-11-21,15:55:00,10.015,10.02,10.01,10.02,54262,0
2017-11-21,16:00:00,10.02,10.02,10.01,10.015,12454,0
