Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,194.53,194.53,194.53,194.53,1359,0
2017-11-17,15:40:00,195.14,195.21,194.88,194.88,602,0
2017-11-17,15:45:00,195.1,195.34,194.85,195.19,3209,0
2017-11-17,15:50:00,195.35,195.35,195.09,195.09,501,0
2017-11-17,15:55:00,195.14,195.28,195.14,195.28,602,0
2017-11-17,16:00:00,195.53,195.71,195.49,195.49,1404,0
2017-11-17,16:05:00,195.37,195.63,195.28,195.28,1103,0
2017-11-17,16:10:00,195.5,195.57,195.5,195.57,201,0
2017-11-17,16:15:00,195.49,195.56,195.21,195.48,6781,0
2017-11-17,16:20:00,195.55,195.55,195.26,195.28,1460,0
2017-11-17,16:25:00,195.63,195.63,195.46,195.46,301,0
2017-11-17,16:30:00,195.53,195.54,195.53,195.54,301,0
2017-11-17,16:35:00,195.45,195.67,195.45,195.66,1003,0
2017-11-17,16:40:00,195.6,195.65,195.3,195.34,2347,0
2017-11-17,16:45:00,195.22,195.22,195.14,195.14,702,0
2017-11-17,16:50:00,195.15,195.26,195.15,195.17,1404,0
2017-11-17,16:55:00,195.28,195.47,195.17,195.28,1887,0
2017-11-17,17:00:00,195.41,195.52,195.41,195.52,352,0
2017-11-17,17:05:00,195.39,195.46,195.31,195.35,2106,0
2017-11-17,17:10:00,195.38,195.5,195.14,195.23,7862,0
2017-11-17,17:15:00,195.24,195.25,195,195.08,3219,0
2017-11-17,17:20:00,195.06,195.08,194.9,194.94,7565,0
2017-11-17,17:25:00,194.98,194.98,194.92,194.96,401,0
2017-11-17,17:30:00,195.01,195.19,194.95,195.06,7644,0
2017-11-17,17:35:00,194.97,195.23,194.95,195.23,5935,0
2017-11-17,17:40:00,195.26,195.26,194.91,194.95,2723,0
2017-11-17,17:45:00,195.02,195.06,194.95,195.05,3099,0
2017-11-17,17:50:00,195.06,195.06,194.86,195.02,1705,0
2017-11-17,17:55:00,195.04,195.04,194.92,194.92,906,0
2017-11-17,18:00:00,194.97,195.14,194.97,195.14,1905,0
2017-11-17,18:05:00,195.12,195.12,195.04,195.04,574,0
2017-11-17,18:10:00,194.99,194.99,194.83,194.99,2633,0
2017-11-17,18:15:00,194.99,195.01,194.93,194.94,1408,0
2017-11-17,18:20:00,194.96,195.02,194.88,194.94,3446,0
2017-11-17,18:30:00,194.94,194.94,194.88,194.88,705,0
2017-11-17,18:35:00,194.96,194.96,194.9,194.9,4814,0
2017-11-17,18:40:00,194.95,194.95,194.87,194.87,501,0
2017-11-17,18:45:00,195.03,195.03,195.03,195.03,100,0
2017-11-17,18:50:00,194.97,194.97,194.95,194.95,201,0
2017-11-17,18:55:00,194.95,194.97,194.86,194.86,2656,0
2017-11-17,19:00:00,194.92,194.92,194.92,194.92,100,0
2017-11-17,19:05:00,194.93,195,194.87,194.98,1827,0
2017-11-17,19:10:00,194.98,194.98,194.92,194.92,3051,0
2017-11-17,19:15:00,194.89,195,194.89,195,602,0
