Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,7.73,7.82,7.7,7.82,118039,0
2017-11-17,15:40:00,7.83,7.85,7.78,7.85,8245,0
2017-11-17,15:45:00,7.86,7.91,7.855,7.88,14001,0
2017-11-17,15:50:00,7.91,8.1,7.91,8.02,17325,0
2017-11-17,15:55:00,8.03,8.03,8,8,10600,0
2017-11-17,16:00:00,8,8.06,8,8,5100,0
2017-11-17,16:05:00,8.02,8.14,8.02,8.12,172632,0
2017-11-17,16:10:00,8.13,8.22,8.12,8.2,125637,0
2017-11-17,16:15:00,8.2,8.24,8.12,8.23,23420,0
2017-11-17,16:20:00,8.24,8.28,8.24,8.25,10900,0
2017-11-17,16:25:00,8.2699,8.2699,8.24,8.24,2500,0
2017-11-17,16:30:00,8.2498,8.275,8.181,8.23,13975,0
2017-11-17,16:35:00,8.23,8.255,8.23,8.255,600,0
2017-11-17,16:40:00,8.255,8.26,8.25,8.25,1875,0
2017-11-17,16:45:00,8.25,8.28,8.24,8.28,9300,0
2017-11-17,16:50:00,8.275,8.32,8.27,8.32,2960,0
2017-11-17,16:55:00,8.3061,8.32,8.28,8.28,4300,0
2017-11-17,17:00:00,8.2753,8.2753,8.25,8.26,4052,0
2017-11-17,17:05:00,8.28,8.28,8.27,8.28,21200,0
2017-11-17,17:10:00,8.29,8.32,8.28,8.28,107100,0
2017-11-17,17:15:00,8.29,8.33,8.29,8.33,7860,0
2017-11-17,17:20:00,8.3425,8.36,8.3,8.315,116780,0
2017-11-17,17:25:00,8.32,8.33,8.315,8.315,14602,0
2017-11-17,17:30:00,8.31,8.32,8.26,8.26,6700,0
2017-11-17,17:35:00,8.26,8.29,8.26,8.29,2800,0
2017-11-17,17:40:00,8.2968,8.3,8.29,8.29,3327,0
2017-11-17,17:45:00,8.29,8.295,8.29,8.29,2302,0
2017-11-17,17:50:00,8.29,8.29,8.24,8.25,5100,0
2017-11-17,17:55:00,8.24,8.255,8.23,8.255,5898,0
2017-11-17,18:00:00,8.25,8.26,8.25,8.255,1200,0
2017-11-17,18:05:00,8.255,8.255,8.22,8.22,2500,0
2017-11-17,18:10:00,8.21,8.22,8.21,8.22,1000,0
2017-11-17,18:20:00,8.22,8.23,8.22,8.23,2350,0
2017-11-17,18:30:00,8.25,8.25,8.24,8.24,600,0
2017-11-17,18:35:00,8.24,8.3,8.24,8.3,102679,0
2017-11-17,18:40:00,8.295,8.36,8.295,8.35,4699,0
2017-11-17,18:45:00,8.35,8.45,8.345,8.4486,12281,0
2017-11-17,18:50:00,8.44,8.44,8.41,8.41,1795,0
2017-11-17,18:55:00,8.42,8.47,8.42,8.47,2400,0
2017-11-17,19:00:00,8.47,8.49,8.47,8.484,5100,0
2017-11-17,19:05:00,8.49,8.49,8.47,8.48,1200,0
2017-11-17,19:10:00,8.48,8.49,8.47,8.47,2000,0
2017-11-17,19:15:00,8.47,8.47,8.46,8.46,5600,0
2017-11-17,19:20:00,8.47,8.47,8.47,8.47,200,0
2017-11-17,19:25:00,8.46,8.46,8.45,8.45,400,0
2017-11-17,19:30:00,8.44,8.46,8.44,8.46,3100,0
2017-11-17,19:35:00,8.45,8.45,8.44,8.44,1400,0
2017-11-17,19:40:00,8.45,8.45,8.42,8.42,2900,0
2017-11-17,19:45:00,8.42,8.42,8.4,8.4025,985,0
2017-11-17,19:50:00,8.39,8.39,8.36,8.365,3670,0
2017-11-17,19:55:00,8.37,8.37,8.36,8.36,400,0
2017-11-17,20:00:00,8.3616,8.3616,8.35,8.35,3400,0
2017-11-17,20:05:00,8.34,8.35,8.34,8.35,1200,0
2017-11-17,20:10:00,8.36,8.36,8.36,8.36,200,0
2017-11-17,20:15:00,8.36,8.36,8.34,8.34,300,0
2017-11-17,20:20:00,8.35,8.35,8.33,8.33,2800,0
2017-11-17,20:25:00,8.33,8.33,8.33,8.33,400,0
2017-11-17,20:30:00,8.32,8.321,8.29,8.32,7577,0
2017-11-17,20:35:00,8.315,8.315,8.31,8.31,804,0
2017-11-17,20:40:00,8.32,8.32,8.31,8.32,600,0
