Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,98.56,98.56,98.27,98.4382,246004,0
2017-11-17,15:40:00,98.46,98.47,98.25,98.28,24465,0
2017-11-17,15:45:00,98.28,98.3,98.07,98.07,15017,0
2017-11-17,15:50:00,98.06,98.1,98,98.05,18328,0
2017-11-17,15:55:00,98.05,98.28,98.03,98.15,39840,0
2017-11-17,16:00:00,98.14,98.18,97.99,98.01,30733,0
2017-11-17,16:05:00,98.02,98.16,97.97,98.13,19795,0
2017-11-17,16:10:00,98.14,98.18,98.07,98.12,25161,0
2017-11-17,16:15:00,98.12,98.18,97.98,98.01,10628,0
2017-11-17,16:20:00,98,98.06,97.94,97.97,13150,0
2017-11-17,16:25:00,97.95,98.13,97.91,98.13,14546,0
2017-11-17,16:30:00,98.13,98.13,98.01,98.09,21065,0
2017-11-17,16:35:00,98.09,98.11,97.98,97.98,26068,0
2017-11-17,16:40:00,97.99,98.01,97.93,97.97,19664,0
2017-11-17,16:45:00,97.9714,98.01,97.87,97.94,32226,0
2017-11-17,16:50:00,97.93,97.935,97.83,97.83,14232,0
2017-11-17,16:55:00,97.85,97.9599,97.83,97.91,12663,0
2017-11-17,17:00:00,97.92,97.92,97.79,97.8,16464,0
2017-11-17,17:05:00,97.8,97.815,97.74,97.79,22023,0
2017-11-17,17:10:00,97.78,97.81,97.76,97.785,38934,0
2017-11-17,17:15:00,97.78,97.83,97.68,97.83,67476,0
2017-11-17,17:20:00,97.84,97.89,97.84,97.875,31125,0
2017-11-17,17:25:00,97.88,98.05,97.865,98.02,36302,0
2017-11-17,17:30:00,98.01,98.08,97.9761,98.07,16513,0
2017-11-17,17:35:00,98.0695,98.07,97.99,98,16867,0
2017-11-17,17:40:00,98,98.03,97.98,98,26012,0
2017-11-17,17:45:00,97.99,98.08,97.96,98.08,18499,0
2017-11-17,17:50:00,98.085,98.085,98,98.02,11529,0
2017-11-17,17:55:00,98.015,98.1,97.98,98.08,17143,0
2017-11-17,18:00:00,98.08,98.08,97.98,98.07,18508,0
2017-11-17,18:05:00,98.07,98.07,97.98,98,19161,0
2017-11-17,18:10:00,97.99,98.062,97.99,98.06,6455,0
2017-11-17,18:15:00,98.05,98.205,98.05,98.1999,17608,0
2017-11-17,18:20:00,98.21,98.26,98.14,98.1453,19611,0
2017-11-17,18:25:00,98.14,98.17,98.1,98.15,12400,0
2017-11-17,18:30:00,98.13,98.15,98.07,98.1,23915,0
2017-11-17,18:35:00,98.09,98.09,97.99,98,16237,0
2017-11-17,18:40:00,98.005,98.09,97.99,98.08,52512,0
2017-11-17,18:45:00,98.08,98.12,98.05,98.09,20877,0
2017-11-17,18:50:00,98.09,98.12,97.98,98,18245,0
2017-11-17,18:55:00,98.013,98.05,97.91,97.96,25890,0
2017-11-17,19:00:00,97.96,98.02,97.95,97.9943,14049,0
2017-11-17,19:05:00,97.98,97.99,97.92,97.945,14652,0
2017-11-17,19:10:00,97.95,97.97,97.82,97.89,30056,0
2017-11-17,19:15:00,97.915,98.02,97.915,97.99,8260,0
2017-11-17,19:20:00,97.99,98.005,97.94,97.94,10468,0
2017-11-17,19:25:00,97.94,97.97,97.93,97.97,6357,0
2017-11-17,19:30:00,97.98,97.98,97.93,97.96,8400,0
2017-11-17,19:35:00,97.96,97.99,97.94,97.97,11139,0
2017-11-17,19:40:00,97.96,97.99,97.88,97.985,15144,0
2017-11-17,19:45:00,97.99,98.01,97.95,98.0099,14609,0
2017-11-17,19:50:00,98,98.0001,97.95,97.979,14076,0
2017-11-17,19:55:00,97.9663,97.9999,97.92,97.96,22741,0
2017-11-17,20:00:00,97.9619,98,97.92,98,15743,0
2017-11-17,20:05:00,98,98.03,97.975,97.99,11925,0
2017-11-17,20:10:00,97.98,98.03,97.95,98.03,15144,0
2017-11-17,20:15:00,98.03,98.05,97.95,97.9832,23436,0
2017-11-17,20:20:00,97.97,97.98,97.925,97.93,21941,0
2017-11-17,20:25:00,97.935,97.965,97.91,97.96,18470,0
2017-11-17,20:30:00,97.97,98,97.92,97.9935,8025,0
2017-11-17,20:35:00,98,98.04,97.99,97.995,12650,0
2017-11-17,20:40:00,97.99,97.9932,97.88,97.895,19796,0
2017-11-17,20:45:00,97.89,97.92,97.79,97.8475,17696,0
2017-11-17,20:50:00,97.86,97.93,97.86,97.92,9873,0
2017-11-17,20:55:00,97.92,97.95,97.9,97.93,11679,0
2017-11-17,21:00:00,97.93,97.97,97.92,97.97,13986,0
2017-11-17,21:05:00,97.965,97.97,97.94,97.955,10593,0
2017-11-17,21:10:00,97.96,97.965,97.91,97.935,14998,0
2017-11-17,21:15:00,97.93,97.93,97.89,97.89,13225,0
2017-11-17,21:20:00,97.88,97.88,97.81,97.8453,73158,0
2017-11-17,21:25:00,97.84,97.85,97.79,97.79,15093,0
2017-11-17,21:30:00,97.79,97.81,97.77,97.775,24224,0
2017-11-17,21:35:00,97.77,97.78,97.73,97.73,24705,0
2017-11-17,21:40:00,97.7339,97.74,97.7,97.72,33088,0
2017-11-17,21:45:00,97.72,97.73,97.62,97.63,63205,0
2017-11-17,21:50:00,97.63,97.7,97.61,97.69,48386,0
2017-11-17,21:55:00,97.7,97.84,97.7,97.815,91628,0
2017-11-17,22:00:00,97.81,97.84,97.7,97.74,840363,0
2017-11-20,15:35:00,97.81,98.23,97.8,98.19,61399,0
2017-11-20,15:40:00,98.19,98.25,98.08,98.2,41045,0
2017-11-20,15:45:00,98.19,98.2283,98.06,98.12,227368,0
2017-11-20,15:50:00,98.08,98.1499,97.99,98.07,49653,0
2017-11-20,15:55:00,98.09,98.12,97.87,97.93,43615,0
2017-11-20,16:00:00,97.924,98.19,97.924,98.0701,21184,0
2017-11-20,16:05:00,98.09,98.24,98.04,98.2,28058,0
2017-11-20,16:10:00,98.22,98.49,98.21,98.4,52124,0
2017-11-20,16:15:00,98.41,98.43,98.2,98.25,15295,0
2017-11-20,16:20:00,98.24,98.35,98.22,98.3,13430,0
2017-11-20,16:25:00,98.31,98.39,98.291,98.3623,98698,0
2017-11-20,16:30:00,98.3686,98.51,98.31,98.46,25720,0
2017-11-20,16:35:00,98.455,98.59,98.41,98.54,18135,0
2017-11-20,16:40:00,98.56,98.65,98.53,98.55,16490,0
2017-11-20,16:45:00,98.5162,98.64,98.45,98.52,22618,0
2017-11-20,16:50:00,98.54,98.68,98.53,98.6,33330,0
2017-11-20,16:55:00,98.6,98.64,98.59,98.59,21014,0
2017-11-20,17:00:00,98.6,98.6031,98.5449,98.58,12717,0
