Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-07,15:35:00,30.04,30.04,30.04,30.04,235,0
2017-07-07,15:50:00,29.92,29.92,29.89,29.89,3600,0
2017-07-07,16:55:00,29.91,29.93,29.91,29.93,11298,0
2017-07-07,17:55:00,29.92,29.96,29.92,29.95,54184,0
2017-07-07,18:05:00,29.92,29.93,29.92,29.93,9100,0
2017-07-07,18:15:00,29.96,30,29.96,30,33689,0
2017-07-07,19:05:00,30.019,30.019,30.019,30.019,566,0
2017-07-07,19:10:00,29.9845,29.9845,29.9845,29.9845,466,0
2017-07-07,21:40:00,29.9899,29.9899,29.9899,29.9899,400,0
2017-07-07,22:00:00,29.98,29.98,29.98,29.98,200,0
2017-07-10,16:35:00,30.08,30.085,30.08,30.085,1100,0
2017-07-10,17:50:00,30.0701,30.0701,30.0701,30.0701,200,0
2017-07-10,19:30:00,30.1495,30.1495,30.1495,30.1495,500,0
2017-07-10,19:55:00,30.133,30.133,30.133,30.133,100,0
2017-07-10,20:05:00,30.133,30.133,30.133,30.133,100,0
2017-07-10,21:10:00,30.1399,30.1399,30.1399,30.1399,116,0
2017-07-10,21:50:00,30.12,30.12,30.12,30.12,660,0
2017-07-11,15:35:00,30.22,30.22,30.22,30.22,100,0
2017-07-11,16:55:00,30.323,30.323,30.323,30.323,150,0
2017-07-11,17:05:00,30.32,30.32,30.32,30.32,100,0
2017-07-11,17:15:00,30.3,30.3,30.3,30.3,100,0
2017-07-11,17:20:00,30.29,30.3099,30.29,30.3099,900,0
2017-07-11,17:25:00,30.28,30.2961,30.27,30.2961,1300,0
2017-07-11,17:45:00,30.273,30.273,30.273,30.273,100,0
2017-07-11,17:55:00,30.2812,30.2812,30.2812,30.2812,825,0
2017-07-11,18:05:00,30.28,30.28,30.28,30.28,100,0
2017-07-11,18:15:00,30.29,30.29,30.29,30.29,566,0
2017-07-11,19:35:00,30.31,30.34,30.31,30.3394,8363,0
2017-07-11,20:05:00,30.37,30.39,30.37,30.39,22200,0
2017-07-11,20:10:00,30.39,30.4,30.39,30.4,2000,0
2017-07-11,21:00:00,30.39,30.39,30.39,30.39,300,0
2017-07-11,21:35:00,30.4399,30.4399,30.4399,30.4399,300,0
2017-07-12,16:10:00,30.753,30.753,30.753,30.753,370,0
2017-07-12,16:30:00,30.7714,30.7714,30.7714,30.7714,205,0
2017-07-12,16:45:00,30.74,30.74,30.74,30.74,100,0
2017-07-12,18:35:00,30.803,30.803,30.803,30.803,200,0
2017-07-12,20:25:00,30.865,30.865,30.865,30.865,324,0
2017-07-12,21:20:00,30.89,30.899,30.89,30.899,400,0
2017-07-12,21:55:00,30.88,30.88,30.87,30.88,500,0
2017-07-13,15:40:00,30.8699,30.8699,30.869,30.869,575,0
2017-07-13,16:05:00,30.86,30.86,30.86,30.86,100,0
2017-07-13,16:35:00,30.83,30.83,30.77,30.775,2500,0
2017-07-13,17:15:00,30.86,30.86,30.86,30.86,100,0
2017-07-13,17:30:00,30.8799,30.8799,30.8799,30.8799,107,0
2017-07-13,19:40:00,30.894,30.894,30.894,30.894,600,0
2017-07-13,21:40:00,30.95,30.95,30.95,30.95,300,0
2017-07-13,21:50:00,30.9364,30.9364,30.9364,30.9364,100,0
2017-07-14,15:40:00,31.12,31.12,31.12,31.12,13700,0
2017-07-14,19:55:00,31.235,31.235,31.235,31.235,390,0
2017-07-14,21:00:00,31.2499,31.25,31.2499,31.25,300,0
2017-07-14,21:30:00,31.29,31.36,31.29,31.36,2200,0
2017-07-14,21:35:00,31.29,31.29,31.29,31.29,400,0
2017-07-14,21:55:00,31.29,31.36,31.288,31.29,2500,0
2017-07-14,22:00:00,31.31,31.31,31.31,31.31,100,0
2017-07-17,15:35:00,31.21,31.21,31.21,31.21,378,0
2017-07-17,15:50:00,31.16,31.16,31.16,31.16,100,0
2017-07-17,16:15:00,31.1132,31.1599,31.1132,31.1599,454,0
2017-07-17,16:20:00,31.16,31.16,31.16,31.16,100,0
2017-07-17,16:25:00,31.12,31.12,31.12,31.12,1400,0
2017-07-17,16:55:00,31.15,31.15,31.15,31.15,100,0
2017-07-17,17:00:00,31.13,31.13,31.13,31.13,100,0
2017-07-17,17:40:00,31.12,31.12,31.12,31.12,200,0
2017-07-17,19:00:00,31.16,31.16,31.16,31.16,100,0
2017-07-17,20:15:00,31.13,31.13,31.13,31.13,100,0
2017-07-17,20:40:00,31.126,31.126,31.126,31.126,300,0
2017-07-17,21:05:00,31.1204,31.1204,31.1204,31.1204,269,0
2017-07-17,21:40:00,31.1256,31.1256,31.1256,31.1256,200,0
2017-07-18,15:35:00,31.24,31.24,31.24,31.24,142,0
2017-07-18,15:45:00,31.16,31.16,31.16,31.16,100,0
2017-07-18,15:55:00,31.17,31.17,31.17,31.17,100,0
2017-07-18,16:10:00,31.17,31.17,31.17,31.17,472,0
2017-07-18,16:25:00,31.189,31.19,31.189,31.19,585,0
2017-07-18,16:35:00,31.1766,31.1766,31.1766,31.1766,130,0
2017-07-18,16:40:00,31.18,31.18,31.14,31.14,32800,0
2017-07-18,17:00:00,31.2,31.2,31.2,31.2,100,0
2017-07-18,17:15:00,31.22,31.22,31.22,31.22,100,0
2017-07-18,17:35:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,17:50:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,18:15:00,31.25,31.25,31.25,31.25,100,0
2017-07-18,18:40:00,31.24,31.24,31.24,31.24,100,0
2017-07-18,19:00:00,31.22,31.22,31.22,31.22,200,0
2017-07-18,19:25:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,19:50:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,20:10:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,20:30:00,31.23,31.23,31.23,31.23,100,0
2017-07-18,20:50:00,31.24,31.24,31.24,31.24,100,0
2017-07-18,20:55:00,31.26,31.26,31.26,31.26,1000,0
2017-07-19,15:35:00,31.51,31.51,31.51,31.51,100,0
2017-07-19,15:50:00,31.49,31.49,31.49,31.49,200,0
2017-07-19,16:10:00,31.48,31.48,31.4672,31.4672,615,0
2017-07-19,16:25:00,31.45,31.48,31.45,31.48,3300,0
2017-07-19,16:30:00,31.47,31.47,31.47,31.47,730,0
2017-07-19,16:35:00,31.51,31.51,31.51,31.51,100,0
2017-07-19,16:50:00,31.465,31.465,31.465,31.465,675,0
2017-07-19,16:55:00,31.48,31.48,31.48,31.48,100,0
2017-07-19,17:00:00,31.505,31.505,31.505,31.505,100,0
2017-07-19,17:05:00,31.505,31.505,31.505,31.505,100,0
2017-07-19,17:30:00,31.49,31.49,31.49,31.49,200,0
2017-07-19,17:45:00,31.49,31.49,31.49,31.49,100,0
2017-07-19,17:50:00,31.49,31.49,31.49,31.49,121,0
2017-07-19,18:10:00,31.52,31.52,31.5,31.5,400,0
2017-07-19,18:50:00,31.48,31.48,31.48,31.48,100,0
2017-07-19,19:55:00,31.49,31.49,31.49,31.49,100,0
2017-07-19,20:00:00,31.5,31.5,31.4999,31.5,1270,0
2017-07-19,20:20:00,31.49,31.49,31.49,31.49,476,0
2017-07-19,20:40:00,31.51,31.51,31.5099,31.51,900,0
2017-07-19,20:55:00,31.51,31.51,31.51,31.51,100,0
2017-07-19,21:20:00,31.5004,31.5004,31.5004,31.5004,700,0
2017-07-19,21:40:00,31.52,31.52,31.52,31.52,100,0
2017-07-19,21:45:00,31.5,31.5,31.5,31.5,200,0
2017-07-19,21:55:00,31.5,31.5,31.5,31.5,100,0
2017-07-19,22:00:00,31.4872,31.4872,31.4872,31.4872,500,0
2017-07-20,15:35:00,31.53,31.53,31.53,31.53,315,0
2017-07-20,16:15:00,31.47,31.47,31.46,31.47,400,0
2017-07-20,16:30:00,31.41,31.41,31.39,31.395,2800,0
2017-07-20,16:40:00,31.4,31.4,31.4,31.4,100,0
2017-07-20,16:50:00,31.4,31.41,31.4,31.405,1500,0
2017-07-20,17:00:00,31.4,31.41,31.4,31.41,1100,0
2017-07-20,17:30:00,31.4,31.4,31.4,31.4,100,0
2017-07-20,18:10:00,31.4,31.4,31.4,31.4,1900,0
2017-07-20,18:20:00,31.41,31.49,31.4,31.41,7500,0
2017-07-20,18:35:00,31.4,31.4,31.4,31.4,200,0
2017-07-20,18:40:00,31.4383,31.4383,31.4383,31.4383,159,0
2017-07-20,22:00:00,31.4,31.4,31.4,31.4,100,0
2017-07-21,18:15:00,31.333,31.333,31.333,31.333,215,0
2017-07-21,18:30:00,31.32,31.32,31.32,31.32,300,0
2017-07-21,18:55:00,31.34,31.34,31.34,31.34,200,0
2017-07-21,20:35:00,31.3432,31.3432,31.3432,31.3432,480,0
2017-07-24,16:30:00,31.43,31.43,31.43,31.43,20900,0
2017-07-24,17:30:00,31.39,31.39,31.39,31.39,100,0
2017-07-24,20:20:00,31.4527,31.4527,31.4527,31.4527,519,0
2017-07-25,15:45:00,31.45,31.46,31.45,31.455,1900,0
2017-07-25,15:50:00,31.46,31.46,31.46,31.46,600,0
2017-07-25,15:55:00,31.46,31.4786,31.46,31.4786,2300,0
2017-07-25,16:10:00,31.46,31.46,31.46,31.46,6073,0
2017-07-25,16:15:00,31.4466,31.4466,31.4466,31.4466,100,0
2017-07-25,16:25:00,31.5,31.51,31.5,31.51,800,0
2017-07-25,16:40:00,31.4402,31.4402,31.4402,31.4402,500,0
2017-07-25,17:10:00,31.46,31.46,31.46,31.46,300,0
2017-07-25,17:35:00,31.46,31.46,31.46,31.46,700,0
2017-07-25,18:50:00,31.46,31.46,31.46,31.46,300,0
2017-07-26,15:35:00,31.47,31.47,31.47,31.47,725,0
2017-07-26,16:00:00,31.43,31.43,31.43,31.43,128,0
2017-07-26,16:05:00,31.43,31.43,31.43,31.43,100,0
2017-07-26,16:30:00,31.43,31.43,31.43,31.43,100,0
2017-07-26,17:50:00,31.44,31.44,31.4,31.4,318,0
2017-07-26,18:20:00,31.4474,31.4474,31.4474,31.4474,198,0
2017-07-26,20:30:00,31.56,31.56,31.56,31.56,1000,0
2017-07-26,20:35:00,31.56,31.56,31.56,31.56,200,0
2017-07-26,21:40:00,31.6296,31.63,31.6296,31.63,600,0
2017-07-27,15:35:00,31.7,31.7,31.64,31.64,238,0
2017-07-27,16:20:00,31.62,31.62,31.51,31.51,12618,0
2017-07-27,16:30:00,31.63,31.64,31.63,31.64,600,0
2017-07-27,17:05:00,31.6,31.6,31.6,31.6,200,0
2017-07-27,17:45:00,31.61,31.61,31.61,31.61,4784,0
2017-07-27,18:10:00,31.5936,31.5936,31.5936,31.5936,500,0
2017-07-27,19:00:00,31.5,31.51,31.5,31.51,200,0
2017-07-27,21:45:00,31.46,31.47,31.46,31.46,1400,0
2017-07-28,15:45:00,31.45,31.47,31.45,31.4668,600,0
2017-07-28,15:55:00,31.37,31.37,31.37,31.37,200,0
2017-07-28,16:05:00,31.369,31.369,31.3672,31.3672,800,0
2017-07-28,17:05:00,31.36,31.36,31.36,31.36,100,0
2017-07-28,18:30:00,31.3851,31.3851,31.3851,31.3851,150,0
2017-07-28,21:20:00,31.41,31.41,31.41,31.41,100,0
2017-07-31,16:20:00,31.29,31.29,31.29,31.29,200,0
2017-07-31,16:30:00,31.33,31.33,31.33,31.33,300,0
2017-07-31,19:05:00,31.32,31.32,31.32,31.32,320,0
2017-07-31,21:25:00,31.3864,31.3864,31.3864,31.3864,100,0
2017-07-31,21:50:00,31.399,31.399,31.399,31.399,650,0
2017-07-31,22:00:00,31.36,31.36,31.36,31.36,400,0
2017-08-01,15:35:00,31.55,31.55,31.55,31.55,100,0
2017-08-01,15:50:00,31.46,31.46,31.46,31.46,100,0
2017-08-01,16:10:00,31.52,31.52,31.52,31.52,100,0
2017-08-01,16:35:00,31.51,31.51,31.51,31.51,100,0
2017-08-01,16:55:00,31.52,31.52,31.52,31.52,100,0
2017-08-01,17:00:00,31.51,31.51,31.51,31.51,100,0
2017-08-01,17:25:00,31.47,31.47,31.47,31.47,100,0
2017-08-01,17:50:00,31.47,31.47,31.47,31.47,100,0
2017-08-01,18:25:00,31.5,31.5,31.5,31.5,100,0
2017-08-01,19:00:00,31.5,31.5,31.5,31.5,100,0
