Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-08,15:35:00,11.36,11.53,11.36,11.53,9333,0
2017-08-08,15:45:00,11.46,11.54,11.46,11.54,600,0
2017-08-08,15:50:00,11.49,11.54,11.49,11.54,500,0
2017-08-08,16:10:00,11.47,11.47,11.4699,11.47,1300,0
2017-08-08,16:15:00,11.4666,11.48,11.4666,11.48,1274,0
2017-08-08,16:20:00,11.48,11.48,11.48,11.48,100,0
2017-08-08,16:30:00,11.48,11.49,11.4766,11.49,1200,0
2017-08-08,16:40:00,11.48,11.48,11.48,11.48,100,0
2017-08-08,16:45:00,11.49,11.49,11.49,11.49,100,0
2017-08-08,16:50:00,11.48,11.48,11.48,11.48,100,0
2017-08-08,16:55:00,11.49,11.49,11.49,11.49,200,0
2017-08-08,17:00:00,11.48,11.48,11.48,11.48,100,0
2017-08-08,17:05:00,11.48,11.49,11.48,11.48,2000,0
2017-08-08,17:10:00,11.4881,11.49,11.485,11.49,1363,0
2017-08-08,17:15:00,11.49,11.5,11.49,11.5,200,0
2017-08-08,17:20:00,11.5,11.52,11.4998,11.52,2800,0
2017-08-08,17:25:00,11.51,11.51,11.51,11.51,102,0
2017-08-08,17:30:00,11.5001,11.5001,11.5,11.5,3497,0
2017-08-08,17:40:00,11.5,11.5,11.5,11.5,100,0
2017-08-08,17:45:00,11.5,11.5,11.499,11.5,2661,0
2017-08-08,17:55:00,11.51,11.51,11.51,11.51,1925,0
2017-08-08,18:00:00,11.52,11.52,11.52,11.52,300,0
2017-08-08,18:05:00,11.52,11.52,11.52,11.52,600,0
2017-08-08,18:10:00,11.5101,11.53,11.51,11.53,1200,0
2017-08-08,18:15:00,11.52,11.53,11.52,11.53,500,0
2017-08-08,18:20:00,11.53,11.53,11.53,11.53,100,0
2017-08-08,18:25:00,11.52,11.54,11.52,11.54,900,0
2017-08-08,18:30:00,11.53,11.54,11.53,11.53,600,0
2017-08-08,18:35:00,11.54,11.54,11.53,11.53,300,0
2017-08-08,18:45:00,11.53,11.54,11.525,11.54,3313,0
2017-08-08,18:50:00,11.55,11.55,11.55,11.55,100,0
2017-08-08,18:55:00,11.55,11.55,11.55,11.55,100,0
2017-08-08,19:00:00,11.55,11.55,11.55,11.55,100,0
2017-08-08,19:05:00,11.545,11.55,11.545,11.55,600,0
2017-08-08,19:10:00,11.545,11.55,11.545,11.545,600,0
2017-08-08,19:15:00,11.541,11.55,11.541,11.55,600,0
2017-08-08,19:20:00,11.55,11.55,11.55,11.55,100,0
2017-08-08,19:25:00,11.55,11.58,11.55,11.5675,1200,0
2017-08-08,19:30:00,11.58,11.58,11.58,11.58,100,0
