Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-19,16:50:00,3.95,3.95,3.85,3.91,500,0
2017-10-19,17:05:00,3.89,3.89,3.89,3.89,100,0
2017-10-19,17:10:00,3.86,3.86,3.86,3.86,100,0
2017-10-19,17:30:00,3.87,3.87,3.87,3.87,100,0
2017-10-19,17:35:00,3.89,3.92,3.89,3.92,2400,0
2017-10-19,17:50:00,3.95,3.99,3.95,3.96,8500,0
2017-10-19,17:55:00,3.95,3.95,3.95,3.95,200,0
2017-10-19,18:00:00,3.95,3.95,3.95,3.95,100,0
2017-10-19,18:30:00,3.95,3.95,3.95,3.95,100,0
2017-10-19,18:50:00,3.95,3.95,3.93,3.93,400,0
2017-10-19,19:05:00,3.86,3.86,3.86,3.86,100,0
2017-10-19,19:25:00,3.88,3.88,3.88,3.88,100,0
2017-10-19,19:45:00,3.84,3.84,3.84,3.84,100,0
2017-10-19,19:50:00,3.8744,3.8744,3.8744,3.8744,300,0
2017-10-19,20:25:00,3.84,3.84,3.84,3.84,100,0
2017-10-19,20:55:00,3.85,3.86,3.84,3.85,2300,0
2017-10-19,21:00:00,3.8,3.8,3.8,3.8,100,0
2017-10-19,21:05:00,3.84,3.84,3.84,3.84,300,0
2017-10-19,21:10:00,3.84,3.84,3.84,3.84,100,0
2017-10-19,21:20:00,3.84,3.84,3.84,3.84,100,0
2017-10-19,21:25:00,3.8464,3.86,3.83,3.855,3700,0
2017-10-19,21:30:00,3.855,3.855,3.855,3.855,100,0
2017-10-19,21:40:00,3.87,3.87,3.87,3.87,100,0
2017-10-19,21:45:00,3.86,3.86,3.86,3.86,100,0
2017-10-19,21:50:00,3.85,3.85,3.85,3.85,200,0
2017-10-19,21:55:00,3.8148,3.84,3.8,3.84,2300,0
2017-10-19,22:00:00,3.84,3.84,3.76,3.84,4200,0
2017-10-20,16:10:00,3.8084,3.8084,3.8084,3.8084,1000,0
2017-10-20,16:45:00,3.77,3.77,3.77,3.77,100,0
2017-10-20,17:10:00,3.7557,3.77,3.74,3.75,9447,0
2017-10-20,17:15:00,3.79,3.79,3.76,3.76,466,0
2017-10-20,17:20:00,3.76,3.76,3.76,3.76,200,0
2017-10-20,17:50:00,3.72,3.72,3.72,3.72,100,0
2017-10-20,17:55:00,3.735,3.78,3.72,3.735,10300,0
2017-10-20,18:00:00,3.79,3.82,3.78,3.81,10400,0
2017-10-20,18:05:00,3.8,3.8,3.8,3.8,200,0
2017-10-20,18:15:00,3.805,3.825,3.805,3.81,5100,0
2017-10-20,18:25:00,3.85,3.8899,3.85,3.85,1300,0
2017-10-20,18:55:00,3.82,3.82,3.82,3.82,100,0
2017-10-20,19:05:00,3.83,3.83,3.78,3.78,700,0
2017-10-20,19:20:00,3.72,3.72,3.72,3.72,100,0
2017-10-20,19:50:00,3.71,3.71,3.71,3.71,100,0
2017-10-20,20:30:00,3.72,3.72,3.72,3.72,100,0
2017-10-20,20:40:00,3.72,3.72,3.72,3.72,400,0
2017-10-20,20:55:00,3.7332,3.7332,3.72,3.72,2800,0
2017-10-20,21:00:00,3.725,3.725,3.7,3.7201,6800,0
2017-10-20,21:05:00,3.712,3.712,3.7,3.7107,766,0
2017-10-20,21:10:00,3.7,3.71,3.57,3.57,9650,0
2017-10-20,21:15:00,3.62,3.64,3.62,3.64,3200,0
2017-10-20,21:25:00,3.68,3.72,3.68,3.7,5000,0
2017-10-20,21:35:00,3.66,3.7,3.65,3.69,4494,0
2017-10-20,21:45:00,3.64,3.66,3.64,3.66,300,0
2017-10-20,21:50:00,3.675,3.71,3.675,3.71,4999,0
2017-10-20,21:55:00,3.66,3.6999,3.65,3.65,1400,0
2017-10-20,22:00:00,3.65,3.65,3.61,3.61,16400,0
2017-10-23,15:35:00,3.6,3.64,3.6,3.6163,7315,0
2017-10-23,16:20:00,3.67,3.67,3.67,3.67,100,0
2017-10-23,16:35:00,3.694,3.694,3.68,3.68,600,0
2017-10-23,16:40:00,3.71,3.71,3.71,3.71,100,0
2017-10-23,17:05:00,3.67,3.67,3.665,3.665,600,0
2017-10-23,17:10:00,3.6641,3.6641,3.6641,3.6641,630,0
2017-10-23,18:05:00,3.72,3.72,3.71,3.71,700,0
2017-10-23,18:25:00,3.69,3.69,3.69,3.69,100,0
2017-10-23,19:35:00,3.65,3.65,3.65,3.65,100,0
2017-10-23,19:50:00,3.63,3.63,3.63,3.63,100,0
2017-10-23,20:05:00,3.63,3.6301,3.63,3.63,2478,0
2017-10-23,20:25:00,3.65,3.65,3.63,3.63,200,0
2017-10-23,20:45:00,3.63,3.63,3.63,3.63,522,0
2017-10-23,20:50:00,3.6301,3.631,3.6,3.6,2990,0
2017-10-23,21:00:00,3.54,3.54,3.54,3.54,100,0
2017-10-23,21:35:00,3.5528,3.5528,3.5528,3.5528,200,0
2017-10-23,21:45:00,3.5724,3.59,3.5724,3.5868,2817,0
2017-10-23,21:55:00,3.59,3.59,3.58,3.58,500,0
2017-10-23,22:00:00,3.58,3.58,3.56,3.56,1100,0
2017-10-24,15:35:00,3.545,3.545,3.545,3.545,100,0
2017-10-24,15:40:00,3.55,3.55,3.545,3.545,400,0
2017-10-24,15:45:00,3.59,3.59,3.555,3.57,500,0
2017-10-24,15:55:00,3.54,3.55,3.5,3.515,2622,0
2017-10-24,16:00:00,3.4698,3.4698,3.4698,3.4698,400,0
2017-10-24,16:10:00,3.51,3.516,3.48,3.516,4556,0
2017-10-24,16:25:00,3.51,3.51,3.51,3.51,100,0
2017-10-24,16:50:00,3.5,3.5,3.5,3.5,100,0
2017-10-24,16:55:00,3.48,3.48,3.4,3.4,6550,0
2017-10-24,17:00:00,3.392,3.4,3.3715,3.4,3400,0
2017-10-24,17:05:00,3.44,3.44,3.395,3.395,300,0
2017-10-24,17:10:00,3.36,3.36,3.36,3.36,100,0
2017-10-24,17:15:00,3.35,3.35,3.34,3.34,1499,0
2017-10-24,17:25:00,3.36,3.36,3.36,3.36,100,0
2017-10-24,17:30:00,3.3572,3.3612,3.3526,3.3526,5000,0
2017-10-24,18:00:00,3.37,3.37,3.37,3.37,100,0
2017-10-24,18:15:00,3.4,3.4,3.4,3.4,100,0
2017-10-24,18:25:00,3.4136,3.4136,3.4136,3.4136,549,0
2017-10-24,18:45:00,3.4001,3.4001,3.4001,3.4001,3000,0
2017-10-24,18:55:00,3.41,3.41,3.41,3.41,200,0
2017-10-24,19:30:00,3.44,3.44,3.44,3.44,100,0
2017-10-24,19:45:00,3.44,3.44,3.44,3.44,100,0
2017-10-24,20:15:00,3.4383,3.4383,3.4383,3.4383,100,0
2017-10-24,20:25:00,3.449,3.449,3.449,3.449,200,0
2017-10-24,20:30:00,3.45,3.45,3.43,3.445,1800,0
2017-10-24,20:35:00,3.45,3.46,3.45,3.46,600,0
2017-10-24,20:40:00,3.46,3.46,3.46,3.46,200,0
