Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-14,22:00:00,64.17,64.17,64.17,64.17,142,0
2017-11-16,17:25:00,64.1046,64.1046,64.1046,64.1046,100,0
2017-11-22,19:55:00,64.6299,64.6299,64.6299,64.6299,100,0
2017-11-27,21:15:00,64.769,64.769,64.769,64.769,154,0
2017-11-28,16:40:00,65.01,65.01,65.01,65.01,700,0
2017-11-29,21:05:00,65.74,65.74,65.74,65.74,122,0
2017-11-30,22:00:00,66.14,66.14,66.14,66.14,100,0
2017-12-06,20:55:00,65.5306,65.5308,65.5306,65.5308,401,0
