Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-03,15:05:00,16.991,17.176,16.991,17.176,200,0
2017-11-03,15:10:00,17.136,17.136,17.136,17.136,100,0
2017-11-03,15:15:00,17.146,17.146,17.141,17.141,200,0
2017-11-03,15:35:00,17.096,17.096,17.096,17.096,200,0
2017-11-03,15:45:00,17.146,17.156,17.146,17.151,301,0
2017-11-03,15:50:00,17.141,17.191,17.141,17.156,342,0
2017-11-03,16:00:00,17.161,17.161,17.161,17.161,100,0
2017-11-03,16:05:00,17.166,17.166,17.146,17.146,200,0
2017-11-03,16:10:00,17.146,17.146,17.146,17.146,1262,0
2017-11-03,16:15:00,17.146,17.146,17.146,17.146,802,0
2017-11-03,16:20:00,17.141,17.141,17.141,17.141,100,0
2017-11-03,16:25:00,17.161,17.171,17.151,17.171,1002,0
2017-11-03,16:30:00,17.171,17.171,17.171,17.171,100,0
2017-11-03,16:45:00,17.171,17.171,17.171,17.171,100,0
2017-11-03,16:55:00,17.141,17.171,17.141,17.171,940,0
2017-11-03,17:00:00,17.091,17.091,17.091,17.091,100,0
2017-11-03,17:05:00,17.16,17.16,17.16,17.16,175,0
2017-11-03,17:35:00,17.011,17.011,17.011,17.011,100,0
2017-11-03,18:20:00,17.061,17.061,17.061,17.061,902,0
2017-11-03,18:25:00,17.061,17.061,17.061,17.061,3119,0
2017-11-03,18:35:00,17.061,17.131,17.061,17.131,2213,0
2017-11-03,18:45:00,17.131,17.131,17.131,17.131,100,0
2017-11-03,18:50:00,17.151,17.151,17.126,17.126,200,0
2017-11-03,18:55:00,17.126,17.126,17.126,17.126,100,0
2017-11-03,19:00:00,17.101,17.111,17.101,17.111,501,0
2017-11-03,19:05:00,17.086,17.086,17.086,17.086,1374,0
2017-11-03,19:10:00,17.111,17.111,17.111,17.111,160,0
2017-11-03,19:20:00,17.111,17.111,17.111,17.111,100,0
2017-11-03,19:25:00,17.061,17.061,17.061,17.061,100,0
2017-11-03,19:30:00,17.101,17.101,17.101,17.101,100,0
2017-11-03,19:50:00,17.061,17.061,17.061,17.061,102,0
2017-11-03,20:05:00,17.073,17.101,17.061,17.061,3170,0
2017-11-03,20:25:00,17.111,17.111,17.061,17.061,724,0
2017-11-03,20:30:00,17.061,17.061,17.021,17.021,1401,0
2017-11-03,20:45:00,17.051,17.101,17.011,17.101,1052,0
2017-11-03,20:55:00,17.106,17.111,17.041,17.111,1633,0
2017-11-03,21:00:00,17.081,17.088,17.071,17.071,3926,0
2017-11-06,15:35:00,17.011,17.011,17.011,17.011,535,0
2017-11-06,15:45:00,17.011,17.081,17.011,17.081,397,0
2017-11-06,15:50:00,17.091,17.091,16.961,16.961,1600,0
2017-11-06,16:00:00,17.051,17.051,17.051,17.051,148,0
2017-11-06,16:05:00,17.011,17.011,17.011,17.011,100,0
2017-11-06,16:20:00,17.021,17.021,17.021,17.021,100,0
2017-11-06,16:30:00,17.051,17.061,17.041,17.061,3007,0
2017-11-06,16:35:00,17.041,17.041,16.951,16.951,1395,0
2017-11-06,16:45:00,16.961,16.961,16.961,16.961,100,0
2017-11-06,17:00:00,17.001,17.011,17.001,17.011,200,0
2017-11-06,17:05:00,17.011,17.011,16.971,16.971,882,0
2017-11-06,17:15:00,17.011,17.011,16.981,16.981,793,0
2017-11-06,17:40:00,17.011,17.011,17.011,17.011,100,0
