Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-16,15:35:00,15.021,15.021,14.996,14.996,11312,0
2017-11-16,15:40:00,15.001,15.021,15.001,15.021,14082,0
2017-11-16,15:45:00,15.013,15.04,15.013,15.04,5258,0
2017-11-16,15:50:00,15.031,15.031,15.021,15.021,327,0
2017-11-16,15:55:00,15.024,15.024,15.024,15.024,302,0
2017-11-16,16:00:00,15.031,15.06,15.026,15.06,4759,0
2017-11-16,16:05:00,15.057,15.06,15.021,15.021,17134,0
2017-11-16,16:10:00,15.021,15.021,15.017,15.021,6372,0
2017-11-16,16:15:00,15.031,15.04,15.031,15.039,1612,0
2017-11-16,16:25:00,15.04,15.04,15.035,15.035,806,0
2017-11-16,16:30:00,15.04,15.04,15.031,15.031,1742,0
2017-11-16,16:40:00,15.04,15.04,15.04,15.04,302,0
2017-11-16,16:45:00,15.031,15.04,15.031,15.031,2754,0
2017-11-16,16:50:00,15.034,15.04,15.034,15.04,567,0
2017-11-16,16:55:00,15.04,15.05,15.04,15.05,604,0
2017-11-16,17:00:00,15.05,15.05,15.05,15.05,201,0
2017-11-16,17:05:00,15.045,15.05,15.04,15.05,2941,0
2017-11-16,17:10:00,15.05,15.05,15.05,15.05,302,0
2017-11-16,17:15:00,15.044,15.06,15.04,15.06,2317,0
2017-11-16,17:20:00,15.06,15.06,15.05,15.05,1108,0
2017-11-16,17:25:00,15.06,15.06,15.06,15.06,101,0
2017-11-16,17:30:00,15.06,15.06,15.055,15.06,1430,0
2017-11-16,17:35:00,15.06,15.06,15.06,15.06,101,0
2017-11-16,17:40:00,15.06,15.06,15.055,15.06,705,0
2017-11-16,17:45:00,15.06,15.06,15.057,15.059,453,0
2017-11-16,17:50:00,15.06,15.06,15.04,15.04,5036,0
2017-11-16,17:55:00,15.04,15.044,15.034,15.034,4121,0
2017-11-16,18:00:00,15.049,15.049,15.049,15.049,1650,0
2017-11-16,18:05:00,15.05,15.05,15.011,15.015,8360,0
2017-11-16,18:10:00,15.011,15.011,15.011,15.011,2417,0
2017-11-16,18:15:00,15.005,15.005,15.005,15.005,705,0
2017-11-16,18:20:00,15.006,15.006,15.006,15.006,151,0
2017-11-16,18:25:00,15.001,15.001,15.001,15.001,504,0
2017-11-16,18:30:00,15.005,15.005,15.005,15.005,226,0
2017-11-16,18:35:00,15.011,15.011,15.002,15.011,1410,0
2017-11-16,18:40:00,15.011,15.031,15.011,15.031,1612,0
2017-11-16,18:45:00,15.034,15.04,15.034,15.04,267,0
2017-11-16,18:50:00,15.037,15.04,15.031,15.031,1333,0
2017-11-16,18:55:00,15.04,15.04,15.04,15.04,101,0
2017-11-16,19:00:00,15.04,15.04,15.04,15.04,101,0
2017-11-16,19:05:00,15.04,15.04,15.04,15.04,201,0
2017-11-16,19:10:00,15.04,15.04,15.04,15.04,101,0
2017-11-16,19:15:00,15.04,15.05,15.04,15.04,4443,0
2017-11-16,19:20:00,15.05,15.05,15.045,15.045,1209,0
2017-11-16,19:25:00,15.05,15.05,15.05,15.05,101,0
2017-11-16,19:30:00,15.045,15.05,15.045,15.05,403,0
2017-11-16,19:35:00,15.05,15.06,15.047,15.06,6741,0
2017-11-16,19:40:00,15.055,15.06,15.05,15.05,4229,0
2017-11-16,19:45:00,15.06,15.06,15.06,15.06,101,0
2017-11-16,19:50:00,15.06,15.06,15.06,15.06,504,0
2017-11-16,19:55:00,15.06,15.06,15.06,15.06,101,0
2017-11-16,20:00:00,15.055,15.06,15.055,15.06,705,0
2017-11-16,20:05:00,15.06,15.06,15.06,15.06,504,0
2017-11-16,20:10:00,15.07,15.07,15.069,15.069,1295,0
2017-11-16,20:15:00,15.07,15.07,15.06,15.06,2139,0
2017-11-16,20:20:00,15.066,15.07,15.066,15.07,1994,0
2017-11-16,20:25:00,15.065,15.08,15.065,15.08,932,0
2017-11-16,20:30:00,15.08,15.08,15.08,15.08,604,0
2017-11-16,20:35:00,15.075,15.08,15.075,15.08,201,0
2017-11-16,20:40:00,15.08,15.08,15.07,15.07,2393,0
2017-11-16,20:45:00,15.08,15.08,15.08,15.08,201,0
2017-11-16,20:50:00,15.08,15.08,15.074,15.08,2349,0
