Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,15:35:00,4.59,4.59,4.55,4.59,700,0
2017-10-20,15:40:00,4.5501,4.5501,4.5501,4.5501,100,0
2017-10-20,15:55:00,4.55,4.55,4.55,4.55,300,0
2017-10-20,16:15:00,4.5536,4.5536,4.5536,4.5536,200,0
2017-10-20,16:45:00,4.54,4.54,4.5395,4.5395,950,0
2017-10-20,17:00:00,4.55,4.55,4.55,4.55,600,0
2017-10-20,17:15:00,4.5538,4.5538,4.55,4.5501,600,0
2017-10-20,17:20:00,4.55,4.5516,4.54,4.54,700,0
2017-10-20,17:25:00,4.5426,4.5426,4.52,4.5216,1500,0
2017-10-20,17:30:00,4.54,4.54,4.54,4.54,100,0
2017-10-20,17:40:00,4.5403,4.5403,4.5403,4.5403,160,0
2017-10-20,17:55:00,4.5453,4.5453,4.5453,4.5453,160,0
2017-10-20,18:00:00,4.5391,4.5391,4.5391,4.5391,3027,0
2017-10-20,18:05:00,4.54,4.54,4.54,4.54,100,0
2017-10-20,18:10:00,4.5488,4.5488,4.5488,4.5488,898,0
2017-10-20,18:25:00,4.54,4.551,4.54,4.551,1311,0
2017-10-20,18:35:00,4.53,4.53,4.5201,4.5201,2100,0
2017-10-20,19:45:00,4.54,4.54,4.54,4.54,100,0
2017-10-20,20:05:00,4.539,4.539,4.539,4.539,600,0
2017-10-20,20:20:00,4.52,4.529,4.51,4.51,600,0
2017-10-20,21:40:00,4.5001,4.5005,4.5001,4.5005,500,0
2017-10-20,22:00:00,4.51,4.5102,4.5,4.5014,1300,0
2017-10-23,15:35:00,4.5,4.5,4.5,4.5,2223,0
2017-10-23,15:40:00,4.46,4.46,4.42,4.42,300,0
2017-10-23,15:45:00,4.44,4.44,4.44,4.44,100,0
2017-10-23,15:55:00,4.43,4.43,4.43,4.43,100,0
2017-10-23,16:30:00,4.47,4.47,4.4562,4.4562,1414,0
2017-10-23,16:35:00,4.47,4.47,4.47,4.47,200,0
2017-10-23,16:40:00,4.46,4.46,4.46,4.46,1000,0
