Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-06,15:35:00,1.14,1.14,1.14,1.14,250,0
2017-10-06,15:40:00,1.14,1.14,1.14,1.14,100,0
2017-10-06,15:45:00,1.14,1.14,1.14,1.14,100,0
2017-10-06,16:00:00,1.13,1.1303,1.13,1.1303,872,0
2017-10-06,16:15:00,1.13,1.13,1.13,1.13,100,0
2017-10-06,18:10:00,1.14,1.14,1.14,1.14,100,0
2017-10-06,18:20:00,1.135,1.14,1.135,1.14,2700,0
2017-10-06,18:40:00,1.1423,1.1577,1.14,1.14,6400,0
2017-10-06,20:20:00,1.1565,1.1565,1.15,1.15,1163,0
2017-10-06,20:25:00,1.15,1.15,1.15,1.15,1000,0
2017-10-06,20:30:00,1.16,1.16,1.16,1.16,100,0
2017-10-06,20:55:00,1.1599,1.16,1.15,1.15,4400,0
2017-10-06,21:10:00,1.16,1.16,1.16,1.16,100,0
2017-10-06,21:20:00,1.1698,1.1698,1.1698,1.1698,100,0
2017-10-06,21:40:00,1.1698,1.1698,1.1698,1.1698,100,0
2017-10-06,21:50:00,1.16,1.16,1.16,1.16,248,0
2017-10-06,22:00:00,1.17,1.17,1.17,1.17,545,0
2017-10-09,15:35:00,1.16,1.16,1.16,1.16,2500,0
2017-10-09,15:40:00,1.1501,1.1501,1.1501,1.1501,1000,0
2017-10-09,15:50:00,1.15,1.15,1.15,1.15,5000,0
2017-10-09,16:30:00,1.15,1.15,1.15,1.15,2532,0
2017-10-09,17:05:00,1.16,1.16,1.16,1.16,100,0
2017-10-09,17:35:00,1.155,1.17,1.155,1.17,3800,0
2017-10-09,18:35:00,1.16,1.16,1.16,1.16,1200,0
2017-10-09,18:40:00,1.16,1.16,1.16,1.16,500,0
2017-10-09,19:00:00,1.1635,1.1635,1.1635,1.1635,1000,0
2017-10-09,19:10:00,1.16,1.16,1.16,1.16,1000,0
2017-10-09,20:30:00,1.1624,1.1624,1.1624,1.1624,600,0
2017-10-09,20:50:00,1.17,1.17,1.17,1.17,148,0
2017-10-09,21:55:00,1.165,1.17,1.165,1.17,5200,0
2017-10-10,15:35:00,1.15,1.17,1.15,1.17,1400,0
2017-10-10,15:40:00,1.18,1.18,1.18,1.18,100,0
2017-10-10,15:55:00,1.1701,1.1701,1.1701,1.1701,100,0
2017-10-10,16:20:00,1.18,1.18,1.18,1.18,100,0
2017-10-10,16:30:00,1.18,1.18,1.18,1.18,100,0
2017-10-10,16:40:00,1.17,1.1701,1.17,1.17,9200,0
2017-10-10,17:05:00,1.16,1.16,1.16,1.16,6500,0
2017-10-10,17:25:00,1.15,1.15,1.14,1.1401,13720,0
