Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-08,15:35:00,1.62,1.62,1.62,1.62,6001,0
2017-09-08,15:40:00,1.621,1.621,1.62,1.62,3529,0
2017-09-08,16:25:00,1.65,1.65,1.65,1.65,300,0
2017-09-08,16:50:00,1.6634,1.6634,1.6634,1.6634,859,0
2017-09-08,17:20:00,1.63,1.63,1.63,1.63,100,0
2017-09-08,17:50:00,1.6209,1.6209,1.6209,1.6209,240,0
2017-09-08,18:20:00,1.6272,1.64,1.624,1.6298,8274,0
2017-09-08,18:30:00,1.64,1.64,1.63,1.64,3900,0
2017-09-08,18:55:00,1.66,1.66,1.66,1.66,100,0
2017-09-08,19:10:00,1.66,1.66,1.66,1.66,100,0
2017-09-08,19:35:00,1.66,1.66,1.66,1.66,100,0
2017-09-08,20:00:00,1.66,1.66,1.66,1.66,1117,0
2017-09-08,20:05:00,1.66,1.66,1.66,1.66,100,0
2017-09-08,20:20:00,1.66,1.66,1.66,1.66,100,0
2017-09-08,20:35:00,1.655,1.655,1.655,1.655,100,0
2017-09-08,20:45:00,1.6501,1.6501,1.6501,1.6501,500,0
2017-09-08,21:05:00,1.6543,1.6543,1.6543,1.6543,1000,0
2017-09-08,21:40:00,1.6585,1.6585,1.6585,1.6585,400,0
2017-09-11,16:10:00,1.72,1.72,1.72,1.72,100,0
2017-09-11,16:15:00,1.6838,1.6838,1.6838,1.6838,254,0
2017-09-11,16:30:00,1.72,1.72,1.72,1.72,600,0
2017-09-11,17:00:00,1.71,1.71,1.71,1.71,500,0
2017-09-11,17:10:00,1.71,1.71,1.71,1.71,100,0
2017-09-11,17:15:00,1.71,1.71,1.71,1.71,100,0
2017-09-11,17:20:00,1.7092,1.7092,1.7092,1.7092,550,0
2017-09-11,17:35:00,1.71,1.71,1.71,1.71,100,0
2017-09-11,17:50:00,1.7021,1.7021,1.7,1.7,6500,0
2017-09-11,17:55:00,1.71,1.71,1.71,1.71,100,0
2017-09-11,18:40:00,1.7001,1.7038,1.7001,1.7038,1600,0
2017-09-11,18:55:00,1.7019,1.7047,1.7019,1.7047,300,0
2017-09-11,19:05:00,1.7,1.7,1.7,1.7,500,0
2017-09-11,19:30:00,1.7045,1.7045,1.7045,1.7045,3200,0
2017-09-11,19:40:00,1.7015,1.7015,1.67,1.67,3781,0
2017-09-11,19:45:00,1.67,1.67,1.67,1.67,200,0
2017-09-11,21:15:00,1.6495,1.6495,1.6495,1.6495,1000,0
2017-09-12,15:35:00,1.71,1.71,1.648,1.648,650,0
2017-09-12,19:35:00,1.6496,1.6496,1.6496,1.6496,2000,0
2017-09-12,19:50:00,1.6491,1.6491,1.6487,1.6487,2000,0
2017-09-12,20:00:00,1.64,1.65,1.64,1.6491,1000,0
2017-09-12,20:15:00,1.64,1.64,1.64,1.64,100,0
2017-09-12,20:35:00,1.6273,1.6291,1.6273,1.6291,1100,0
2017-09-12,21:25:00,1.66,1.66,1.66,1.66,100,0
2017-09-12,21:45:00,1.6453,1.6453,1.6453,1.6453,1000,0
2017-09-12,21:50:00,1.6668,1.6668,1.6668,1.6668,3000,0
2017-09-12,22:00:00,1.66,1.66,1.64,1.64,400,0
2017-09-13,17:00:00,1.64,1.64,1.64,1.64,100,0
2017-09-13,17:10:00,1.6846,1.6846,1.6846,1.6846,1937,0
2017-09-13,17:25:00,1.67,1.67,1.67,1.67,700,0
2017-09-13,17:35:00,1.66,1.66,1.66,1.66,100,0
2017-09-13,18:05:00,1.69,1.69,1.69,1.69,100,0
2017-09-13,18:10:00,1.69,1.69,1.69,1.69,100,0
2017-09-13,18:15:00,1.69,1.69,1.69,1.69,100,0
2017-09-13,19:15:00,1.6777,1.6777,1.6777,1.6777,185,0
