Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,110,112.8,109.84,112.28,95565,0
2017-11-17,15:40:00,112.34,112.54,111,111,28146,0
2017-11-17,15:45:00,110.89,111.2,110.64,111,27681,0
2017-11-17,15:50:00,110.89,110.93,110.59,110.71,34814,0
2017-11-17,15:55:00,110.72,111.38,110.66,111.38,33720,0
2017-11-17,16:00:00,111.28,111.3,110.98,111.3,11523,0
2017-11-17,16:05:00,111.36,111.39,110.86,111.1,21561,0
2017-11-17,16:10:00,111.14,111.36,111.015,111.31,9706,0
2017-11-17,16:15:00,111.27,111.6,111.25,111.36,29119,0
2017-11-17,16:20:00,111.36,111.51,111.23,111.4,19570,0
2017-11-17,16:25:00,111.3196,111.46,111.22,111.46,7136,0
2017-11-17,16:30:00,111.4,111.44,111.06,111.06,28484,0
2017-11-17,16:35:00,111,111,110.31,110.31,26024,0
2017-11-17,16:40:00,110.26,110.555,110.26,110.53,13495,0
2017-11-17,16:45:00,110.46,110.92,110.46,110.92,11050,0
2017-11-17,16:50:00,110.94,111.23,110.925,110.93,13139,0
2017-11-17,16:55:00,110.87,110.87,110.44,110.58,46412,0
2017-11-17,17:00:00,110.52,111.04,110.52,110.95,12593,0
2017-11-17,17:05:00,110.95,111.03,110.8608,111,9801,0
2017-11-17,17:10:00,110.99,110.99,110.775,110.89,5969,0
2017-11-17,17:15:00,110.92,110.93,110.61,110.9,10542,0
2017-11-17,17:20:00,110.94,111.05,110.86,110.925,10509,0
2017-11-17,17:25:00,110.95,111.09,110.91,111.09,6665,0
2017-11-17,17:30:00,111.0583,111.23,111.04,111.04,16440,0
2017-11-17,17:35:00,111.04,111.07,110.91,111.07,7754,0
2017-11-17,17:40:00,111.0347,111.28,110.99,111.245,16969,0
2017-11-17,17:45:00,111.27,111.3,111.165,111.25,11600,0
2017-11-17,17:50:00,111.32,111.33,111.05,111.05,5809,0
2017-11-17,17:55:00,111.03,111.14,110.9975,111.14,7588,0
2017-11-17,18:00:00,111.1,111.13,110.89,111.06,7775,0
2017-11-17,18:05:00,111.15,111.15,110.82,110.845,6381,0
2017-11-17,18:10:00,110.82,110.94,110.817,110.94,5084,0
2017-11-17,18:15:00,110.95,111.01,110.935,110.96,3700,0
2017-11-17,18:20:00,110.965,111.065,110.94,110.94,11451,0
2017-11-17,18:25:00,110.92,110.94,110.88,110.94,3971,0
2017-11-17,18:30:00,110.97,111.2434,110.97,111.06,64079,0
2017-11-17,18:35:00,111.04,111.05,110.9,111.02,7183,0
2017-11-17,18:40:00,111.03,111.038,110.885,110.999,17459,0
2017-11-17,18:45:00,111.01,111.03,110.9304,111.02,9798,0
2017-11-17,18:50:00,111.015,111.07,110.96,111.07,16428,0
2017-11-17,18:55:00,111.085,111.22,111.06,111.06,13275,0
2017-11-17,19:00:00,111.09,111.2,111.06,111.11,3200,0
2017-11-17,19:05:00,111.165,111.31,111.101,111.31,7258,0
2017-11-17,19:10:00,111.27,111.44,111.27,111.41,8720,0
2017-11-17,19:15:00,111.425,111.47,111.2918,111.38,10954,0
2017-11-17,19:20:00,111.39,111.46,111.34,111.44,4971,0
2017-11-17,19:25:00,111.48,111.52,111.435,111.495,2411,0
2017-11-17,19:30:00,111.46,111.4725,111.35,111.38,9320,0
2017-11-17,19:35:00,111.39,111.39,111.32,111.36,10358,0
2017-11-17,19:40:00,111.345,111.42,111.32,111.38,10026,0
2017-11-17,19:45:00,111.38,111.41,111.33,111.41,18142,0
2017-11-17,19:50:00,111.3948,111.46,111.39,111.43,2909,0
2017-11-17,19:55:00,111.43,111.44,111.3288,111.36,11166,0
2017-11-17,20:00:00,111.3843,111.39,111.31,111.38,11425,0
2017-11-17,20:05:00,111.4,111.46,111.36,111.45,8342,0
2017-11-17,20:10:00,111.46,111.63,111.46,111.58,5283,0
2017-11-17,20:15:00,111.5866,111.71,111.55,111.67,10753,0
2017-11-17,20:20:00,111.64,111.64,111.558,111.59,5150,0
2017-11-17,20:25:00,111.61,111.69,111.54,111.56,10714,0
2017-11-17,20:30:00,111.56,111.59,111.5,111.535,32648,0
2017-11-17,20:35:00,111.55,111.58,111.47,111.49,19175,0
2017-11-17,20:40:00,111.47,111.4935,111.44,111.4935,4933,0
2017-11-17,20:45:00,111.5,111.62,111.47,111.6199,6189,0
2017-11-17,20:50:00,111.61,111.61,111.5,111.55,21459,0
2017-11-17,20:55:00,111.58,111.72,111.5775,111.71,4400,0
