Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-07,15:35:00,14.82,14.9,14.82,14.9,6729,0
2017-11-07,15:50:00,14.84,14.84,14.84,14.84,301,0
2017-11-07,15:55:00,14.83,14.83,14.82,14.82,3893,0
2017-11-07,16:10:00,14.83,14.83,14.83,14.83,201,0
2017-11-07,16:20:00,14.83,14.83,14.83,14.83,100,0
2017-11-07,16:35:00,14.82,14.82,14.82,14.82,904,0
2017-11-07,16:40:00,14.83,14.83,14.83,14.83,100,0
2017-11-07,16:45:00,14.83,14.83,14.83,14.83,502,0
2017-11-07,16:50:00,14.83,14.832,14.82,14.832,1205,0
2017-11-07,17:00:00,14.83,14.83,14.83,14.83,402,0
2017-11-07,17:05:00,14.84,14.84,14.84,14.84,100,0
2017-11-07,17:30:00,14.84,14.84,14.826,14.826,2209,0
2017-11-07,17:35:00,14.83,14.83,14.83,14.83,201,0
2017-11-07,17:45:00,14.839,14.84,14.839,14.84,2209,0
2017-11-07,17:50:00,14.84,14.84,14.835,14.835,2811,0
2017-11-07,17:55:00,14.84,14.84,14.84,14.84,3325,0
2017-11-07,18:00:00,14.84,14.84,14.84,14.84,201,0
2017-11-07,18:05:00,14.83,14.83,14.83,14.83,201,0
2017-11-07,18:25:00,14.84,14.84,14.84,14.84,100,0
2017-11-07,18:45:00,14.84,14.84,14.84,14.84,201,0
2017-11-07,18:50:00,14.84,14.84,14.84,14.84,301,0
2017-11-07,19:00:00,14.84,14.84,14.84,14.84,100,0
2017-11-07,19:15:00,14.84,14.84,14.84,14.84,100,0
2017-11-07,19:20:00,14.835,14.835,14.83,14.83,2465,0
2017-11-07,19:30:00,14.82,14.821,14.82,14.821,201,0
2017-11-07,19:45:00,14.83,14.83,14.83,14.83,100,0
2017-11-07,20:05:00,14.83,14.83,14.82,14.828,5221,0
2017-11-07,20:30:00,14.83,14.83,14.825,14.825,1807,0
2017-11-07,20:35:00,14.83,14.83,14.83,14.83,201,0
2017-11-07,20:40:00,14.83,14.85,14.82,14.85,6024,0
2017-11-07,20:45:00,14.85,14.85,14.84,14.84,4117,0
2017-11-07,20:50:00,14.84,14.84,14.84,14.84,1406,0
2017-11-07,21:00:00,14.835,14.835,14.833,14.833,1606,0
2017-11-07,21:05:00,14.83,14.84,14.83,14.84,4117,0
2017-11-07,21:10:00,14.84,14.85,14.84,14.85,802,0
2017-11-07,21:15:00,14.86,14.86,14.84,14.84,1606,0
2017-11-07,21:20:00,14.85,14.85,14.85,14.85,111,0
2017-11-07,21:25:00,14.85,14.85,14.85,14.85,402,0
2017-11-07,21:30:00,14.83,14.83,14.83,14.83,100,0
2017-11-07,21:35:00,14.84,14.85,14.84,14.85,301,0
2017-11-07,21:45:00,14.85,14.86,14.85,14.86,402,0
2017-11-07,21:50:00,14.86,14.86,14.86,14.86,602,0
2017-11-07,21:55:00,14.87,14.87,14.87,14.87,100,0
2017-11-07,22:00:00,14.85,14.89,14.85,14.89,976,0
2017-11-08,15:35:00,14.91,14.91,14.91,14.91,3628,0
2017-11-08,15:40:00,14.91,14.91,14.91,14.91,539,0
2017-11-08,15:45:00,14.91,14.91,14.91,14.91,201,0
2017-11-08,15:50:00,14.91,14.91,14.91,14.91,502,0
2017-11-08,16:00:00,14.91,14.93,14.91,14.93,2392,0
2017-11-08,16:25:00,14.929,14.93,14.929,14.93,602,0
2017-11-08,16:40:00,14.93,14.93,14.91,14.92,803,0
2017-11-08,16:45:00,14.93,14.93,14.93,14.93,201,0
2017-11-08,16:50:00,14.93,14.93,14.93,14.93,100,0
2017-11-08,16:55:00,14.93,14.93,14.92,14.922,818,0
2017-11-08,17:05:00,14.922,14.922,14.915,14.915,267,0
2017-11-08,17:10:00,14.92,14.92,14.92,14.92,502,0
2017-11-08,17:20:00,14.92,14.92,14.92,14.92,502,0
2017-11-08,17:30:00,14.915,14.915,14.91,14.91,904,0
2017-11-08,17:35:00,14.92,14.92,14.92,14.92,201,0
2017-11-08,17:55:00,14.92,14.92,14.915,14.92,1506,0
2017-11-08,18:05:00,14.92,14.92,14.916,14.916,1506,0
2017-11-08,18:30:00,14.91,14.92,14.91,14.92,2757,0
2017-11-08,18:35:00,14.91,14.91,14.91,14.91,402,0
2017-11-08,18:40:00,14.92,14.92,14.92,14.92,100,0
2017-11-08,18:50:00,14.92,14.92,14.92,14.92,201,0
2017-11-08,19:05:00,14.913,14.913,14.913,14.913,929,0
2017-11-08,19:10:00,14.91,14.91,14.91,14.91,1807,0
2017-11-08,19:20:00,14.915,14.917,14.915,14.917,3012,0
2017-11-08,19:30:00,14.915,14.92,14.915,14.919,602,0
2017-11-08,19:35:00,14.92,14.92,14.92,14.92,502,0
2017-11-08,19:50:00,14.925,14.93,14.925,14.93,201,0
2017-11-08,20:05:00,14.92,14.92,14.912,14.912,1500,0
2017-11-08,20:10:00,14.92,14.92,14.92,14.92,602,0
2017-11-08,20:20:00,14.92,14.92,14.92,14.92,502,0
2017-11-08,20:35:00,14.93,14.93,14.93,14.93,201,0
2017-11-08,20:45:00,14.92,14.92,14.92,14.92,100,0
2017-11-08,20:50:00,14.93,14.93,14.93,14.93,402,0
2017-11-08,21:05:00,14.93,14.93,14.93,14.93,100,0
2017-11-08,21:10:00,14.93,14.93,14.93,14.93,100,0
2017-11-08,21:15:00,14.93,14.93,14.93,14.93,502,0
2017-11-08,21:20:00,14.93,14.93,14.93,14.93,602,0
2017-11-08,21:25:00,14.93,14.93,14.92,14.92,201,0
2017-11-08,21:30:00,14.929,14.929,14.921,14.921,896,0
