Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-13,18:15:00,9.71,9.71,9.71,9.71,13900,0
2017-09-15,19:40:00,9.8,9.8,9.8,9.8,50000,0
2017-09-15,19:45:00,9.8,9.8,9.8,9.8,50000,0
2017-09-15,19:50:00,9.8,9.8,9.8,9.8,50000,0
2017-09-15,21:05:00,9.8,9.8,9.8,9.8,4100,0
2017-09-15,21:10:00,9.8,9.8,9.8,9.8,5300,0
2017-09-15,21:15:00,9.8,9.8,9.8,9.8,5400,0
2017-09-15,21:20:00,9.8,9.8,9.8,9.8,5500,0
2017-09-15,21:25:00,9.8,9.8,9.8,9.8,5600,0
2017-09-15,21:30:00,9.8,9.8,9.8,9.8,6400,0
2017-09-18,21:05:00,9.775,9.8,9.775,9.8,5300,0
2017-09-18,21:10:00,9.8,9.8,9.8,9.8,6100,0
2017-09-18,21:15:00,9.8,9.8,9.8,9.8,18900,0
2017-09-18,21:50:00,9.8,9.8,9.8,9.8,700,0
2017-09-18,21:55:00,9.8,9.8,9.8,9.8,2600,0
2017-09-18,22:00:00,9.8,9.8,9.8,9.8,2700,0
2017-09-19,17:25:00,9.79,9.8,9.79,9.8,87700,0
2017-09-19,21:55:00,9.77,9.78,9.76,9.78,1900,0
2017-09-20,21:35:00,9.75,9.75,9.75,9.75,500,0
2017-09-25,15:45:00,9.72,9.8,9.7,9.8,25300,0
2017-09-25,16:10:00,9.78,9.78,9.78,9.78,700,0
2017-09-25,17:00:00,9.77,9.77,9.77,9.77,600,0
2017-09-25,18:40:00,9.75,9.7575,9.75,9.7575,123100,0
2017-09-25,18:55:00,9.78,9.78,9.78,9.78,300,0
2017-09-25,19:10:00,9.78,9.78,9.78,9.78,200,0
2017-09-25,19:25:00,9.78,9.78,9.78,9.78,100,0
2017-09-25,19:40:00,9.78,9.78,9.78,9.78,150,0
2017-09-25,19:45:00,9.78,9.78,9.78,9.78,1400,0
2017-09-26,21:25:00,9.75,9.75,9.75,9.75,27724,0
2017-09-26,21:55:00,9.75,9.75,9.75,9.75,130000,0
2017-09-28,16:30:00,9.76,9.7662,9.75,9.7662,1000,0
2017-09-29,19:00:00,9.75,9.7662,9.75,9.7662,1800,0
2017-10-03,15:45:00,9.75,9.75,9.75,9.75,100000,0
2017-10-04,17:25:00,9.7698,9.7698,9.765,9.765,600,0
2017-10-04,22:00:00,9.75,9.75,9.75,9.75,100,0
2017-10-09,18:40:00,9.75,9.75,9.74,9.75,1100,0
2017-10-09,19:05:00,9.75,9.75,9.75,9.75,3858,0
2017-10-09,19:35:00,9.755,9.755,9.755,9.755,100,0
2017-10-10,18:05:00,9.75,9.75,9.75,9.75,200,0
2017-10-10,18:10:00,9.75,9.75,9.75,9.75,500,0
2017-10-10,18:15:00,9.75,9.75,9.75,9.75,500,0
2017-10-10,18:20:00,9.75,9.75,9.75,9.75,400,0
2017-10-10,18:25:00,9.75,9.75,9.75,9.75,500,0
2017-10-10,18:30:00,9.75,9.75,9.75,9.75,100,0
2017-10-10,19:10:00,9.76,9.76,9.75,9.75,800,0
2017-10-10,19:30:00,9.75,9.75,9.75,9.75,600,0
2017-10-10,19:35:00,9.75,9.75,9.75,9.75,600,0
2017-10-10,19:40:00,9.75,9.75,9.75,9.75,500,0
2017-10-10,19:45:00,9.75,9.75,9.75,9.75,600,0
2017-10-10,20:20:00,9.75,9.755,9.75,9.75,4500,0
2017-10-10,20:25:00,9.755,9.755,9.75,9.75,500,0
2017-10-10,20:45:00,9.75,9.755,9.75,9.75,2900,0
2017-10-10,20:50:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,20:55:00,9.75,9.75,9.75,9.75,600,0
2017-10-10,21:00:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:05:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:10:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:15:00,9.75,9.75,9.75,9.75,600,0
2017-10-10,21:20:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:25:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:30:00,9.75,9.75,9.75,9.75,700,0
2017-10-10,21:35:00,9.75,9.75,9.75,9.75,800,0
2017-10-10,21:40:00,9.75,9.75,9.75,9.75,700,0
