Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-11,16:10:00,2.925,2.925,2.925,2.925,100,0
2017-09-11,16:50:00,2.9,2.9,2.9,2.9,200,0
2017-09-11,16:55:00,2.8,2.8,2.8,2.8,100,0
2017-09-11,17:15:00,2.875,2.875,2.875,2.875,200,0
2017-09-11,17:20:00,2.95,2.95,2.8,2.95,300,0
2017-09-11,17:55:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,18:00:00,2.893,2.893,2.893,2.893,1490,0
2017-09-11,18:20:00,2.8,2.8,2.8,2.8,100,0
2017-09-11,18:25:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,18:35:00,2.85,2.85,2.85,2.85,100,0
2017-09-11,18:50:00,2.8,2.8,2.8,2.8,200,0
2017-09-11,18:55:00,2.85,2.85,2.85,2.85,100,0
2017-09-11,19:30:00,2.8679,2.8679,2.8679,2.8679,358,0
2017-09-11,19:40:00,2.9,2.9,2.8,2.8,248,0
2017-09-11,19:45:00,2.85,2.85,2.8,2.8,200,0
2017-09-11,19:55:00,2.8,2.8,2.8,2.8,3700,0
2017-09-11,20:45:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,21:00:00,2.85,2.85,2.85,2.85,100,0
2017-09-11,21:20:00,2.8,2.8,2.8,2.8,100,0
2017-09-11,21:25:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,21:30:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,21:35:00,2.9,2.9,2.9,2.9,100,0
2017-09-11,21:45:00,2.9,2.9,2.9,2.9,186,0
2017-09-11,22:00:00,2.9,2.9,2.85,2.85,500,0
2017-09-12,16:30:00,2.875,2.875,2.875,2.875,200,0
2017-09-12,16:55:00,2.875,2.875,2.8,2.85,500,0
2017-09-12,17:00:00,2.85,2.85,2.85,2.85,100,0
2017-09-12,17:25:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,17:40:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,18:00:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,18:20:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,18:30:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,18:35:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,19:25:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,19:30:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,19:45:00,2.85,2.85,2.85,2.85,200,0
2017-09-12,19:55:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,20:25:00,2.85,2.9,2.85,2.9,300,0
2017-09-12,20:45:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,21:00:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,21:10:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,21:15:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,21:20:00,2.875,2.875,2.85,2.85,400,0
2017-09-12,21:25:00,2.875,2.875,2.875,2.875,100,0
2017-09-12,21:45:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,21:50:00,2.9,2.9,2.9,2.9,100,0
2017-09-12,22:00:00,2.9,2.9,2.9,2.9,770,0
2017-09-13,15:35:00,2.85,2.9,2.85,2.9,1210,0
2017-09-13,16:10:00,2.875,2.875,2.875,2.875,100,0
2017-09-13,16:40:00,2.85,2.85,2.85,2.85,100,0
2017-09-13,17:00:00,2.9,2.9,2.9,2.9,100,0
2017-09-13,17:20:00,2.9,2.9,2.9,2.9,200,0
