Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-17,15:35:00,8.9,9.0636,8.805,8.85,1874,0
2017-10-17,15:40:00,8.8,8.8,8.75,8.75,10200,0
2017-10-17,15:45:00,8.83,8.83,8.83,8.83,100,0
2017-10-17,15:55:00,8.822,8.822,8.822,8.822,180,0
2017-10-17,16:35:00,8.75,8.75,8.75,8.75,200,0
2017-10-17,16:45:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,16:50:00,8.725,8.725,8.725,8.725,100,0
2017-10-17,17:05:00,8.7,8.7111,8.655,8.7033,1200,0
2017-10-17,17:10:00,8.75,8.85,8.75,8.75,3400,0
2017-10-17,17:15:00,8.75,8.75,8.75,8.75,600,0
2017-10-17,17:25:00,8.7726,8.7726,8.7726,8.7726,1000,0
2017-10-17,17:45:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,18:00:00,8.74,8.74,8.7,8.7,1100,0
2017-10-17,18:40:00,8.65,8.65,8.65,8.65,100,0
2017-10-17,19:00:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,20:40:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,21:10:00,8.7,8.75,8.7,8.75,1388,0
2017-10-17,21:40:00,8.65,8.65,8.65,8.65,100,0
2017-10-17,21:50:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,21:55:00,8.75,8.75,8.75,8.75,100,0
2017-10-17,22:00:00,8.725,8.725,8.65,8.65,720,0
2017-10-18,15:35:00,8.8,8.8,8.8,8.8,383,0
2017-10-18,15:40:00,8.7016,8.7016,8.7016,8.7016,1000,0
2017-10-18,15:55:00,8.6675,8.6675,8.6675,8.6675,1000,0
2017-10-18,16:00:00,8.669,8.669,8.669,8.669,100,0
2017-10-18,16:05:00,8.66,8.66,8.65,8.65,1400,0
2017-10-18,16:10:00,8.6134,8.6134,8.6134,8.6134,100,0
2017-10-18,16:20:00,8.59,8.59,8.59,8.59,1000,0
2017-10-18,16:30:00,8.581,8.581,8.5695,8.5695,1250,0
2017-10-18,16:50:00,8.5859,8.5859,8.5859,8.5859,1000,0
2017-10-18,17:10:00,8.6,8.6,8.6,8.6,100,0
2017-10-18,17:25:00,8.65,8.65,8.65,8.65,100,0
2017-10-18,17:35:00,8.6149,8.6149,8.6149,8.6149,500,0
2017-10-18,17:40:00,8.555,8.555,8.555,8.555,2500,0
2017-10-18,17:50:00,8.555,8.555,8.55,8.55,5000,0
2017-10-18,18:05:00,8.55,8.55,8.45,8.45,4735,0
2017-10-18,18:10:00,8.45,8.5,8.4,8.5,1900,0
2017-10-18,18:15:00,8.4886,8.4886,8.4886,8.4886,800,0
2017-10-18,18:25:00,8.4769,8.4769,8.45,8.45,300,0
2017-10-18,18:35:00,8.5023,8.5023,8.5023,8.5023,100,0
2017-10-18,18:40:00,8.5646,8.5646,8.5646,8.5646,765,0
2017-10-18,18:55:00,8.5,8.5,8.5,8.5,100,0
2017-10-18,19:10:00,8.5,8.5,8.45,8.45,2703,0
2017-10-18,19:25:00,8.5,8.5,8.5,8.5,100,0
2017-10-18,19:45:00,8.4769,8.4769,8.4769,8.4769,1000,0
2017-10-18,20:05:00,8.5,8.5,8.5,8.5,300,0
2017-10-18,20:40:00,8.55,8.55,8.55,8.55,100,0
2017-10-18,21:10:00,8.5,8.5,8.5,8.5,100,0
2017-10-18,21:20:00,8.5,8.5,8.5,8.5,100,0
2017-10-18,21:25:00,8.5,8.5,8.5,8.5,100,0
2017-10-18,21:35:00,8.45,8.45,8.45,8.45,100,0
2017-10-18,21:45:00,8.5059,8.5059,8.45,8.4977,300,0
2017-10-18,21:55:00,8.45,8.495,8.45,8.495,450,0
2017-10-18,22:00:00,8.45,8.45,8.35,8.45,2840,0
2017-10-19,15:35:00,8.3,8.3266,8.3,8.3266,1639,0
2017-10-19,15:40:00,8.35,8.35,8.3,8.3,500,0
2017-10-19,15:50:00,8.35,8.35,8.345,8.35,400,0
2017-10-19,16:05:00,8.4074,8.4074,8.4074,8.4074,100,0
2017-10-19,16:10:00,8.3,8.4,8.2,8.2477,3552,0
2017-10-19,16:20:00,8.3,8.3,8.3,8.3,200,0
2017-10-19,16:35:00,8.4811,8.5,8.4811,8.5,1100,0
2017-10-19,17:00:00,8.55,8.55,8.55,8.55,100,0
2017-10-19,17:15:00,8.4962,8.4962,8.4962,8.4962,210,0
2017-10-19,17:40:00,8.425,8.55,8.425,8.55,3134,0
2017-10-19,17:45:00,8.545,8.545,8.545,8.545,510,0
2017-10-19,17:55:00,8.5,8.5,8.5,8.5,100,0
2017-10-19,18:00:00,8.452,8.452,8.452,8.452,200,0
2017-10-19,18:05:00,8.4703,8.4703,8.4703,8.4703,100,0
2017-10-19,18:10:00,8.45,8.45,8.4,8.4,200,0
2017-10-19,18:15:00,8.5,8.5,8.5,8.5,100,0
2017-10-19,18:30:00,8.5,8.5,8.5,8.5,100,0
2017-10-19,18:45:00,8.4047,8.4047,8.4047,8.4047,200,0
2017-10-19,19:10:00,8.55,8.55,8.55,8.55,300,0
2017-10-19,19:15:00,8.481,8.481,8.481,8.481,200,0
2017-10-19,19:35:00,8.41,8.41,8.41,8.41,2100,0
2017-10-19,20:00:00,8.55,8.55,8.55,8.55,400,0
2017-10-19,20:20:00,8.55,8.55,8.55,8.55,300,0
2017-10-19,20:30:00,8.545,8.55,8.545,8.55,1674,0
2017-10-19,20:55:00,8.55,8.55,8.55,8.55,100,0
2017-10-19,21:00:00,8.55,8.55,8.55,8.55,100,0
2017-10-19,21:05:00,8.515,8.55,8.515,8.55,700,0
2017-10-19,21:15:00,8.55,8.55,8.5,8.5,500,0
2017-10-19,21:25:00,8.6,8.6,8.6,8.6,200,0
2017-10-19,21:30:00,8.55,8.55,8.55,8.55,100,0
2017-10-19,21:35:00,8.6,8.6,8.6,8.6,100,0
2017-10-19,21:40:00,8.55,8.6,8.55,8.6,400,0
2017-10-19,21:45:00,8.6,8.6,8.6,8.6,100,0
2017-10-19,21:50:00,8.65,8.65,8.65,8.65,200,0
2017-10-19,21:55:00,8.65,8.65,8.65,8.65,1700,0
2017-10-19,22:00:00,8.65,8.75,8.6,8.7,6251,0
2017-10-20,15:35:00,8.85,8.9,8.8038,8.8038,2101,0
2017-10-20,15:40:00,8.9,8.9,8.815,8.85,850,0
2017-10-20,15:45:00,8.81,8.825,8.8,8.8,848,0
2017-10-20,15:50:00,8.8,8.8075,8.75,8.75,2500,0
2017-10-20,15:55:00,8.6,8.6,8.6,8.6,700,0
2017-10-20,16:10:00,8.74,8.75,8.74,8.75,250,0
2017-10-20,16:30:00,8.726,8.8,8.726,8.8,3100,0
2017-10-20,16:35:00,8.86,8.9,8.86,8.9,1200,0
2017-10-20,16:40:00,8.875,8.9,8.875,8.9,1600,0
2017-10-20,16:45:00,8.9,8.9,8.85,8.9,2230,0
2017-10-20,16:50:00,8.95,8.95,8.855,8.855,2300,0
2017-10-20,17:00:00,8.9722,8.9722,8.9722,8.9722,100,0
2017-10-20,17:05:00,8.95,8.95,8.9325,8.9325,2175,0
2017-10-20,17:10:00,8.95,8.95,8.95,8.95,1000,0
2017-10-20,17:15:00,8.9722,8.9722,8.9722,8.9722,200,0
2017-10-20,17:30:00,8.99,9,8.99,8.995,1200,0
2017-10-20,17:40:00,8.9663,8.9663,8.9663,8.9663,300,0
2017-10-20,18:05:00,8.975,8.975,8.95,8.95,600,0
2017-10-20,18:10:00,8.925,8.925,8.7998,8.85,1800,0
2017-10-20,18:20:00,8.85,8.85,8.85,8.85,500,0
2017-10-20,18:25:00,8.95,8.95,8.95,8.95,200,0
2017-10-20,18:30:00,8.915,8.915,8.915,8.915,500,0
2017-10-20,18:35:00,8.9222,8.9222,8.9222,8.9222,400,0
2017-10-20,18:40:00,8.9343,8.9343,8.9343,8.9343,2400,0
2017-10-20,18:45:00,8.95,8.95,8.95,8.95,200,0
2017-10-20,19:10:00,8.9231,8.9231,8.9231,8.9231,225,0
2017-10-20,19:20:00,8.925,8.9256,8.925,8.9256,400,0
2017-10-20,19:30:00,8.9375,8.945,8.9375,8.945,400,0
2017-10-20,19:35:00,8.9,9.1,8.9,9.007,8122,0
2017-10-20,19:40:00,9.05,9.1,9.05,9.1,300,0
2017-10-20,19:55:00,9.05,9.05,8.95,9.05,500,0
2017-10-20,20:00:00,9,9,9,9,200,0
2017-10-20,20:05:00,9,9,9,9,100,0
2017-10-20,20:10:00,8.98,8.98,8.9705,8.9705,700,0
2017-10-20,20:25:00,8.99,8.99,8.99,8.99,200,0
2017-10-20,20:30:00,8.9743,8.9743,8.9743,8.9743,300,0
2017-10-20,20:55:00,8.9836,8.9836,8.9836,8.9836,100,0
2017-10-20,21:00:00,8.9738,8.9738,8.9738,8.9738,100,0
2017-10-20,21:05:00,8.95,8.95,8.95,8.95,100,0
2017-10-20,21:10:00,8.99,8.99,8.99,8.99,200,0
2017-10-20,21:20:00,9,9,9,9,900,0
2017-10-20,21:30:00,9.0471,9.0471,9.0471,9.0471,1000,0
2017-10-20,21:40:00,9.05,9.0793,9.05,9.0793,476,0
2017-10-20,21:50:00,9.1,9.1,9.1,9.1,100,0
2017-10-20,21:55:00,9.05,9.05,9.05,9.05,309,0
2017-10-20,22:00:00,9.1,9.1,9.05,9.1,410,0
2017-10-23,15:35:00,9.25,9.25,9.2,9.2,4252,0
2017-10-23,15:40:00,9.2,9.25,9.2,9.2,392,0
2017-10-23,15:45:00,9.1433,9.1433,9.1433,9.1433,789,0
2017-10-23,16:20:00,9.1,9.1,9.1,9.1,1500,0
2017-10-23,16:25:00,9.0831,9.0831,9.0831,9.0831,100,0
2017-10-23,16:30:00,9.1,9.1,8.95,8.95,1872,0
2017-10-23,16:40:00,8.85,8.8777,8.85,8.8777,1100,0
2017-10-23,17:05:00,8.9,8.9,8.9,8.9,100,0
2017-10-23,17:20:00,8.94,8.94,8.94,8.94,1000,0
2017-10-23,17:30:00,8.919,8.919,8.9,8.9,300,0
