Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-17,15:35:00,49.47,49.68,49.47,49.68,439,0
2017-10-17,15:40:00,49.39,49.39,49.39,49.39,200,0
2017-10-17,16:10:00,49.66,49.66,49.66,49.66,100,0
2017-10-17,16:15:00,49.63,49.63,49.63,49.63,100,0
2017-10-17,16:20:00,49.6,49.6,49.6,49.6,200,0
2017-10-17,16:30:00,49.66,49.66,49.66,49.66,100,0
2017-10-17,16:35:00,49.66,49.69,49.66,49.69,300,0
2017-10-17,16:40:00,49.69,49.69,49.69,49.69,100,0
2017-10-17,16:55:00,49.556,49.556,49.556,49.556,228,0
2017-10-17,17:10:00,49.6478,49.6478,49.6478,49.6478,100,0
2017-10-17,17:15:00,49.6948,49.6948,49.6948,49.6948,100,0
2017-10-17,17:20:00,49.7245,49.7245,49.7245,49.7245,156,0
2017-10-17,17:40:00,49.64,49.64,49.64,49.64,1100,0
2017-10-17,17:55:00,49.6081,49.6081,49.6081,49.6081,101,0
2017-10-17,18:30:00,49.5873,49.5873,49.5873,49.5873,258,0
2017-10-17,19:30:00,49.81,49.82,49.81,49.82,200,0
2017-10-17,19:40:00,49.6874,49.6874,49.6874,49.6874,500,0
2017-10-17,19:50:00,49.57,49.57,49.57,49.57,100,0
2017-10-17,19:55:00,49.56,49.56,49.5448,49.5448,1100,0
2017-10-17,20:20:00,49.5037,49.5037,49.5037,49.5037,274,0
2017-10-17,20:25:00,49.53,49.53,49.53,49.53,100,0
2017-10-17,20:35:00,49.54,49.54,49.54,49.54,100,0
2017-10-17,20:40:00,49.52,49.53,49.52,49.53,600,0
2017-10-17,20:45:00,49.5097,49.5097,49.5097,49.5097,200,0
2017-10-17,20:55:00,49.5872,49.5872,49.55,49.55,350,0
2017-10-17,21:05:00,49.58,49.5805,49.58,49.5805,720,0
2017-10-17,21:10:00,49.65,49.65,49.65,49.65,100,0
2017-10-17,21:25:00,49.5501,49.5764,49.5501,49.5764,211,0
2017-10-17,21:35:00,49.5528,49.5528,49.54,49.54,221,0
2017-10-17,21:40:00,49.5572,49.5572,49.5572,49.5572,100,0
2017-10-17,21:45:00,49.55,49.57,49.55,49.57,387,0
2017-10-17,21:50:00,49.6092,49.6092,49.6092,49.6092,200,0
2017-10-17,22:00:00,49.5335,49.5335,49.52,49.52,254,0
2017-10-18,15:35:00,49.72,49.72,49.6,49.64,21330,0
2017-10-18,15:55:00,49.7599,49.7599,49.7599,49.7599,300,0
2017-10-18,16:00:00,49.66,49.66,49.66,49.66,1000,0
2017-10-18,16:05:00,49.66,49.66,49.66,49.66,406,0
2017-10-18,16:10:00,49.66,49.66,49.5268,49.5268,889,0
2017-10-18,16:15:00,49.449,49.449,49.449,49.449,100,0
2017-10-18,16:20:00,49.4292,49.4292,49.4292,49.4292,100,0
2017-10-18,16:30:00,49.26,49.26,49.26,49.26,200,0
2017-10-18,16:40:00,49.49,49.49,49.49,49.49,215,0
2017-10-18,16:50:00,49.428,49.428,49.428,49.428,200,0
2017-10-18,17:05:00,49.4101,49.4101,49.4101,49.4101,100,0
2017-10-18,17:15:00,49.341,49.341,49.34,49.34,500,0
2017-10-18,17:20:00,49.3552,49.3552,49.3352,49.3352,350,0
2017-10-18,17:45:00,49.291,49.291,49.291,49.291,100,0
2017-10-18,17:55:00,49.2919,49.2919,49.2919,49.2919,500,0
2017-10-18,18:15:00,49.3407,49.3717,49.31,49.31,1353,0
2017-10-18,18:45:00,49.341,49.341,49.341,49.341,179,0
2017-10-18,18:55:00,49.3502,49.3502,49.3502,49.3502,500,0
2017-10-18,19:05:00,49.27,49.27,49.27,49.27,200,0
2017-10-18,19:15:00,49.3,49.3,49.3,49.3,100,0
2017-10-18,19:50:00,49.26,49.26,49.26,49.26,100,0
2017-10-18,19:55:00,49.27,49.27,49.27,49.27,100,0
2017-10-18,20:00:00,49.23,49.23,49.23,49.23,100,0
2017-10-18,20:05:00,49.2301,49.24,49.2301,49.24,400,0
2017-10-18,20:10:00,49.2648,49.2648,49.25,49.26,600,0
2017-10-18,20:15:00,49.261,49.261,49.261,49.261,200,0
2017-10-18,21:20:00,49.24,49.24,49.24,49.24,200,0
2017-10-18,21:45:00,49.2476,49.2476,49.2476,49.2476,112,0
2017-10-18,21:50:00,49.221,49.221,49.221,49.221,100,0
2017-10-18,21:55:00,49.15,49.18,49.14,49.18,1100,0
2017-10-18,22:00:00,49.15,49.175,49.11,49.14,3698,0
2017-10-19,15:35:00,48.99,49.2487,48.99,49,576,0
2017-10-19,15:40:00,49.12,49.15,49.12,49.15,200,0
2017-10-19,15:50:00,48.9,48.9,48.9,48.9,100,0
2017-10-19,16:05:00,48.74,48.74,48.69,48.69,1800,0
2017-10-19,16:10:00,48.7083,48.7083,48.7083,48.7083,100,0
2017-10-19,16:15:00,48.77,48.77,48.77,48.77,100,0
2017-10-19,17:00:00,48.811,48.811,48.81,48.81,250,0
2017-10-19,17:30:00,48.78,48.78,48.78,48.78,300,0
2017-10-19,17:40:00,48.8899,48.8899,48.8899,48.8899,300,0
2017-10-19,18:00:00,48.7173,48.7173,48.7173,48.7173,300,0
2017-10-19,18:15:00,48.6756,48.6756,48.6756,48.6756,255,0
2017-10-19,18:30:00,48.7271,48.7271,48.7271,48.7271,100,0
2017-10-19,18:45:00,48.8182,48.8182,48.8182,48.8182,100,0
2017-10-19,19:40:00,48.92,48.92,48.92,48.92,200,0
2017-10-19,20:25:00,48.981,48.981,48.981,48.981,200,0
2017-10-19,21:10:00,49.01,49.01,49.01,49.01,200,0
2017-10-19,21:20:00,49.04,49.04,49.04,49.04,100,0
2017-10-19,21:30:00,49.03,49.03,48.981,48.981,577,0
2017-10-19,21:45:00,48.9752,48.9752,48.9752,48.9752,334,0
2017-10-19,21:50:00,48.99,48.99,48.99,48.99,100,0
2017-10-19,22:00:00,48.98,48.99,48.95,48.99,400,0
2017-10-20,15:35:00,48.89,48.95,48.88,48.91,1159,0
2017-10-20,16:00:00,48.64,48.64,48.64,48.64,100,0
2017-10-20,16:15:00,48.55,48.55,48.48,48.4877,882,0
2017-10-20,16:20:00,48.64,48.64,48.64,48.64,190,0
2017-10-20,16:25:00,48.52,48.52,48.52,48.52,300,0
2017-10-20,16:35:00,48.485,48.485,48.4823,48.485,1100,0
2017-10-20,16:40:00,48.478,48.478,48.478,48.478,150,0
2017-10-20,16:45:00,48.54,48.54,48.54,48.54,100,0
2017-10-20,17:05:00,48.6,48.6,48.6,48.6,501,0
2017-10-20,17:15:00,48.7,48.7,48.7,48.7,500,0
2017-10-20,17:20:00,48.7,48.7,48.7,48.7,2500,0
2017-10-20,17:55:00,48.8044,48.8044,48.8044,48.8044,100,0
2017-10-20,18:05:00,48.73,48.7776,48.73,48.7776,556,0
2017-10-20,18:35:00,48.8391,48.8391,48.8391,48.8391,200,0
2017-10-20,18:40:00,48.7954,48.7954,48.7954,48.7954,200,0
2017-10-20,19:20:00,48.8894,48.8894,48.84,48.84,200,0
2017-10-20,19:50:00,48.83,48.866,48.83,48.866,1000,0
2017-10-20,20:10:00,48.87,48.87,48.86,48.86,300,0
2017-10-20,20:20:00,48.84,48.86,48.84,48.86,200,0
2017-10-20,20:35:00,48.8504,48.8504,48.8504,48.8504,150,0
2017-10-20,20:40:00,48.85,48.85,48.85,48.85,100,0
2017-10-20,20:55:00,48.85,48.85,48.85,48.85,300,0
2017-10-20,21:00:00,48.7408,48.7408,48.7408,48.7408,200,0
2017-10-20,21:15:00,48.7353,48.7353,48.7353,48.7353,1250,0
2017-10-20,21:20:00,48.69,48.69,48.69,48.69,100,0
2017-10-20,21:35:00,48.73,48.73,48.73,48.73,100,0
2017-10-20,21:40:00,48.7462,48.7462,48.7462,48.7462,102,0
2017-10-20,21:55:00,48.7448,48.7448,48.7448,48.7448,100,0
2017-10-20,22:00:00,48.71,48.71,48.71,48.71,144,0
2017-10-23,15:35:00,48.8,48.99,48.7,48.7,800,0
2017-10-23,15:40:00,48.591,48.591,48.591,48.591,100,0
2017-10-23,15:55:00,48.54,48.54,48.53,48.53,300,0
2017-10-23,16:15:00,48.46,48.46,48.46,48.46,100,0
2017-10-23,16:20:00,48.4607,48.4607,48.4607,48.4607,300,0
2017-10-23,16:30:00,48.4428,48.4428,48.4428,48.4428,450,0
2017-10-23,16:35:00,48.46,48.46,48.46,48.46,300,0
2017-10-23,16:50:00,48.68,48.68,48.68,48.68,100,0
2017-10-23,17:25:00,48.471,48.471,48.471,48.471,230,0
2017-10-23,18:35:00,48.5,48.5,48.5,48.5,100,0
2017-10-23,18:50:00,48.5224,48.5224,48.5224,48.5224,539,0
2017-10-23,18:55:00,48.57,48.57,48.57,48.57,100,0
2017-10-23,19:20:00,48.55,48.55,48.55,48.55,300,0
2017-10-23,19:35:00,48.563,48.563,48.563,48.563,180,0
2017-10-23,20:10:00,48.49,48.52,48.48,48.52,800,0
2017-10-23,20:15:00,48.5328,48.5328,48.5328,48.5328,200,0
2017-10-23,20:25:00,48.45,48.45,48.45,48.45,200,0
2017-10-23,20:50:00,48.46,48.46,48.45,48.45,500,0
2017-10-23,20:55:00,48.465,48.465,48.4596,48.4596,400,0
2017-10-23,21:00:00,48.489,48.51,48.489,48.51,400,0
2017-10-23,21:05:00,48.5397,48.5397,48.5397,48.5397,120,0
2017-10-23,21:25:00,48.3878,48.3878,48.3878,48.3878,100,0
