Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-05,15:35:00,30.474,30.474,30.474,30.474,473,0
2015-08-05,15:40:00,30.555,30.555,30.555,30.555,1058,0
2015-08-05,17:35:00,30.7,30.7,30.7,30.7,8889,0
2015-08-05,20:25:00,30.494,30.494,30.437,30.437,1114,0
2015-08-05,20:30:00,30.504,30.504,30.504,30.504,110,0
2015-08-05,20:35:00,30.445,30.504,30.439,30.439,750,0
2015-08-05,20:45:00,30.439,30.504,30.439,30.504,371,0
2015-08-05,21:05:00,30.572,30.628,30.504,30.504,1053,0
2015-08-05,21:45:00,30.527,30.537,30.51,30.537,330,0
2015-08-05,21:50:00,30.527,30.527,30.464,30.464,1319,0
2015-08-05,21:55:00,30.474,30.474,30.474,30.474,110,0
2015-08-06,15:35:00,29.973,29.973,29.973,29.973,364,0
2015-08-06,17:35:00,29.484,29.484,29.484,29.484,110,0
2015-08-06,19:15:00,29.508,29.508,29.508,29.508,550,0
2015-08-07,19:55:00,29.926,29.926,29.926,29.926,115,0
2015-08-10,16:20:00,30.464,30.477,30.464,30.477,660,0
2015-08-10,16:30:00,30.445,30.445,30.445,30.445,110,0
2015-08-10,16:50:00,30.464,30.505,30.464,30.484,989,0
2015-08-10,16:55:00,30.497,30.505,30.464,30.481,3298,0
2015-08-10,17:00:00,30.481,30.481,30.481,30.481,220,0
2015-08-10,17:10:00,30.486,30.491,30.486,30.488,1650,0
2015-08-10,17:40:00,30.537,30.546,30.537,30.546,1100,0
2015-08-10,18:45:00,30.491,30.514,30.491,30.503,1210,0
2015-08-10,19:40:00,30.483,30.483,30.483,30.483,456,0
2015-08-10,21:00:00,30.637,30.637,30.637,30.637,390,0
2015-08-10,21:30:00,30.6,30.6,30.6,30.6,464,0
2015-08-11,15:35:00,29.617,29.617,29.617,29.617,220,0
2015-08-11,16:00:00,29.436,29.436,29.436,29.436,110,0
2015-08-11,16:20:00,29.446,29.446,29.418,29.418,1540,0
2015-08-11,17:40:00,29.355,29.355,29.355,29.355,110,0
2015-08-11,17:45:00,29.358,29.363,29.358,29.363,440,0
2015-08-11,17:55:00,29.355,29.355,29.355,29.355,330,0
2015-08-11,18:00:00,29.272,29.272,29.272,29.272,110,0
2015-08-11,18:55:00,29.282,29.282,29.282,29.282,110,0
2015-08-11,19:00:00,29.272,29.272,29.272,29.272,110,0
2015-08-11,19:10:00,29.236,29.236,29.227,29.227,1650,0
2015-08-12,15:40:00,29.227,29.227,29.227,29.227,220,0
2015-08-12,16:15:00,28.985,28.985,28.985,28.985,220,0
2015-08-12,20:45:00,28.918,28.918,28.918,28.918,123,0
2015-08-12,20:50:00,29.013,29.013,29.013,29.013,134,0
2015-08-12,21:10:00,29.013,29.013,29.013,29.013,121,0
2015-08-12,21:20:00,29.013,29.013,29.013,29.013,159,0
2015-08-12,21:30:00,28.872,29.013,28.872,29.013,367,0
2015-08-13,20:00:00,29.446,29.446,29.446,29.446,134,0
2015-08-13,21:10:00,29.564,29.564,29.564,29.564,341,0
2015-08-13,21:20:00,29.6,29.6,29.6,29.6,378,0
2015-08-14,17:05:00,29.302,29.302,29.302,29.302,220,0
2015-08-14,18:00:00,29.299,29.299,29.299,29.299,110,0
2015-08-14,18:40:00,29.672,29.672,29.672,29.672,191,0
2015-08-14,19:15:00,29.295,29.295,29.295,29.295,127,0
2015-08-14,19:20:00,29.349,29.349,29.349,29.349,137,0
2015-08-14,19:25:00,29.463,29.463,29.463,29.463,148,0
2015-08-14,20:55:00,29.258,29.258,29.258,29.258,133,0
2015-08-14,21:30:00,29.254,29.254,29.254,29.254,204,0
2015-08-14,21:45:00,29.631,29.631,29.631,29.631,304,0
2015-08-17,15:35:00,28.445,28.445,28.29,28.29,276,0
2015-08-17,19:40:00,29.026,29.026,29.026,29.026,1138,0
2015-08-17,20:25:00,29.154,29.154,29.154,29.154,1555,0
2015-08-17,21:05:00,29.099,29.117,29.099,29.099,660,0
2015-08-17,21:10:00,29.19,29.19,29.154,29.154,462,0
2015-08-17,21:25:00,29.127,29.127,29.127,29.127,220,0
2015-08-17,21:55:00,29.127,29.127,29.127,29.127,550,0
2015-08-18,16:20:00,28.419,28.419,28.419,28.419,495,0
2015-08-18,18:00:00,28.572,28.572,28.572,28.572,330,0
2015-08-18,18:30:00,28.572,28.626,28.572,28.616,814,0
2015-08-18,18:35:00,28.616,28.616,28.616,28.616,330,0
2015-08-18,20:05:00,28.399,28.472,28.399,28.472,1650,0
2015-08-18,20:15:00,28.399,28.399,28.372,28.372,2418,0
2015-08-18,20:25:00,28.372,28.372,28.372,28.372,330,0
2015-08-18,20:30:00,28.445,28.445,28.445,28.445,220,0
2015-08-18,21:35:00,28.472,28.672,28.472,28.672,8685,0
2015-08-18,21:55:00,28.59,28.59,28.59,28.59,110,0
2015-08-19,21:00:00,27.817,27.844,27.799,27.799,2974,0
2015-08-19,21:05:00,27.907,27.907,27.89,27.89,1429,0
2015-08-20,21:45:00,27.771,27.771,27.771,27.771,475,0
2015-08-20,21:55:00,27.93,27.93,27.93,27.93,235,0
2015-08-21,20:10:00,26.607,26.616,26.607,26.616,475,0
2015-08-21,21:55:00,27.18,27.18,27.18,27.18,122,0
2015-08-21,22:00:00,26.766,26.766,26.766,26.766,1564,0
2015-08-24,16:20:00,25.524,25.524,25.524,25.524,119,0
2015-08-24,17:30:00,25.748,25.748,25.748,25.748,610,0
2015-08-24,18:15:00,25.842,25.842,25.815,25.842,2114,0
2015-08-24,19:15:00,26.307,26.307,26.307,26.307,330,0
2015-08-24,19:55:00,25.379,25.379,25.379,25.379,110,0
2015-08-24,20:00:00,26.043,26.043,26.043,26.043,220,0
2015-08-24,20:35:00,25.697,25.697,25.697,25.697,10456,0
2015-08-25,15:35:00,27.88,27.88,27.88,27.88,220,0
2015-08-25,15:55:00,27.226,27.243,27.216,27.243,4837,0
2015-08-25,21:20:00,27.844,27.871,27.844,27.862,7146,0
2015-08-25,21:25:00,27.862,27.862,27.807,27.844,6486,0
2015-08-25,21:50:00,27.782,27.782,27.782,27.782,110,0
2015-08-25,21:55:00,27.334,27.334,27.316,27.316,880,0
2015-08-26,21:50:00,27.671,27.671,27.671,27.671,220,0
2015-08-27,20:40:00,29.021,29.021,29.021,29.021,110,0
2015-08-28,21:20:00,28.553,28.553,28.553,28.553,117,0
2015-08-28,21:30:00,28.65,28.65,28.65,28.65,131,0
2015-08-31,20:10:00,28.717,28.717,28.717,28.717,220,0
2015-08-31,20:20:00,28.908,28.973,28.908,28.973,440,0
2015-09-01,15:35:00,28.126,28.126,28.126,28.126,110,0
2015-09-01,21:40:00,28.517,28.517,28.517,28.517,116,0
2015-09-02,18:55:00,28.604,28.604,28.604,28.604,173,0
2015-09-02,20:25:00,28.553,28.69,28.49,28.654,1408,0
2015-09-03,15:35:00,29.108,29.108,29.108,29.108,194,0
2015-09-03,16:35:00,29.528,29.528,29.528,29.528,235,0
2015-09-03,16:45:00,29.335,29.335,29.335,29.335,66493,0
2015-09-03,17:20:00,29.35,29.35,29.35,29.35,137,0
2015-09-03,18:00:00,29.446,29.446,29.446,29.446,110,0
2015-09-03,18:05:00,29.426,29.436,29.426,29.436,2264,0
2015-09-03,18:10:00,29.426,29.426,29.426,29.426,550,0
2015-09-03,18:40:00,29.6,29.6,29.453,29.453,364,0
2015-09-03,22:00:00,29.554,29.554,29.554,29.554,144,0
2015-09-04,19:35:00,28.339,28.339,28.339,28.339,155,0
2015-09-08,18:30:00,28.392,28.392,28.392,28.392,184,0
2015-09-09,19:10:00,29.672,29.672,29.672,29.672,198,0
2015-09-11,17:25:00,29.144,29.144,29.117,29.117,220,0
2015-09-11,20:45:00,29.418,29.654,29.418,29.618,594,0
2015-09-15,15:55:00,29.473,29.745,29.473,29.745,247,0
2015-09-16,20:15:00,29.981,29.981,29.981,29.981,337,0
2015-09-16,21:50:00,30.136,30.29,30.136,30.29,1070,0
2015-09-16,21:55:00,30.29,30.29,30.282,30.282,2139,0
2015-09-17,20:50:00,30.609,30.791,30.609,30.791,5307,0
2015-09-17,20:55:00,30.881,30.881,30.763,30.837,989,0
2015-09-17,21:55:00,30.763,30.763,30.763,30.763,110,0
2015-09-18,16:25:00,30.027,30.027,30.018,30.018,220,0
2015-09-18,22:00:00,29.731,29.731,29.731,29.731,384,0
