Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-15,15:35:00,25.6,25.63,25.6,25.63,9537,0
2017-11-15,15:40:00,25.614,25.64,25.614,25.64,1113,0
2017-11-15,15:45:00,25.61,25.62,25.61,25.62,2337,0
2017-11-15,15:50:00,25.591,25.636,25.591,25.636,839,0
2017-11-15,15:55:00,25.61,25.625,25.61,25.625,350,0
2017-11-15,16:00:00,25.6,25.61,25.6,25.61,201,0
2017-11-15,16:05:00,25.61,25.61,25.61,25.61,100,0
2017-11-15,16:10:00,25.629,25.63,25.6,25.6,21759,0
2017-11-15,16:15:00,25.6,25.6,25.594,25.595,2379,0
2017-11-15,16:20:00,25.599,25.6,25.58,25.59,2539,0
2017-11-15,16:25:00,25.58,25.594,25.58,25.59,2042,0
2017-11-15,16:30:00,25.599,25.6,25.59,25.59,1438,0
2017-11-15,16:35:00,25.585,25.59,25.585,25.59,443,0
2017-11-15,16:40:00,25.6,25.6,25.587,25.587,583,0
2017-11-15,16:45:00,25.59,25.6,25.59,25.59,2175,0
2017-11-15,16:50:00,25.59,25.59,25.59,25.59,201,0
2017-11-15,16:55:00,25.59,25.59,25.59,25.59,902,0
2017-11-15,17:00:00,25.599,25.599,25.59,25.59,3092,0
2017-11-15,17:05:00,25.597,25.597,25.59,25.59,9727,0
2017-11-15,17:10:00,25.58,25.58,25.58,25.58,292,0
2017-11-15,17:15:00,25.6,25.6,25.59,25.59,962,0
2017-11-15,17:20:00,25.61,25.61,25.6,25.6,1760,0
2017-11-15,17:25:00,25.598,25.598,25.598,25.598,426,0
2017-11-15,17:30:00,25.591,25.61,25.591,25.61,14009,0
2017-11-15,17:35:00,25.61,25.62,25.609,25.609,1786,0
2017-11-15,17:40:00,25.606,25.609,25.606,25.606,937,0
2017-11-15,17:50:00,25.6,25.61,25.594,25.6,3150,0
2017-11-15,17:55:00,25.6,25.6,25.6,25.6,1203,0
2017-11-15,18:00:00,25.6,25.6,25.6,25.6,100,0
2017-11-15,18:05:00,25.6,25.6,25.59,25.59,2507,0
2017-11-15,18:10:00,25.604,25.604,25.604,25.604,963,0
2017-11-15,18:15:00,25.598,25.598,25.59,25.59,2272,0
2017-11-15,18:20:00,25.597,25.597,25.597,25.597,1547,0
2017-11-15,18:25:00,25.6,25.6,25.6,25.6,416,0
2017-11-15,18:30:00,25.602,25.61,25.595,25.61,3995,0
2017-11-15,18:35:00,25.61,25.61,25.61,25.61,301,0
2017-11-15,18:40:00,25.608,25.608,25.608,25.608,401,0
2017-11-15,18:45:00,25.61,25.62,25.6,25.6,18651,0
2017-11-15,18:50:00,25.605,25.605,25.603,25.603,482,0
2017-11-15,18:55:00,25.61,25.61,25.61,25.61,249,0
2017-11-15,19:00:00,25.607,25.607,25.607,25.607,958,0
