Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-01,16:50:00,84.48,84.48,84.48,84.48,100,0
2017-09-01,17:00:00,84.455,84.455,84.455,84.455,100,0
2017-09-01,17:05:00,84.5,84.5,84.5,84.5,100,0
2017-09-01,17:30:00,84.37,84.37,84.37,84.37,100,0
2017-09-01,18:35:00,84.65,84.65,84.65,84.65,200,0
2017-09-01,18:50:00,84.66,84.66,84.66,84.66,100,0
2017-09-01,19:50:00,84.5,84.5,84.5,84.5,300,0
2017-09-01,21:30:00,84.78,84.7951,84.75,84.78,2800,0
2017-09-01,21:35:00,84.78,84.795,84.74,84.78,2500,0
2017-09-01,21:40:00,84.75,84.7958,84.74,84.78,2900,0
2017-09-01,21:45:00,84.78,84.7958,84.74,84.78,2600,0
2017-09-01,21:50:00,84.77,84.8,84.7401,84.7958,3080,0
2017-09-01,21:55:00,84.77,84.905,84.75,84.9,3000,0
2017-09-01,22:00:00,84.85,84.85,84.63,84.63,2434,0
2017-09-05,15:35:00,83.27,83.27,83.27,83.27,396,0
2017-09-05,15:40:00,83.3722,83.3722,83.3722,83.3722,230,0
2017-09-05,16:45:00,83.194,83.194,83.194,83.194,100,0
2017-09-05,16:50:00,83.06,83.06,83.06,83.06,100,0
2017-09-05,17:05:00,83.0248,83.0248,83.0248,83.0248,160,0
2017-09-05,17:10:00,83.065,83.065,82.9501,82.9501,384,0
2017-09-05,17:20:00,83.1605,83.1605,83.1605,83.1605,121,0
2017-09-05,18:10:00,82.4307,82.4307,82.4307,82.4307,285,0
2017-09-05,18:30:00,82.46,82.46,82.46,82.46,100,0
2017-09-05,19:10:00,81.8142,81.8142,81.8142,81.8142,100,0
2017-09-05,19:40:00,81.7605,81.7606,81.7605,81.7606,512,0
2017-09-05,20:35:00,82.4,82.4,82.4,82.4,300,0
2017-09-05,21:00:00,82.43,82.43,82.43,82.43,500,0
2017-09-05,21:05:00,82.4398,82.4398,82.4398,82.4398,150,0
2017-09-05,22:00:00,82.51,82.51,82.48,82.48,200,0
2017-09-06,16:10:00,83.228,83.228,83.228,83.228,400,0
2017-09-06,17:25:00,83.1343,83.1343,83.1343,83.1343,200,0
2017-09-06,19:00:00,83.5101,83.5101,83.5101,83.5101,200,0
2017-09-06,19:10:00,83.6788,83.6788,83.6788,83.6788,500,0
2017-09-06,20:30:00,83.67,83.67,83.5691,83.5691,2520,0
2017-09-06,20:35:00,83.575,83.575,83.575,83.575,325,0
2017-09-06,20:55:00,83.5152,83.5152,83.5152,83.5152,115,0
2017-09-07,15:35:00,84.4,84.4,84.4,84.4,221,0
2017-09-07,15:50:00,84.46,84.46,84.46,84.46,100,0
2017-09-07,16:00:00,84.4225,84.4225,84.4225,84.4225,235,0
2017-09-07,18:10:00,84.52,84.52,84.52,84.52,100,0
2017-09-07,19:40:00,84.5224,84.5224,84.5224,84.5224,100,0
2017-09-07,20:55:00,84.565,84.565,84.565,84.565,100,0
2017-09-08,15:35:00,84.56,84.6348,84.2893,84.2893,2020,0
2017-09-08,16:35:00,84.22,84.22,84.22,84.22,100,0
2017-09-08,16:55:00,83.92,83.92,83.92,83.92,100,0
2017-09-08,20:00:00,83.5,83.5,83.5,83.5,100,0
