Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-31,16:00:00,13.453,13.453,13.453,13.453,501,0
2017-01-31,16:10:00,13.433,13.433,13.413,13.413,815,0
2017-01-31,16:20:00,13.463,13.463,13.463,13.463,301,0
2017-01-31,16:35:00,13.453,13.453,13.453,13.453,601,0
2017-01-31,16:45:00,13.443,13.443,13.433,13.433,6719,0
2017-01-31,17:00:00,13.433,13.433,13.433,13.433,1003,0
2017-01-31,17:10:00,13.453,13.453,13.453,13.453,200,0
2017-01-31,17:35:00,13.453,13.453,13.453,13.453,1304,0
2017-01-31,18:20:00,13.463,13.463,13.463,13.463,251,0
2017-01-31,19:55:00,13.453,13.453,13.443,13.443,1379,0
2017-01-31,20:35:00,13.453,13.453,13.453,13.453,1003,0
2017-01-31,22:00:00,13.523,13.523,13.523,13.523,100,0
2017-02-01,15:55:00,13.638,13.643,13.633,13.633,401,0
2017-02-01,16:00:00,13.643,13.643,13.643,13.643,401,0
2017-02-01,16:05:00,13.653,13.653,13.653,13.653,301,0
2017-02-01,16:10:00,13.653,13.653,13.653,13.653,803,0
2017-02-01,16:15:00,13.653,13.653,13.653,13.653,1003,0
2017-02-01,16:50:00,13.62,13.62,13.62,13.62,100,0
2017-02-01,17:00:00,13.623,13.623,13.623,13.623,1203,0
2017-02-01,18:10:00,13.603,13.603,13.603,13.603,100,0
2017-02-01,18:15:00,13.613,13.613,13.613,13.613,2005,0
2017-02-01,19:35:00,13.621,13.621,13.621,13.621,200,0
2017-02-01,20:30:00,13.623,13.623,13.613,13.613,1905,0
2017-02-01,21:00:00,13.593,13.603,13.593,13.603,200,0
2017-02-01,21:05:00,13.603,13.603,13.603,13.603,100,0
2017-02-01,21:15:00,13.603,13.603,13.603,13.603,100,0
2017-02-01,21:25:00,13.613,13.613,13.613,13.613,401,0
2017-02-01,22:00:00,13.593,13.593,13.593,13.593,200,0
2017-02-02,15:35:00,13.413,13.413,13.383,13.383,853,0
2017-02-02,15:50:00,13.383,13.383,13.383,13.383,208,0
2017-02-02,16:10:00,13.383,13.383,13.383,13.383,200,0
2017-02-02,16:55:00,13.396,13.396,13.396,13.396,200,0
2017-02-02,17:00:00,13.405,13.405,13.405,13.405,200,0
2017-02-02,17:55:00,13.412,13.412,13.412,13.412,451,0
2017-02-02,18:50:00,13.443,13.443,13.443,13.443,100,0
2017-02-03,15:35:00,13.503,13.503,13.503,13.503,100,0
2017-02-03,16:45:00,13.463,13.463,13.463,13.463,200,0
2017-02-03,17:00:00,13.473,13.483,13.473,13.483,2307,0
2017-02-03,17:05:00,13.473,13.473,13.473,13.473,501,0
2017-02-03,17:15:00,13.483,13.483,13.483,13.483,37,0
2017-02-03,17:20:00,13.467,13.467,13.467,13.467,40,0
2017-02-03,18:05:00,13.483,13.483,13.473,13.473,282,0
2017-02-03,18:30:00,13.502,13.502,13.502,13.502,1,0
2017-02-03,18:50:00,13.503,13.503,13.503,13.503,100,0
2017-02-03,19:25:00,13.496,13.503,13.496,13.503,762,0
2017-02-03,19:35:00,13.507,13.507,13.507,13.507,17,0
2017-02-03,20:15:00,13.523,13.523,13.523,13.523,37,0
2017-02-03,20:25:00,13.523,13.523,13.523,13.523,200,0
2017-02-03,20:50:00,13.529,13.529,13.529,13.529,200,0
2017-02-03,21:00:00,13.528,13.528,13.528,13.528,100,0
2017-02-03,21:20:00,13.523,13.523,13.523,13.523,7,0
2017-02-03,21:50:00,13.513,13.513,13.513,13.513,173,0
2017-02-03,22:00:00,13.503,13.503,13.503,13.503,100,0
2017-02-06,17:25:00,13.423,13.423,13.423,13.423,100,0
2017-02-06,17:30:00,13.423,13.423,13.423,13.423,379,0
2017-02-06,19:05:00,13.403,13.403,13.403,13.403,401,0
2017-02-06,19:40:00,13.393,13.393,13.363,13.363,301,0
2017-02-06,20:20:00,13.388,13.388,13.388,13.388,180,0
2017-02-06,21:20:00,13.383,13.383,13.383,13.383,100,0
2017-02-06,21:55:00,13.393,13.393,13.393,13.393,1805,0
2017-02-06,22:00:00,13.393,13.393,13.393,13.393,100,0
2017-02-07,15:35:00,13.533,13.533,13.533,13.533,158,0
2017-02-07,15:50:00,13.523,13.523,13.523,13.523,100,0
2017-02-07,16:10:00,13.533,13.533,13.533,13.533,100,0
2017-02-07,19:20:00,13.483,13.483,13.483,13.483,200,0
2017-02-08,15:50:00,13.413,13.413,13.413,13.413,200,0
2017-02-08,16:35:00,13.413,13.413,13.413,13.413,301,0
2017-02-08,17:45:00,13.403,13.403,13.393,13.393,1304,0
2017-02-08,18:05:00,13.403,13.403,13.403,13.403,2307,0
2017-02-08,18:45:00,13.395,13.401,13.395,13.401,1003,0
