Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-19,15:35:00,46.01,46.01,46.01,46.01,3842,0
2017-09-19,16:00:00,45.89,45.89,45.855,45.89,2220,0
2017-09-19,16:05:00,45.88,45.9025,45.88,45.9025,2700,0
2017-09-19,16:20:00,45.88,45.8853,45.87,45.87,1112,0
2017-09-19,16:25:00,45.8398,45.8398,45.8398,45.8398,244,0
2017-09-19,16:55:00,45.862,45.862,45.862,45.862,100,0
2017-09-19,17:00:00,45.8501,45.88,45.8333,45.8333,900,0
2017-09-19,17:25:00,45.8112,45.83,45.8112,45.8279,1310,0
2017-09-19,18:05:00,45.8289,45.8289,45.8289,45.8289,110,0
2017-09-19,19:40:00,45.81,45.81,45.78,45.808,1100,0
2017-09-19,20:15:00,45.7937,45.7937,45.7937,45.7937,103,0
2017-09-19,20:20:00,45.83,45.83,45.83,45.83,500,0
2017-09-19,20:35:00,45.825,45.825,45.82,45.82,205,0
2017-09-19,21:25:00,45.83,45.83,45.83,45.83,110,0
2017-09-19,21:35:00,45.8273,45.8273,45.8273,45.8273,296,0
2017-09-19,21:40:00,45.8201,45.8201,45.75,45.75,13895,0
2017-09-19,22:00:00,45.74,45.74,45.74,45.74,1521,0
2017-09-20,15:35:00,46.15,46.15,46.15,46.15,1080,0
2017-09-20,15:55:00,46.233,46.24,46.23,46.23,1052,0
2017-09-20,16:00:00,46.187,46.187,46.187,46.187,957,0
2017-09-20,16:15:00,46.19,46.22,46.19,46.202,930,0
2017-09-20,16:40:00,46.2244,46.2244,46.2244,46.2244,400,0
2017-09-20,16:55:00,46.204,46.204,46.204,46.204,282,0
2017-09-20,17:10:00,46.164,46.164,46.164,46.164,315,0
2017-09-20,17:25:00,46.195,46.2,46.195,46.2,1500,0
2017-09-20,17:30:00,46.191,46.191,46.191,46.191,129,0
2017-09-20,17:35:00,46.191,46.191,46.191,46.191,507,0
2017-09-20,17:40:00,46.191,46.1954,46.191,46.1954,414,0
2017-09-20,17:45:00,46.191,46.191,46.191,46.191,117,0
2017-09-20,17:50:00,46.191,46.191,46.19,46.19,465,0
2017-09-20,17:55:00,46.164,46.164,46.164,46.164,128,0
2017-09-20,18:15:00,46.173,46.173,46.173,46.173,174,0
2017-09-20,18:20:00,46.173,46.173,46.173,46.173,156,0
2017-09-20,18:35:00,46.2,46.2,46.16,46.18,700,0
2017-09-20,18:55:00,46.195,46.195,46.195,46.195,100,0
2017-09-20,19:15:00,46.18,46.18,46.18,46.18,900,0
2017-09-20,19:20:00,46.167,46.167,46.167,46.167,115,0
2017-09-20,20:25:00,46.02,46.02,46,46,1500,0
2017-09-20,20:40:00,46.012,46.012,46.012,46.012,102,0
2017-09-20,20:50:00,46.012,46.012,46.012,46.012,106,0
2017-09-20,21:15:00,46.01,46.02,46.01,46.02,326,0
2017-09-20,21:25:00,46.01,46.012,46.003,46.003,700,0
2017-09-20,21:30:00,46.01,46.01,46,46,300,0
2017-09-20,21:35:00,46.01,46.0315,46.01,46.0315,482,0
2017-09-20,21:40:00,46.013,46.013,46.013,46.013,248,0
2017-09-20,21:45:00,46.0202,46.0202,46.0202,46.0202,200,0
2017-09-21,15:35:00,46.02,46.02,46.02,46.02,1874,0
2017-09-21,16:15:00,46.021,46.0272,46.021,46.0272,506,0
2017-09-21,16:20:00,46.04,46.05,46.04,46.05,200,0
2017-09-21,16:35:00,46.035,46.035,46.035,46.035,300,0
2017-09-21,16:40:00,46.0302,46.0302,46.0302,46.0302,250,0
2017-09-21,16:55:00,46.045,46.045,46.02,46.04,715,0
2017-09-21,17:00:00,46.04,46.04,46.04,46.04,182,0
2017-09-21,17:15:00,46.001,46.001,46.001,46.001,100,0
2017-09-21,18:25:00,46.05,46.05,46.01,46.05,1100,0
2017-09-21,18:45:00,46.045,46.06,46.045,46.06,1707,0
2017-09-21,18:50:00,46.06,46.06,46.05,46.05,600,0
2017-09-21,18:55:00,46.06,46.06,46.05,46.05,3000,0
2017-09-21,19:05:00,46.055,46.06,46.055,46.06,1569,0
2017-09-21,19:10:00,46.06,46.06,46.06,46.06,1300,0
2017-09-21,19:15:00,46.05,46.06,46.02,46.02,8200,0
2017-09-21,19:20:00,46.041,46.041,46.03,46.03,4700,0
2017-09-21,21:05:00,46.04,46.04,46.04,46.04,145,0
2017-09-21,21:55:00,46.025,46.025,46.025,46.025,300,0
2017-09-22,15:35:00,46,46.0202,46,46.0202,1411,0
2017-09-22,15:50:00,46.01,46.011,46.01,46.011,304,0
2017-09-22,16:55:00,46.01,46.01,46.01,46.01,150,0
2017-09-22,17:00:00,46.02,46.03,46.015,46.03,5350,0
2017-09-22,17:40:00,46.03,46.03,46.03,46.03,250,0
2017-09-22,18:45:00,46.02,46.02,46.02,46.02,200,0
2017-09-22,18:50:00,46.0101,46.0101,46.0101,46.0101,100,0
2017-09-22,19:00:00,46.01,46.02,46,46,922,0
2017-09-22,19:10:00,46,46,46,46,500,0
2017-09-22,19:25:00,46,46,46,46,1776,0
2017-09-22,21:35:00,45.974,45.9783,45.974,45.9783,380,0
2017-09-22,21:50:00,45.98,45.99,45.96,45.97,2700,0
2017-09-22,22:00:00,45.97,45.97,45.97,45.97,100,0
2017-09-25,15:35:00,45.59,45.59,45.47,45.47,4802,0
2017-09-25,16:00:00,45.4039,45.4039,45.4039,45.4039,100,0
2017-09-25,16:05:00,45.4,45.4,45.4,45.4,200,0
2017-09-25,16:10:00,45.42,45.42,45.42,45.42,500,0
2017-09-25,16:15:00,45.42,45.42,45.42,45.42,500,0
2017-09-25,16:25:00,45.41,45.41,45.41,45.41,130,0
2017-09-25,16:35:00,45.42,45.42,45.42,45.42,300,0
2017-09-25,17:05:00,45.41,45.41,45.41,45.41,1200,0
2017-09-25,17:10:00,45.342,45.342,45.342,45.342,245,0
2017-09-25,17:35:00,45.36,45.3601,45.354,45.354,300,0
2017-09-25,17:40:00,45.35,45.35,45.21,45.21,4200,0
2017-09-25,17:45:00,45.25,45.25,45.25,45.25,150,0
2017-09-25,17:50:00,45.2562,45.2562,45.2562,45.2562,200,0
2017-09-25,18:05:00,45.2564,45.2564,45.2564,45.2564,200,0
2017-09-25,18:10:00,45.2476,45.2476,45.2476,45.2476,100,0
2017-09-25,18:15:00,45.2432,45.2432,45.2432,45.2432,550,0
2017-09-25,18:25:00,45.23,45.23,45.15,45.15,800,0
2017-09-25,18:30:00,45.17,45.17,45.17,45.17,600,0
2017-09-25,18:45:00,45.19,45.19,45.19,45.19,100,0
2017-09-25,18:55:00,45.2,45.2,45.2,45.2,300,0
2017-09-25,19:05:00,45.19,45.19,45.19,45.19,105,0
2017-09-25,19:30:00,45.1944,45.1944,45.1944,45.1944,100,0
2017-09-25,19:40:00,45.2,45.2,45.2,45.2,100,0
