Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-16,15:35:00,53.01,53.0882,53.01,53.0882,4576,0
2017-11-16,15:40:00,53.25,53.25,53.16,53.2095,1357,0
2017-11-16,15:45:00,53.26,53.26,53.19,53.19,1003,0
2017-11-16,15:50:00,53.248,53.3,53.248,53.285,1022,0
2017-11-16,15:55:00,53.37,53.37,53.37,53.37,400,0
2017-11-16,16:00:00,53.37,53.37,53.37,53.37,180,0
2017-11-16,16:05:00,53.3908,53.5,53.3908,53.5,3621,0
2017-11-16,16:10:00,53.51,53.53,53.51,53.529,988,0
2017-11-16,16:15:00,53.5,53.5,53.47,53.47,5000,0
2017-11-16,16:20:00,53.4661,53.5162,53.4661,53.5162,1222,0
2017-11-16,16:25:00,53.54,53.56,53.54,53.56,400,0
2017-11-16,16:30:00,53.6,53.6,53.6,53.6,2026,0
2017-11-16,16:35:00,53.5828,53.5828,53.541,53.541,1150,0
2017-11-16,16:40:00,53.58,53.6927,53.58,53.6927,860,0
2017-11-16,16:45:00,53.739,53.739,53.739,53.739,100,0
2017-11-16,16:50:00,53.72,53.779,53.7,53.7447,1330,0
2017-11-16,16:55:00,53.7732,53.7809,53.7253,53.7809,987,0
2017-11-16,17:00:00,53.81,53.82,53.7351,53.7351,1500,0
2017-11-16,17:05:00,53.7594,53.775,53.7397,53.775,838,0
2017-11-16,17:10:00,53.75,53.7699,53.75,53.7699,300,0
2017-11-16,17:15:00,53.75,53.773,53.73,53.74,1445,0
2017-11-16,17:20:00,53.73,53.73,53.7,53.72,382,0
2017-11-16,17:25:00,53.709,53.709,53.709,53.709,186,0
2017-11-16,17:30:00,53.6594,53.6594,53.6594,53.6594,100,0
2017-11-16,17:35:00,53.66,53.703,53.6501,53.6664,1300,0
2017-11-16,17:40:00,53.735,53.735,53.6955,53.6955,300,0
2017-11-16,17:55:00,53.65,53.65,53.65,53.65,100,0
2017-11-16,18:10:00,53.7206,53.7206,53.7206,53.7206,169,0
2017-11-16,18:20:00,53.6767,53.6767,53.6767,53.6767,200,0
2017-11-16,18:25:00,53.6501,53.6501,53.6501,53.6501,110,0
2017-11-16,18:30:00,53.7409,53.771,53.72,53.771,2135,0
2017-11-16,18:35:00,53.8052,53.87,53.8052,53.87,700,0
2017-11-16,18:40:00,53.82,53.8544,53.82,53.83,1073,0
2017-11-16,18:45:00,53.8384,53.8384,53.8157,53.8157,502,0
2017-11-16,18:50:00,53.805,53.8691,53.805,53.8691,1414,0
2017-11-16,18:55:00,53.8884,53.89,53.86,53.89,623,0
2017-11-16,19:05:00,53.955,53.979,53.955,53.9706,1850,0
2017-11-16,19:10:00,54,54,54,54,200,0
2017-11-16,19:15:00,53.98,53.98,53.92,53.92,300,0
2017-11-16,19:20:00,53.847,53.847,53.847,53.847,500,0
2017-11-16,19:25:00,53.82,53.86,53.82,53.86,500,0
2017-11-16,19:35:00,53.91,53.939,53.91,53.93,671,0
2017-11-16,19:45:00,53.8825,53.8825,53.8825,53.8825,120,0
2017-11-16,19:50:00,53.85,53.87,53.8201,53.85,567,0
2017-11-16,19:55:00,53.9108,53.9108,53.9108,53.9108,100,0
2017-11-16,20:05:00,53.94,53.9659,53.9,53.9659,453,0
2017-11-16,20:10:00,53.975,54,53.975,54,1249,0
2017-11-16,20:15:00,53.99,54,53.99,54,400,0
2017-11-16,20:20:00,53.95,53.95,53.95,53.95,250,0
2017-11-16,20:25:00,53.92,53.92,53.92,53.92,900,0
2017-11-16,20:35:00,53.8796,53.8796,53.8796,53.8796,100,0
2017-11-16,20:50:00,53.91,53.91,53.8587,53.8587,1595,0
2017-11-16,20:55:00,53.8983,53.8983,53.87,53.87,988,0
2017-11-16,21:10:00,53.8496,53.8496,53.8496,53.8496,100,0
2017-11-16,21:15:00,53.82,53.82,53.82,53.82,130,0
2017-11-16,21:30:00,53.9,53.9,53.8762,53.8762,200,0
2017-11-16,21:35:00,53.9,53.9,53.83,53.83,1800,0
2017-11-16,21:40:00,53.859,53.87,53.859,53.87,200,0
2017-11-16,21:45:00,53.8496,53.9,53.8496,53.85,642,0
2017-11-16,21:55:00,53.86,53.8756,53.841,53.841,1161,0
2017-11-16,22:00:00,53.8681,53.88,53.8056,53.85,2455,0
