Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-08,16:00:00,38.242,38.893,38.242,38.823,1320,0
2016-11-08,21:00:00,38.933,39.09,38.746,38.746,6725,0
2016-11-08,22:00:00,39.257,39.347,38.736,38.736,4695,0
2016-11-09,16:00:00,35.454,36.39,35.179,36.39,2638,0
2016-11-09,17:00:00,36.308,36.477,36.253,36.477,5226,0
2016-11-09,18:00:00,36.706,36.794,36.706,36.794,304,0
2016-11-09,20:00:00,36.311,36.358,36.311,36.316,609,0
2016-11-09,21:00:00,36.311,36.311,36.311,36.311,204,0
2016-11-09,22:00:00,36.508,36.508,36.508,36.508,405,0
2016-11-10,16:00:00,36.952,36.952,33.899,33.899,21764,0
2016-11-10,17:00:00,33.72,33.878,33.72,33.878,609,0
2016-11-10,18:00:00,34.654,34.763,34.538,34.538,2366,0
2016-11-10,19:00:00,34.929,34.929,34.929,34.929,100,0
2016-11-10,20:00:00,34.898,34.923,34.898,34.923,535,0
2016-11-10,22:00:00,34.463,34.463,34.459,34.459,260,0
2016-11-11,16:00:00,34.321,34.54,34.321,34.479,1535,0
2016-11-11,17:00:00,34.558,34.558,34.548,34.548,508,0
2016-11-11,18:00:00,34.636,34.775,34.636,34.775,3584,0
2016-11-11,19:00:00,34.981,34.981,34.981,34.981,304,0
2016-11-11,20:00:00,34.523,34.523,34.409,34.409,477,0
2016-11-11,22:00:00,34.331,34.652,34.217,34.646,4110,0
2016-11-14,16:00:00,34.292,34.292,34.292,34.292,204,0
2016-11-14,17:00:00,33.65,33.749,33.602,33.749,609,0
2016-11-14,18:00:00,34.028,34.028,34.028,34.028,314,0
2016-11-14,19:00:00,33.957,34.311,33.957,34.311,11493,0
2016-11-14,20:00:00,34.095,34.146,33.888,34.075,1016,0
2016-11-14,21:00:00,34.095,34.114,34.095,34.114,405,0
2016-11-14,22:00:00,34.252,34.252,34.144,34.144,609,0
2016-11-15,17:00:00,34.952,34.952,34.952,34.952,405,0
2016-11-15,18:00:00,35.189,35.209,35.189,35.209,405,0
2016-11-15,19:00:00,35.824,35.824,35.824,35.824,141,0
2016-11-15,21:00:00,35.654,35.654,35.654,35.654,1016,0
2016-11-16,16:00:00,35.632,35.641,35.596,35.605,1421,0
2016-11-16,19:00:00,34.794,34.794,34.794,34.794,100,0
2016-11-16,21:00:00,34.763,34.763,34.763,34.763,121,0
2016-11-17,16:00:00,35.139,35.179,35.139,35.179,405,0
2016-11-17,17:00:00,35.152,35.152,35.152,35.152,223,0
2016-11-17,18:00:00,35.29,35.29,35.29,35.29,304,0
2016-11-17,19:00:00,35.266,35.266,35.244,35.244,233,0
2016-11-17,20:00:00,35.326,35.326,35.263,35.326,1114,0
2016-11-17,21:00:00,35.266,35.266,35.079,35.079,405,0
2016-11-17,22:00:00,35.179,35.179,35.179,35.179,100,0
2016-11-18,17:00:00,35.134,35.134,34.893,34.893,698,0
2016-11-18,22:00:00,34.787,34.832,34.705,34.832,1243,0
2016-11-21,18:00:00,35.341,35.494,35.341,35.444,6400,0
2016-11-21,20:00:00,35.567,35.567,35.567,35.567,242,0
