Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,137.5,137.64,136.96,137.02,7357,0
2017-05-16,17:00:00,137.05,137.09,136.34,136.43,26256,0
2017-05-16,18:00:00,136.4,137.05,136.34,136.98,5670,0
2017-05-16,19:00:00,136.92,137.21,136.9,137.06,7096,0
2017-05-16,20:00:00,136.98,136.98,136.74,136.74,7850,0
2017-05-16,21:00:00,136.76,136.9,136.69,136.8,10307,0
2017-05-16,22:00:00,136.79,137.14,136.74,137.06,10712,0
2017-05-17,16:00:00,135.08,135.61,134.77,134.77,34236,0
2017-05-17,17:00:00,134.87,135.21,134.57,134.57,15610,0
2017-05-17,18:00:00,134.5,134.71,134.24,134.62,22102,0
2017-05-17,19:00:00,134.77,134.79,134.28,134.51,9407,0
2017-05-17,20:00:00,134.53,134.53,134.26,134.35,18614,0
2017-05-17,21:00:00,134.33,134.38,133.72,134.12,16996,0
2017-05-17,22:00:00,134.05,134.64,133.86,133.87,37201,0
2017-05-18,16:00:00,133.51,133.89,133.21,133.36,14763,0
2017-05-18,17:00:00,133.57,134.04,133.57,133.81,11767,0
2017-05-18,18:00:00,133.91,134.35,133.91,134.01,90501,0
2017-05-18,19:00:00,134.11,134.33,133.91,134.12,12865,0
2017-05-18,20:00:00,134.09,134.29,133.9,134.27,5291,0
2017-05-18,21:00:00,134.28,134.56,134.11,134.11,10110,0
2017-05-18,22:00:00,134.13,134.45,134.12,134.19,5144,0
2017-05-19,16:00:00,134.24,134.87,134.24,134.69,5046,0
2017-05-19,17:00:00,134.74,135.15,134.57,134.99,10199,0
2017-05-19,18:00:00,134.86,134.98,134.56,134.78,4001,0
2017-05-19,19:00:00,134.89,135.26,134.81,135.23,4250,0
2017-05-19,20:00:00,135.22,135.39,135.09,135.39,6425,0
2017-05-19,21:00:00,135.36,135.59,135.29,135.55,10750,0
2017-05-19,22:00:00,135.48,135.48,134.72,134.8,15534,0
2017-05-22,16:00:00,135.15,135.81,135.15,135.55,4258,0
2017-05-22,17:00:00,135.49,135.72,135.09,135.15,9241,0
2017-05-22,18:00:00,135.17,135.64,135.17,135.52,5680,0
2017-05-22,19:00:00,135.53,135.81,135.5,135.54,7971,0
2017-05-22,20:00:00,135.52,135.69,135.52,135.59,16618,0
2017-05-22,21:00:00,135.55,135.75,135.52,135.75,6226,0
2017-05-22,22:00:00,135.6,136.08,135.56,135.93,191022,0
2017-05-23,16:00:00,136.21,136.21,135.3,135.41,8954,0
2017-05-23,17:00:00,135.36,135.88,135.33,135.88,11682,0
2017-05-23,18:00:00,135.96,136.48,135.96,136.43,9718,0
2017-05-23,19:00:00,136.38,136.55,135.84,135.84,13310,0
2017-05-23,20:00:00,135.91,136.25,135.91,136.16,11814,0
2017-05-23,21:00:00,136.21,136.5,136.07,136.4,14357,0
2017-05-23,22:00:00,136.36,136.53,136.16,136.3,18598,0
