Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-23,18:00:00,36.165,36.165,36.165,36.165,342,0
2017-02-23,21:00:00,36.212,36.222,36.212,36.222,201,0
2017-02-23,22:00:00,36.182,36.182,36.152,36.152,402,0
2017-02-24,17:00:00,36.112,36.112,36.112,36.112,13744,0
2017-02-24,18:00:00,36.201,36.201,36.201,36.201,198,0
2017-02-27,16:00:00,36.152,36.215,36.142,36.142,2031,0
2017-02-27,17:00:00,36.222,36.222,36.222,36.222,100,0
2017-02-27,20:00:00,36.26,36.26,36.26,36.26,402,0
2017-02-27,21:00:00,36.242,36.261,36.242,36.261,302,0
2017-02-27,22:00:00,36.301,36.341,36.301,36.341,201,0
2017-02-28,19:00:00,36.316,36.316,36.316,36.316,201,0
2017-02-28,22:00:00,36.327,36.327,36.327,36.327,265,0
2017-03-01,16:00:00,36.679,36.679,36.61,36.61,1181,0
2017-03-01,17:00:00,36.62,36.62,36.615,36.615,18436,0
2017-03-01,19:00:00,36.789,36.789,36.789,36.789,302,0
2017-03-01,22:00:00,36.769,36.789,36.769,36.789,668,0
2017-03-02,18:00:00,36.761,36.761,36.761,36.761,542,0
2017-03-02,20:00:00,36.759,36.759,36.759,36.759,201,0
2017-03-02,21:00:00,36.739,36.739,36.739,36.739,201,0
2017-03-02,22:00:00,36.739,36.739,36.653,36.668,3338,0
2017-03-03,17:00:00,36.551,36.551,36.551,36.551,26601,0
2017-03-03,20:00:00,36.66,36.66,36.66,36.66,201,0
2017-03-03,22:00:00,36.692,36.747,36.692,36.747,1423,0
2017-03-06,17:00:00,36.559,36.559,36.559,36.559,630,0
2017-03-06,21:00:00,36.638,36.638,36.638,36.638,120,0
2017-03-07,17:00:00,36.617,36.634,36.617,36.634,328,0
2017-03-07,19:00:00,36.501,36.501,36.501,36.501,100,0
2017-03-08,16:00:00,36.551,36.551,36.521,36.521,2312,0
2017-03-08,19:00:00,36.59,36.59,36.581,36.581,1708,0
2017-03-08,20:00:00,36.63,36.709,36.63,36.709,502,0
2017-03-08,22:00:00,36.649,36.649,36.59,36.59,302,0
2017-03-09,17:00:00,36.571,36.618,36.571,36.618,221,0
2017-03-09,18:00:00,36.589,36.589,36.589,36.589,820,0
