Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,11.737,11.737,11.735,11.737,12123,0
2017-05-16,17:00:00,11.757,11.757,11.718,11.718,5087,0
2017-05-16,18:00:00,11.725,11.746,11.722,11.737,6078,0
2017-05-16,19:00:00,11.742,11.746,11.737,11.745,6201,0
2017-05-16,20:00:00,11.743,11.756,11.737,11.746,8304,0
2017-05-16,21:00:00,11.737,11.756,11.737,11.756,8386,0
2017-05-16,22:00:00,11.746,11.751,11.746,11.746,6761,0
2017-05-17,16:00:00,11.672,11.68,11.624,11.624,17567,0
2017-05-17,17:00:00,11.606,11.624,11.593,11.594,22513,0
2017-05-17,18:00:00,11.593,11.615,11.589,11.611,14020,0
2017-05-17,19:00:00,11.607,11.615,11.577,11.587,16575,0
2017-05-17,20:00:00,11.587,11.587,11.563,11.569,10052,0
2017-05-17,21:00:00,11.564,11.564,11.531,11.531,15927,0
2017-05-17,22:00:00,11.531,11.559,11.521,11.521,12716,0
2017-05-18,16:00:00,11.503,11.511,11.427,11.446,10193,0
2017-05-18,17:00:00,11.455,11.511,11.455,11.483,7394,0
2017-05-18,18:00:00,11.508,11.508,11.474,11.475,2746,0
2017-05-18,19:00:00,11.49,11.503,11.474,11.503,3910,0
2017-05-18,20:00:00,11.506,11.506,11.483,11.503,8662,0
2017-05-18,21:00:00,11.515,11.549,11.511,11.539,35469,0
2017-05-18,22:00:00,11.531,11.531,11.511,11.516,4995,0
2017-05-19,16:00:00,11.559,11.585,11.549,11.585,3564,0
2017-05-19,17:00:00,11.593,11.593,11.577,11.584,5204,0
2017-05-19,18:00:00,11.577,11.591,11.577,11.591,3364,0
2017-05-19,19:00:00,11.596,11.619,11.596,11.619,2894,0
2017-05-19,20:00:00,11.619,11.624,11.615,11.624,12283,0
2017-05-19,21:00:00,11.629,11.634,11.615,11.634,8376,0
2017-05-19,22:00:00,11.624,11.624,11.596,11.615,13381,0
2017-05-22,16:00:00,11.68,11.728,11.68,11.708,1472,0
2017-05-22,17:00:00,11.709,11.713,11.69,11.695,14971,0
2017-05-22,18:00:00,11.7,11.7,11.68,11.69,16822,0
2017-05-22,19:00:00,11.695,11.708,11.695,11.705,14820,0
2017-05-22,20:00:00,11.704,11.708,11.68,11.695,284424,0
2017-05-22,21:00:00,11.697,11.708,11.69,11.703,20649,0
2017-05-22,22:00:00,11.7,11.728,11.7,11.718,14024,0
2017-05-23,16:00:00,11.746,11.746,11.7,11.728,8125,0
2017-05-23,17:00:00,11.728,11.75,11.728,11.728,24093,0
2017-05-23,18:00:00,11.728,11.756,11.728,11.737,33777,0
2017-05-23,19:00:00,11.736,11.744,11.708,11.737,10704,0
2017-05-23,20:00:00,11.729,11.746,11.729,11.737,42223,0
2017-05-23,21:00:00,11.741,11.756,11.737,11.756,6534,0
2017-05-23,22:00:00,11.741,11.756,11.739,11.756,7811,0
2017-05-24,16:00:00,11.775,11.793,11.756,11.778,9252,0
2017-05-24,17:00:00,11.784,11.784,11.765,11.765,1785,0
2017-05-24,18:00:00,11.765,11.775,11.756,11.764,10428,0
2017-05-24,19:00:00,11.746,11.765,11.746,11.765,9186,0
2017-05-24,20:00:00,11.762,11.765,11.756,11.765,30530,0
2017-05-24,21:00:00,11.765,11.775,11.765,11.775,28194,0
2017-05-24,22:00:00,11.765,11.803,11.765,11.803,37118,0
2017-05-25,16:00:00,11.831,11.885,11.831,11.885,12390,0
2017-05-25,17:00:00,11.887,11.906,11.887,11.897,12746,0
2017-05-25,18:00:00,11.877,11.887,11.869,11.873,8929,0
2017-05-25,19:00:00,11.869,11.875,11.859,11.875,5867,0
2017-05-25,20:00:00,11.869,11.877,11.859,11.869,7206,0
2017-05-25,21:00:00,11.865,11.869,11.849,11.866,21799,0
2017-05-25,22:00:00,11.869,11.877,11.859,11.869,54138,0
2017-05-26,16:00:00,11.803,11.841,11.803,11.821,20053,0
2017-05-26,17:00:00,11.84,11.849,11.831,11.841,4867,0
2017-05-26,18:00:00,11.841,11.849,11.821,11.821,15138,0
2017-05-26,19:00:00,11.816,11.841,11.812,11.831,110255,0
2017-05-26,20:00:00,11.841,11.849,11.831,11.841,7055,0
2017-05-26,21:00:00,11.841,11.844,11.831,11.831,28664,0
2017-05-26,22:00:00,11.831,11.841,11.821,11.821,23103,0
2017-05-30,16:00:00,11.849,11.877,11.849,11.869,1434,0
2017-05-30,17:00:00,11.859,11.859,11.846,11.846,5313,0
2017-05-30,18:00:00,11.859,11.859,11.841,11.844,2707,0
2017-05-30,19:00:00,11.849,11.855,11.846,11.846,1749,0
2017-05-30,20:00:00,11.852,11.854,11.847,11.847,4096,0
2017-05-30,21:00:00,11.841,11.859,11.841,11.859,4270,0
2017-05-30,22:00:00,11.841,11.859,11.841,11.859,4182,0
2017-05-31,16:00:00,11.897,11.897,11.843,11.843,4182,0
2017-05-31,17:00:00,11.81,11.814,11.81,11.813,808,0
2017-05-31,18:00:00,11.831,11.831,11.821,11.831,3299,0
2017-05-31,19:00:00,11.841,11.841,11.831,11.831,984,0
2017-05-31,20:00:00,11.831,11.849,11.831,11.831,6189,0
2017-05-31,21:00:00,11.83,11.849,11.828,11.849,31974,0
2017-05-31,22:00:00,11.849,11.869,11.831,11.831,52739,0
2017-06-01,16:00:00,11.944,11.953,11.897,11.897,13013,0
2017-06-01,17:00:00,11.933,11.962,11.933,11.962,8946,0
2017-06-01,18:00:00,11.962,11.972,11.944,11.972,2680,0
