Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-15,16:00:00,37.755,37.755,37.398,37.465,8807,0
2017-05-15,17:00:00,37.507,37.815,37.5,37.799,5432,0
2017-05-15,18:00:00,37.815,37.875,37.778,37.785,8017,0
2017-05-15,19:00:00,37.755,37.775,37.594,37.666,13363,0
2017-05-15,20:00:00,37.691,37.691,37.617,37.657,706,0
2017-05-15,21:00:00,37.666,37.666,37.607,37.614,4351,0
2017-05-15,22:00:00,37.607,37.716,37.607,37.706,80107,0
2017-05-16,16:00:00,38.162,38.738,38.162,38.658,3137,0
2017-05-16,17:00:00,38.698,38.852,38.698,38.758,3186,0
2017-05-16,18:00:00,38.76,38.913,38.76,38.913,5207,0
2017-05-16,19:00:00,38.947,39.045,38.947,38.985,6024,0
2017-05-16,20:00:00,38.975,39.145,38.947,39.053,8591,0
2017-05-16,21:00:00,39.01,39.015,38.956,38.974,2748,0
2017-05-16,22:00:00,39.015,39.045,38.966,38.995,9849,0
2017-05-17,16:00:00,38.44,38.678,38.253,38.253,3037,0
2017-05-17,17:00:00,38.271,38.271,38.055,38.135,5229,0
2017-05-17,18:00:00,38.128,38.177,37.927,38.159,7061,0
2017-05-17,19:00:00,38.189,38.198,38.058,38.123,4097,0
2017-05-17,20:00:00,38.143,38.182,38.109,38.109,1660,0
2017-05-17,21:00:00,38.083,38.083,37.867,37.882,1570,0
2017-05-17,22:00:00,37.872,37.872,37.736,37.815,2247,0
2017-05-18,16:00:00,37.745,37.745,37.092,37.388,12259,0
2017-05-18,17:00:00,37.338,37.775,37.338,37.755,5111,0
2017-05-18,18:00:00,37.77,37.834,37.587,37.587,4107,0
2017-05-18,19:00:00,37.385,37.504,37.385,37.504,2551,0
2017-05-18,20:00:00,37.527,37.683,37.517,37.683,2183,0
2017-05-18,21:00:00,37.755,37.875,37.755,37.787,1960,0
2017-05-18,22:00:00,37.825,37.84,37.756,37.827,1738,0
2017-05-19,16:00:00,38.172,38.588,38.172,38.532,7632,0
2017-05-19,17:00:00,38.549,38.628,38.526,38.621,7509,0
2017-05-19,18:00:00,38.628,38.658,38.623,38.658,952,0
2017-05-19,19:00:00,38.683,38.787,38.683,38.719,1772,0
2017-05-19,20:00:00,38.722,38.734,38.668,38.668,3462,0
2017-05-19,21:00:00,38.753,38.827,38.753,38.771,20034,0
2017-05-19,22:00:00,38.758,38.758,38.698,38.708,1915,0
2017-05-22,16:00:00,39.095,39.164,38.956,39.045,13788,0
