Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,24.6608,24.6608,24.6553,24.6553,400,0
2017-11-20,24.3856,24.4592,24.3856,24.4592,618,0
2017-11-21,24.9,24.95,24.9,24.91,5130,0
2017-11-22,26,26,25.05,25.52,34813,0
2017-11-24,25.4,25.54,25.29,25.29,15977,0
2017-11-27,25.62,27.8,24.7301,24.7366,10775,0
2017-11-28,25.15,26.2,25.15,25.22,4365,0
2017-11-29,26.5,26.5,25.305,25.5,10507,0
2017-11-30,25.7299,26.3392,25.705,26.3392,7222,0
2017-12-01,26.22,26.8099,22.0301,26.3599,67144,0
2017-12-04,28.5,28.5,26.38,26.38,4856,0
2017-12-05,26.42,26.459,25.72,26.23,3272,0
2017-12-06,25.47,25.47,23.941,24.86,3752,0
