Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,14.25,14.94,13.78,14.1,997203,0
2017-11-20,14.05,14.45,14,14.15,86476,0
2017-11-21,14.19,14.19,13.98,14,75188,0
2017-11-22,14.02,14.935,13.8,14.16,56110,0
2017-11-24,14.35,14.7,14.07,14.07,24699,0
2017-11-27,14.25,14.65,14.16,14.37,22861,0
2017-11-28,14.41,15.44,14.41,15.01,64273,0
2017-11-29,15.01,15.99,14.948,15.85,46641,0
2017-11-30,15.84,16.66,15.83,16.42,36992,0
2017-12-01,16.5,17.3999,16.5,16.58,38651,0
2017-12-04,17.09,18.17,17.0071,17.3,53501,0
2017-12-05,17.32,17.32,15.41,15.6,56384,0
2017-12-06,15.55,15.55,14.38,14.38,34403,0
