Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.613,9.77,9.58,9.716,122429,0
2005-02-28,9.775,9.937,9.648,9.835,189780,0
2005-03-01,9.878,9.885,9.648,9.797,128566,0
2005-03-02,9.842,9.911,9.709,9.842,104323,0
2005-03-03,9.899,10.091,9.835,9.965,139612,0
2005-03-04,9.985,10.135,9.965,10.071,144064,0
2005-03-07,10.135,10.135,9.849,10.001,132708,0
2005-03-08,10.001,10.091,9.885,9.951,115370,0
2005-03-09,9.911,10.147,9.899,9.899,128566,0
2005-03-10,9.93,9.965,8.8845,9.2183,403187,0
2005-03-11,9.2183,9.6,9.2183,9.517,142224,0
2005-03-14,9.58,9.58,9.2861,9.3774,102643,0
2005-03-15,9.4189,9.524,9.4189,9.4832,84536,0
2005-03-16,9.4189,9.745,9.4189,9.663,140068,0
2005-03-17,9.762,10.064,9.762,9.971,150040,0
2005-03-18,10.064,10.098,9.917,9.937,98653,0
2005-03-21,10.039,10.039,9.68,9.722,147897,0
2005-03-22,9.729,9.775,9.627,9.736,149127,0
2005-03-23,9.4504,9.4832,9.06,9.1386,262196,0
2005-03-24,9.2054,9.3922,9.158,9.2666,102026,0
2005-03-28,9.4001,9.4061,8.864,8.9477,175352,0
2005-03-29,8.7286,8.7361,8.1485,8.4174,456268,0
2005-03-30,8.3315,8.5722,7.9067,8.2556,328621,0
2005-03-31,8.3895,9.06,8.3548,9.0516,238564,0
2005-04-01,8.9893,9.1725,8.8019,9.1252,122278,0
2005-04-04,9.1252,9.2921,9.0327,9.1252,125502,0
2005-04-05,9.0656,9.1725,8.9477,8.9893,101413,0
2005-04-06,8.9243,9.2054,8.8074,9.1252,116603,0
2005-04-07,9.1927,9.2054,8.8019,8.9298,113839,0
2005-04-08,8.8287,8.8778,8.473,8.7957,130251,0
2005-04-11,8.6696,8.864,8.6028,8.7678,120437,0
2005-04-12,8.7678,8.8553,8.5785,8.6731,69198,0
2005-04-13,8.6938,8.6938,8.3963,8.5055,129638,0
2005-04-14,8.5055,8.5055,8.1874,8.1999,225218,0
2005-04-15,8.1485,8.1874,7.0071,7.3005,763571,0
2005-04-18,7.1435,7.6658,7.0398,7.5541,400728,0
2005-04-19,7.6395,8.0751,7.6258,8.0581,324786,0
2005-04-20,8.0828,8.1414,7.886,7.9001,178883,0
2005-04-21,7.8357,8.017,7.8226,7.9837,125950,0
2005-04-22,7.9586,8.2629,7.9521,8.1485,149423,0
2005-04-25,8.1799,8.473,8.1537,8.3744,189170,0
2005-04-26,8.4657,8.4657,8.3315,8.3895,122429,0
2005-04-27,8.3373,8.4603,8.0751,8.0969,201895,0
2005-04-28,8.0828,8.2259,7.8153,8.0828,139612,0
2005-04-29,8.1485,8.4657,8.017,8.0513,146671,0
2005-05-02,7.886,8.1485,7.8283,8.0513,206804,0
2005-05-03,8.0513,8.3822,7.8416,8.1166,133318,0
2005-05-04,8.1485,8.1799,7.9837,8.0828,57992,0
2005-05-05,8.1414,8.3744,8.0828,8.2769,99875,0
2005-05-06,8.3434,8.5001,8.2769,8.3434,162623,0
2005-05-09,8.473,8.473,8.2138,8.3963,102791,0
2005-05-10,8.4603,8.6938,8.41,8.5722,159556,0
2005-05-11,8.6174,8.6174,8.4032,8.41,82692,0
2005-05-12,8.3548,8.4347,8.1485,8.2138,94967,0
2005-05-13,8.2704,8.2769,8.0243,8.0377,57067,0
2005-05-16,7.9896,8.017,7.6852,7.7761,127798,0
2005-05-17,7.8416,8.0243,7.7237,7.7956,110302,0
2005-05-18,7.7956,7.9837,7.7237,7.8283,87144,0
2005-05-19,7.8226,7.9398,7.8226,7.8733,57992,0
2005-05-20,7.8283,7.9837,7.8283,7.9521,63513,0
2005-05-23,7.9896,8.1363,7.9896,8.0444,110002,0
2005-05-24,8.0828,8.1485,8.017,8.0969,88681,0
2005-05-25,8.1592,8.3315,8.0969,8.2259,115833,0
2005-05-26,8.2259,8.41,8.2138,8.3233,94201,0
2005-05-27,8.3434,8.6028,8.2428,8.3434,106318,0
2005-05-31,8.41,8.4347,8.2504,8.3434,73798,0
2005-06-01,8.2769,8.473,8.2769,8.4409,79777,0
2005-06-02,8.5055,8.5055,8.2138,8.3744,105550,0
2005-06-03,8.4409,8.473,8.3121,8.4174,143753,0
2005-06-06,8.4779,8.6028,8.4032,8.5518,166767,0
2005-06-07,8.5967,8.6367,8.4032,8.41,156948,0
2005-06-08,8.5208,8.6303,8.3548,8.4032,223679,0
2005-06-09,8.473,8.6303,8.4347,8.6303,114293,0
2005-06-10,8.6367,8.7286,8.5473,8.6367,109078,0
2005-06-13,8.7361,8.7957,8.6028,8.7616,100495,0
2005-06-14,8.788,8.8241,8.6028,8.7818,159707,0
2005-06-15,8.8184,8.9609,8.7361,8.8425,172287,0
2005-06-16,8.7763,9.0924,8.7678,9.0789,118896,0
2005-06-17,9.1252,9.1927,9.101,9.1927,108312,0
2005-06-20,9.1927,9.55,9.1646,9.4763,171211,0
2005-06-21,9.4832,9.562,9.1252,9.2232,173362,0
2005-06-22,9.1927,9.4288,8.9976,9.3044,169225,0
2005-06-23,9.3774,9.5,9.2861,9.3774,111845,0
2005-06-24,9.4367,9.613,9.3961,9.58,135778,0
2005-06-27,9.648,10.105,9.648,10.071,253607,0
2005-06-28,9.911,9.926,9.709,9.827,171676,0
2005-06-29,9.783,9.842,9.58,9.655,97728,0
2005-06-30,9.6,9.917,9.586,9.893,123508,0
2005-07-01,9.775,10.199,9.722,10.16,127336,0
2005-07-05,10.325,10.887,10.207,10.792,269861,0
2005-07-06,10.88,11.121,10.358,10.623,241482,0
2005-07-07,10.56,10.649,10.436,10.636,105550,0
2005-07-08,10.69,10.757,10.534,10.606,102941,0
2005-07-11,10.369,10.594,10.333,10.489,114293,0
2005-07-12,10.495,10.623,10.165,10.599,108624,0
2005-07-13,10.623,10.757,10.529,10.594,107847,0
2005-07-14,10.534,10.674,10.264,10.594,139612,0
2005-07-15,10.165,10.495,10.123,10.47,223073,0
2005-07-18,10.369,10.623,10.264,10.47,136244,0
2005-07-19,10.543,10.56,10.246,10.501,165386,0
2005-07-20,10.606,10.643,10.436,10.643,95887,0
2005-07-21,10.643,10.757,10.495,10.718,136244,0
2005-07-22,10.769,11.227,10.75,11.227,100333,0
2005-07-25,11.147,11.199,10.919,11.047,121354,0
2005-07-26,11.016,11.074,10.925,11.004,121816,0
2005-07-27,10.859,10.865,10.318,10.475,339361,0
2005-07-28,10.47,10.489,10.264,10.389,222759,0
2005-07-29,10.396,10.423,10.241,10.363,152961,0
2005-08-01,10.363,10.363,10.214,10.293,314205,0
2005-08-02,10.415,10.415,10.071,10.071,436019,0
2005-08-03,9.937,9.965,9.827,9.827,5510035,0
2005-08-04,9.827,9.922,9.809,9.809,1157087,0
2005-08-05,9.827,9.857,9.775,9.789,850401,0
2005-08-08,9.863,9.878,9.815,9.842,563661,0
2005-08-09,9.93,9.937,9.789,9.789,623188,0
2005-08-10,9.783,9.842,9.775,9.775,640367,0
