Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,15.716,15.865,15.367,15.397,175393,0
2005-02-28,15.414,15.763,15.117,15.403,112252,0
2005-03-01,15.414,15.414,15.297,15.357,42095,0
2005-03-02,15.414,16.243,15.357,15.865,171216,0
2005-03-03,15.773,16.342,15.606,15.744,113754,0
2005-03-04,15.744,16.314,15.744,16.255,116090,0
2005-03-07,16.314,16.482,15.265,15.414,228680,0
2005-03-08,15.265,15.326,14.696,15.212,177064,0
2005-03-09,15.117,15.236,14.735,14.965,98054,0
2005-03-10,14.907,15.236,14.848,15.134,47773,0
2005-03-11,15.146,15.265,15.146,15.176,32574,0
2005-03-14,15.117,15.624,15.117,15.522,51616,0
2005-03-15,15.563,15.807,15.445,15.556,37080,0
2005-03-16,15.596,15.688,15.488,15.488,72159,0
2005-03-17,15.534,15.563,15.476,15.56,28897,0
2005-03-18,15.684,15.71,15.445,15.476,36418,0
2005-03-21,15.563,15.865,15.563,15.851,76674,0
2005-03-22,15.865,16.008,15.684,16.008,44262,0
2005-03-23,16.008,16.008,15.061,15.247,138310,0
2005-03-24,15.414,15.563,15.026,15.051,71494,0
2005-03-28,15.11,15.445,14.965,15.176,58799,0
2005-03-29,15.206,15.385,14.721,14.875,51112,0
2005-03-30,14.848,15.021,14.368,14.47,98721,0
2005-03-31,14.409,14.937,14.373,14.937,36085,0
2005-04-01,14.907,15.056,14.549,14.565,33575,0
2005-04-04,14.565,14.577,14.457,14.457,46105,0
2005-04-05,14.429,14.517,13.631,13.923,176229,0
2005-04-06,13.829,13.889,13.637,13.751,88363,0
2005-04-07,13.709,13.829,13.209,13.334,132794,0
2005-04-08,13.181,13.405,12.995,13.201,100726,0
2005-04-11,13.171,13.342,12.576,12.721,96552,0
2005-04-12,12.691,12.751,12.272,12.451,85526,0
2005-04-13,12.541,12.559,11.973,12.064,125447,0
2005-04-14,12.064,12.064,10.78,11.441,270269,0
2005-04-15,11.319,11.554,11.142,11.411,143322,0
2005-04-18,11.375,11.973,11.369,11.973,160360,0
2005-04-19,12.092,13.171,12.092,12.795,169217,0
2005-04-20,13.052,13.405,12.031,12.303,187422,0
2005-04-21,12.541,13.257,12.451,13.117,126620,0
2005-04-22,13.201,13.768,13.201,13.47,80179,0
2005-04-25,13.59,14.307,13.571,13.798,189255,0
2005-04-26,13.678,14.242,13.499,13.739,122107,0
2005-04-27,13.65,13.709,13.213,13.499,101395,0
2005-04-28,13.35,13.613,12.901,13.111,99223,0
2005-04-29,13.171,13.768,13.171,13.685,74169,0
2005-05-02,13.745,13.882,13.619,13.793,109914,0
2005-05-03,13.855,14.336,13.855,14.246,123612,0
2005-05-04,14.246,14.607,14.246,14.549,189255,0
2005-05-05,14.307,14.368,13.919,13.93,96213,0
2005-05-06,13.98,14.121,13.861,13.861,70992,0
2005-05-09,13.798,14.099,13.798,14.008,46607,0
2005-05-10,14.068,14.246,13.923,14.158,52116,0
2005-05-11,14.187,14.246,13.678,14.151,112920,0
2005-05-12,14.116,14.151,13.861,14.121,32908,0
2005-05-13,14.121,14.194,13.804,13.804,44430,0
2005-05-16,13.761,13.761,12.871,13.314,90037,0
2005-05-17,13.314,13.59,13.171,13.47,54954,0
2005-05-18,13.559,13.672,13.47,13.586,20212,0
2005-05-19,13.499,13.586,13.499,13.541,6679,0
2005-05-20,13.541,13.913,13.53,13.902,32407,0
2005-05-23,13.93,14.099,13.93,14.068,54623,0
2005-05-24,14.099,14.116,13.98,14.068,36747,0
2005-05-25,14.128,14.172,14.015,14.172,52285,0
2005-05-26,14.172,14.368,14.136,14.357,38587,0
2005-05-27,14.363,14.517,14.319,14.517,18375,0
2005-05-31,14.549,14.803,14.325,14.667,69654,0
2005-06-01,14.66,14.727,14.517,14.696,23723,0
2005-06-02,14.788,14.848,14.685,14.721,52618,0
2005-06-03,14.875,14.875,14.489,14.607,23554,0
2005-06-06,14.667,14.788,14.577,14.741,41261,0
2005-06-07,14.888,14.957,14.741,14.788,41097,0
2005-06-08,14.895,14.895,14.741,14.741,45771,0
2005-06-09,14.741,14.811,14.735,14.811,22380,0
2005-06-10,14.761,14.957,14.761,14.823,13529,0
2005-06-13,14.735,14.965,14.735,14.918,27395,0
2005-06-14,14.965,14.965,14.811,14.924,23050,0
2005-06-15,14.965,14.965,14.913,14.965,60135,0
2005-06-16,15.117,15.865,15.067,15.654,252735,0
2005-06-17,15.654,15.716,15.236,15.476,73494,0
2005-06-20,15.563,15.618,15.476,15.504,28230,0
2005-06-21,15.684,15.865,15.534,15.654,53788,0
2005-06-22,15.654,15.918,15.488,15.763,51948,0
2005-06-23,15.882,16.012,15.422,15.47,74837,0
2005-06-24,15.563,15.773,15.56,15.744,33075,0
2005-06-27,15.596,15.865,15.563,15.773,68487,0
2005-06-28,15.924,15.924,15.596,15.858,37917,0
2005-06-29,15.858,16.165,15.858,16.128,32241,0
2005-06-30,16.165,16.642,16.12,16.462,91702,0
2005-07-01,16.614,17.242,16.372,16.668,101561,0
2005-07-05,17.064,17.242,16.76,16.972,85526,0
2005-07-06,17.064,17.064,15.773,16.165,199951,0
2005-07-07,16.165,16.702,16.165,16.559,53958,0
2005-07-08,16.731,17.182,16.679,17.15,79512,0
2005-07-11,17.344,17.506,16.648,16.71,99056,0
2005-07-12,16.76,17.242,16.76,17.242,44603,0
2005-07-13,17.332,17.36,17.122,17.186,25391,0
2005-07-14,17.236,17.421,17.236,17.36,45936,0
2005-07-15,17.415,17.631,17.301,17.36,48775,0
2005-07-18,17.513,17.66,17.391,17.553,44767,0
2005-07-19,17.553,17.721,17.433,17.636,48944,0
2005-07-20,17.66,17.859,17.553,17.828,45936,0
2005-07-21,17.721,17.953,17.66,17.804,54623,0
2005-07-22,17.749,17.959,17.721,17.838,25890,0
2005-07-25,17.932,18.258,17.918,18.026,94210,0
2005-07-26,18.108,18.188,17.636,17.851,66316,0
2005-07-27,17.838,18.103,17.689,17.702,46273,0
2005-07-28,18.021,19.546,18.021,19.414,249728,0
2005-07-29,19.306,20.802,19.306,20.325,151842,0
2005-08-01,20.355,22.174,19.757,19.757,290818,0
2005-08-02,19.787,21.846,19.757,21.699,240875,0
2005-08-03,22.061,23.188,20.673,21.349,370332,0
2005-08-04,20.622,20.66,19.425,20.246,184414,0
2005-08-05,20.24,20.622,18.772,19.935,158689,0
2005-08-08,19.875,19.999,19.564,19.97,69322,0
2005-08-09,19.935,20.229,19.84,19.875,74169,0
2005-08-10,19.84,20.055,19.278,19.34,62139,0
2005-08-11,19.248,19.248,17.481,17.513,312867,0
2005-08-12,17.513,17.54,16.284,17.297,328574,0
2005-08-15,17.397,18.253,17.397,18.108,190430,0
2005-08-16,18.229,18.229,17.809,18.05,75169,0
2005-08-17,17.959,19.546,17.809,18.799,144660,0
2005-08-18,18.919,19.397,18.919,19.155,159023,0
2005-08-19,19.306,19.875,19.288,19.757,124277,0
2005-08-22,19.757,20.863,19.757,20.165,225674,0
2005-08-23,20.165,20.348,20.114,20.232,86691,0
2005-08-24,20.355,20.382,20.061,20.204,50948,0
2005-08-25,20.204,20.21,19.858,19.928,65980,0
2005-08-26,19.781,19.781,19.306,19.725,63477,0
2005-08-29,19.606,19.606,18.565,18.648,104236,0
2005-08-30,18.498,18.505,17.122,17.689,263929,0
2005-08-31,17.54,18.349,17.54,18.03,107238,0
2005-09-01,18.081,18.258,17.513,17.725,84855,0
2005-09-02,17.725,17.725,17.182,17.259,69826,0
2005-09-06,17.242,17.301,16.852,16.972,99558,0
2005-09-07,16.912,16.96,15.601,15.858,338762,0
2005-09-08,15.865,16.738,15.422,16.71,209307,0
2005-09-09,16.881,17.588,16.875,17.182,178067,0
2005-09-12,17.577,17.918,17.242,17.864,121275,0
2005-09-13,17.913,18.05,17.66,17.932,45099,0
2005-09-14,18.021,18.338,17.721,18.05,103063,0
2005-09-15,17.932,17.932,16.404,16.621,282133,0
2005-09-16,16.621,16.621,15.912,16.17,229516,0
2005-09-19,16.019,16.966,14.995,15.335,401565,0
2005-09-20,15.342,16.128,15.342,16.003,136472,0
2005-09-21,15.986,15.991,15.206,15.291,151171,0
2005-09-22,14.517,14.823,13.961,14.817,505802,0
2005-09-23,14.823,15.11,13.578,15.026,545723,0
2005-09-26,15.716,15.865,15.206,15.504,177899,0
2005-09-27,15.373,15.71,15.146,15.17,96885,0
2005-09-28,15.163,15.163,13.875,13.882,279292,0
2005-09-29,13.768,14.637,13.761,13.949,138143,0
2005-09-30,14.063,14.457,14.063,14.237,111752,0
2005-10-03,14.385,14.788,14.068,14.187,177227,0
2005-10-04,14.307,14.51,14.165,14.165,82188,0
