Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,25.093,25.093,24.556,24.865,428170,0
2005-02-28,24.699,24.947,24.654,24.811,393030,0
2005-03-01,24.871,25.228,24.742,25.228,352921,0
2005-03-02,25.042,25.379,24.928,25.21,632370,0
2005-03-03,25.27,25.458,25.005,25.047,224198,0
2005-03-04,25.051,25.206,25.051,25.134,350403,0
2005-03-07,25.185,25.185,24.751,24.879,315859,0
2005-03-08,24.983,24.995,24.468,24.662,268221,0
2005-03-09,24.57,24.579,24.376,24.57,178778,0
2005-03-10,24.486,24.561,24.279,24.38,333679,0
2005-03-11,24.336,24.533,24.255,24.319,168994,0
2005-03-14,24.394,24.801,24.288,24.796,423888,0
2005-03-15,24.709,24.979,24.592,24.842,266245,0
2005-03-16,24.777,24.97,24.524,24.774,213246,0
2005-03-17,24.865,24.865,24.556,24.685,345204,0
2005-03-18,24.761,24.761,24.279,24.306,265471,0
2005-03-21,24.273,24.358,24.041,24.063,479864,0
2005-03-22,24.036,24.186,23.904,23.926,175074,0
2005-03-23,23.904,23.946,23.776,23.801,426632,0
2005-03-24,23.792,24.13,23.786,23.941,405808,0
2005-03-28,23.896,24.116,23.882,23.996,391618,0
2005-03-29,23.996,24.006,23.413,23.47,547828,0
2005-03-30,23.422,23.586,23.302,23.384,1039918,0
2005-03-31,23.499,23.681,23.349,23.563,636746,0
2005-04-01,23.475,23.728,23.241,23.371,433796,0
2005-04-04,23.339,23.659,23.339,23.591,351581,0
2005-04-05,23.622,24.246,23.586,23.95,629931,0
2005-04-06,23.936,24.058,23.696,23.772,307329,0
2005-04-07,23.772,23.815,23.535,23.636,425387,0
2005-04-08,23.573,23.848,23.573,23.662,316164,0
2005-04-11,23.749,23.806,23.371,23.439,460992,0
2005-04-12,23.535,23.544,23.249,23.431,772046,0
2005-04-13,23.33,23.456,23.152,23.267,451957,0
2005-04-14,23.245,23.283,22.789,22.983,1100334,0
2005-04-15,23.037,23.037,22.421,22.565,997556,0
2005-04-18,22.556,22.633,22.309,22.587,1021934,0
2005-04-19,22.633,23.099,22.6,22.929,841512,0
2005-04-20,23.037,23.037,22.775,22.834,744192,0
2005-04-21,22.834,22.969,22.794,22.909,500068,0
2005-04-22,22.798,22.904,22.574,22.775,675584,0
2005-04-25,22.706,23.113,22.61,22.61,660990,0
2005-04-26,22.57,23.208,22.536,23.139,697246,0
2005-04-27,23.108,23.667,23.014,23.507,1461442,0
2005-04-28,23.444,23.525,22.546,22.556,1645032,0
2005-04-29,18.922,19.933,18.544,19.032,12216721,0
2005-05-02,19.032,19.859,18.903,19.595,2242934,0
2005-05-03,19.499,19.762,19.477,19.711,1475790,0
2005-05-04,19.873,19.961,19.392,19.753,2699678,0
2005-05-05,19.652,20.012,19.566,19.647,1336170,0
2005-05-06,19.839,19.839,19.495,19.507,954202,0
2005-05-09,19.443,19.614,19.36,19.59,945570,0
2005-05-10,19.553,19.642,19.189,19.429,1298143,0
2005-05-11,19.49,19.495,19.213,19.474,869949,0
2005-05-12,19.619,19.961,19.415,19.468,1438805,0
2005-05-13,19.586,19.642,19.377,19.419,902543,0
2005-05-16,19.487,19.656,19.352,19.356,483150,0
2005-05-17,19.487,19.628,19.309,19.549,1200121,0
2005-05-18,19.61,19.83,19.516,19.798,1241668,0
2005-05-19,19.744,20.017,19.744,19.933,451546,0
2005-05-20,19.928,19.928,19.744,19.762,428980,0
2005-05-23,19.765,19.98,19.705,19.849,1079836,0
2005-05-24,19.873,19.873,19.647,19.647,832564,0
2005-05-25,19.586,19.897,19.562,19.762,454203,0
2005-05-26,19.873,19.989,19.711,19.915,318568,0
2005-05-27,19.956,20.119,19.921,19.97,223138,0
2005-05-31,19.798,20.017,19.788,19.985,672122,0
2005-06-01,19.906,20.066,19.821,19.956,789388,0
2005-06-02,20.074,20.186,19.887,20.02,502236,0
2005-06-03,20.07,20.113,19.951,20.038,429022,0
2005-06-06,20.082,20.082,19.679,19.901,631201,0
2005-06-07,19.98,20.422,19.883,20.348,386420,0
2005-06-08,20.451,20.451,20.135,20.262,302555,0
2005-06-09,20.258,20.353,20.145,20.172,191453,0
2005-06-10,20.177,20.374,20.131,20.361,310160,0
2005-06-13,20.353,20.585,20.262,20.585,313845,0
2005-06-14,20.446,20.687,20.446,20.594,284847,0
2005-06-15,20.651,21.006,20.506,20.959,593303,0
2005-06-16,20.954,21.182,20.83,21.075,310482,0
2005-06-17,21.159,21.177,21.024,21.113,529041,0
2005-06-20,21.065,21.168,21.006,21.122,284849,0
2005-06-21,21.089,21.21,20.913,21.135,312095,0
2005-06-22,21.159,21.352,21.135,21.307,388825,0
2005-06-23,21.259,21.794,21.051,21.381,1076133,0
2005-06-24,21.569,21.569,21.182,21.404,705061,0
2005-06-27,21.514,21.514,21.099,21.249,482799,0
2005-06-28,21.334,21.426,21.089,21.282,419635,0
2005-06-29,21.376,21.583,21.249,21.556,490276,0
2005-06-30,21.587,21.98,21.468,21.842,514265,0
2005-07-01,21.976,22.124,21.842,21.884,445734,0
2005-07-05,22.06,22.327,21.98,22.179,588715,0
2005-07-06,22.175,22.179,21.439,21.538,706025,0
2005-07-07,21.338,21.449,20.99,21.029,758288,0
2005-07-08,21.135,21.153,20.812,20.959,677613,0
2005-07-11,21.163,21.324,21.135,21.249,479578,0
2005-07-12,21.357,21.666,21.249,21.577,601493,0
2005-07-13,21.656,21.707,21.421,21.445,1141982,0
2005-07-14,21.5,21.538,21.292,21.352,547212,0
2005-07-15,21.486,21.618,21.426,21.546,618204,0
2005-07-18,21.601,21.613,21.468,21.5,505983,0
2005-07-19,21.569,21.707,21.506,21.601,678096,0
2005-07-20,21.506,21.842,21.506,21.774,872383,0
2005-07-21,21.842,21.842,21.347,21.445,410110,0
2005-07-22,21.546,21.546,21.304,21.468,308905,0
2005-07-25,21.476,21.543,21.065,21.125,407912,0
2005-07-26,21.149,21.338,21.065,21.277,521496,0
2005-07-27,21.225,21.357,21.056,21.065,686213,0
2005-07-28,21.065,21.307,20.738,20.747,910533,0
2005-07-29,21.75,22.955,21.324,22.502,3167430,0
2005-08-01,22.574,23.014,22.35,22.932,1090962,0
2005-08-02,22.857,23.014,22.524,22.682,462731,0
2005-08-03,22.664,22.839,22.383,22.465,539745,0
2005-08-04,22.359,22.696,22.17,22.188,405775,0
2005-08-05,22.282,22.296,21.893,21.972,319926,0
2005-08-08,22.128,22.211,21.551,21.693,541367,0
2005-08-09,21.809,22.046,21.726,21.936,336724,0
2005-08-10,22.031,22.456,22.008,22.133,588651,0
2005-08-11,22.161,22.401,22.142,22.165,294591,0
2005-08-12,22.138,22.333,21.986,22.188,291400,0
2005-08-15,22.161,22.775,22.156,22.578,439895,0
2005-08-16,22.52,22.52,21.735,21.842,374283,0
2005-08-17,21.787,22.027,21.764,21.787,219253,0
2005-08-18,21.875,21.907,21.556,21.641,258679,0
2005-08-19,21.656,21.689,21.381,21.417,350612,0
2005-08-22,21.556,21.8,21.404,21.556,400485,0
2005-08-23,21.468,21.893,21.371,21.809,561186,0
2005-08-24,21.804,21.875,21.376,21.389,329204,0
2005-08-25,21.381,21.641,21.21,21.307,330974,0
2005-08-26,21.311,21.462,21.149,21.177,368961,0
2005-08-29,21.144,21.225,20.856,21.222,452262,0
2005-08-30,21.149,21.292,20.802,20.931,434490,0
2005-08-31,20.879,21.047,20.432,20.538,1032441,0
2005-09-01,20.515,20.646,20.177,20.442,720237,0
2005-09-02,20.492,20.576,19.985,20.038,587652,0
2005-09-06,20.052,20.404,19.98,20.309,794124,0
2005-09-07,20.418,20.561,20.253,20.345,622800,0
2005-09-08,20.296,20.391,20.131,20.238,198529,0
2005-09-09,20.135,20.378,20.135,20.335,397219,0
2005-09-12,20.361,21.038,20.318,21.014,408404,0
2005-09-13,21.051,21.173,20.927,20.977,464730,0
2005-09-14,20.885,21.014,20.797,20.922,547379,0
2005-09-15,20.875,21.085,20.806,20.821,569115,0
2005-09-16,20.87,21.038,20.663,20.937,222483,0
2005-09-19,20.87,20.99,20.348,20.46,573914,0
2005-09-20,20.502,20.756,19.679,19.744,554819,0
2005-09-21,19.67,19.839,19.356,19.661,551601,0
2005-09-22,19.77,19.774,19.277,19.604,408675,0
2005-09-23,19.753,20.391,19.679,20.163,677186,0
2005-09-26,20.318,20.446,20.099,20.177,265643,0
2005-09-27,20.276,20.442,19.961,20.391,279859,0
2005-09-28,20.446,20.598,20.281,20.313,678027,0
2005-09-29,20.29,20.59,20.135,20.451,345440,0
2005-09-30,20.519,20.718,20.248,20.538,567702,0
2005-10-03,20.585,20.651,20.23,20.361,378610,0
2005-10-04,20.408,20.413,20.091,20.168,603019,0
2005-10-05,20.048,20.238,19.802,19.897,802164,0
2005-10-06,19.897,20.028,19.849,19.937,838095,0
2005-10-07,19.994,20.201,19.928,20.091,984903,0
2005-10-10,20.23,20.59,20.177,20.515,750987,0
2005-10-11,20.613,20.671,19.887,19.901,630286,0
2005-10-12,19.897,19.961,19.59,19.652,361379,0
2005-10-13,19.72,19.765,19.511,19.638,293090,0
2005-10-14,19.783,20.29,19.61,19.965,757574,0
2005-10-17,20.058,20.29,19.897,19.994,402760,0
2005-10-18,19.975,20.048,19.77,19.791,534858,0
2005-10-19,19.791,20.113,19.386,20.091,443278,0
2005-10-20,20.062,20.135,19.6,19.696,311615,0
2005-10-21,19.744,19.965,19.511,19.59,366617,0
2005-10-24,19.684,19.868,19.365,19.868,456146,0
2005-10-25,19.802,19.961,19.474,19.604,827042,0
2005-10-26,19.692,19.72,19.409,19.666,854779,0
2005-10-27,19.521,19.705,18.576,18.997,2059771,0
2005-10-28,18.147,18.949,18.147,18.623,4639999,0
2005-10-31,18.663,18.969,18.617,18.781,651948,0
2005-11-01,18.73,18.898,18.521,18.821,986759,0
2005-11-02,18.802,19.295,18.789,19.24,717011,0
2005-11-03,19.226,19.878,19.226,19.821,952473,0
2005-11-04,19.887,19.975,19.77,19.878,748237,0
2005-11-07,19.845,20.113,19.845,20.043,531208,0
