Date,Open,High,Low,Close,Volume,OpenInt
2011-04-15,15.486,15.622,15.486,15.622,102441,0
2011-04-18,15.622,15.622,15.438,15.438,131631,0
2011-04-19,15.575,15.622,15.486,15.523,277832,0
2011-04-20,15.575,15.575,15.513,15.531,240461,0
2011-04-21,15.575,15.575,15.486,15.523,318143,0
2011-04-25,15.531,15.531,15.495,15.523,16629,0
2011-04-26,15.513,15.531,15.438,15.531,147251,0
2011-04-27,15.651,15.671,15.438,15.531,159267,0
2011-04-28,15.531,15.531,15.495,15.531,60436,0
2011-04-29,15.531,15.531,15.513,15.531,167035,0
2011-05-02,15.531,15.575,15.438,15.531,53812,0
2011-05-03,15.523,15.584,15.486,15.531,36874,0
2011-05-04,15.531,15.531,15.513,15.531,193154,0
2011-05-05,15.531,15.602,15.513,15.531,126607,0
2011-05-06,15.612,15.661,15.495,15.523,71104,0
2011-05-09,15.661,15.671,15.486,15.531,181474,0
2011-05-10,15.531,15.531,15.438,15.531,50204,0
2011-05-11,15.556,15.671,15.548,15.575,22840,0
2011-05-12,15.548,15.671,15.523,15.565,75562,0
2011-05-13,15.594,15.76,15.486,15.531,14504,0
2011-05-16,15.486,15.632,15.486,15.531,279001,0
2011-05-17,15.531,15.548,15.467,15.523,57967,0
2011-05-18,15.622,15.807,15.245,15.807,117615,0
2011-05-19,15.854,16.579,15.854,16.497,85237,0
2011-05-20,16.481,16.959,15.575,15.731,638769,0
2011-05-23,15.696,15.845,15.391,15.486,127344,0
2011-05-24,15.486,15.797,15.429,15.651,33238,0
2011-05-25,15.706,15.807,15.391,15.531,47660,0
2011-05-26,15.575,15.807,15.467,15.689,34013,0
2011-05-27,15.513,15.797,15.504,15.504,32528,0
2011-05-31,15.651,15.715,15.523,15.671,55831,0
2011-06-01,15.651,15.751,15.486,15.495,28886,0
2011-06-02,15.715,15.715,15.401,15.495,119473,0
2011-06-03,15.391,15.575,15.365,15.438,99996,0
2011-06-06,15.504,15.671,15.504,15.641,81026,0
2011-06-07,15.671,15.671,15.476,15.531,107031,0
2011-06-08,15.565,15.565,15.291,15.531,45455,0
2011-06-09,15.531,15.531,15.401,15.523,126583,0
2011-06-10,15.565,16.074,15.523,15.751,226467,0
2011-06-13,15.731,16.065,15.651,15.88,229077,0
2011-06-14,15.908,15.936,15.689,15.723,65965,0
2011-06-15,15.671,15.76,15.556,15.706,139120,0
2011-06-16,15.731,15.854,15.584,15.671,100687,0
2011-06-17,15.671,15.715,15.245,15.671,350173,0
2011-06-20,15.622,15.908,15.622,15.827,87937,0
2011-06-21,15.854,15.864,15.622,15.741,115739,0
2011-06-22,15.817,15.854,15.641,15.671,159259,0
2011-06-23,15.622,15.817,14.94,15.438,178956,0
2011-06-24,15.42,15.42,14.609,15.088,5165778,0
2011-06-27,15.107,15.531,15.015,15.384,130892,0
2011-06-28,15.438,15.548,15.116,15.227,649778,0
2011-06-29,15.291,15.556,15.088,15.116,72060,0
2011-06-30,15.181,15.401,15.015,15.088,177161,0
2011-07-01,15.152,15.355,15.07,15.181,627940,0
2011-07-05,15.346,15.346,15.209,15.281,95328,0
2011-07-06,15.3,15.3,14.996,15.07,96063,0
2011-07-07,15.088,15.261,15.015,15.152,257269,0
2011-07-08,15.191,15.209,15.024,15.201,44806,0
2011-07-11,14.811,15.143,14.802,14.829,44602,0
2011-07-12,14.867,15.006,14.839,14.905,37551,0
2011-07-13,14.996,15.152,14.932,15.079,61729,0
2011-07-14,15.034,15.125,14.377,14.719,62505,0
2011-07-15,14.691,14.895,14.51,14.562,57371,0
2011-07-18,14.491,14.738,14.103,14.24,62522,0
2011-07-19,14.285,14.285,13.666,14.285,55564,0
2011-07-20,14.222,14.268,13.736,13.824,32118,0
2011-07-21,13.64,14.085,13.596,14.075,98079,0
2011-07-22,14.113,14.113,13.863,14.036,30142,0
2011-07-25,13.919,14.055,13.613,13.649,36072,0
2011-07-26,13.686,13.736,13.503,13.539,20740,0
2011-07-27,13.569,13.606,13.292,13.365,103237,0
2011-07-28,13.365,13.512,13.365,13.458,41296,0
2011-07-29,13.381,13.521,13.236,13.521,64642,0
2011-08-01,13.596,13.863,13.264,13.539,84022,0
2011-08-02,13.512,13.587,13.154,13.198,85667,0
2011-08-03,13.264,13.274,12.923,13.144,56179,0
2011-08-04,13.07,13.448,12.995,13.07,99336,0
2011-08-05,13.125,13.458,12.914,13.188,50387,0
2011-08-08,13.236,13.448,12.7,12.71,116491,0
2011-08-09,13.097,13.317,12.176,13.125,151598,0
2011-08-10,13.327,13.475,12.045,12.176,133312,0
2011-08-11,12.23,13.135,11.994,12.811,164883,0
2011-08-12,12.811,12.811,12.433,12.618,55822,0
2011-08-15,12.618,13.274,12.608,13.254,60828,0
2011-08-16,12.767,13.824,12.767,13.07,69063,0
2011-08-17,13.135,13.919,13.135,13.18,40145,0
2011-08-18,13.254,13.327,12.719,12.786,257707,0
2011-08-19,12.68,13.521,12.68,13.079,115930,0
2011-08-22,13.301,13.327,12.941,13.004,94234,0
2011-08-23,13.135,13.274,13.051,13.236,132466,0
2011-08-24,13.254,13.622,13.061,13.226,139901,0
2011-08-25,13.198,13.327,12.535,12.572,71498,0
2011-08-26,12.859,13.135,12.545,12.904,128061,0
2011-08-29,12.986,13.317,12.986,13.244,116247,0
2011-08-30,13.254,13.356,13.106,13.236,149292,0
2011-08-31,13.292,13.317,12.776,13.061,99962,0
2011-09-01,13.135,13.283,12.673,12.7,65042,0
2011-09-02,12.859,12.859,11.898,11.918,56427,0
2011-09-06,11.724,12.082,11.621,11.918,84493,0
2011-09-07,12.118,12.433,12.004,12.045,104446,0
2011-09-08,11.994,12.239,11.587,11.76,92481,0
2011-09-09,11.678,11.843,11.621,11.705,91010,0
2011-09-12,11.66,12.406,11.587,12.379,69358,0
2011-09-13,12.628,12.859,12.167,12.592,72766,0
2011-09-14,12.673,12.69,12.268,12.646,83116,0
2011-09-15,12.69,12.69,12.128,12.351,123492,0
2011-09-16,12.406,12.628,12.249,12.452,190641,0
2011-09-19,12.48,12.48,11.833,11.908,34194,0
2011-09-20,11.984,12.157,11.908,11.908,95848,0
2011-09-21,12.045,12.045,11.751,11.751,77187,0
2011-09-22,11.715,11.862,11.523,11.678,171508,0
2011-09-23,11.67,11.807,11.66,11.751,53861,0
2011-09-26,11.751,12.167,11.751,12.092,44144,0
2011-09-27,12.195,12.296,11.798,12.004,86129,0
2011-09-28,12.138,12.138,11.523,11.605,234408,0
2011-09-29,11.779,11.898,11.568,11.833,203441,0
2011-09-30,11.64,11.751,11.523,11.63,390909,0
2011-10-03,11.532,11.724,11.503,11.523,359310,0
2011-10-04,11.428,12.68,11.428,12.673,142537,0
2011-10-05,12.582,12.655,12.082,12.305,81996,0
2011-10-06,12.239,12.47,12.118,12.204,77368,0
2011-10-07,12.204,12.204,11.54,11.587,58289,0
2011-10-10,11.742,12.019,11.67,11.974,93245,0
2011-10-11,11.918,12.315,11.823,12.118,97524,0
2011-10-12,12.398,12.398,12.138,12.204,126756,0
2011-10-13,12.072,12.278,11.927,12.268,37623,0
2011-10-14,12.341,12.406,12.012,12.167,73548,0
