Date,Open,High,Low,Close,Volume,OpenInt
2013-10-04,13.378,15.65,12.471,14.581,22514895,0
2013-10-07,14.425,15.52,14.169,14.97,4275832,0
2013-10-08,14.86,15.248,14.28,14.286,1727067,0
2013-10-09,14.234,14.425,13.977,14.358,377629,0
2013-10-10,14.425,15.108,14.349,15.108,541137,0
2013-10-11,14.789,15.301,14.768,15.155,335999,0
2013-10-14,14.812,16.085,14.812,15.658,372418,0
2013-10-15,15.668,16.208,15.512,15.682,647684,0
2013-10-16,15.682,16.289,15.527,15.838,389815,0
2013-10-17,15.589,16.868,15.589,16.723,621337,0
2013-10-18,16.528,17.659,16.234,17.352,398932,0
2013-10-21,17.468,17.808,17.381,17.52,234884,0
2013-10-22,17.46,18.365,17.46,17.839,285605,0
2013-10-23,17.839,18.195,17.256,18.071,419436,0
2013-10-24,18.343,19.065,17.566,17.699,466331,0
2013-10-25,18.08,18.419,17.605,17.645,260393,0
2013-10-28,17.645,17.699,16.714,16.883,495009,0
2013-10-29,17.017,17.591,16.744,17.528,1317209,0
2013-10-30,17.693,17.693,16.963,17.273,274066,0
2013-10-31,17.32,17.528,16.948,17.335,289068,0
2013-11-01,17.102,17.442,16.987,17.087,534936,0
2013-11-04,17.063,17.404,16.925,16.987,254270,0
2013-11-05,16.932,17.157,16.007,17.025,959527,0
2013-11-06,17.063,17.364,16.953,17.131,259666,0
2013-11-07,17.102,17.429,16.83,17.032,349754,0
2013-11-08,17.141,17.808,16.684,17.737,140644,0
2013-11-11,17.839,18.173,17.343,17.986,327126,0
2013-11-12,17.972,18,17.645,17.902,150858,0
2013-11-13,17.614,17.992,17.528,17.923,170346,0
2013-11-14,17.854,18.962,17.839,18.584,154798,0
2013-11-15,18.677,19.383,18.522,18.969,148569,0
2013-11-18,19.134,19.134,18.272,18.397,202572,0
2013-11-19,18.272,18.489,17.909,17.909,176750,0
2013-11-20,18.048,18.389,17.737,17.916,60125,0
2013-11-21,17.877,18.978,17.877,18.893,104670,0
2013-11-22,19.003,19.817,19.003,19.405,176214,0
2013-11-25,19.405,19.778,19.197,19.243,80904,0
2013-11-26,19.366,19.366,18.816,18.942,74672,0
2013-11-27,18.716,19.81,18.716,19.003,54854,0
2013-11-29,19.018,19.25,18.846,19.205,35654,0
2013-12-02,19.233,19.243,18.871,19.026,108926,0
2013-12-03,18.839,19.491,18.691,19.491,204198,0
2013-12-04,19.428,19.839,19.383,19.522,275634,0
2013-12-05,19.445,20.166,19.383,19.909,187761,0
2013-12-06,20.244,20.452,19.723,20.08,94192,0
2013-12-09,20.166,20.476,20.087,20.43,126182,0
2013-12-10,20.289,20.539,20.173,20.36,88249,0
2013-12-11,20.374,20.374,19.778,20.211,100537,0
2013-12-12,20.204,20.647,19.677,20.508,199998,0
2013-12-13,20.523,20.615,20.087,20.289,74400,0
2013-12-16,20.306,20.43,20.034,20.274,165654,0
2013-12-17,20.195,20.508,20.195,20.298,96077,0
2013-12-18,20.367,20.624,20.026,20.491,173479,0
2013-12-19,20.553,20.832,20.266,20.748,61646,0
2013-12-20,20.677,21.701,20.568,20.825,190341,0
2013-12-23,21.026,21.361,21.004,21.174,59305,0
2013-12-24,21.251,21.856,21.058,21.312,102620,0
2013-12-26,21.312,21.724,21.128,21.491,32045,0
2013-12-27,21.569,22.283,21.267,21.779,129281,0
2013-12-30,21.6,21.796,21.476,21.632,14717,0
2013-12-31,21.569,21.802,21.235,21.406,90678,0
2014-01-02,21.375,21.903,21.329,21.731,87563,0
2014-01-03,22.043,22.043,21.361,21.779,32982,0
2014-01-06,22.081,22.253,21.592,21.677,98836,0
2014-01-07,21.64,22.074,21.562,21.585,98667,0
2014-01-08,21.685,22.059,21.353,21.453,117021,0
2014-01-09,21.214,21.214,20.274,20.871,462334,0
2014-01-10,20.755,21.181,20.67,20.964,118659,0
2014-01-13,20.949,21.181,20.802,21.128,75455,0
2014-01-14,21.221,21.221,20.677,20.856,174054,0
2014-01-15,20.67,21.251,20.632,20.927,67513,0
2014-01-16,20.793,20.941,20.7,20.748,112724,0
2014-01-17,20.865,20.865,20.351,20.716,267559,0
2014-01-21,20.865,20.941,20.539,20.856,52891,0
2014-01-22,20.787,20.91,20.655,20.663,65606,0
2014-01-23,20.553,20.553,18.923,20.003,859841,0
2014-01-24,19.763,19.817,19.304,19.553,196414,0
2014-01-27,19.312,19.383,18.809,19.227,224793,0
2014-01-28,19.375,19.582,19.312,19.506,93571,0
2014-01-29,19.398,20.158,19.39,19.817,57707,0
2014-01-30,19.778,19.817,19.467,19.646,61044,0
2014-01-31,19.304,20.142,19.304,20.049,104455,0
2014-02-03,20.034,20.065,19.623,19.668,50966,0
2014-02-04,19.66,19.964,19.514,19.63,36049,0
2014-02-05,19.693,19.693,18.73,18.986,102684,0
2014-02-06,18.962,19.25,18.482,19.157,87821,0
2014-02-07,19.39,19.499,19.003,19.398,56411,0
2014-02-10,19.506,19.506,18.809,19.04,93278,0
2014-02-11,19.04,19.413,18.809,19.328,83283,0
2014-02-12,19.328,19.582,19.102,19.343,66265,0
2014-02-13,19.312,19.46,18.884,18.91,74658,0
2014-02-14,18.942,19.197,18.809,19.08,48644,0
2014-02-18,19.01,19.157,18.884,18.91,38970,0
2014-02-19,18.942,19.111,18.893,18.995,58357,0
2014-02-20,18.95,19.065,18.901,19.018,30744,0
2014-02-21,18.969,19.181,18.816,18.918,40261,0
2014-02-24,18.884,18.884,18.599,18.855,91920,0
2014-02-25,18.855,19.273,18.613,19.268,76603,0
2014-02-26,19.15,19.233,18.489,18.846,287158,0
2014-02-27,18.661,19.15,18.537,19.026,194659,0
2014-02-28,18.95,19.405,18.95,19.205,45332,0
2014-03-03,19.065,19.319,18.7,19.065,78073,0
2014-03-04,19.273,19.854,19.243,19.482,87119,0
2014-03-05,19.343,19.693,18.831,19.677,37895,0
2014-03-06,19.778,19.972,19.506,19.599,131530,0
2014-03-07,19.903,19.903,19.475,19.754,30798,0
2014-03-10,19.686,19.879,19.537,19.677,57550,0
2014-03-11,19.701,19.871,19.413,19.413,93912,0
2014-03-12,19.297,19.793,19.218,19.218,69500,0
2014-03-13,19.297,19.64,19.142,19.312,34933,0
2014-03-14,19.351,19.413,19.181,19.297,71946,0
2014-03-17,19.39,19.39,19.268,19.39,125653,0
2014-03-18,19.39,19.701,19.273,19.398,106681,0
2014-03-19,19.561,19.561,17.909,18.613,399328,0
2014-03-20,18.825,18.831,18.071,18.088,145930,0
2014-03-21,18.156,18.312,17.877,18.101,151415,0
2014-03-24,18.094,18.437,17.536,17.676,217593,0
2014-03-25,17.753,18.289,17.753,17.972,71426,0
2014-03-26,17.992,18.568,17.992,18.018,153560,0
2014-03-27,18.241,18.295,17.308,17.73,204855,0
2014-03-28,17.762,17.922,17.627,17.667,197614,0
2014-03-31,17.649,17.754,16.71,17.078,567418,0
2014-04-01,16.957,16.966,16.51,16.838,375884,0
2014-04-02,16.75,17.429,16.75,17.229,71090,0
2014-04-03,17.317,17.73,17.101,17.364,83358,0
2014-04-04,17.349,17.882,17.349,17.579,86620,0
2014-04-07,18.144,18.295,17.754,18.033,129109,0
2014-04-08,18,18.121,17.149,17.452,193516,0
2014-04-09,17.341,17.619,17.323,17.461,125131,0
2014-04-10,17.38,17.692,17.323,17.364,48525,0
2014-04-11,17.277,17.587,17.205,17.515,62735,0
2014-04-14,17.579,17.587,17.371,17.482,74613,0
2014-04-15,17.452,17.649,17.221,17.299,142848,0
2014-04-16,17.364,17.461,17.244,17.38,69570,0
2014-04-17,17.523,17.698,17.252,17.452,91861,0
2014-04-21,17.507,17.507,17.205,17.358,75229,0
2014-04-22,17.294,17.411,17.236,17.364,44928,0
2014-04-23,17.403,17.443,17.285,17.323,82329,0
2014-04-24,17.299,17.323,17.212,17.268,60467,0
2014-04-25,17.317,17.443,17.205,17.285,45862,0
2014-04-28,17.341,17.498,17.299,17.341,83917,0
2014-04-29,17.421,17.531,17.349,17.403,89953,0
2014-04-30,17.358,17.482,17.268,17.371,76104,0
2014-05-01,17.476,17.549,17.045,17.229,125908,0
2014-05-02,17.229,17.387,17.221,17.299,126884,0
2014-05-05,17.086,17.229,16.377,16.894,254870,0
2014-05-06,16.957,16.957,16.392,16.488,68148,0
2014-05-07,16.465,17.036,16.465,16.869,83567,0
2014-05-08,16.83,16.966,16.552,16.869,41303,0
2014-05-09,16.782,17.229,16.68,17.013,131404,0
2014-05-12,17.197,17.403,16.918,17.101,88778,0
2014-05-13,16.729,16.997,16.089,16.68,277600,0
2014-05-14,16.68,16.822,16.646,16.736,61139,0
2014-05-15,16.68,16.869,16.528,16.663,160689,0
2014-05-16,16.616,16.847,16.504,16.607,132432,0
2014-05-19,16.671,16.878,16.417,16.646,101097,0
2014-05-20,16.6,17.086,16.568,16.847,67265,0
2014-05-21,16.847,17.196,16.489,17.057,107898,0
2014-05-22,16.96,17.115,16.741,16.83,63561,0
2014-05-23,16.78,17.057,16.699,17.049,40011,0
2014-05-27,16.814,17.025,16.383,16.578,107846,0
2014-05-28,16.651,16.733,16.44,16.676,114100,0
2014-05-29,16.733,16.733,16.383,16.571,68652,0
2014-05-30,16.44,16.545,15.912,15.986,205407,0
2014-06-02,16.23,16.383,15.638,16.276,129526,0
2014-06-03,16.293,16.391,16.091,16.302,282587,0
2014-06-04,15.88,16.383,15.799,16.247,217856,0
2014-06-05,16.203,16.407,15.847,16.238,126045,0
2014-06-06,16.238,16.903,16.156,16.31,213363,0
2014-06-09,16.328,16.66,16.328,16.651,123460,0
2014-06-10,16.968,17.017,16.432,16.78,120160,0
2014-06-11,16.667,17.128,16.562,17.001,146908,0
2014-06-12,16.96,17.334,16.96,17.204,165702,0
2014-06-13,17.334,17.343,17.049,17.074,29889,0
2014-06-16,17.128,17.294,17.057,17.277,27695,0
2014-06-17,17.057,17.334,17.057,17.294,24240,0
2014-06-18,17.212,17.229,16.856,17.179,32318,0
2014-06-19,17.146,17.252,16.78,17.196,46789,0
2014-06-20,16.945,17.365,16.894,17.325,31402,0
2014-06-23,17.235,17.431,16.976,17.359,82241,0
2014-06-24,17.3,17.3,17.057,17.074,16654,0
2014-06-25,17.128,17.268,16.83,17.252,22708,0
2014-06-26,16.936,17.26,16.936,17.212,27373,0
2014-06-27,17.26,17.268,16.862,17.123,29020,0
2014-06-30,17.009,17.343,16.945,17.26,21109,0
2014-07-01,17.163,17.3,16.886,17.26,59857,0
2014-07-02,17.179,17.22,17.057,17.22,15513,0
2014-07-03,17.244,17.318,17.115,17.26,2213,0
2014-07-07,17.26,17.334,17.025,17.025,23177,0
2014-07-08,17.065,17.115,16.879,16.945,29458,0
2014-07-09,16.911,17.017,16.814,16.92,35616,0
2014-07-10,16.765,17.017,16.765,16.936,10674,0
2014-07-11,16.886,16.985,16.886,16.92,2920,0
2014-07-14,17.009,17.017,16.847,16.945,5891,0
2014-07-15,17.017,17.017,16.772,16.96,17268,0
2014-07-16,17.04,17.057,16.936,17.057,29814,0
2014-07-17,17.033,17.049,16.976,17.025,8042,0
2014-07-18,16.985,17.04,16.611,16.611,26755,0
2014-07-21,16.521,16.707,16.521,16.651,12128,0
2014-07-22,16.911,16.911,16.741,16.838,5189,0
2014-07-23,16.772,16.96,16.66,16.83,23353,0
