Date,Open,High,Low,Close,Volume,OpenInt
2012-07-03,17.118,17.359,17.078,17.324,83238,0
2012-07-05,17.359,17.637,17.359,17.486,267579,0
2012-07-06,17.561,17.658,17.527,17.59,75590,0
2012-07-09,17.582,17.664,17.561,17.658,129348,0
2012-07-10,17.649,17.658,17.527,17.649,122431,0
2012-07-11,17.649,17.713,17.602,17.713,80615,0
2012-07-12,17.713,17.896,17.664,17.767,121243,0
2012-07-13,17.739,17.904,17.685,17.78,94291,0
2012-07-16,18.074,18.074,17.734,17.917,129028,0
2012-07-17,17.971,17.971,17.835,17.904,67610,0
2012-07-18,17.869,18.006,17.787,17.864,62413,0
2012-07-19,17.971,18.006,17.739,17.869,93719,0
2012-07-20,17.864,17.876,17.767,17.864,40235,0
2012-07-23,17.917,17.93,17.472,17.904,64993,0
2012-07-24,17.904,17.904,17.734,17.794,47446,0
2012-07-25,17.801,17.904,17.713,17.808,49886,0
2012-07-26,17.992,17.992,17.698,17.726,107999,0
2012-07-27,17.959,17.959,17.801,17.896,58771,0
2012-07-30,17.937,17.963,17.841,17.869,19740,0
2012-07-31,17.855,17.978,17.794,17.827,52290,0
2012-08-01,17.917,17.923,17.827,17.835,20558,0
2012-08-02,17.848,17.904,17.78,17.896,36309,0
2012-08-03,17.904,17.93,17.869,17.923,11652,0
2012-08-06,17.937,17.937,17.835,17.835,37607,0
2012-08-07,17.855,17.869,17.774,17.864,37506,0
2012-08-08,17.883,17.889,17.787,17.855,13924,0
2012-08-09,17.835,17.904,17.767,17.801,39200,0
2012-08-10,17.848,17.848,17.78,17.801,11361,0
2012-08-13,17.801,17.801,17.631,17.691,23562,0
2012-08-14,17.705,17.734,17.597,17.713,39932,0
2012-08-15,17.734,17.767,17.672,17.767,29695,0
2012-08-16,17.767,17.767,17.698,17.734,22499,0
2012-08-17,17.734,17.835,17.691,17.827,27765,0
2012-08-20,17.827,17.827,17.753,17.816,12629,0
2012-08-21,17.835,17.835,17.739,17.767,46236,0
2012-08-22,17.713,17.835,17.658,17.827,32998,0
2012-08-23,17.835,17.952,17.835,17.904,15746,0
2012-08-24,17.904,17.917,17.904,17.904,12937,0
2012-08-27,17.978,18.175,17.904,18.14,49135,0
2012-08-28,18.052,18.292,17.992,18.127,80265,0
2012-08-29,17.937,17.937,17.855,17.876,15407,0
2012-08-30,17.904,17.917,17.767,17.823,24178,0
2012-08-31,17.841,17.841,17.745,17.816,11773,0
2012-09-04,17.841,17.963,17.823,17.937,26733,0
2012-09-05,17.876,17.971,17.876,17.937,13727,0
2012-09-06,17.937,17.937,17.869,17.876,26353,0
2012-09-07,17.923,17.937,17.896,17.937,26181,0
2012-09-10,17.93,17.93,17.841,17.869,43655,0
2012-09-11,17.896,17.923,17.869,17.876,33133,0
2012-09-12,17.876,17.904,17.876,17.904,12890,0
2012-09-13,17.912,17.971,17.904,17.904,24980,0
2012-09-14,17.978,18.006,17.944,17.971,51880,0
2012-09-17,18.074,18.074,17.959,18.046,81817,0
2012-09-18,18.046,18.046,17.963,18.04,31076,0
2012-09-19,18.093,18.127,17.827,17.896,82460,0
2012-09-20,17.93,17.971,17.848,17.93,38380,0
2012-09-21,18,18,17.855,17.959,17574,0
2012-09-24,17.952,17.963,17.835,17.869,30695,0
2012-09-25,17.904,17.904,17.753,17.787,33773,0
2012-09-26,17.835,17.923,17.78,17.917,26916,0
2012-09-27,18,18,17.827,17.889,32785,0
2012-09-28,18.006,18.052,17.883,17.917,64742,0
2012-10-01,19.525,19.525,17.883,17.952,19138,0
2012-10-02,17.984,17.984,17.889,17.937,5067,0
2012-10-03,17.963,17.963,17.904,17.904,15892,0
2012-10-04,17.944,17.984,17.876,17.93,34476,0
2012-10-05,17.971,18.032,17.617,17.739,50579,0
2012-10-08,17.823,18.019,17.801,18.019,30759,0
2012-10-09,18.06,18.074,17.992,18.032,68846,0
2012-10-10,18.093,18.127,18.019,18.108,19014,0
2012-10-11,18.212,18.394,18.116,18.252,71593,0
2012-10-12,18.318,18.341,18.252,18.341,14141,0
2012-10-15,18.367,18.367,18.165,18.236,36911,0
2012-10-16,18.236,18.236,18.068,18.212,37843,0
2012-10-17,18.212,18.26,18.188,18.188,39155,0
2012-10-18,18.217,18.277,18.074,18.212,12199,0
2012-10-19,18.285,18.586,18.116,18.475,194157,0
2012-10-22,18.45,18.62,18.45,18.572,84846,0
2012-10-23,18.545,18.572,18.197,18.318,89885,0
2012-10-24,18.414,18.414,18.17,18.252,19461,0
2012-10-25,18.318,18.325,18.046,18.1,26504,0
2012-10-26,18.181,18.204,17.937,18.06,15440,0
2012-10-31,18.14,18.229,18.14,18.157,33758,0
2012-11-01,18.285,18.331,18.175,18.175,11781,0
2012-11-02,18.271,18.3,18.134,18.165,6912,0
2012-11-05,18.229,18.229,18.093,18.197,5932,0
2012-11-06,18.245,18.245,18.046,18.229,36564,0
2012-11-07,18.229,18.277,18.052,18.236,29072,0
2012-11-08,18.252,18.277,18.074,18.175,45056,0
2012-11-09,18.217,18.217,17.816,17.93,50561,0
2012-11-12,17.93,18.14,17.883,17.992,16023,0
2012-11-13,17.992,18.006,16.614,16.86,375585,0
2012-11-14,16.402,16.696,15.046,15.932,617610,0
2012-11-15,16.165,17.029,15.932,16.47,243394,0
2012-11-16,16.601,16.908,16.47,16.784,114806,0
2012-11-19,17.053,17.35,16.933,17.168,150871,0
2012-11-20,17.255,17.359,17.058,17.126,80458,0
2012-11-21,17.18,17.617,17.147,17.199,37626,0
2012-11-23,17.324,17.372,17.118,17.288,12207,0
2012-11-26,17.366,17.383,17.053,17.1,78489,0
2012-11-27,17.236,17.324,17.18,17.283,25545,0
2012-11-28,17.168,17.215,17.016,17.215,174002,0
2012-11-29,17.221,17.324,17.07,17.255,38022,0
2012-11-30,17.31,17.439,17.104,17.439,67738,0
2012-12-03,17.336,17.478,17.18,17.302,40809,0
2012-12-04,17.199,17.439,17.174,17.221,36745,0
2012-12-05,17.084,17.288,17.07,17.269,18210,0
2012-12-06,17.174,17.343,17.174,17.228,13350,0
2012-12-07,17.343,17.343,17.093,17.276,33549,0
2012-12-10,17.35,17.35,17.276,17.336,15129,0
2012-12-11,17.366,17.383,17.236,17.377,43373,0
2012-12-12,17.31,17.446,17.302,17.377,31208,0
2012-12-13,17.472,17.472,17.255,17.377,27783,0
2012-12-14,17.419,17.551,17.372,17.527,35386,0
2012-12-17,17.554,17.561,17.377,17.52,48948,0
2012-12-18,17.554,17.631,17.377,17.527,59826,0
2012-12-19,17.646,18.087,17.52,17.631,57030,0
2012-12-20,17.734,17.835,17.597,17.672,40151,0
2012-12-21,17.658,17.801,17.455,17.76,49710,0
2012-12-24,17.794,17.835,17.575,17.823,14128,0
2012-12-26,17.823,18.032,17.637,17.823,36177,0
2012-12-27,17.917,17.971,17.739,17.835,19937,0
2012-12-28,17.883,17.883,17.494,17.658,25184,0
2012-12-31,17.753,17.808,17.554,17.726,9604,0
2013-01-02,17.816,17.827,17.691,17.827,11566,0
2013-01-03,17.855,17.869,17.713,17.827,51241,0
2013-01-04,17.841,18.006,17.808,18,26532,0
2013-01-07,17.992,18.006,17.869,17.869,19204,0
2013-01-08,17.959,18.408,17.959,18.318,68679,0
2013-01-09,18.408,18.408,17.93,18.046,43451,0
2013-01-10,18.046,18.046,17.698,17.801,42646,0
2013-01-11,17.896,17.896,17.43,17.664,43313,0
2013-01-14,17.646,17.658,17.461,17.527,15253,0
2013-01-15,17.568,17.568,17.413,17.527,36961,0
2013-01-16,17.617,17.889,17.617,17.745,33973,0
2013-01-17,17.745,18.046,17.705,18.006,26604,0
2013-01-18,17.937,18.04,17.883,17.944,28988,0
2013-01-22,18.046,18.175,17.841,17.864,24504,0
2013-01-23,17.992,18.312,17.963,18.229,73163,0
2013-01-24,18.223,18.26,18.006,18.087,58813,0
2013-01-25,18.068,18.081,17.876,17.978,11039,0
2013-01-28,18.032,18.093,17.889,17.912,18042,0
2013-01-29,18,18.011,17.617,17.869,57416,0
2013-01-30,17.959,17.992,17.869,17.937,21503,0
2013-01-31,18.006,18.1,17.904,17.904,17136,0
2013-02-01,17.992,18.204,17.984,18.122,32826,0
2013-02-04,18.127,18.134,17.904,17.963,22605,0
2013-02-05,18.26,18.26,18.14,18.181,18662,0
2013-02-06,18.212,18.341,18.087,18.341,20332,0
2013-02-07,18.312,18.367,18.312,18.325,23976,0
2013-02-08,18.414,18.475,18.367,18.469,26090,0
2013-02-11,18.491,18.491,18.217,18.292,35613,0
2013-02-12,18.318,18.388,17.883,18.026,25882,0
2013-02-13,18.17,18.17,18.006,18.14,20468,0
2013-02-14,18.032,18.271,18.032,18.271,8119,0
2013-02-15,18.271,18.341,17.917,18,15126,0
2013-02-19,18.068,18.181,18.068,18.181,15693,0
2013-02-20,18.26,18.367,18.212,18.346,13023,0
2013-02-21,18.367,18.367,18.04,18.277,22262,0
2013-02-22,18.36,18.36,18.271,18.331,24505,0
2013-02-25,18.331,18.367,18.14,18.346,25644,0
2013-02-26,18.402,18.62,18.223,18.572,30587,0
2013-02-27,18.701,18.717,18.479,18.529,41204,0
2013-02-28,18.596,18.596,18.424,18.501,25322,0
2013-03-01,18.591,18.639,18.494,18.494,12610,0
2013-03-04,18.578,18.596,18.479,18.479,12184,0
2013-03-05,18.612,18.612,18.319,18.319,32932,0
2013-03-06,18.437,18.479,17.972,18.113,26074,0
2013-03-07,18.161,18.202,17.784,17.833,80548,0
2013-03-08,17.937,18.084,17.881,18.007,33511,0
2013-03-11,18.096,18.161,18.021,18.153,4547,0
2013-03-12,18.217,18.397,18.186,18.3,14718,0
2013-03-13,18.389,18.389,18.285,18.362,13952,0
2013-03-14,18.459,18.563,18.341,18.563,19280,0
2013-03-15,18.634,18.634,18.424,18.596,50306,0
2013-03-18,18.596,18.669,18.494,18.529,38153,0
2013-03-19,18.563,18.563,18.479,18.563,7507,0
2013-03-20,18.652,18.729,18.514,18.669,16476,0
2013-03-21,18.626,18.784,18.529,18.612,23971,0
2013-03-22,18.612,18.777,18.549,18.736,14190,0
2013-03-25,18.736,18.773,18.549,18.76,41455,0
2013-03-26,18.773,18.773,18.675,18.773,19969,0
2013-03-27,18.773,18.953,18.652,18.8,48534,0
2013-03-28,18.89,18.917,18.76,18.791,7961,0
2013-04-01,18.874,18.874,18.585,18.701,18857,0
2013-04-02,18.849,18.864,18.639,18.639,65586,0
2013-04-03,18.612,18.634,18.26,18.341,29976,0
2013-04-04,18.459,18.52,18.251,18.313,21271,0
2013-04-05,18.473,18.487,18.313,18.397,10567,0
2013-04-08,18.424,18.549,18.424,18.549,9597,0
2013-04-09,18.494,18.596,18.494,18.529,23060,0
2013-04-10,18.494,18.736,18.494,18.563,12730,0
2013-04-11,18.661,18.729,18.459,18.724,5195,0
2013-04-12,18.729,18.773,18.529,18.736,24370,0
2013-04-15,18.693,18.767,18.675,18.767,14773,0
2013-04-16,18.661,18.824,18.661,18.824,31669,0
2013-04-17,18.857,18.874,18.773,18.832,21164,0
2013-04-18,18.773,18.857,18.736,18.777,9381,0
2013-04-19,18.841,19.118,18.841,18.898,32706,0
2013-04-22,18.881,18.898,18.881,18.89,5157,0
2013-04-23,18.874,18.911,18.868,18.898,12511,0
2013-04-24,18.93,19.118,18.857,19.118,9326,0
2013-04-25,19.154,19.39,18.946,19.293,39710,0
2013-04-26,19.293,19.37,19.189,19.189,9751,0
2013-04-29,19.245,19.412,19.222,19.272,15200,0
2013-04-30,19.321,19.328,18.874,18.89,22875,0
2013-05-01,18.98,19.167,18.898,18.898,12012,0
