Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.3931,5.653,5.3786,5.653,423961,0
2005-02-28,5.5715,5.6677,5.3786,5.4303,399391,0
2005-03-01,5.4526,5.6459,5.4154,5.5862,550849,0
2005-03-02,5.601,5.601,5.4676,5.4676,288836,0
2005-03-03,5.5418,5.8016,5.4824,5.6979,392761,0
2005-03-04,5.757,5.7945,5.5565,5.6979,222369,0
2005-03-07,5.6312,5.7647,5.5715,5.616,238560,0
2005-03-08,5.6459,5.8091,5.5489,5.616,318953,0
2005-03-09,5.6087,5.6979,5.5343,5.5418,222339,0
2005-03-10,5.5193,5.6608,5.4602,5.4824,330957,0
2005-03-11,5.5193,5.5193,5.4303,5.4303,181439,0
2005-03-14,5.4007,5.4824,5.326,5.4303,271513,0
2005-03-15,5.4676,5.5418,5.289,5.3191,188831,0
2005-03-16,5.3562,5.4303,5.2446,5.2743,246411,0
2005-03-17,5.2518,5.5121,5.2518,5.4676,405855,0
2005-03-18,5.4896,5.5271,5.3856,5.4454,462816,0
2005-03-21,5.4303,5.5271,5.4007,5.5046,186804,0
2005-03-22,5.4454,5.5418,5.4303,5.4676,183946,0
2005-03-23,5.4229,5.5565,5.3562,5.4748,250435,0
2005-03-24,5.5193,5.653,5.4676,5.6381,168419,0
2005-03-28,5.601,5.7199,5.564,5.653,299800,0
2005-03-29,5.6087,5.6903,5.5715,5.6677,484869,0
2005-03-30,5.6312,5.7128,5.5715,5.6381,244784,0
2005-03-31,5.601,5.6608,5.4454,5.6608,396197,0
2005-04-01,5.6754,5.6754,5.4303,5.5565,316236,0
2005-04-04,5.5271,5.5418,5.4079,5.4454,311131,0
2005-04-05,5.5046,5.9282,5.4375,5.9057,413391,0
2005-04-06,5.9501,5.9501,5.6312,5.7868,270948,0
2005-04-07,5.7868,5.8016,5.653,5.7349,293033,0
2005-04-08,5.7647,5.7647,5.6608,5.6831,154795,0
2005-04-11,5.7275,5.7945,5.7051,5.7051,195450,0
2005-04-12,5.6903,5.772,5.5715,5.6459,245399,0
2005-04-13,5.6979,5.7868,5.6234,5.6381,305866,0
2005-04-14,5.616,5.6381,5.4007,5.4007,764517,0
2005-04-15,5.4007,5.601,5.4007,5.4602,398584,0
2005-04-18,5.5193,5.616,5.4303,5.4375,366406,0
2005-04-19,5.4748,5.6831,5.4007,5.4824,538863,0
2005-04-20,5.4602,5.5271,5.3338,5.3488,463173,0
2005-04-21,5.4303,5.6459,5.4007,5.5937,162516,0
2005-04-22,5.5489,5.6381,5.289,5.2966,195069,0
2005-04-25,5.3856,5.4526,5.289,5.4229,163427,0
2005-04-26,5.3488,5.4454,5.3191,5.326,168668,0
2005-04-27,5.3191,5.4748,5.282,5.4303,149039,0
2005-04-28,5.4079,5.4079,5.2518,5.2518,115487,0
2005-04-29,5.289,5.4079,5.2669,5.4007,180076,0
2005-05-02,5.3709,5.4676,5.1777,5.3115,209013,0
2005-05-03,5.3562,5.3709,5.2074,5.282,177069,0
2005-05-04,5.3931,5.7051,5.3562,5.6381,1279410,0
2005-05-05,5.6459,5.653,5.5418,5.6381,425309,0
2005-05-06,5.6381,5.7051,5.616,5.616,1153784,0
2005-05-09,5.6754,5.7797,5.6381,5.7424,606753,0
2005-05-10,5.6979,5.8686,5.6903,5.7051,711550,0
2005-05-11,5.6831,5.8387,5.6312,5.6312,323066,0
2005-05-12,5.6677,5.7498,5.5789,5.6087,1025775,0
2005-05-13,5.6903,5.7797,5.6087,5.6677,345221,0
2005-05-16,5.6381,5.7275,5.616,5.653,230235,0
2005-05-17,5.616,5.7498,5.4454,5.7424,365616,0
2005-05-18,5.772,5.9429,5.7051,5.8834,504300,0
2005-05-19,5.9057,5.9874,5.8463,5.9874,367731,0
2005-05-20,6.0245,6.0245,5.6381,5.9802,174518,0
2005-05-23,5.9874,6.3664,5.9653,6.0617,763207,0
2005-05-24,5.995,6.3441,5.9874,6.0766,793626,0
2005-05-25,6.0319,6.1358,6.0023,6.0097,328992,0
2005-05-26,5.995,6.2398,5.995,6.1138,213605,0
2005-05-27,6.1213,6.1656,6.0839,6.0988,261646,0
2005-05-31,6.1284,6.255,6.0915,6.2101,379701,0
2005-06-01,6.2028,6.2697,6.1061,6.2398,240851,0
2005-06-02,6.2622,6.2622,6.0988,6.1138,285805,0
2005-06-03,6.1284,6.1656,6.0617,6.0766,365173,0
2005-06-06,6.1213,6.1213,6.0319,6.0617,190046,0
2005-06-07,6.0617,6.1284,5.995,6.0839,284013,0
2005-06-08,6.0988,6.1284,5.9653,5.995,431860,0
2005-06-09,5.9802,6.0766,5.9057,6.0542,313135,0
2005-06-10,6.0766,6.1061,6.0097,6.0988,219297,0
2005-06-13,6.0542,6.0766,5.9057,6.0395,275575,0
2005-06-14,6.1061,6.2028,6.0395,6.1656,423354,0
2005-06-15,6.1952,6.255,6.1583,6.2398,493996,0
2005-06-16,6.1881,6.2921,6.1509,6.2921,208951,0
2005-06-17,6.3365,6.3441,6.0542,6.255,405569,0
2005-06-20,6.2697,6.3441,6.2179,6.2697,501810,0
2005-06-21,6.2697,6.3441,6.2251,6.3068,565223,0
2005-06-22,6.2921,6.3441,6.1213,6.1805,413977,0
2005-06-23,6.1583,6.255,6.0097,6.0097,340558,0
2005-06-24,6.0097,6.1805,5.9802,6.0542,927996,0
2005-06-27,6.0395,6.2028,6.0097,6.1583,518899,0
2005-06-28,6.2326,6.4332,6.2028,6.4332,597607,0
2005-06-29,6.3885,6.5816,6.3216,6.4182,305109,0
2005-06-30,6.4332,6.5893,6.3664,6.3961,192366,0
2005-07-01,6.4108,6.5298,6.3961,6.5146,241530,0
2005-07-05,6.5444,6.6263,6.4704,6.6263,359224,0
2005-07-06,6.6263,6.6933,6.5146,6.5146,592166,0
2005-07-07,6.4629,6.5816,6.3961,6.4332,330554,0
2005-07-08,6.4407,6.552,6.3885,6.5371,446932,0
2005-07-11,6.5667,6.7155,6.5074,6.6263,424235,0
2005-07-12,6.6263,6.6263,6.4553,6.4776,335295,0
2005-07-13,6.4477,6.4926,6.3293,6.3961,324887,0
2005-07-14,6.485,6.485,6.3293,6.3664,130654,0
2005-07-15,6.2921,6.3961,6.2251,6.2622,411759,0
2005-07-18,6.255,6.4629,6.255,6.3961,309665,0
2005-07-19,6.4477,6.4477,6.2774,6.3143,208271,0
2005-07-20,6.2697,6.3961,6.2179,6.3588,266767,0
2005-07-21,6.3216,6.3961,6.1358,6.1358,155396,0
2005-07-22,6.1732,6.4704,6.1435,6.3588,555328,0
2005-07-25,6.3814,6.4407,6.2921,6.3293,324279,0
2005-07-26,6.2995,6.4108,6.2995,6.3293,231473,0
2005-07-27,6.3885,6.485,6.2475,6.3885,352550,0
2005-07-28,6.4258,6.4553,6.3216,6.3513,271562,0
2005-07-29,6.3143,6.3814,6.2995,6.3441,318684,0
2005-08-01,6.3885,6.485,6.3143,6.3737,428785,0
2005-08-02,6.4182,6.485,6.3814,6.4108,306650,0
2005-08-03,6.4477,6.485,6.3588,6.4108,321867,0
2005-08-04,6.3961,6.4036,6.2326,6.3588,235182,0
2005-08-05,6.3513,6.3885,6.2179,6.2326,379031,0
2005-08-08,6.2774,6.2774,6.0988,6.2028,177700,0
2005-08-09,6.255,6.255,6.0692,6.1732,295929,0
2005-08-10,6.1952,6.4926,6.1213,6.4332,693020,0
2005-08-11,6.4108,6.5893,6.3441,6.5667,428794,0
2005-08-12,6.5745,6.6411,6.3961,6.5964,383976,0
2005-08-15,6.6115,6.6337,6.3814,6.6042,433556,0
2005-08-16,6.5667,6.6858,6.4999,6.6263,518924,0
2005-08-17,6.6561,6.7229,6.5745,6.6858,465084,0
2005-08-18,6.6561,6.7303,6.5745,6.7079,391301,0
2005-08-19,6.7155,6.7155,6.5444,6.5667,203535,0
2005-08-22,6.5298,6.5893,6.4553,6.4926,398773,0
2005-08-23,6.485,6.6042,6.4477,6.5298,200491,0
2005-08-24,6.485,6.745,6.4332,6.6858,842987,0
2005-08-25,6.6933,6.7377,6.5964,6.6633,145786,0
2005-08-26,6.6263,6.745,6.6263,6.6485,280095,0
2005-08-29,6.6411,6.7377,6.6042,6.6708,249575,0
2005-08-30,6.6933,6.7377,6.5595,6.6633,224782,0
2005-08-31,6.6708,6.7004,6.4182,6.6189,214631,0
2005-09-01,6.5816,6.6633,6.3961,6.4999,335030,0
2005-09-02,6.4926,6.6337,6.2697,6.5444,188793,0
2005-09-06,6.5745,6.6411,6.4776,6.5074,251417,0
2005-09-07,6.4999,6.6263,6.4407,6.6263,409527,0
2005-09-08,6.5893,6.6933,6.5444,6.6189,358657,0
2005-09-09,6.6115,6.6633,6.5146,6.5893,244718,0
2005-09-12,6.5745,6.8712,6.5298,6.745,608223,0
2005-09-13,6.7528,6.7528,6.5745,6.5893,234745,0
2005-09-14,6.5964,6.6633,6.3664,6.3664,251738,0
2005-09-15,6.3216,6.4332,6.255,6.4332,388265,0
2005-09-16,6.485,6.6263,6.4182,6.6189,478507,0
2005-09-19,6.6411,6.6933,6.6189,6.6633,145287,0
2005-09-20,6.6933,6.7079,6.485,6.5146,159991,0
2005-09-21,6.4704,6.5298,6.2697,6.3293,232182,0
2005-09-22,6.3143,6.4182,6.1435,6.3513,218290,0
2005-09-23,6.4036,6.4926,6.2774,6.4926,139714,0
2005-09-26,6.5298,6.5893,6.3961,6.4332,168089,0
2005-09-27,6.4108,6.4926,6.0915,6.1732,204585,0
2005-09-28,6.1805,6.3664,6.1138,6.255,275386,0
2005-09-29,6.2028,6.3737,6.1952,6.3664,140756,0
2005-09-30,6.3293,6.3588,6.1805,6.255,586223,0
2005-10-03,6.2028,6.3441,6.1952,6.2326,194010,0
2005-10-04,6.2251,6.2845,6.1509,6.2028,214135,0
2005-10-05,6.1881,6.2995,6.1435,6.2028,447091,0
2005-10-06,6.1656,6.255,5.9353,5.9579,404985,0
2005-10-07,5.9802,6.0988,5.9501,6.0692,243162,0
2005-10-10,6.0395,6.0988,5.9653,5.9874,381998,0
2005-10-11,5.995,6.0988,5.8611,5.8686,416528,0
2005-10-12,5.8463,5.8909,5.6087,5.8016,354893,0
2005-10-13,5.757,5.9429,5.6754,5.8909,295332,0
2005-10-14,5.9429,6.0319,5.7498,6.0097,307673,0
2005-10-17,6.0467,6.0915,5.8759,5.9802,2148632,0
2005-10-18,5.9802,5.9874,5.8611,5.9057,670758,0
2005-10-19,5.8759,5.995,5.7797,5.9802,456171,0
2005-10-20,5.9579,6.1732,5.8463,5.8834,706516,0
2005-10-21,5.8686,5.9874,5.8686,5.9204,816917,0
2005-10-24,5.9429,6.1138,5.9353,6.0692,616138,0
2005-10-25,6.0395,6.1061,5.9501,5.9874,587633,0
2005-10-26,5.9653,6.0245,5.9057,5.9282,535454,0
2005-10-27,5.9057,5.9353,5.7868,5.7945,670108,0
2005-10-28,5.7797,5.8834,5.7797,5.8387,471464,0
2005-10-31,5.8611,5.9353,5.8168,5.8463,707521,0
2005-11-01,5.8091,5.9204,5.8091,5.9204,602446,0
2005-11-02,6.2398,6.3068,6.0097,6.2622,649158,0
2005-11-03,6.2995,6.3588,6.2179,6.3588,436175,0
2005-11-04,6.3814,6.3961,6.2845,6.3293,574077,0
2005-11-07,6.3664,6.6263,6.3664,6.3814,981032,0
2005-11-08,6.3513,6.3737,6.2995,6.3216,1026496,0
2005-11-09,6.3293,6.3664,6.2921,6.3293,607956,0
2005-11-10,6.3365,6.4332,6.2697,6.4108,535841,0
2005-11-11,6.4477,6.4477,6.3293,6.3365,437222,0
2005-11-14,6.4108,6.4108,6.3068,6.3441,494999,0
2005-11-15,6.3441,6.3885,6.255,6.3068,352893,0
2005-11-16,6.3143,6.3441,6.1284,6.1881,238644,0
2005-11-17,6.2179,6.4108,6.1358,6.3961,422818,0
2005-11-18,6.4182,6.4704,6.3068,6.3441,572598,0
2005-11-21,6.3441,6.3814,6.2921,6.3365,593127,0
2005-11-22,6.3293,6.3441,6.2921,6.3216,659980,0
2005-11-23,6.3143,6.4036,6.3143,6.3365,673550,0
2005-11-25,6.3664,6.4477,6.3365,6.4036,148380,0
2005-11-28,6.485,6.485,6.3365,6.3441,392157,0
2005-11-29,6.3814,6.5816,6.3365,6.5222,1079826,0
2005-11-30,6.5298,6.7825,6.485,6.7825,1378383,0
2005-12-01,6.8045,6.8712,6.6858,6.7895,827789,0
2005-12-02,6.8344,6.9829,6.8193,6.9309,577809,0
2005-12-05,6.9754,7.0496,6.8344,7.0424,654546,0
2005-12-06,7.0496,7.0942,6.9905,7.0496,687655,0
2005-12-07,7.0496,7.0571,6.8712,6.9457,531807,0
2005-12-08,6.9382,6.9977,6.7528,6.8418,663376,0
2005-12-09,6.8045,6.8937,6.7825,6.8045,213479,0
2005-12-12,6.7825,7.0496,6.7825,7.0349,513469,0
2005-12-13,6.9977,7.0275,6.7973,6.7973,645248,0
2005-12-14,6.7973,6.9309,6.7528,6.9309,434336,0
2005-12-15,6.8564,6.9011,6.7825,6.8492,295186,0
2005-12-16,6.8791,7.0053,6.8418,6.9605,559139,0
2005-12-19,7.0124,7.0275,6.7825,6.7973,311758,0
2005-12-20,6.7973,6.8045,6.6485,6.7895,336583,0
2005-12-21,6.7895,6.812,6.6263,6.6485,940005,0
2005-12-22,6.6933,6.7377,6.6189,6.6485,243307,0
2005-12-23,6.6633,6.7377,6.5667,6.5964,299052,0
2005-12-27,6.6042,6.6858,6.6042,6.6633,550289,0
2005-12-28,6.6189,6.6784,6.4477,6.4926,324072,0
2005-12-29,6.5371,6.6263,6.5371,6.5745,175689,0
2005-12-30,6.5893,6.5893,6.4407,6.485,207473,0
2006-01-03,6.5595,6.5964,6.4407,6.5146,580228,0
2006-01-04,6.5444,6.7895,6.485,6.7377,348932,0
2006-01-05,6.7303,6.7303,6.552,6.6042,500121,0
2006-01-06,6.6933,6.7825,6.4553,6.485,380542,0
2006-01-09,6.4629,6.6411,6.1952,6.2622,709551,0
2006-01-10,6.255,6.3961,6.2251,6.3143,414711,0
2006-01-11,6.3664,6.3664,6.1583,6.2326,584739,0
2006-01-12,6.255,6.255,6.0766,6.1061,541396,0
2006-01-13,6.1656,6.2251,6.0097,6.2028,776165,0
2006-01-17,6.1952,6.1952,6.0542,6.1358,278761,0
2006-01-18,6.1284,6.1805,6.0915,6.1805,265899,0
2006-01-19,6.2028,6.2774,6.1061,6.255,324266,0
2006-01-20,6.2921,6.2921,6.1583,6.1881,555343,0
2006-01-23,6.2326,6.2921,6.1583,6.2774,375039,0
2006-01-24,6.3143,6.3143,5.2595,5.289,2394790,0
2006-01-25,5.5343,5.9579,5.4972,5.6381,2153205,0
2006-01-26,5.5715,5.6903,5.5271,5.5715,991144,0
2006-01-27,5.601,5.7868,5.5343,5.757,865889,0
2006-01-30,5.7275,5.8759,5.6903,5.7051,561938,0
2006-01-31,5.6831,5.7349,5.601,5.6087,621094,0
2006-02-01,5.6234,5.8759,5.6087,5.8463,762210,0
