Date,Open,High,Low,Close,Volume,OpenInt
2008-08-12,7.5804,8.7155,7.5733,8.2543,113767,0
2008-08-13,8.7013,9.2015,8.3299,9.0885,170266,0
2008-08-14,9.3133,9.4578,8.8977,9.0885,287090,0
2008-08-15,9.1181,9.996,9.0885,9.2773,176912,0
2008-08-18,9.761,9.761,9.0885,9.3833,358441,0
2008-08-19,9.0809,9.3519,9.0809,9.161,773086,0
2008-08-20,9.1698,9.55,9.0885,9.55,4930709,0
2008-08-21,8.3299,11.67,8.3299,11.58,5727934,0
2008-08-22,12.025,12.502,11.737,12.056,2437903,0
2008-08-25,12.019,12.102,11.89,12.079,610038,0
2008-08-26,12.139,12.526,12.032,12.086,995698,0
2008-08-27,12.109,12.244,11.503,11.526,826565,0
2008-08-28,11.224,11.48,10.71,11.056,851908,0
2008-08-29,10.776,11.321,10.776,11.094,935470,0
2008-09-02,10.79,12.244,10.79,11.398,672218,0
2008-09-03,11.132,11.549,11.101,11.132,746477,0
2008-09-04,11.132,11.503,11.101,11.101,626365,0
2008-09-05,10.814,11.472,10.588,11.391,802673,0
2008-09-08,11.255,11.549,11.032,11.117,532413,0
2008-09-09,10.609,11.602,10.609,11.132,527852,0
2008-09-10,11.132,11.156,10.776,11.071,834141,0
2008-09-11,10.724,11.216,10.609,11.094,522619,0
2008-09-12,10.807,11.177,10.609,11.032,637368,0
2008-09-15,10.618,11.156,10.436,11.132,493553,0
2008-09-16,10.71,11.224,10.573,11.224,1073943,0
2008-09-17,11.184,11.184,10.43,10.581,884577,0
2008-09-18,10.535,10.654,9.2394,9.2394,1819438,0
2008-09-19,8.5724,9.837,7.2474,7.6487,7050692,0
2008-09-22,8.3674,8.6859,7.7323,8.6255,3976483,0
2008-09-23,8.4596,8.7842,8.1034,8.6105,1257629,0
2008-09-24,8.7695,9.2015,8.3156,8.4445,1122387,0
2008-09-25,8.4445,9.716,8.3299,8.7384,443784,0
2008-09-26,8.5804,9.519,8.5573,8.9585,704782,0
2008-09-29,8.5956,8.6334,7.2321,7.83,1408417,0
2008-09-30,7.3306,8.9511,7.3306,8.3371,991585,0
2008-10-01,8.3443,8.7925,8.1932,8.4738,423031,0
2008-10-02,8.4738,9.4127,7.9445,8.8293,404658,0
2008-10-03,8.3228,9.4578,7.9445,8.1414,773808,0
2008-10-06,7.6561,8.9747,6.0583,8.4445,713790,0
2008-10-07,8.2394,8.967,7.4441,7.6027,518110,0
2008-10-08,7.285,8.9747,6.8988,7.7689,826413,0
2008-10-09,7.6338,9.0885,5.7629,6.3082,973429,0
2008-10-10,5.9297,7.285,4.3922,7.0277,1001303,0
2008-10-13,7.414,7.6781,6.0659,6.5352,705960,0
2008-10-14,6.1263,7.664,4.68,5.1798,1046415,0
2008-10-15,5.0284,5.1192,4.3164,4.4982,771919,0
2008-10-16,4.4982,4.5892,3.7942,4.445,953480,0
2008-10-17,4.271,5.0965,3.9606,4.2108,1117713,0
2008-10-20,4.2939,4.6194,3.2109,3.567,847063,0
2008-10-21,3.5591,3.7862,3.2941,3.4305,719514,0
2008-10-22,3.332,3.4305,2.7489,3.1654,519241,0
2008-10-23,3.1654,3.4835,2.9535,3.4759,638569,0
2008-10-24,3.4077,4.0214,2.7866,3.6953,629861,0
2008-10-27,3.953,4.8087,3.2262,4.6118,729578,0
2008-10-28,4.5815,5.71,4.2634,5.4146,817210,0
2008-10-29,5.2556,6.2629,4.9525,6.0279,995172,0
2008-10-30,6.0509,6.6642,5.0134,5.263,1923298,0
2008-10-31,5.0284,5.2935,4.2029,4.6571,850370,0
2008-11-03,4.5741,5.0054,4.43,4.68,780668,0
2008-11-04,4.9984,4.9984,4.3164,4.3164,474499,0
2008-11-05,4.1348,4.3392,3.6427,3.7639,553330,0
2008-11-06,3.6046,3.9378,3.4077,3.7486,1179524,0
2008-11-07,3.6652,3.8243,3.105,3.3169,412881,0
2008-11-10,3.264,3.9455,3.1353,3.5972,446262,0
2008-11-11,3.423,3.6576,3.105,3.4835,520427,0
2008-11-12,3.5439,3.8773,3.1654,3.8395,777752,0
2008-11-13,3.8167,4.0968,2.3172,3.6122,1382623,0
2008-11-14,3.7032,3.7561,3.0367,3.5367,664979,0
2008-11-17,3.635,3.9455,3.264,3.2715,533714,0
2008-11-18,3.3698,3.5517,2.7337,2.9839,511277,0
2008-11-19,3.0593,3.4986,2.7792,3.2262,543756,0
2008-11-20,3.1956,4.2408,3.0293,3.1882,1145675,0
2008-11-21,3.1882,4.309,3.1882,3.4004,595657,0
2008-11-24,3.332,3.8091,3.0746,3.3093,707401,0
2008-11-25,3.1882,3.7032,2.658,3.2486,904806,0
2008-11-26,2.7792,3.4606,2.7489,3.2941,694483,0
2008-11-28,3.1578,3.4153,2.7415,2.8323,389182,0
2008-12-01,2.7186,2.9988,2.0673,2.1507,723182,0
2008-12-02,2.325,2.6429,2.0825,2.0978,1352562,0
2008-12-03,2.1357,2.1357,1.3329,1.4766,2224239,0
2008-12-04,1.5147,1.628,1.3631,1.4464,1717229,0
2008-12-05,1.4464,1.5448,1.3252,1.3783,1395218,0
2008-12-08,1.401,1.5448,1.0601,1.0906,2047097,0
2008-12-09,1.136,1.4995,1.1207,1.2193,1802108,0
2008-12-10,1.3329,1.3631,1.159,1.257,1380553,0
2008-12-11,1.3026,1.3406,1.1964,1.3406,1010199,0
2008-12-12,1.136,1.9386,1.136,1.9082,1183523,0
2008-12-15,1.9236,2.0296,1.6662,1.8023,1014642,0
2008-12-16,1.7116,2.4612,1.7116,2.4383,1407714,0
2008-12-17,2.4084,2.658,1.9386,2.4914,1230066,0
2008-12-18,2.4914,3.0519,2.4689,2.7717,1169948,0
2008-12-19,2.7337,4.218,2.7337,4.218,7600296,0
2008-12-22,4.0894,4.6194,3.8624,4.3619,2309917,0
2008-12-23,4.3164,5.0134,4.2257,4.8162,1245460,0
2008-12-24,4.6953,4.7785,4.1121,4.2408,582770,0
2008-12-26,4.2029,4.8466,4.2029,4.6649,610273,0
2008-12-29,4.7104,5.0512,4.445,4.8693,884288,0
2008-12-30,4.8239,5.4298,4.7556,5.195,697687,0
2008-12-31,5.1646,5.5433,5.1116,5.5054,583915,0
2009-01-02,5.5128,5.7174,5.263,5.7023,371312,0
2009-01-05,5.6341,5.6341,5.195,5.3769,512647,0
2009-01-06,5.354,5.551,5.2026,5.4826,367729,0
2009-01-07,5.4602,5.4602,4.8466,4.9681,538349,0
2009-01-08,4.8541,4.9373,4.3771,4.5211,569057,0
2009-01-09,4.5741,4.68,4.218,4.3392,423243,0
2009-01-12,4.3845,4.5211,3.635,3.7108,454713,0
2009-01-13,3.7561,3.7942,3.4835,3.5063,970591,0
2009-01-14,3.4458,3.5439,3.1353,3.3093,759993,0
2009-01-15,3.4004,3.8773,3.2183,3.4759,677064,0
2009-01-16,3.5367,3.9077,3.4153,3.9077,363296,0
2009-01-20,3.8545,4.1197,3.5745,4.1044,435849,0
2009-01-21,4.0894,4.4073,3.7942,3.9153,393471,0
2009-01-22,3.8472,3.9606,3.5439,3.7486,503586,0
2009-01-23,3.6805,3.9305,3.5895,3.7862,478884,0
2009-01-26,3.7409,4.0666,3.688,3.7334,234370,0
2009-01-27,3.688,4.1197,3.688,4.0136,246758,0
2009-01-28,4.0819,4.309,3.8925,3.9759,144122,0
2009-01-29,3.9153,3.9225,3.6427,3.6427,213129,0
2009-01-30,3.6652,3.7409,3.567,3.5972,438485,0
2009-02-02,3.5367,3.6576,3.4458,3.4835,382432,0
2009-02-03,3.4379,4.2332,3.4379,3.9606,475636,0
2009-02-04,3.9225,4.0819,3.7108,3.8545,159637,0
2009-02-05,3.7942,3.9987,3.7258,3.8694,176564,0
2009-02-06,3.8624,4.1044,3.6652,3.9759,225353,0
2009-02-09,3.9305,4.0517,3.7712,3.7862,210350,0
2009-02-10,3.6805,3.8545,3.65,3.6953,212774,0
2009-02-11,3.65,3.6953,3.3774,3.4077,200404,0
2009-02-12,3.4379,3.6046,3.332,3.4533,208457,0
2009-02-13,3.4986,3.6728,3.3169,3.4835,82996,0
2009-02-17,3.423,3.5211,3.1806,3.3396,120929,0
2009-02-18,3.3927,3.6199,2.9305,3.0593,283942,0
2009-02-19,3.0293,3.3548,2.9456,2.9611,348157,0
2009-02-20,3.0442,3.2486,2.9456,3.2262,187905,0
2009-02-23,3.2034,3.2866,3.0216,3.1427,166208,0
2009-02-24,3.0971,3.635,2.9456,3.635,196353,0
2009-02-25,3.4835,3.6046,3.1503,3.2109,243146,0
2009-02-26,3.4077,3.5063,3.105,3.105,142470,0
2009-02-27,3.0519,3.4379,2.9305,3.2337,239489,0
2009-03-02,3.2183,3.4004,2.7415,2.9156,401075,0
2009-03-03,2.8626,3.1578,2.5217,2.87,471288,0
2009-03-04,2.8775,3.3245,2.7262,3.2109,306340,0
2009-03-05,3.1882,3.3245,3.0746,3.173,163440,0
2009-03-06,3.2337,3.4004,3.0216,3.2486,108049,0
2009-03-09,3.1956,3.3624,2.9913,3.1427,54652,0
2009-03-10,3.1806,3.6273,3.0746,3.6273,214632,0
2009-03-11,3.6199,3.8773,3.6199,3.8545,303292,0
2009-03-12,3.8243,4.2482,3.5591,4.0364,352203,0
2009-03-13,4.0364,4.0364,3.635,3.6728,185167,0
2009-03-16,3.567,3.7862,3.3774,3.5139,176184,0
2009-03-17,3.4835,3.7032,3.3624,3.5972,250257,0
2009-03-18,3.6122,3.6805,3.12,3.6199,318127,0
2009-03-19,3.6576,3.6576,3.4077,3.5211,218296,0
2009-03-20,3.6046,3.635,3.3018,3.5139,369025,0
2009-03-23,3.6122,3.688,3.4153,3.5211,255639,0
2009-03-24,3.4004,3.6273,3.2941,3.5211,946591,0
2009-03-25,3.5439,4.0438,3.4986,3.8243,1320746,0
2009-03-26,3.8545,4.165,3.7258,4.0894,320842,0
2009-03-27,4.0136,4.0136,3.8243,3.8925,148483,0
2009-03-30,3.779,3.8015,3.635,3.7183,412217,0
2009-03-31,3.7409,4.1044,3.7409,3.8925,170183,0
2009-04-01,3.7712,4.1197,3.6576,4.0591,291509,0
2009-04-02,4.1729,4.1729,3.9378,3.9908,202614,0
2009-04-03,4.0287,4.1044,3.8545,4.0517,165964,0
2009-04-06,3.9305,4.0517,3.779,3.9455,408257,0
2009-04-07,3.8773,4.0136,3.7108,3.8925,155433,0
2009-04-08,3.9378,4.4908,3.8243,4.4226,222136,0
2009-04-09,4.5435,4.5515,4.2332,4.3392,233713,0
2009-04-13,4.3164,4.3922,4.15,4.271,81190,0
2009-04-14,4.165,4.3619,4.1272,4.2029,197116,0
2009-04-15,4.1272,4.218,4.0591,4.1197,111585,0
2009-04-16,4.1729,4.453,4.1044,4.3469,299750,0
2009-04-17,4.3619,4.8087,4.3619,4.7785,246516,0
2009-04-20,4.6876,4.8772,4.6876,4.8011,192382,0
2009-04-21,4.7936,5.0359,4.7936,5.0359,238251,0
2009-04-22,4.9373,5.2556,4.8388,5.0054,178183,0
2009-04-23,5.21,5.21,4.9525,5.1267,165649,0
2009-04-24,5.1267,5.3163,5.0816,5.2556,182065,0
2009-04-27,5.1418,5.2859,4.9221,4.9752,181991,0
2009-04-28,5.0512,5.2329,4.8466,4.93,144116,0
2009-04-29,4.9373,5.3389,4.8466,5.195,200780,0
2009-04-30,5.2329,5.3691,4.9905,5.2329,373640,0
2009-05-01,5.1875,5.263,4.8772,5.1116,314729,0
2009-05-04,5.1496,5.3006,5.1496,5.2026,607729,0
2009-05-05,5.2255,5.3006,4.9525,5.2255,348540,0
2009-05-06,5.2478,5.4826,5.2329,5.4525,896266,0
2009-05-07,5.725,6.4066,5.6267,6.3609,1018210,0
2009-05-08,6.4219,6.9294,6.225,6.6793,950712,0
2009-05-11,6.6184,6.7399,6.4368,6.6642,427481,0
2009-05-12,6.755,6.755,6.2476,6.5126,395801,0
2009-05-13,6.3765,6.7852,6.3609,6.49,355235,0
2009-05-14,6.4748,6.5884,6.1492,6.2779,541723,0
2009-05-15,6.3232,7.2698,6.2325,6.6869,451472,0
2009-05-18,6.8079,7.0656,6.6943,6.8156,279272,0
2009-05-19,6.8611,7.5733,6.5278,7.3607,427750,0
2009-05-20,7.4747,7.8078,7.2019,7.5661,404603,0
2009-05-21,7.4214,8.156,7.1942,7.9445,410804,0
2009-05-22,7.8912,8.2775,7.2623,7.7091,284030,0
2009-05-26,7.7091,8.4596,7.5204,7.9819,508210,0
2009-05-27,8.0271,8.7695,7.8078,8.3905,512546,0
2009-05-28,8.4596,8.6105,7.9142,8.5573,385766,0
2009-05-29,8.6408,8.6859,8.2925,8.5573,383885,0
2009-06-01,8.5804,8.7925,8.3299,8.3826,322859,0
2009-06-02,8.3983,9.1542,8.2623,8.9136,528116,0
2009-06-03,8.936,9.0024,8.5573,8.7842,259965,0
2009-06-04,8.7614,9.1114,8.7091,8.936,535209,0
2009-06-05,8.9284,9.0345,8.7778,8.9136,524321,0
2009-06-08,8.7384,9.0024,8.6334,8.8375,423844,0
2009-06-09,8.8079,8.9747,8.5191,8.6553,493838,0
2009-06-10,8.6408,9.0563,8.4445,8.8903,499039,0
2009-06-11,8.7842,8.9821,8.6487,8.8977,659567,0
2009-06-12,8.9059,8.988,8.663,8.9284,621134,0
2009-06-15,8.7091,8.9201,8.6105,8.6186,371442,0
2009-06-16,8.5874,8.693,8.0422,8.0501,448294,0
2009-06-17,8.0802,8.0802,7.6027,7.7013,394801,0
2009-06-18,7.7013,7.8372,7.4365,7.671,462137,0
2009-06-19,7.7631,8.1336,7.6178,8.0042,428669,0
2009-06-22,8.0042,8.0193,7.7244,7.7554,380480,0
2009-06-23,7.853,8.1621,7.8078,7.8761,359106,0
2009-06-24,7.9064,7.9962,7.1791,7.1791,483272,0
2009-06-25,7.2019,7.3229,6.7702,7.0048,543005,0
2009-06-26,6.9365,7.7689,6.8385,7.6407,7593095,0
2009-06-29,7.5883,7.6487,7.1942,7.5503,729784,0
2009-06-30,7.5733,8.2243,7.4747,8.0042,902769,0
2009-07-01,7.9666,8.2243,7.8078,7.8602,512817,0
2009-07-02,7.8761,8.0573,7.2547,7.5124,438568,0
2009-07-06,7.4747,7.4747,6.7931,6.9519,679194,0
2009-07-07,6.9746,7.3306,6.7931,6.7931,723214,0
2009-07-08,6.8385,6.9895,6.5352,6.7702,276059,0
2009-07-09,6.8156,7.1791,6.2476,6.4141,704872,0
2009-07-10,6.4824,6.755,6.4824,6.6339,395352,0
2009-07-13,6.6184,6.7852,6.505,6.7623,474220,0
2009-07-14,6.7399,7.0656,6.7249,6.9671,382946,0
2009-07-15,7.0353,7.4895,7.02,7.3912,581724,0
2009-07-16,7.3459,7.8149,7.2547,7.7013,447532,0
2009-07-17,7.7171,7.7171,7.3607,7.5949,668372,0
2009-07-20,7.6407,7.7473,7.5204,7.7091,263872,0
2009-07-21,7.7998,7.9374,7.3836,7.664,260873,0
2009-07-22,7.664,8.0654,7.3076,7.9962,249930,0
2009-07-23,8.0193,8.0501,7.9064,8.0042,645279,0
2009-07-24,7.9962,8.2394,7.7402,8.0573,226885,0
2009-07-27,8.0885,8.1034,7.7846,7.9223,205580,0
2009-07-28,7.868,8.0733,7.671,7.9293,209822,0
2009-07-29,7.868,7.868,6.4219,7.3379,385812,0
2009-07-30,7.4365,8.2394,7.4365,7.8912,309512,0
2009-07-31,7.8372,7.9374,7.6487,7.671,323341,0
2009-08-03,7.664,8.0193,7.4747,7.9374,328475,0
2009-08-04,7.9293,8.1489,7.7768,7.8149,179174,0
2009-08-05,7.8229,7.9739,7.2776,7.3076,253841,0
2009-08-06,7.7998,9.83,7.7998,8.6786,1836849,0
2009-08-07,8.7695,9.1698,8.6859,8.882,691300,0
2009-08-10,8.7778,9.285,8.6334,8.8293,318865,0
2009-08-11,8.8751,9.4349,8.8751,8.9956,554375,0
2009-08-12,9.026,9.2686,9.026,9.1114,465812,0
2009-08-13,9.161,9.2686,8.8751,9.043,96963,0
2009-08-14,9.0108,9.1181,8.3674,8.4212,251174,0
2009-08-17,8.3905,8.9136,8.0193,8.1414,295917,0
2009-08-18,7.8912,8.3443,7.83,8.186,236793,0
2009-08-19,8.156,8.7312,8.156,8.7237,197204,0
2009-08-20,8.7384,9.1048,8.5573,9.0885,222037,0
2009-08-21,9.2102,9.4127,9.1181,9.1181,426132,0
2009-08-24,9.1542,9.291,8.5874,8.6255,368677,0
2009-08-25,8.6487,8.8079,8.4817,8.6408,603033,0
2009-08-26,8.6487,8.882,8.5956,8.663,145486,0
2009-08-27,8.6186,8.8079,8.0193,8.1932,326931,0
2009-08-28,8.2084,8.5191,8.1034,8.1336,446742,0
2009-08-31,8.0963,8.2543,7.7402,7.8761,378523,0
2009-09-01,7.7998,7.9739,7.6407,7.7631,360259,0
2009-09-02,7.8372,8.3983,7.7402,7.9374,763043,0
2009-09-03,8.0271,8.4364,7.9518,8.4054,680811,0
2009-09-04,8.3674,8.5874,8.2702,8.3521,463248,0
2009-09-08,8.4514,8.882,8.3674,8.8751,575904,0
2009-09-09,8.8293,9.0885,8.4665,9.0723,641681,0
2009-09-10,9.043,9.161,8.8524,9.1258,405459,0
2009-09-11,9.1542,9.557,9.0024,9.526,285976,0
2009-09-14,9.4816,9.8,9.3675,9.793,279316,0
2009-09-15,9.64,10.163,9.579,10.154,323623,0
2009-09-16,10.133,10.479,9.837,10.479,195745,0
2009-09-17,10.472,10.535,9.949,10.374,265059,0
2009-09-18,10.415,10.669,10.306,10.625,527379,0
2009-09-21,10.543,10.588,10.193,10.314,796072,0
2009-09-22,10.415,10.738,9.92,10.661,465267,0
2009-09-23,10.609,11.025,10.609,10.883,310162,0
2009-09-24,11.056,11.404,10.973,11.255,777838,0
2009-09-25,11.199,11.412,11.184,11.404,375663,0
2009-09-28,11.398,12.117,11.29,12.094,538767,0
2009-09-29,12.079,12.293,12.019,12.208,674983,0
2009-09-30,12.269,12.569,12.086,12.327,706216,0
2009-10-01,12.293,12.334,12.025,12.094,787681,0
2009-10-02,11.905,12.229,11.859,12.139,543965,0
2009-10-05,12.208,12.874,12.208,12.798,416616,0
2009-10-06,12.988,13.336,12.48,12.851,658873,0
2009-10-07,12.782,12.798,12.383,12.502,441283,0
2009-10-08,12.578,13.079,12.541,12.616,465982,0
2009-10-09,12.654,12.874,12.327,12.798,267644,0
2009-10-12,12.957,12.957,12.616,12.7,239902,0
2009-10-13,12.731,12.926,12.502,12.578,205647,0
2009-10-14,12.767,12.835,12.434,12.586,278662,0
2009-10-15,12.569,12.806,12.367,12.752,485409,0
2009-10-16,12.822,13.079,12.569,12.92,388073,0
2009-10-19,13.011,13.448,12.98,13.161,238730,0
2009-10-20,13.215,13.268,12.941,13.079,329440,0
2009-10-21,13.019,13.699,12.98,13.019,399415,0
2009-10-22,13.145,13.463,12.98,13.413,284963,0
2009-10-23,13.396,13.845,13.047,13.139,313808,0
2009-10-26,13.054,13.686,13.026,13.405,500269,0
2009-10-27,13.387,13.623,12.488,12.495,463938,0
2009-10-28,12.405,12.426,11.557,11.565,687032,0
2009-10-29,11.336,11.7,11.071,11.383,284158,0
2009-10-30,11.328,11.45,11.019,11.313,348026,0
2009-11-02,11.321,11.805,10.973,11.262,677435,0
2009-11-03,11.192,11.596,11.056,11.412,450666,0
2009-11-04,11.391,11.412,10.593,10.693,526217,0
2009-11-05,10.807,11.565,10.807,11.526,370679,0
2009-11-06,11.297,11.85,10.982,11.398,257870,0
2009-11-09,11.495,11.678,11.032,11.42,475135,0
2009-11-10,11.343,11.929,11.048,11.821,315993,0
2009-11-11,11.929,12.124,11.369,11.752,304538,0
2009-11-12,12.124,12.912,12.124,12.549,1013327,0
2009-11-13,12.541,13.215,12.541,13.145,566704,0
2009-11-16,13.365,13.949,13.365,13.851,659220,0
2009-11-17,13.851,14.314,13.586,13.928,666174,0
2009-11-18,14.002,14.201,13.83,13.971,275424,0
2009-11-19,13.942,13.942,13.381,13.616,424541,0
2009-11-20,13.602,14.168,13.578,14.114,393240,0
2009-11-23,14.322,15.131,14.193,14.265,390517,0
2009-11-24,14.322,14.329,13.845,14.077,248422,0
2009-11-25,14.161,14.307,13.881,13.942,219896,0
2009-11-27,13.578,14.048,13.087,13.578,155543,0
2009-11-30,13.694,13.934,13.252,13.569,515036,0
2009-12-01,13.694,14.099,13.259,13.805,751992,0
2009-12-02,13.805,14.193,13.805,14.002,503503,0
2009-12-03,14.107,14.371,13.744,14.092,439551,0
2009-12-04,14.132,14.766,13.919,14.509,348453,0
2009-12-07,14.465,14.639,14.048,14.379,532676,0
2009-12-08,14.357,14.548,14.028,14.048,667726,0
2009-12-09,13.903,14.177,13.48,13.608,473139,0
2009-12-10,13.608,13.791,13.243,13.553,470143,0
2009-12-11,13.616,13.677,13.125,13.594,1011241,0
2009-12-14,13.616,13.964,13.518,13.677,497230,0
2009-12-15,13.694,13.888,13.322,13.623,324950,0
2009-12-16,13.759,13.766,13.44,13.616,1025342,0
2009-12-17,13.518,13.881,13.48,13.791,577945,0
2009-12-18,13.986,14.055,13.079,13.616,4734544,0
2009-12-21,13.66,14.465,13.29,14.222,817555,0
2009-12-22,14.177,14.357,14.055,14.307,389671,0
2009-12-23,14.236,15.265,14.085,15.213,815136,0
2009-12-24,15.303,15.743,15.139,15.556,205305,0
2009-12-28,15.556,15.828,15.366,15.435,611529,0
2009-12-29,15.435,15.435,14.889,14.897,279685,0
2009-12-30,14.707,14.707,14.329,14.639,530962,0
2009-12-31,14.639,15.485,14.639,15.289,770527,0
2010-01-04,15.38,16.015,15.328,15.615,795334,0
2010-01-05,15.556,15.645,14.897,15.162,835440,0
2010-01-06,15.19,15.265,14.889,15.154,537195,0
2010-01-07,15.19,15.706,14.972,15.449,286313,0
2010-01-08,15.373,16.062,15.296,15.88,462324,0
2010-01-11,15.897,15.897,15.02,15.571,304154,0
2010-01-12,15.435,15.653,14.738,15.213,445805,0
2010-01-13,15.303,15.303,14.852,15.23,293230,0
2010-01-14,15.147,15.312,14.804,14.923,407896,0
2010-01-15,15.041,15.124,14.804,15.091,645778,0
2010-01-19,15.047,15.147,14.866,14.964,537404,0
2010-01-20,14.804,15.032,14.562,14.663,749856,0
2010-01-21,14.722,14.795,14.092,14.329,743263,0
2010-01-22,14.357,14.804,13.866,14.099,567549,0
2010-01-25,14.236,14.387,13.699,14.184,389662,0
2010-01-26,14.099,14.562,13.578,14.258,564314,0
2010-01-27,14.147,14.766,14.147,14.609,462283,0
2010-01-28,14.584,14.714,13.858,14.077,543297,0
2010-01-29,14.123,14.746,14.048,14.494,1254961,0
2010-02-01,14.502,14.69,14.443,14.592,595329,0
2010-02-02,14.562,14.909,14.457,14.819,530789,0
2010-02-03,14.766,14.828,14.343,14.584,470295,0
2010-02-04,14.457,14.682,14.289,14.427,570784,0
2010-02-05,14.411,14.569,13.774,14.282,480532,0
2010-02-08,14.314,14.314,13.669,13.699,283856,0
2010-02-09,13.866,14.494,13.738,14.436,282514,0
2010-02-10,14.314,14.35,13.653,14.002,351143,0
2010-02-11,13.928,15.084,13.64,15.047,403100,0
2010-02-12,14.86,14.909,14.395,14.819,659871,0
2010-02-16,14.955,15.077,14.569,14.789,398301,0
2010-02-17,14.774,15.185,14.427,14.774,923230,0
2010-02-18,14.738,15.07,14.584,15.032,469367,0
2010-02-19,15.041,15.948,14.646,15.828,700640,0
2010-02-22,15.828,15.828,15.464,15.812,387121,0
2010-02-23,15.714,15.714,14.738,15.139,578598,0
2010-02-24,15.252,15.517,14.987,15.494,266385,0
2010-02-25,15.265,16.729,15.003,16.615,1333314,0
2010-02-26,16.673,16.803,16.153,16.401,599594,0
2010-03-01,16.524,17.653,16.396,17.235,707116,0
2010-03-02,17.22,17.682,17.025,17.19,1054744,0
2010-03-03,18.606,20.702,18.606,18.727,3237103,0
2010-03-04,18.788,20.861,17.742,20.282,1860677,0
2010-03-05,20.22,21.152,19.554,21.128,1480686,0
2010-03-08,21.143,21.809,20.91,21.651,1280071,0
2010-03-09,21.454,21.916,20.887,21.272,778010,0
2010-03-10,21.21,22.255,21.12,21.84,1623036,0
2010-03-11,21.674,22.387,21.265,22.12,720444,0
2010-03-12,22.264,22.477,21.399,22.362,793218,0
2010-03-15,22.394,22.394,21.597,22.264,632268,0
2010-03-16,22.332,22.583,21.787,22.075,738024,0
2010-03-17,22.029,23.012,22.029,22.445,811958,0
2010-03-18,22.346,22.719,22.128,22.332,574097,0
2010-03-19,22.452,22.771,21.627,22.219,3005886,0
2010-03-22,22.135,22.189,21.392,21.961,724356,0
2010-03-23,21.946,23.029,21.816,22.985,924974,0
2010-03-24,22.976,22.991,22.529,22.575,484075,0
2010-03-25,22.597,23.324,22.5,22.682,722445,0
