Date,Open,High,Low,Close,Volume,OpenInt
2011-11-15,6.1824,6.2085,6.1501,6.1855,2723370,0
2011-11-16,6.2117,6.313,6.1881,6.2799,3745745,0
2011-11-17,6.2633,6.313,6.2476,6.2894,2192263,0
2011-11-18,6.267,6.2932,6.2309,6.2633,1568787,0
2011-11-21,6.2476,6.3443,6.2018,6.267,1363839,0
2011-11-22,6.2799,6.3059,6.2377,6.2799,960887,0
2011-11-23,6.2502,6.2799,6.2018,6.2018,1730239,0
2011-11-25,6.2303,6.3336,6.1999,6.1999,894714,0
2011-11-28,6.3284,6.3284,6.2347,6.3092,2163209,0
2011-11-29,6.3417,6.4231,6.2633,6.4143,2050498,0
2011-11-30,6.4885,6.4925,6.421,6.4845,2710346,0
2011-12-01,6.4917,6.4917,6.4428,6.4785,1281637,0
2011-12-02,6.4917,6.5911,6.4474,6.4945,1977789,0
2011-12-05,6.5076,6.5076,6.3641,6.4428,2122857,0
2011-12-06,6.4845,6.5514,6.4376,6.478,4951110,0
2011-12-07,6.5043,6.6381,6.4917,6.6381,2625972,0
2011-12-08,6.6718,6.8062,6.6381,6.7857,3358650,0
2011-12-09,6.8019,7.1165,6.7885,7.1165,3951546,0
2011-12-12,7.0927,7.1595,7.0159,7.1165,2801104,0
2011-12-13,7.1363,7.2467,7.0357,7.0764,1644026,0
2011-12-14,7.0328,7.0357,6.7356,6.8681,1825009,0
2011-12-15,6.9362,6.9681,6.7378,6.7462,1184666,0
2011-12-16,6.7681,6.9863,6.7462,6.9186,1353158,0
2011-12-19,6.9518,7.187,6.8681,6.9009,1046644,0
2011-12-20,7.0059,7.146,7.0017,7.096,817614,0
2011-12-21,7.187,7.4171,7.0059,7.3665,1333686,0
2011-12-22,7.4129,7.5171,7.3524,7.4531,1234479,0
2011-12-23,7.4531,7.5008,7.3869,7.4101,573025,0
2011-12-27,7.4326,7.5234,7.4073,7.5234,488691,0
2011-12-28,7.5807,7.6675,7.5431,7.6071,649342,0
2011-12-29,7.6508,7.9644,7.6014,7.8911,1098613,0
2011-12-30,7.9334,8.106,7.9146,8.0357,957626,0
2012-01-03,8.0942,8.1479,7.8944,7.9644,1507786,0
2012-01-04,8.0188,8.024,7.927,7.9886,787698,0
2012-01-05,7.9644,8.1856,7.9644,8.1563,1214129,0
2012-01-06,8.1621,8.2614,8.1286,8.1286,1589092,0
2012-01-09,8.2115,8.2158,7.9374,8.008,1656707,0
2012-01-10,8.0768,8.1529,7.8716,8.024,1501991,0
2012-01-11,7.9811,8.0121,7.5784,7.6923,2116445,0
2012-01-12,7.6994,7.719,6.9461,7.5376,6651252,0
2012-01-13,7.551,7.6882,7.3699,7.654,2100706,0
2012-01-17,7.8529,7.9703,7.6238,7.7879,1661990,0
2012-01-18,7.801,8.0013,7.7166,7.8683,1444426,0
2012-01-19,7.8814,7.9488,7.7113,7.7611,1771277,0
2012-01-20,7.7482,7.7879,7.5376,7.7238,1865526,0
2012-01-23,7.7783,8.0013,7.7271,7.9586,3364852,0
