Date,Open,High,Low,Close,Volume,OpenInt
2016-11-16,14.294,14.294,14.294,14.294,209,0
2016-11-17,14.354,14.354,14.354,14.354,3360,0
2016-11-18,14.219,14.219,14.219,14.219,2494,0
2016-11-21,14.304,14.304,14.304,14.304,101,0
2016-11-25,14.499,14.499,14.499,14.499,1310,0
2016-11-28,14.411,14.411,14.411,14.411,549,0
2016-11-29,14.354,14.354,14.354,14.354,230,0
2016-12-05,14.625,14.721,14.625,14.721,763,0
2016-12-06,14.876,14.876,14.876,14.876,160,0
2016-12-08,15.038,15.038,15.038,15.038,152,0
2016-12-12,15.096,15.096,15.095,15.095,356,0
2016-12-13,15.241,15.241,15.241,15.241,267,0
2016-12-14,15.201,15.211,15.126,15.126,365,0
2017-01-11,15.305,15.335,15.305,15.335,350,0
2017-01-23,15.461,15.461,15.443,15.443,414,0
2017-01-25,15.71,15.712,15.71,15.712,224,0
2017-01-27,15.615,15.615,15.615,15.615,100,0
2017-01-30,15.453,15.453,15.453,15.453,520,0
2017-01-31,15.528,15.528,15.528,15.528,413,0
2017-02-03,15.506,15.535,15.506,15.535,2035,0
2017-02-06,15.325,15.35,15.325,15.331,711,0
2017-02-07,15.311,15.331,15.311,15.331,1146,0
2017-02-13,15.739,15.739,15.606,15.606,1042,0
2017-02-15,15.66,15.66,15.66,15.66,877,0
2017-02-16,15.68,15.68,15.68,15.68,1033,0
2017-02-17,15.631,15.631,15.515,15.555,1348,0
2017-02-22,15.449,15.506,15.449,15.506,535,0
2017-02-23,15.622,15.622,15.622,15.622,209,0
2017-02-24,15.331,15.331,15.331,15.331,100,0
2017-02-27,15.39,15.39,15.39,15.39,338,0
2017-02-28,15.37,15.458,15.37,15.458,3099,0
2017-03-02,15.628,15.628,15.57,15.57,208,0
2017-03-03,15.58,15.58,15.58,15.58,100,0
2017-03-06,15.638,15.638,15.604,15.604,517,0
2017-03-08,15.445,15.445,15.444,15.444,265,0
2017-03-10,15.686,15.737,15.686,15.737,1185,0
2017-03-13,15.775,15.794,15.751,15.794,3424,0
2017-03-15,15.804,15.804,15.729,15.78,616,0
2017-03-17,15.969,16.009,15.969,16.009,1287,0
2017-03-20,15.919,15.919,15.919,15.919,178,0
2017-03-22,15.765,15.765,15.765,15.765,674,0
2017-03-23,15.775,15.813,15.775,15.813,516,0
2017-03-27,15.949,15.949,15.949,15.949,177,0
2017-03-28,16.066,16.066,16.066,16.066,268,0
2017-03-29,16.018,16.018,16.018,16.018,157,0
2017-03-31,16.018,16.057,16.018,16.028,3678,0
2017-04-04,15.944,15.965,15.944,15.965,306,0
2017-04-07,15.985,16.015,15.985,16.015,758,0
2017-04-13,17.3,17.3,17.3,17.3,709,0
2017-04-17,16.005,16.034,15.988,15.995,8836,0
2017-04-19,15.955,15.955,15.955,15.955,307,0
2017-04-20,16.054,16.054,16.054,16.054,1026,0
2017-04-25,16.511,16.54,16.433,16.54,2975,0
2017-04-28,16.472,16.472,16.472,16.472,519,0
2017-05-02,16.616,16.664,16.616,16.66,1804,0
2017-05-03,16.567,16.576,16.551,16.551,922,0
2017-05-04,16.712,16.712,16.708,16.708,921,0
2017-05-05,16.89,16.89,16.89,16.89,726,0
2017-05-08,16.89,16.89,16.698,16.801,11640,0
2017-05-09,16.745,16.752,16.735,16.752,4601,0
2017-05-10,16.801,16.83,16.801,16.821,1497,0
2017-05-11,16.722,16.722,16.661,16.721,4121,0
2017-05-12,16.736,16.801,16.736,16.801,656,0
2017-05-15,16.88,16.909,16.778,16.909,1179,0
2017-05-16,16.919,17.065,16.919,17.065,1711,0
2017-05-17,16.911,16.929,16.886,16.886,1035,0
2017-05-18,16.723,16.938,16.722,16.86,4386,0
2017-05-19,17.006,17.114,17.006,17.114,1840,0
2017-05-22,17.242,17.242,17.2,17.2,842,0
2017-05-23,17.222,17.222,17.222,17.222,106,0
2017-05-24,17.166,17.166,17.166,17.166,308,0
2017-05-25,17.091,17.091,17.091,17.091,2069,0
2017-05-26,17.016,17.016,16.929,16.987,8999,0
2017-05-30,16.87,16.997,16.87,16.997,592,0
2017-06-01,16.925,16.974,16.925,16.974,411,0
2017-06-02,17.077,17.077,17.077,17.077,1221,0
2017-06-06,16.954,16.954,16.941,16.941,255,0
2017-06-07,16.944,17.032,16.944,17.032,335,0
2017-06-08,17.023,17.042,16.991,16.991,447,0
2017-06-09,16.974,16.974,16.944,16.944,610,0
2017-06-12,16.915,16.915,16.915,16.915,183,0
2017-06-14,17.16,17.206,17.16,17.206,2763,0
2017-06-15,16.935,16.935,16.935,16.935,586,0
2017-06-16,17.081,17.141,17.081,17.141,534,0
2017-06-20,17.121,17.131,17.121,17.131,1937,0
2017-06-23,16.876,16.876,16.876,16.876,100,0
2017-06-26,16.935,16.935,16.935,16.935,100,0
2017-07-05,17.093,17.093,17.093,17.093,254,0
2017-07-07,17.1,17.123,17.1,17.123,1169,0
2017-07-10,17.162,17.162,17.162,17.162,328,0
2017-07-11,17.12,17.12,17.103,17.103,1777,0
2017-07-14,17.468,17.52,17.468,17.52,764,0
2017-07-17,17.605,17.605,17.468,17.576,17672,0
2017-07-18,17.595,17.6,17.585,17.6,1713,0
2017-07-19,17.652,17.652,17.652,17.652,964,0
2017-07-21,17.592,17.592,17.592,17.592,149,0
2017-07-24,17.605,17.694,17.605,17.694,1860,0
