Date,Open,High,Low,Close,Volume,OpenInt
2013-03-26,13.504,13.519,13.504,13.504,914122,0
2013-03-27,13.511,13.674,13.504,13.674,364957,0
2013-03-28,13.526,13.674,13.526,13.639,124185,0
2013-04-01,13.666,13.729,13.654,13.702,36523,0
2013-04-02,13.639,13.83,13.639,13.809,77069,0
2013-04-03,13.83,13.907,13.716,13.736,93513,0
2013-04-04,13.845,14.14,13.625,13.674,159407,0
2013-04-05,13.845,13.845,13.674,13.809,103051,0
2013-04-08,13.89,13.89,13.625,13.71,42033,0
2013-04-09,13.776,13.809,13.716,13.776,28932,0
2013-04-10,13.802,13.809,13.741,13.776,65268,0
2013-04-11,13.776,13.809,13.741,13.783,43329,0
2013-04-12,13.822,13.937,13.748,13.809,167433,0
2013-04-15,13.876,13.907,13.748,13.753,69476,0
2013-04-16,13.809,14.029,13.802,13.994,82229,0
2013-04-17,13.937,14.094,13.876,14.079,65877,0
2013-04-18,13.994,14.064,13.98,14.006,37453,0
2013-04-19,14.079,14.079,13.729,13.768,74303,0
2013-04-22,13.951,13.951,13.68,13.68,89560,0
2013-04-23,13.748,13.748,13.632,13.694,34687,0
2013-04-24,13.618,13.654,13.519,13.54,80386,0
2013-04-25,13.54,13.573,13.504,13.504,91399,0
2013-04-26,13.511,13.565,13.504,13.54,41200,0
2013-04-29,13.504,13.526,13.504,13.504,441866,0
2013-04-30,13.507,13.549,13.507,13.513,88792,0
2013-05-01,13.54,13.565,13.511,13.552,40910,0
2013-05-02,13.519,13.702,13.519,13.702,55932,0
2013-05-03,13.702,13.83,13.606,13.83,32648,0
2013-05-06,13.83,13.98,13.783,13.98,94386,0
2013-05-07,13.845,13.871,13.674,13.674,135397,0
2013-05-08,13.776,13.83,13.729,13.83,81781,0
2013-05-09,13.822,13.98,13.573,13.845,104445,0
2013-05-10,13.776,13.871,13.612,13.716,143013,0
2013-05-13,13.802,13.876,13.71,13.845,30319,0
2013-05-14,13.845,13.999,13.753,13.753,95026,0
2013-05-15,13.822,13.907,13.776,13.89,38257,0
2013-05-16,13.923,14.046,13.851,13.871,130587,0
2013-05-17,13.966,13.999,13.776,13.802,104476,0
2013-05-20,13.897,13.973,13.822,13.845,38397,0
2013-05-21,13.916,13.923,13.851,13.871,89360,0
2013-05-22,13.937,14.058,13.882,14.023,95983,0
2013-05-23,13.973,14.079,13.951,14.064,69966,0
2013-05-24,14.079,14.257,14.019,14.216,84678,0
2013-05-28,14.216,14.301,13.674,13.904,109024,0
2013-05-29,13.837,14.084,13.837,14.025,42175,0
2013-05-30,14.079,14.115,13.716,13.729,52183,0
2013-05-31,13.796,13.811,13.553,13.553,39707,0
2013-06-03,13.526,13.639,13.303,13.425,60229,0
2013-06-04,13.375,13.487,13.109,13.355,75450,0
2013-06-05,13.425,13.441,13.303,13.382,15544,0
2013-06-06,13.406,13.564,13.179,13.513,43794,0
2013-06-07,13.42,13.54,13.413,13.54,24007,0
2013-06-10,13.464,13.788,13.464,13.56,76270,0
2013-06-11,13.56,13.56,13.195,13.33,67124,0
2013-06-12,13.303,13.504,13.183,13.469,37924,0
2013-06-13,13.504,13.625,13.369,13.573,38222,0
2013-06-14,13.504,13.573,13.452,13.565,32390,0
2013-06-17,13.674,13.851,13.552,13.593,74779,0
2013-06-18,13.761,13.83,13.528,13.569,36355,0
2013-06-19,13.617,13.783,13.584,13.747,48083,0
2013-06-20,13.721,13.721,13.022,13.187,101955,0
2013-06-21,13.088,13.275,12.814,13.075,54120,0
2013-06-24,12.926,13.23,12.348,13.071,58527,0
2013-06-25,13.282,13.425,12.795,12.833,60926,0
2013-06-26,12.999,13.347,12.999,13.323,47235,0
2013-06-27,13.461,13.596,13.115,13.129,25607,0
2013-06-28,13.461,13.584,13.347,13.453,84853,0
2013-07-01,13.453,13.556,13.337,13.487,36977,0
2013-07-02,13.487,13.549,13.347,13.382,23222,0
2013-07-03,13.5,13.664,13.447,13.549,14783,0
2013-07-05,13.549,13.602,13.347,13.478,15967,0
2013-07-08,13.535,13.617,13.447,13.528,28871,0
2013-07-09,13.596,13.602,13.259,13.31,55509,0
2013-07-10,13.282,13.528,13.237,13.478,31363,0
2013-07-11,13.447,13.822,13.31,13.721,57782,0
2013-07-12,13.659,13.721,13.542,13.659,40183,0
2013-07-15,13.686,13.7,13.39,13.672,36398,0
2013-07-16,13.602,13.645,13.337,13.609,55800,0
2013-07-17,13.637,13.715,13.513,13.686,82401,0
2013-07-18,13.596,13.672,13.318,13.584,59962,0
2013-07-19,13.631,13.686,13.492,13.492,91709,0
2013-07-22,13.478,13.637,13.318,13.382,42380,0
2013-07-23,13.362,13.584,13.362,13.425,48796,0
2013-07-24,13.584,13.584,13.413,13.584,66200,0
2013-07-25,13.584,13.584,13.413,13.447,36572,0
2013-07-26,13.42,13.584,13.42,13.487,40383,0
2013-07-29,13.556,13.672,13.447,13.542,59613,0
2013-07-30,13.487,13.549,13.337,13.461,55156,0
2013-07-31,13.461,13.591,13.291,13.5,92278,0
2013-08-01,13.507,13.622,13.398,13.542,75931,0
2013-08-02,13.549,13.584,13.425,13.425,44796,0
2013-08-05,13.507,13.584,13.375,13.39,45756,0
2013-08-06,13.471,13.549,13.375,13.465,57347,0
2013-08-07,13.447,13.528,13.382,13.398,54139,0
2013-08-08,13.465,13.521,13.382,13.453,34903,0
2013-08-09,13.406,13.569,13.375,13.471,50164,0
2013-08-12,13.375,13.461,13.152,13.275,75073,0
2013-08-13,13.207,13.246,13.088,13.129,39417,0
2013-08-14,13.166,13.42,12.833,13.198,48868,0
2013-08-15,13.136,13.207,12.627,12.744,141450,0
2013-08-16,13.057,13.166,12.697,12.697,80812,0
2013-08-19,12.671,12.833,12.452,12.452,81916,0
2013-08-20,12.381,12.381,11.984,12.149,171815,0
2013-08-21,12.264,12.348,12.026,12.334,71971,0
2013-08-22,12.218,12.452,12.149,12.452,144993,0
2013-08-23,12.505,12.766,12.505,12.608,59687,0
2013-08-26,12.691,12.795,12.553,12.568,56623,0
2013-08-27,12.653,12.708,12.01,12.288,184614,0
2013-08-28,12.274,12.691,12.218,12.608,89944,0
2013-08-29,12.678,12.691,12.485,12.589,36902,0
2013-08-30,12.623,12.821,12.589,12.787,24627,0
2013-09-03,12.793,12.793,12.533,12.689,74137,0
2013-09-04,12.75,12.793,12.359,12.485,96405,0
2013-09-05,12.527,12.527,12.01,12.142,165528,0
2013-09-06,12.332,12.371,12.06,12.253,86934,0
2013-09-09,12.157,12.323,12.142,12.307,101645,0
2013-09-10,12.379,12.379,12.1,12.332,92528,0
2013-09-11,12.346,12.505,12.233,12.268,58225,0
2013-09-12,12.221,12.339,12.158,12.221,104565,0
2013-09-13,12.277,12.296,12.128,12.207,83763,0
2013-09-16,12.327,12.451,12.128,12.268,98377,0
2013-09-17,12.288,12.444,12.134,12.207,156796,0
2013-09-18,12.261,12.327,12.031,12.312,106432,0
2013-09-19,12.414,12.549,12.277,12.549,116950,0
2013-09-20,12.549,12.549,12.226,12.312,103688,0
2013-09-23,12.319,12.353,12.163,12.226,133193,0
2013-09-24,12.233,12.246,12.031,12.1,138597,0
2013-09-25,12.121,12.178,12.052,12.142,107632,0
2013-09-26,12.221,12.288,12.1,12.163,104511,0
2013-09-27,12.213,12.213,12.052,12.142,94383,0
2013-09-30,12.15,12.15,11.995,12.002,104514,0
2013-10-01,11.995,12.221,11.898,12.221,228459,0
2013-10-02,12.158,12.312,12.018,12.253,138514,0
2013-10-03,12.327,12.533,12.06,12.121,78041,0
2013-10-04,12.178,12.178,11.964,11.995,84195,0
2013-10-07,11.982,12.074,11.91,11.976,85640,0
2013-10-08,12.01,12.01,11.645,11.73,118006,0
2013-10-09,11.793,11.801,11.5,11.645,216031,0
2013-10-10,11.696,11.891,11.541,11.676,257427,0
2013-10-11,11.73,11.73,11.579,11.721,118431,0
2013-10-14,11.785,11.785,11.533,11.683,149661,0
2013-10-15,11.683,11.696,11.114,11.18,302081,0
2013-10-16,11.223,11.468,11.114,11.307,519682,0
2013-10-17,11.245,12.15,11.245,12.142,343674,0
2013-10-18,12.134,12.134,11.898,12.01,105913,0
2013-10-21,12.01,12.555,11.87,12.465,272123,0
2013-10-22,12.57,12.57,12.121,12.277,184921,0
2013-10-23,12.288,12.562,12.128,12.492,141594,0
2013-10-24,12.57,12.666,12.332,12.428,116429,0
2013-10-25,12.498,12.841,12.436,12.75,123016,0
2013-10-28,12.814,12.814,12.458,12.505,110353,0
2013-10-29,12.57,12.742,12.066,12.303,199130,0
2013-10-30,12.239,12.409,12.163,12.409,186671,0
2013-10-31,12.498,12.498,12.221,12.353,173287,0
2013-11-01,12.379,12.451,12.253,12.409,127501,0
2013-11-04,12.379,12.422,12.207,12.312,148901,0
2013-11-05,12.332,12.366,12.226,12.303,101701,0
2013-11-06,12.359,12.394,12.239,12.327,130356,0
2013-11-07,12.394,12.394,12.121,12.17,134885,0
2013-11-08,12.221,12.226,11.971,12.052,157412,0
2013-11-11,12.128,12.128,11.785,11.946,212140,0
2013-11-12,11.995,12.01,11.865,11.928,252218,0
2013-11-13,11.995,12.095,11.905,11.971,249384,0
2013-11-14,12.066,12.246,11.982,12.15,261864,0
2013-11-15,12.221,12.414,12.128,12.178,235411,0
2013-11-18,12.192,12.288,12.018,12.024,347236,0
2013-11-19,12.066,12.066,11.78,11.83,325487,0
2013-11-20,11.78,11.933,11.65,11.764,216856,0
2013-11-21,11.724,11.898,11.721,11.849,385684,0
2013-11-22,11.878,11.939,11.759,11.87,378475,0
2013-11-25,11.806,11.91,11.611,11.764,634679,0
2013-11-26,11.814,11.91,11.696,11.878,261588,0
2013-11-27,11.878,12.066,11.78,11.971,214797,0
2013-11-29,12.01,12.134,12.01,12.134,51136,0
2013-12-02,12.087,12.178,11.964,12.066,171994,0
2013-12-03,11.987,12.1,11.905,12.018,223504,0
2013-12-04,11.964,11.995,11.83,11.849,363135,0
2013-12-05,11.905,11.946,11.658,11.724,312409,0
2013-12-06,11.855,11.92,11.703,11.849,223959,0
2013-12-09,11.87,12.095,11.844,11.884,315716,0
2013-12-10,11.855,11.987,11.844,11.891,193503,0
2013-12-11,11.954,11.964,11.721,11.752,249704,0
2013-12-12,11.814,11.87,11.683,11.83,398432,0
2013-12-13,11.785,12.185,11.785,12.15,473287,0
2013-12-16,12.185,12.414,12.163,12.261,335877,0
2013-12-17,12.327,12.472,12.192,12.253,308566,0
2013-12-18,12.394,12.394,12.018,12.121,518129,0
2013-12-19,12.168,12.26,12.083,12.182,460306,0
2013-12-20,12.131,12.267,11.955,12.068,650682,0
2013-12-23,12.091,12.396,12.091,12.161,527232,0
2013-12-24,12.182,12.359,12.125,12.332,315429,0
2013-12-26,12.388,12.501,12.353,12.461,411561,0
2013-12-27,12.409,12.828,12.327,12.689,389558,0
2013-12-30,12.623,12.908,12.567,12.636,476994,0
2013-12-31,12.729,13.077,12.644,13.03,422023,0
2014-01-02,13.105,13.105,12.774,12.901,196296,0
2014-01-03,12.976,12.992,12.822,12.95,135226,0
2014-01-06,13.007,13.016,12.894,12.916,137400,0
2014-01-07,12.925,13.036,12.925,12.971,107778,0
2014-01-08,12.992,13.029,12.774,12.822,138450,0
2014-01-09,12.908,12.908,12.665,12.699,136147,0
2014-01-10,12.699,12.802,12.552,12.689,185962,0
2014-01-13,12.724,12.828,12.609,12.653,203188,0
2014-01-14,12.689,12.765,12.627,12.758,190746,0
2014-01-15,12.786,12.814,12.674,12.724,84341,0
2014-01-16,12.699,12.774,12.674,12.73,111205,0
2014-01-17,12.78,12.858,12.724,12.814,168598,0
2014-01-21,12.885,12.93,12.75,12.835,164573,0
2014-01-22,12.844,12.971,12.828,12.901,117110,0
2014-01-23,12.925,13.007,12.835,12.872,183811,0
2014-01-24,12.901,12.901,12.694,12.743,119695,0
2014-01-27,12.795,12.795,12.495,12.602,137669,0
2014-01-28,12.665,12.724,12.501,12.567,169365,0
2014-01-29,12.545,12.588,12.488,12.537,94759,0
2014-01-30,12.581,12.765,12.581,12.609,99735,0
2014-01-31,12.596,12.814,12.588,12.653,79944,0
2014-02-03,12.708,12.78,12.447,12.48,179503,0
2014-02-04,12.488,12.602,12.327,12.388,194489,0
2014-02-05,12.43,12.43,12.267,12.332,207285,0
2014-02-06,12.359,12.495,12.346,12.409,105505,0
2014-02-07,12.509,12.596,12.453,12.581,122124,0
2014-02-10,12.644,12.681,12.545,12.623,91966,0
2014-02-11,12.724,12.743,12.658,12.699,101310,0
2014-02-12,12.694,12.73,12.524,12.596,211776,0
2014-02-13,12.644,12.75,12.573,12.596,164693,0
2014-02-14,12.602,12.872,12.602,12.743,154716,0
2014-02-18,12.765,12.885,12.699,12.802,134019,0
2014-02-19,12.858,12.863,12.581,12.609,179720,0
2014-02-20,12.716,12.724,12.609,12.674,107529,0
2014-02-21,12.653,12.716,12.573,12.609,142594,0
2014-02-24,12.681,12.689,12.447,12.453,304755,0
2014-02-25,12.48,12.658,12.48,12.602,162494,0
2014-02-26,12.615,12.73,12.559,12.73,183356,0
2014-02-27,12.743,12.786,12.658,12.743,140486,0
2014-02-28,12.773,12.814,12.729,12.802,94650,0
2014-03-03,12.802,12.863,12.724,12.802,98979,0
2014-03-04,12.835,12.971,12.743,12.858,112992,0
2014-03-05,12.835,12.95,12.814,12.858,143884,0
2014-03-06,12.925,13.036,12.828,12.943,167838,0
2014-03-07,13.029,13.043,12.908,12.971,115555,0
2014-03-10,12.999,13.007,12.872,12.937,87238,0
2014-03-11,13.023,13.029,12.699,12.879,182086,0
2014-03-12,12.894,12.894,12.78,12.85,72882,0
2014-03-13,12.844,12.937,12.73,12.737,66098,0
2014-03-14,12.795,12.925,12.795,12.863,64575,0
2014-03-17,12.93,12.95,12.828,12.901,119081,0
2014-03-18,12.971,13.043,12.885,12.925,99660,0
2014-03-19,12.961,12.989,12.838,12.867,244504,0
2014-03-20,12.795,12.823,12.688,12.766,102446,0
2014-03-21,12.882,12.888,12.664,12.699,178407,0
2014-03-24,12.737,12.846,12.564,12.578,166994,0
2014-03-25,12.594,12.737,12.572,12.652,158427,0
2014-03-26,12.743,12.759,12.594,12.657,134725,0
2014-03-27,12.693,12.774,12.652,12.774,123353,0
2014-03-28,12.875,12.875,12.766,12.875,125238,0
2014-03-31,12.982,12.982,12.816,12.953,122826,0
2014-04-01,12.997,13.166,12.912,13.166,220386,0
2014-04-02,13.18,13.251,13.096,13.219,265035,0
2014-04-03,13.208,13.243,13.16,13.243,141020,0
2014-04-04,13.251,13.337,13.112,13.151,179092,0
2014-04-07,13.16,13.219,13.135,13.201,162003,0
2014-04-08,13.219,13.251,13.201,13.251,135784,0
2014-04-09,13.319,13.412,13.298,13.359,183226,0
2014-04-10,13.319,13.374,13.135,13.189,153100,0
2014-04-11,13.16,13.281,13.143,13.243,99342,0
2014-04-14,13.324,13.388,13.243,13.298,135818,0
2014-04-15,13.331,13.374,13.18,13.337,136152,0
2014-04-16,13.374,13.412,13.319,13.405,136816,0
2014-04-17,13.433,13.433,13.337,13.42,128359,0
2014-04-21,13.433,13.526,13.433,13.51,107645,0
2014-04-22,13.548,13.677,13.441,13.519,262254,0
2014-04-23,13.473,13.556,13.455,13.497,154082,0
2014-04-24,13.564,13.578,13.473,13.542,183844,0
2014-04-25,13.542,13.578,13.455,13.548,110151,0
2014-04-28,13.593,13.657,13.425,13.482,258817,0
2014-04-29,13.533,13.626,13.526,13.626,67287,0
2014-04-30,13.671,13.838,13.671,13.8,180274,0
2014-05-01,13.873,13.923,13.822,13.862,141198,0
2014-05-02,13.907,13.969,13.815,13.887,119799,0
2014-05-05,13.873,13.984,13.846,13.923,106206,0
2014-05-06,13.923,13.938,13.879,13.938,84816,0
2014-05-07,13.953,14.076,13.846,14.023,185305,0
2014-05-08,14.038,14.054,13.907,13.944,157056,0
2014-05-09,13.991,13.991,13.862,13.895,103581,0
2014-05-12,13.953,14.03,13.903,13.991,206975,0
2014-05-13,13.998,14.084,13.916,13.984,124393,0
2014-05-14,14.019,14.084,13.932,13.998,140682,0
2014-05-15,14.067,14.067,13.944,14.03,157667,0
2014-05-16,14.107,14.257,14.038,14.154,209375,0
2014-05-19,14.191,14.283,14.011,14.084,214142,0
2014-05-20,14.114,14.154,13.977,14.03,169187,0
2014-05-21,14.038,14.206,14.023,14.091,209402,0
2014-05-22,14.129,14.229,14.122,14.206,242194,0
2014-05-23,14.257,14.328,14.222,14.328,133868,0
2014-05-27,14.422,14.444,14.283,14.338,190929,0
2014-05-28,14.375,14.429,14.354,14.4,177716,0
2014-05-29,14.444,14.518,14.407,14.485,174697,0
2014-05-30,14.545,14.545,14.459,14.505,115211,0
2014-06-02,14.56,14.62,14.511,14.62,145329,0
2014-06-03,14.656,14.719,14.4,14.45,263121,0
2014-06-04,14.518,14.614,14.49,14.539,165945,0
2014-06-05,14.56,14.597,14.49,14.532,217203,0
2014-06-06,14.575,14.588,14.527,14.588,100133,0
2014-06-09,14.539,14.683,14.532,14.588,141149,0
2014-06-10,14.634,14.662,14.588,14.651,126986,0
2014-06-11,14.656,14.656,14.597,14.651,107744,0
2014-06-12,14.683,14.683,14.56,14.642,79731,0
2014-06-13,14.668,14.719,14.62,14.719,132198,0
2014-06-16,14.794,14.885,14.75,14.885,145045,0
2014-06-17,14.911,15.01,14.821,14.849,216573,0
2014-06-18,14.903,14.944,14.849,14.944,177139,0
2014-06-19,15.013,15.095,14.934,15.046,185475,0
2014-06-20,15.086,15.102,15.006,15.102,119489,0
2014-06-23,15.171,15.322,15.109,15.226,147087,0
2014-06-24,15.287,15.434,15.197,15.264,222362,0
2014-06-25,15.322,15.375,15.226,15.332,143284,0
2014-06-26,15.382,15.536,15.322,15.463,202766,0
2014-06-27,15.5,15.522,15.405,15.509,140752,0
2014-06-30,15.536,15.641,15.476,15.616,121244,0
2014-07-01,15.711,15.904,15.691,15.844,180667,0
2014-07-02,15.897,16.043,15.815,15.867,205738,0
2014-07-03,15.949,15.971,15.836,15.881,123278,0
2014-07-07,15.873,15.927,15.67,15.787,129816,0
2014-07-08,15.844,15.851,15.264,15.314,303128,0
2014-07-09,15.391,15.469,15.343,15.455,161184,0
2014-07-10,15.427,15.427,15.212,15.264,204477,0
2014-07-11,15.205,15.397,15.188,15.382,103506,0
2014-07-14,15.455,15.558,15.375,15.446,113827,0
2014-07-15,15.491,15.522,15.303,15.351,193372,0
2014-07-16,15.441,15.509,15.391,15.463,142352,0
2014-07-17,15.484,15.551,15.405,15.491,120425,0
2014-07-18,15.53,15.544,15.405,15.522,112402,0
2014-07-21,15.551,15.616,15.5,15.551,175044,0
2014-07-22,15.633,15.641,15.522,15.558,221671,0
2014-07-23,15.607,15.705,15.536,15.588,194778,0
2014-07-24,15.607,15.676,15.536,15.676,137781,0
2014-07-25,15.691,15.698,15.565,15.594,140373,0
2014-07-28,15.633,15.633,15.382,15.427,133981,0
2014-07-29,15.455,15.491,15.427,15.469,95168,0
2014-07-30,15.515,15.572,15.336,15.441,93744,0
2014-07-31,15.405,15.405,14.899,14.994,151156,0
2014-08-01,15.039,15.067,14.757,14.795,219204,0
2014-08-04,14.815,14.876,14.697,14.852,142556,0
2014-08-05,14.788,14.852,14.728,14.815,158096,0
2014-08-06,14.719,14.881,14.692,14.881,264691,0
2014-08-07,14.961,15.197,14.899,15.109,114622,0
2014-08-08,15.171,15.212,15.095,15.186,51885,0
2014-08-11,15.351,15.765,15.351,15.719,140995,0
2014-08-12,15.727,15.836,15.594,15.727,162447,0
2014-08-13,15.705,15.765,15.544,15.602,151625,0
2014-08-14,15.676,15.705,15.58,15.654,198681,0
2014-08-15,15.698,15.936,15.698,15.936,137402,0
2014-08-18,16.013,16.088,15.936,16.021,184109,0
2014-08-19,16.123,16.13,15.993,16.109,226589,0
2014-08-20,16.123,16.234,16.088,16.207,196163,0
2014-08-21,16.24,16.256,16.138,16.207,166732,0
2014-08-22,16.249,16.249,16.066,16.094,129208,0
