Date,Open,High,Low,Close,Volume,OpenInt
2017-11-13,24.5,24.51,24.25,24.26,47771,0
2017-11-14,24.3,24.6,24.3,24.3,88542,0
2017-11-15,24.47,24.47,24.21,24.4,52814,0
2017-11-16,24.45,24.55,24.34,24.49,67659,0
2017-11-17,24.53,24.639,24.51,24.57,67895,0
2017-11-20,24.7,24.74,24.3,24.53,203250,0
2017-11-21,24.62,24.85,24.5667,24.7,70612,0
2017-11-22,24.782,24.9,24.72,24.8289,30623,0
2017-11-24,24.9,24.9,24.6822,24.9,24704,0
2017-11-27,25,25,24.81,24.93,53814,0
2017-11-28,24.95,25,24.8456,24.95,37622,0
2017-11-29,25,25,24.8,24.95,17584,0
2017-11-30,24.96,25.1,24.9,24.98,47959,0
2017-12-01,26,26,24.95,25.05,8283,0
2017-12-04,25.07,25.07,24.9,24.96,18109,0
2017-12-05,25,25,24.95,24.95,17700,0
2017-12-06,25,25,24.88,24.9,32181,0
