Date,Open,High,Low,Close,Volume,OpenInt
2012-10-03,19.246,19.263,19.089,19.211,453765,0
2012-10-04,19.187,19.218,19.135,19.142,331886,0
2012-10-05,19.142,19.149,19.111,19.149,232900,0
2012-10-08,19.111,19.187,19.111,19.187,86906,0
2012-10-09,19.187,19.218,19.118,19.135,198427,0
2012-10-10,19.149,19.226,19.125,19.165,136569,0
2012-10-11,19.165,19.226,19.149,19.194,106108,0
2012-10-12,19.187,19.194,19.149,19.171,127454,0
2012-10-15,19.187,19.187,19.135,19.178,156077,0
2012-10-16,19.194,19.218,19.187,19.202,108252,0
2012-10-17,19.226,19.254,19.187,19.226,121852,0
2012-10-18,19.235,19.246,19.158,19.246,230423,0
2012-10-19,19.24,19.246,19.211,19.235,164078,0
2012-10-22,19.226,19.254,19.171,19.254,159077,0
2012-10-23,19.246,19.254,19.202,19.254,63748,0
2012-10-24,19.246,19.302,19.246,19.295,71423,0
2012-10-25,19.295,19.323,19.263,19.31,57219,0
2012-10-26,19.263,19.331,19.24,19.323,40238,0
2012-10-31,19.34,19.408,19.302,19.4,82825,0
2012-11-01,19.391,19.408,19.37,19.378,46927,0
2012-11-02,19.347,19.476,19.347,19.408,100627,0
2012-11-05,19.416,19.455,19.378,19.416,60130,0
2012-11-06,19.4,19.439,19.386,19.408,148780,0
2012-11-07,19.4,19.408,19.271,19.37,67776,0
2012-11-08,19.37,19.378,19.295,19.302,64172,0
2012-11-09,19.286,19.315,19.226,19.315,176238,0
2012-11-12,19.34,19.4,19.302,19.37,76319,0
2012-11-13,19.37,19.378,19.331,19.331,85608,0
2012-11-14,19.218,19.218,19.018,19.075,92529,0
2012-11-15,19.075,19.075,18.95,18.982,75428,0
2012-11-16,18.942,19.094,18.939,19.034,57788,0
2012-11-19,19.254,19.254,19.013,19.102,99586,0
2012-11-20,19.102,19.102,18.982,19.034,91353,0
2012-11-21,19.034,19.081,18.957,19.081,99338,0
2012-11-23,19.075,19.094,19.018,19.094,16565,0
2012-11-26,19.043,19.066,18.99,19.034,40810,0
2012-11-27,19.05,19.118,19.007,19.075,129827,0
2012-11-28,19.135,19.171,19.043,19.165,39898,0
2012-11-29,19.211,19.254,19.135,19.211,101302,0
2012-11-30,19.226,19.235,19.178,19.235,52173,0
2012-12-03,19.263,19.263,19.194,19.218,31690,0
2012-12-04,19.194,19.226,19.158,19.211,35464,0
2012-12-05,19.211,19.263,19.149,19.263,38856,0
2012-12-06,19.246,19.246,19.094,19.202,60778,0
2012-12-07,19.226,19.246,19.178,19.235,41858,0
2012-12-10,19.246,19.246,19.187,19.202,28616,0
2012-12-11,19.202,19.235,19.135,19.187,28696,0
2012-12-12,19.218,19.218,19.125,19.178,33361,0
2012-12-13,19.235,19.235,19.111,19.142,33170,0
2012-12-14,19.102,19.142,19.05,19.089,26223,0
2012-12-17,19.081,19.102,19.018,19.05,82239,0
2012-12-18,19.094,19.111,19.057,19.075,47210,0
2012-12-19,19.111,19.149,19.066,19.118,43637,0
2012-12-20,19.149,19.202,19.043,19.089,53144,0
2012-12-21,19.043,19.102,19.043,19.089,40006,0
2012-12-24,19.171,19.171,19.057,19.111,6820,0
2012-12-26,19.111,19.149,19.066,19.081,34352,0
2012-12-27,19.158,19.187,19.081,19.178,27522,0
