Date,Open,High,Low,Close,Volume,OpenInt
2017-11-13,24.77,24.8199,24.75,24.8199,402235,0
2017-11-14,24.75,24.8288,24.69,24.7075,21067,0
2017-11-15,24.609,24.61,24.58,24.58,3289,0
2017-11-16,24.97,24.97,24.96,24.96,400,0
2017-11-17,25.11,25.2,25.11,25.1698,6110,0
2017-11-20,24.99,25.12,24.98,25.12,6540,0
2017-11-21,25.26,25.39,25.26,25.33,1341,0
2017-11-24,25.37,25.37,25.3633,25.3633,1385,0
2017-11-27,25.2199,25.22,25.1339,25.1444,3191,0
2017-11-28,25.25,25.27,25.25,25.27,7955,0
2017-11-30,24.91,24.96,24.84,24.84,1291,0
2017-12-01,24.76,24.76,24.7,24.71,304,0
2017-12-04,24.86,24.9,24.83,24.83,7600,0
2017-12-06,24.58,24.64,24.58,24.6389,135299,0
