Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4383,9.4778,9.4303,9.4383,37933,0
2005-02-28,9.4778,9.4778,9.4146,9.4234,57742,0
2005-03-01,9.4146,9.4649,9.4146,9.4383,48326,0
2005-03-02,9.4303,9.4719,9.4146,9.4234,48612,0
2005-03-03,9.4234,9.509,9.4234,9.4778,34000,0
2005-03-04,9.4589,9.532,9.4589,9.502,16157,0
2005-03-07,9.517,9.569,9.517,9.562,32314,0
2005-03-08,9.547,9.609,9.539,9.609,34419,0
2005-03-09,9.554,9.577,9.539,9.577,22621,0
2005-03-10,9.577,9.577,9.539,9.554,25427,0
2005-03-11,9.539,9.569,9.451,9.451,16863,0
2005-03-14,9.4077,9.4234,9.3761,9.3761,9274,0
2005-03-15,9.3851,9.3998,9.3644,9.3801,24448,0
2005-03-16,9.3761,9.4146,9.3644,9.3644,24306,0
2005-03-17,9.3644,9.3929,9.3644,9.3644,39476,0
2005-03-18,9.3714,9.4077,9.2937,9.3244,21491,0
2005-03-21,9.2712,9.4146,9.2712,9.3105,45232,0
2005-03-22,9.286,9.3929,9.286,9.3761,16015,0
2005-03-23,9.3801,9.3801,9.2387,9.2497,31049,0
2005-03-24,9.1957,9.2497,9.0956,9.1345,32594,0
2005-03-28,9.1345,9.2259,9.1345,9.2096,16015,0
2005-03-29,9.2096,9.3244,9.19,9.2319,29088,0
2005-03-30,9.2387,9.3472,9.1957,9.3472,10125,0
2005-03-31,9.3472,9.3761,9.3195,9.3244,21491,0
2005-04-01,9.3472,9.4303,9.3472,9.4077,4082,0
2005-04-04,9.4234,9.4303,9.3244,9.4303,26556,0
2005-04-05,9.4234,9.4234,9.2319,9.2712,17987,0
2005-04-06,9.2781,9.286,9.2319,9.286,13491,0
2005-04-07,9.3027,9.3027,9.2497,9.2497,6466,0
2005-04-08,9.2564,9.3195,9.2497,9.3195,4774,0
2005-04-11,9.2937,9.2937,9.2652,9.2652,4082,0
2005-04-12,9.2564,9.3322,9.2564,9.3322,8146,0
2005-04-13,9.3322,9.3801,9.3322,9.3403,5052,0
2005-04-14,9.3403,9.3929,9.3403,9.3929,7445,0
2005-04-15,9.3851,9.4234,9.3851,9.4146,24164,0
2005-04-18,9.4589,9.4589,9.4077,9.444,4213,0
2005-04-19,9.3998,9.4778,9.3644,9.3929,17987,0
2005-04-20,9.4146,9.4146,9.4077,9.4146,6041,0
2005-04-21,9.4146,9.4234,9.3761,9.4234,16015,0
2005-04-22,9.3761,9.3761,9.2781,9.2781,19385,0
2005-04-25,9.2937,9.2937,9.2781,9.286,4496,0
2005-04-26,9.3027,9.3403,9.2497,9.3244,40179,0
2005-04-27,9.2781,9.3244,9.2652,9.3105,32036,0
2005-04-28,9.3403,9.3472,9.3403,9.3472,1685,0
2005-04-29,9.3552,9.3929,9.3403,9.3403,27117,0
2005-05-02,9.3761,9.3929,9.3322,9.3801,10541,0
2005-05-03,9.3851,9.4383,9.3244,9.3472,13775,0
2005-05-04,9.4077,9.4303,9.3472,9.4146,73478,0
2005-05-05,9.4077,9.4303,9.3761,9.3929,27396,0
2005-05-06,9.3929,9.3929,9.3714,9.3929,15596,0
2005-05-09,9.3929,9.4234,9.3801,9.4234,16157,0
2005-05-10,9.3851,9.4146,9.3714,9.4146,21217,0
2005-05-11,9.4234,9.4383,9.4234,9.4383,3793,0
2005-05-12,9.4303,9.4303,9.3714,9.3998,28522,0
2005-05-13,9.3801,9.4303,9.3801,9.4303,14615,0
2005-05-16,9.4303,9.451,9.4303,9.451,7868,0
2005-05-17,9.4589,9.4937,9.451,9.4937,38917,0
2005-05-18,9.4937,9.4937,9.4778,9.4937,15737,0
2005-05-19,9.4719,9.502,9.4589,9.502,16301,0
2005-05-20,9.502,9.502,9.451,9.451,13491,0
2005-05-23,9.4649,9.4937,9.4303,9.4303,22621,0
2005-05-24,9.4719,9.502,9.4589,9.502,39759,0
2005-05-25,9.4649,9.4937,9.451,9.4778,9131,0
2005-05-26,9.4778,9.517,9.4778,9.509,43127,0
2005-05-27,9.502,9.525,9.502,9.525,2809,0
2005-05-31,9.525,9.539,9.4937,9.4937,14470,0
2005-06-01,9.539,9.597,9.509,9.539,16863,0
2005-06-02,9.562,9.584,9.517,9.584,14055,0
2005-06-03,9.584,9.597,9.554,9.554,28938,0
2005-06-06,9.569,9.643,9.569,9.621,32740,0
2005-06-07,9.628,9.65,9.602,9.621,12080,0
2005-06-08,9.554,9.673,9.554,9.665,30489,0
2005-06-09,9.665,9.788,9.665,9.673,21635,0
2005-06-10,9.65,9.665,9.612,9.665,22339,0
2005-06-13,9.665,9.686,9.665,9.686,27396,0
2005-06-14,9.686,9.686,9.643,9.643,14754,0
2005-06-15,9.636,9.686,9.636,9.686,7310,0
2005-06-16,9.709,9.709,9.658,9.709,11945,0
2005-06-17,9.716,9.758,9.716,9.737,7727,0
2005-06-20,9.743,9.856,9.723,9.813,36669,0
2005-06-21,9.773,9.806,9.751,9.794,13346,0
2005-06-22,9.8,9.94,9.794,9.813,25292,0
2005-06-23,9.84,10.067,9.821,9.833,34845,0
2005-06-24,9.864,9.886,9.821,9.864,29780,0
2005-06-27,9.848,9.894,9.788,9.813,33153,0
2005-06-28,9.821,9.894,9.813,9.813,8570,0
2005-06-29,9.826,9.864,9.788,9.788,21217,0
2005-06-30,9.788,9.788,9.723,9.737,28378,0
2005-07-01,9.751,9.788,9.716,9.737,25707,0
2005-07-05,9.758,9.794,9.731,9.751,17144,0
2005-07-06,9.751,9.8,9.751,9.751,26835,0
2005-07-07,9.773,9.821,9.731,9.794,28522,0
2005-07-08,9.821,9.833,9.766,9.773,37373,0
2005-07-11,9.8,9.856,9.678,9.737,58450,0
2005-07-12,9.743,9.872,9.743,9.833,25427,0
2005-07-13,9.826,9.872,9.813,9.84,15169,0
2005-07-14,9.84,9.969,9.84,9.962,19531,0
2005-07-15,9.956,9.956,9.821,9.94,20657,0
2005-07-18,9.948,10.045,9.84,9.848,34566,0
2005-07-19,9.848,9.931,9.826,9.894,25007,0
2005-07-20,9.848,9.88,9.766,9.864,21491,0
2005-07-21,9.94,10.053,9.806,9.948,76847,0
2005-07-22,9.956,10.075,9.956,9.987,23463,0
2005-07-25,9.995,10.007,9.956,10.007,28803,0
2005-07-26,10.007,10.007,9.864,9.956,29363,0
2005-07-27,9.948,9.975,9.894,9.94,27262,0
2005-07-28,9.94,9.995,9.8,9.925,41307,0
2005-07-29,9.931,9.931,9.856,9.856,10677,0
2005-08-01,9.894,9.894,9.751,9.773,31192,0
2005-08-02,9.781,9.848,9.743,9.821,23319,0
2005-08-03,9.88,9.948,9.806,9.94,33022,0
2005-08-04,9.94,9.94,9.794,9.821,28378,0
2005-08-05,9.821,9.821,9.693,9.723,8427,0
2005-08-08,9.723,9.788,9.723,9.788,16582,0
2005-08-09,9.781,9.781,9.758,9.758,2954,0
2005-08-10,9.758,9.813,9.758,9.813,16996,0
2005-08-11,9.806,9.88,9.806,9.856,8854,0
2005-08-12,9.856,9.91,9.826,9.91,11102,0
2005-08-15,9.982,9.982,9.84,9.88,12507,0
2005-08-16,9.856,9.856,9.833,9.833,60693,0
2005-08-17,9.833,9.872,9.8,9.8,23747,0
2005-08-18,9.806,9.821,9.788,9.821,26414,0
2005-08-19,9.781,9.864,9.773,9.806,53809,0
2005-08-22,9.813,9.886,9.8,9.84,16441,0
2005-08-23,9.794,9.917,9.788,9.917,45665,0
2005-08-24,9.88,9.995,9.88,9.995,22201,0
2005-08-25,9.975,10.001,9.948,9.969,12925,0
2005-08-26,10.001,10.012,9.969,10.012,14615,0
2005-08-29,10.012,10.012,9.982,9.982,20510,0
2005-08-30,9.982,9.982,9.894,9.894,47065,0
2005-08-31,9.925,9.94,9.848,9.872,37933,0
2005-09-01,9.848,9.886,9.821,9.833,19953,0
2005-09-02,9.821,9.901,9.813,9.894,35266,0
2005-09-06,9.848,9.894,9.848,9.894,16863,0
2005-09-07,9.872,9.948,9.872,9.94,25007,0
2005-09-08,9.91,9.975,9.91,9.948,17563,0
2005-09-09,9.969,9.995,9.94,9.975,10254,0
2005-09-12,9.975,9.975,9.956,9.975,4632,0
2005-09-13,9.975,9.995,9.931,9.975,20657,0
2005-09-14,9.969,10.012,9.956,10.012,53106,0
2005-09-15,10.025,10.032,9.833,9.833,34138,0
2005-09-16,9.901,9.94,9.864,9.88,15452,0
2005-09-19,9.88,9.962,9.88,9.948,20510,0
2005-09-20,9.948,9.956,9.856,9.956,18118,0
2005-09-21,9.848,9.925,9.788,9.821,46927,0
2005-09-22,9.813,9.813,9.788,9.8,9131,0
2005-09-23,9.781,9.781,9.636,9.65,16996,0
2005-09-26,9.643,9.723,9.602,9.723,20791,0
2005-09-27,9.678,9.678,9.569,9.584,26277,0
2005-09-28,9.678,9.678,9.539,9.621,13775,0
2005-09-29,9.597,9.621,9.562,9.597,18267,0
2005-09-30,9.597,9.602,9.554,9.602,23884,0
2005-10-03,9.609,9.609,9.539,9.539,7591,0
2005-10-04,9.602,9.673,9.517,9.569,23319,0
2005-10-05,9.539,9.584,9.502,9.502,20791,0
2005-10-06,9.4719,9.539,9.4234,9.4303,27541,0
2005-10-07,9.4077,9.4303,9.3644,9.3998,11238,0
2005-10-10,9.4719,9.4778,9.3472,9.3472,22763,0
2005-10-11,9.3552,9.4234,9.3552,9.4234,23042,0
2005-10-12,9.3851,9.3851,9.3027,9.3105,16996,0
2005-10-13,9.286,9.2937,9.2387,9.2937,27117,0
2005-10-14,9.3105,9.3195,9.2652,9.2652,5483,0
2005-10-17,9.2564,9.2712,9.1481,9.1813,11102,0
2005-10-18,9.1033,9.1345,9.0813,9.1275,15316,0
2005-10-19,9.0517,9.0956,9.0188,9.044,24028,0
2005-10-20,9.119,9.1481,9.044,9.0734,25573,0
2005-10-21,9.0734,9.1275,9.0517,9.1099,30065,0
2005-10-24,9.1345,9.1694,9.1275,9.1694,28098,0
2005-10-25,9.1694,9.1694,9.1033,9.1419,25145,0
2005-10-26,9.1419,9.1419,9.031,9.0517,19105,0
2005-10-27,9.0956,9.1099,8.8679,9.0381,101439,0
2005-10-28,9.044,9.0956,9.0242,9.0591,23884,0
2005-10-31,9.0517,9.2175,9.0517,9.1616,37515,0
2005-11-01,9.2015,9.2175,9.1759,9.2096,32873,0
2005-11-02,9.19,9.2319,9.1481,9.1813,36669,0
2005-11-03,9.19,9.2259,9.19,9.2259,3793,0
2005-11-04,9.1813,9.2319,9.1481,9.1549,10399,0
2005-11-07,9.1616,9.1813,9.1616,9.1813,2528,0
2005-11-08,9.1813,9.3105,9.1813,9.2652,18267,0
2005-11-09,9.2564,9.2652,9.1345,9.1481,24866,0
2005-11-10,9.1419,9.1419,9.0591,9.0888,46221,0
2005-11-11,9.0888,9.0888,9.0591,9.0813,22483,0
2005-11-14,9.0734,9.0956,9.0734,9.0734,13212,0
2005-11-15,9.0381,9.0659,8.9896,8.9896,33301,0
2005-11-16,9.0188,9.0591,8.9964,9.0591,6187,0
2005-11-17,9.0033,9.0734,8.9964,9.0381,22056,0
2005-11-18,9.0381,9.1099,9.0242,9.031,38779,0
2005-11-21,8.9964,9.044,8.9964,9.0381,15737,0
2005-11-22,9.0659,9.1033,8.9896,9.0033,42011,0
2005-11-23,9.044,9.0659,9.011,9.0659,13901,0
2005-11-25,9.0381,9.0956,9.0381,9.0591,6041,0
2005-11-28,9.0242,9.044,8.9329,9.044,46221,0
2005-11-29,9.0381,9.0734,8.9896,9.0242,43127,0
2005-11-30,9.0242,9.0517,8.9964,9.0242,42150,0
2005-12-01,9.0591,9.0956,9.0033,9.0956,29501,0
2005-12-02,9.0659,9.0659,8.9964,9.0381,42150,0
2005-12-05,9.0517,9.0591,9.0188,9.044,14615,0
2005-12-06,9.0517,9.1099,9.0517,9.1099,21776,0
2005-12-07,9.119,9.19,9.0734,9.1345,39193,0
2005-12-08,9.19,9.19,9.0591,9.1099,40328,0
2005-12-09,9.0517,9.1099,9.011,9.0591,52544,0
2005-12-12,9.0188,9.0734,9.0033,9.011,48189,0
2005-12-13,8.9896,9.0517,8.962,9.031,50153,0
2005-12-14,8.9964,9.031,8.9755,8.9964,64768,0
2005-12-15,9.0033,9.031,8.9685,8.9896,30766,0
2005-12-16,8.9755,9.0242,8.9685,9.0242,37793,0
2005-12-19,9.0242,9.031,8.962,9.0033,68985,0
2005-12-20,9.011,9.0188,8.9685,9.0033,48189,0
2005-12-21,8.9329,8.9685,8.9271,8.9685,54935,0
2005-12-22,8.9271,9.011,8.9271,8.9896,30489,0
2005-12-23,8.9554,9.031,8.9554,9.031,48612,0
2005-12-27,8.9964,9.0381,8.9964,9.0381,32036,0
2005-12-28,9.0242,9.0659,9.0033,9.044,40328,0
2005-12-29,9.044,9.1345,9.044,9.1345,63086,0
2005-12-30,9.0956,9.1616,9.0956,9.1481,31332,0
2006-01-03,9.1813,9.2564,9.1759,9.2564,38356,0
2006-01-04,9.2937,9.3472,9.2497,9.2937,14615,0
2006-01-05,9.2652,9.3472,9.2652,9.3472,3372,0
2006-01-06,9.3801,9.4234,9.3714,9.4234,63086,0
2006-01-09,9.4234,9.4303,9.3472,9.3998,39476,0
2006-01-10,9.4077,9.4303,9.3929,9.3929,50580,0
