Date,Open,High,Low,Close,Volume,OpenInt
2017-10-02,32.759,34.494,29.41,30.137,141552,0
2017-10-03,31.015,34.095,30.536,33.796,73438,0
2017-10-04,33.796,36.558,32.899,34.484,92948,0
2017-10-05,35.212,36.388,34.893,35.401,84647,0
2017-10-06,35.89,37.874,35.89,37.485,31128,0
2017-10-09,37.515,40.874,36.468,38.512,38102,0
2017-10-10,38.512,38.512,36.388,36.887,50441,0
2017-10-11,36.219,38.641,35.521,38.003,63955,0
2017-10-12,37.983,37.983,37.146,37.834,29887,0
2017-10-13,38.243,38.492,37.196,38.103,32983,0
2017-10-16,38.332,39.08,37.839,38.811,44183,0
2017-10-17,38.841,39.249,38.412,39.21,32598,0
2017-10-18,39.339,39.648,38.881,39.379,32472,0
2017-10-19,39.165,39.907,38.771,39.429,25948,0
2017-10-20,39.708,40.376,39.06,39.548,34025,0
2017-10-23,39.738,39.738,39.13,39.548,25102,0
2017-10-24,39.548,40.157,39.419,39.748,40905,0
2017-10-25,39.786,39.877,38.791,39.17,50646,0
2017-10-26,39.16,39.379,38.412,38.731,8518,0
2017-10-27,38.581,39.848,38.292,39.768,35672,0
2017-10-30,38.99,39.658,38.99,39.379,16134,0
2017-10-31,39.578,39.578,38.262,38.651,26121,0
2017-11-01,38.821,38.821,37.684,38.472,16550,0
2017-11-02,37.485,38.143,36.737,37.126,43768,0
2017-11-03,37.176,37.216,35.728,36.139,50487,0
2017-11-06,35.79,35.79,30.436,32.67,43465,0
2017-11-07,32.67,32.67,31.035,31.992,40131,0
2017-11-08,31.802,31.932,31.478,31.742,26215,0
2017-11-09,31.244,31.244,29.913,30.407,30439,0
2017-11-10,30.078,30.975,30.018,30.706,25335,0
2017-11-13,30.925,32.351,30.765,31.782,59258,0
2017-11-14,31.673,32.55,31.638,32.281,20851,0
2017-11-15,32.101,32.739,31.952,32.739,39236,0
2017-11-16,32.849,33.148,32.39,32.59,27953,0
2017-11-17,32.39,32.749,30.257,31.742,61639,0
2017-11-20,31.762,32.351,31.703,31.792,23518,0
2017-11-21,31.872,32.769,30.955,31.254,33527,0
2017-11-22,31.234,31.413,29.489,30.028,30544,0
2017-11-24,29.938,30.521,27.007,27.805,31438,0
2017-11-27,27.755,28.163,25.382,25.681,93439,0
2017-11-28,25.472,26.299,24.48,25.532,78812,0
2017-11-29,25.811,27.705,25.332,27.665,49518,0
2017-11-30,27.53,29.29,27.05,28.58,91933,0
2017-12-01,27.9236,28.7,27.56,28.31,49802,0
2017-12-04,28.57,28.91,27,27.12,52228,0
2017-12-05,27.08,27.6,26.1,27.15,59748,0
2017-12-06,26.88,28.1,26.66,27.07,55372,0
