Date,Open,High,Low,Close,Volume,OpenInt
2013-03-12,39.606,39.606,39.253,39.51,9056,0
2013-03-13,39.51,39.998,39.122,39.55,10323,0
2013-03-14,39.636,39.636,38.937,39.122,23735,0
2013-03-15,39.242,39.524,39.052,39.476,19008,0
2013-03-18,39.268,39.43,39.138,39.172,5059,0
2013-03-19,39.202,39.202,39.001,39.04,5856,0
2013-03-20,39.575,39.575,39.268,39.43,2815,0
2013-03-21,39.627,39.707,39.308,39.356,6953,0
2013-03-22,39.506,39.604,39.151,39.29,9984,0
2013-03-25,39.519,39.591,39.276,39.404,6468,0
2013-03-26,39.662,39.921,39.662,39.811,10850,0
2013-03-27,39.78,40.333,39.78,40.005,9871,0
2013-03-28,40.123,40.479,40.123,40.318,15691,0
2013-04-01,40.326,40.753,39.852,40.206,7155,0
2013-04-02,40.326,40.561,40.215,40.318,7662,0
2013-04-03,40.206,40.206,39.242,39.271,4845,0
2013-04-04,39.206,39.445,38.576,38.883,8073,0
2013-04-05,38.307,39.436,38.154,38.878,11251,0
2013-04-08,38.608,39.042,38.505,38.883,12170,0
2013-04-09,38.847,39.271,38.777,38.964,10542,0
2013-04-10,38.883,39.321,38.794,39.042,34146,0
2013-04-11,39.079,39.265,38.956,39.094,7875,0
2013-04-12,38.883,39.598,38.013,38.185,13221,0
2013-04-15,38.134,38.134,35.59,36.16,54771,0
2013-04-16,36.362,36.402,35.852,36.049,8703,0
2013-04-17,35.728,35.728,34.607,34.896,33434,0
2013-04-18,35.199,36.441,35.096,36.293,21143,0
2013-04-19,36.296,36.296,35.77,35.999,11355,0
2013-04-22,36.319,36.517,35.864,36.461,13218,0
2013-04-23,36.551,36.939,36.493,36.895,19363,0
2013-04-24,36.923,38.69,36.923,38.107,21399,0
2013-04-25,38.534,38.87,38.124,38.638,14007,0
2013-04-26,38.923,38.923,38.212,38.532,4999,0
2013-04-29,38.883,39.193,38.629,39.193,17091,0
2013-04-30,39.222,40.016,38.76,40.016,23132,0
2013-05-01,39.282,39.911,38.751,39.665,13712,0
2013-05-02,39.606,39.61,39.353,39.353,12768,0
2013-05-03,39.322,39.82,39.168,39.229,7370,0
2013-05-06,39.242,39.508,39.159,39.159,9089,0
2013-05-07,38.931,40.04,38.931,39.961,32478,0
2013-05-08,40.162,40.236,39.257,39.322,15790,0
2013-05-09,39.362,39.783,39.29,39.635,8296,0
2013-05-10,39.635,39.635,39.206,39.331,4876,0
2013-05-13,39.518,39.565,39.306,39.417,5040,0
2013-05-14,38.87,39.423,38.87,39.272,17931,0
2013-05-15,38.998,39.034,38.817,38.955,12601,0
2013-05-16,38.963,39.282,38.769,38.769,9782,0
2013-05-17,38.76,39.47,38.751,39.353,5028,0
2013-05-20,39.042,39.82,38.883,39.805,9417,0
2013-05-21,39.635,40.282,39.61,39.985,15412,0
2013-05-22,39.937,40.282,39.401,39.429,143711,0
2013-05-23,39.409,40.211,39.168,39.846,20242,0
2013-05-24,39.897,40.056,39.429,39.556,23433,0
2013-05-28,39.82,40.073,39.159,39.341,33720,0
2013-05-29,39.328,40.146,39.164,40.121,20875,0
2013-05-30,39.929,40.593,39.87,40.146,20036,0
2013-05-31,40.22,40.22,39.271,39.389,37000,0
2013-06-03,39.554,39.604,38.918,39.604,18751,0
2013-06-04,39.443,39.554,39.083,39.451,4245,0
2013-06-05,39.491,39.491,39.038,39.286,21145,0
2013-06-06,39.179,39.788,38.88,39.721,7227,0
2013-06-07,39.87,40.518,39.714,40.195,15782,0
2013-06-10,40.602,40.602,39.953,40.115,7272,0
2013-06-11,39.581,40.136,39.483,39.782,10606,0
2013-06-12,39.196,39.269,38.505,38.52,6811,0
2013-06-13,38.548,39.491,38.548,39.219,5634,0
2013-06-14,39.156,39.196,38.918,39.029,4655,0
2013-06-17,39.392,39.82,39.075,39.226,12551,0
2013-06-18,39.075,39.782,39.075,39.53,19971,0
2013-06-19,40.016,40.41,40.016,40.107,5181,0
2013-06-20,39.772,39.772,38.083,38.473,21984,0
2013-06-21,39.083,39.203,37.486,37.999,16432,0
2013-06-24,37.664,37.664,36.434,37.417,21679,0
2013-06-25,37.433,37.806,37.203,37.762,7306,0
2013-06-26,37.984,38.513,37.984,38.332,3231,0
2013-06-27,38.15,38.74,38.118,38.434,5494,0
2013-06-28,38.278,39.05,38.172,38.459,14813,0
2013-07-01,38.756,39.093,38.236,38.887,8748,0
2013-07-02,38.482,38.748,37.506,38.653,26197,0
2013-07-03,38.724,39.215,38.706,38.706,5400,0
2013-07-05,38.873,38.873,38.172,38.616,8551,0
2013-07-08,38.623,39.243,38.623,39.243,5220,0
2013-07-09,39.282,39.602,38.961,39.43,4161,0
2013-07-10,39.702,40.211,39.544,40.202,13301,0
2013-07-11,40.603,40.715,39.975,40.268,18817,0
2013-07-12,40.244,40.276,39.81,40.08,7521,0
2013-07-15,40.08,40.494,39.825,40.172,8422,0
2013-07-16,40.494,40.803,40.432,40.691,6819,0
2013-07-17,40.562,40.562,40.08,40.187,11268,0
2013-07-18,40.276,40.921,40.15,40.299,13895,0
2013-07-19,40.355,41.166,40.355,41.02,7221,0
2013-07-22,41.224,41.982,40.749,41.832,9183,0
2013-07-23,42.071,42.833,42.071,42.669,13561,0
2013-07-24,42.691,42.772,41.769,41.954,7708,0
2013-07-25,42.224,42.224,41.994,42.172,7968,0
2013-07-26,42.172,42.172,41.291,41.441,12390,0
2013-07-29,41.476,42.16,41.401,42.16,10270,0
2013-07-30,42.16,42.266,41.819,42.266,5035,0
2013-07-31,41.942,42.705,41.393,42.398,13578,0
2013-08-01,43.29,44.823,43.29,44.397,18489,0
2013-08-02,43.933,44.239,43.053,44.193,8826,0
2013-08-05,43.608,44.217,43.608,43.82,1034,0
2013-08-06,43.796,44.057,43.243,43.576,8051,0
2013-08-07,43.441,43.441,42.967,43.15,5511,0
2013-08-08,43.251,43.767,43.251,43.67,19015,0
2013-08-09,43.561,43.643,43.187,43.628,10128,0
2013-08-12,43.501,43.511,43.108,43.347,9688,0
2013-08-13,43.206,43.206,42.796,43.039,9008,0
2013-08-14,42.879,42.983,42.652,42.871,8573,0
2013-08-15,42.344,43.299,41.827,43.243,10086,0
2013-08-16,43.235,43.615,43.132,43.538,8439,0
2013-08-19,43.608,43.637,42.976,43.023,5106,0
2013-08-20,43.015,43.339,42.762,42.762,11264,0
2013-08-21,42.534,43.039,42.12,42.304,11212,0
2013-08-22,42.148,42.436,41.869,42.005,6222,0
2013-08-23,41.869,42.067,41.802,42.067,19220,0
2013-08-26,42.013,42.771,42.013,42.406,4937,0
2013-08-27,41.713,42.369,41.713,41.958,8447,0
2013-08-28,42.333,42.815,41.944,42.466,8674,0
2013-08-29,42.616,43.149,42.024,43.068,11270,0
2013-08-30,42.649,43.521,42.291,43.521,22011,0
2013-09-03,43.492,43.492,42.207,42.364,5384,0
2013-09-04,42.424,42.641,41.987,42.372,13417,0
2013-09-05,42.207,43.406,42.207,43.406,5056,0
2013-09-06,43.793,43.841,43.406,43.406,8577,0
2013-09-09,43.584,43.789,43.521,43.584,13894,0
2013-09-10,43.588,43.872,43.34,43.565,21524,0
2013-09-11,43.695,44.203,43.364,44.147,13682,0
2013-09-12,43.934,43.934,43.577,43.806,18918,0
2013-09-13,43.699,43.963,43.515,43.542,37146,0
2013-09-16,43.869,43.979,43.306,43.539,6528,0
2013-09-17,43.315,43.985,43.315,43.722,11511,0
2013-09-18,43.906,44.561,43.549,44.295,9636,0
2013-09-19,44.399,44.461,44.137,44.137,67918,0
2013-09-20,44.111,44.469,43.619,44.218,15958,0
2013-09-23,44.383,44.383,43.676,43.802,10200,0
2013-09-24,43.757,44.056,43.699,43.722,10121,0
2013-09-25,43.588,44.833,43.308,43.359,13071,0
2013-09-26,43.88,43.946,43.45,43.772,21327,0
2013-09-27,43.706,43.906,43.633,43.841,11105,0
2013-09-30,43.473,44.137,43.473,43.963,13827,0
2013-10-01,43.841,44.435,43.841,44.278,4834,0
