Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,19.593,19.639,19.561,19.639,10930,0
2005-02-28,19.639,19.672,19.539,19.647,6101,0
2005-03-01,19.672,19.672,19.672,19.672,252,0
2005-03-04,19.544,19.544,19.544,19.544,509,0
2005-03-07,19.685,20.011,19.514,19.685,6621,0
2005-03-09,19.474,19.474,19.474,19.474,509,0
2005-03-10,19.474,19.474,19.474,19.474,1525,0
2005-03-11,19.474,19.685,19.277,19.585,1780,0
2005-03-14,19.672,19.672,19.544,19.561,4827,0
2005-03-15,19.561,19.561,19.561,19.561,483,0
2005-03-16,19.561,19.601,19.277,19.277,6069,0
2005-03-17,19.042,19.277,19.042,19.277,2048,0
2005-03-18,19.437,19.561,18.908,19.419,3806,0
2005-03-21,18.9,19.152,18.728,18.728,4827,0
2005-03-22,18.728,19.191,18.728,19.191,8388,0
2005-03-28,18.744,18.744,18.633,18.633,3891,0
2005-03-29,18.492,18.633,18.225,18.294,5338,0
2005-03-30,18.097,18.238,18.059,18.059,2288,0
2005-03-31,18.129,18.129,17.76,17.76,3305,0
2005-04-01,17.901,18.017,17.885,18.017,6232,0
2005-04-04,18.28,18.492,18.191,18.492,9914,0
2005-04-05,18.097,18.459,18.097,18.404,2631,0
2005-04-06,18.412,18.492,18.225,18.452,4862,0
2005-04-07,18.309,18.492,18.309,18.492,2416,0
2005-04-08,18.365,18.689,18.365,18.492,1144,0
2005-04-11,18.689,18.689,18.492,18.492,2136,0
2005-04-13,18.238,18.238,18.106,18.106,1525,0
2005-04-14,18.28,18.341,18.191,18.2,5338,0
2005-04-15,18.003,18.003,17.98,18.003,1271,0
2005-04-18,17.705,18.003,17.689,18.003,4506,0
2005-04-19,18.294,18.294,17.783,18.081,3555,0
2005-04-20,18.059,18.238,17.792,17.792,2355,0
2005-04-21,18.097,18.113,17.76,17.76,4827,0
2005-04-22,17.901,17.901,17.901,17.901,2543,0
2005-04-25,17.901,18.097,17.68,17.68,11268,0
2005-04-26,17.593,17.901,17.593,17.901,720,0
2005-04-28,17.901,17.901,17.547,17.547,7946,0
2005-04-29,17.547,17.705,17.547,17.705,5466,0
2005-05-02,17.799,17.799,17.547,17.61,1017,0
2005-05-03,17.61,17.61,17.61,17.61,252,0
2005-05-04,17.799,17.799,17.61,17.61,2161,0
2005-05-05,17.547,17.775,17.397,17.476,32919,0
2005-05-06,17.705,17.705,17.634,17.634,4446,0
2005-05-09,17.508,17.508,17.271,17.508,19142,0
2005-05-10,17.38,17.38,17.38,17.38,252,0
2005-05-12,17.38,17.38,17.38,17.38,252,0
2005-05-13,18.492,18.492,17.799,18.272,22607,0
2005-05-16,17.917,18.255,17.705,17.901,11694,0
2005-05-17,17.963,18.191,17.956,18.191,4096,0
2005-05-18,18.16,18.492,18.16,18.309,4432,0
2005-05-19,18.191,18.191,18.191,18.191,5083,0
2005-05-20,18.492,18.601,18.373,18.601,2543,0
2005-05-23,18.744,18.744,18.208,18.238,3876,0
